13036,3.18,-0.04,-0.4,115.66,-463,-286.9,0.98,-0.59,-0.98,-2.18,7.93,30.91
13041,1.78,0.5,-1,71.53,-241.82,-111.71,1,-0.59,-0.97,-6.44,9.14,29.34
13046,0.63,1.19,-1.25,34.1,-151.72,41.24,1.02,-0.6,-0.98,-9.84,10.13,27.25
13051,0.35,1.26,-0.99,66.99,-183.58,51.42,1.01,-0.62,-0.97,-12.45,11.75,25.22
13056,0.66,1.14,-0.98,68.83,-31.51,32.06,1.02,-0.63,-0.96,-13.55,13.96,23.32
13061,1,1.51,-1.3,28.99,154.28,40.53,1.03,-0.64,-0.95,-13.14,16.43,21.77
13066,0.82,1.74,-1.54,24.73,176.65,30.14,1.01,-0.66,-0.94,-10.88,18.97,20.68
13071,-0.06,1.67,-1.53,113.22,193.19,-53.09,1.01,-0.67,-0.93,-7.32,21.04,19.55
13076,0.93,1.25,-0.51,148.21,180.07,-111.42,1,-0.67,-0.91,-2.81,22.03,17.94
13080,0.57,0.88,-0.99,53.67,150.77,-65.52,0.98,-0.68,-0.89,2.4,22.02,16.05
13085,0.73,0.86,-1.19,29.66,164.81,-71.62,0.96,-0.67,-0.89,7.78,21.47,14.19
13090,0.78,0.82,-1.43,54.17,145.49,-63.69,0.97,-0.66,-0.89,12.74,20.54,12.1
13095,0.64,1,-1.44,120.42,136.25,-50.29,0.95,-0.64,-0.88,16.46,18.57,9.25
13100,0.87,1.02,-0.98,197.4,112.2,-33.36,0.95,-0.62,-0.88,18.98,15.61,6.26
13105,0.92,0.83,-0.8,220.84,89.95,-15.09,0.95,-0.6,-0.88,20.61,12.79,3.57
13110,0.83,0.72,-1,199.97,104.71,-3.13,0.94,-0.58,-0.86,21,10.76,1.69
13115,0.83,0.81,-1.08,177.09,109.76,5.87,0.93,-0.57,-0.86,20.46,8.39,1.01
13120,0.84,0.87,-1.06,163.18,100.92,12.85,0.94,-0.54,-0.87,19.13,5.6,1.43
13125,0.87,0.8,-1.05,161.45,97.47,17.27,0.95,-0.51,-0.88,15.93,3.16,2.08
13130,0.93,0.7,-1.08,160.61,97.11,22.78,0.98,-0.47,-0.9,11.81,1.66,2.53
13135,0.98,0.65,-1.08,161.09,92.77,31.65,0.99,-0.45,-0.92,6.65,1.14,2.67
13140,0.99,0.63,-1.1,165.73,86.15,40.25,0.99,-0.45,-0.94,0.35,1.22,2.72
13145,0.97,0.59,-1.11,174.7,78.58,46.45,1,-0.44,-0.95,-6.61,2.27,2.78
13150,0.95,0.55,-1.13,183.47,70.34,49.53,1,-0.43,-0.95,-14.25,3.46,2.69
13155,0.95,0.53,-1.15,189.59,61.89,50.31,0.97,-0.44,-0.98,-21,4.52,3.08
13160,0.94,0.52,-1.15,190.75,52.03,49.62,0.97,-0.43,-0.99,-26.08,5.19,3.92
13165,0.91,0.47,-1.21,182.45,38.62,48.74,0.96,-0.43,-1.01,-29.48,5.4,4.94
13170,0.85,0.45,-1.26,170.94,31.88,45.29,0.94,-0.43,-1.02,-31.1,5,6.01
13175,0.81,0.44,-1.29,158.08,28.23,42.02,0.93,-0.42,-1.04,-31.34,4.15,6.84
13180,0.75,0.39,-1.35,145.83,26.14,39.41,0.92,-0.41,-1.06,-31.2,3.01,7.45
13184,0.71,0.31,-1.33,134.16,25.92,38.6,0.9,-0.41,-1.07,-30.79,1.31,7.72
13189,0.75,0.33,-1.22,112.06,15.98,48.36,0.9,-0.39,-1.08,-29.82,-0.78,7.64
13194,0.63,-0.06,-1.76,88.03,4.61,63.49,0.89,-0.38,-1.1,-28.73,-3.16,7.48
13199,0.39,0.03,-1.84,118.71,68.59,27.57,0.88,-0.37,-1.13,-28.09,-5.6,7.69
13204,0.63,0.36,-1.57,126.45,79.79,18.36,0.9,-0.36,-1.15,-28.64,-7.78,8.21
13209,0.57,0.56,-1.38,143.05,75.7,27.85,0.96,-0.36,-1.18,-28.9,-8.1,10.64
13214,0.39,0.56,-1.37,159.67,73.96,33.16,0.96,-0.36,-1.18,-36.42,-2.84,7.61
