90504,0.21,-0.47,-0.39,-7.51,-37.54,42.85,-0.05,0.26,0.05,17.79,-58.72,6.52
90509,0.2,-0.46,-0.38,-10.35,-33.49,40.07,-0.05,0.26,0.03,13.76,-56.98,7.22
90514,0.19,-0.46,-0.38,-10.59,-30.18,37.14,-0.05,0.26,0.01,8.94,-54.93,8.13
90519,0.19,-0.48,-0.37,-7.87,-26.66,34.36,-0.04,0.25,0,4.15,-52.43,9.31
90524,0.18,-0.49,-0.38,-4.15,-24.67,30.47,-0.04,0.25,-0.01,0.05,-49.3,10.38
90528,0.17,-0.5,-0.37,-1.13,-25.25,26.28,-0.04,0.25,-0.01,-2.99,-45.79,11.38
90533,0.17,-0.5,-0.4,-0.08,-30.17,22.54,-0.05,0.24,-0.03,-4.87,-42.1,12.41
90538,0.14,-0.48,-0.44,-2.32,-36.12,20.72,-0.05,0.23,-0.04,-5.63,-38.16,13.47
90543,0.16,-0.47,-0.44,-5.42,-39.12,22.11,-0.05,0.22,-0.05,-5.37,-34.09,14.33
90548,0.15,-0.45,-0.45,-7.49,-42.1,22.98,-0.07,0.21,-0.06,-4.17,-29.86,14.95
90553,0.15,-0.44,-0.46,-8.54,-42.42,24.17,-0.06,0.2,-0.06,-1.97,-25.5,15.46
90558,0.15,-0.44,-0.46,-7.89,-38.6,26.2,-0.06,0.19,-0.06,1.02,-21.13,15.53
90563,0.14,-0.43,-0.46,-6.42,-32.21,29.08,-0.07,0.18,-0.06,4.65,-17.12,14.85
90568,0.16,-0.42,-0.42,-5.48,-24.17,32.42,-0.06,0.17,-0.06,8.26,-13.92,13.52
90573,0.15,-0.43,-0.4,-3.66,-19.91,34.62,-0.05,0.17,-0.05,11.43,-11.32,11.76
90578,0.13,-0.45,-0.4,-0.66,-19.91,36.7,-0.05,0.18,-0.04,14.05,-9,9.69
90583,0.13,-0.46,-0.36,1.19,-20.51,39.84,-0.03,0.19,-0.03,15.93,-7.06,7.57
90588,0.13,-0.51,-0.33,4.49,-27.11,40.63,-0.02,0.19,-0.02,17.11,-5.34,5.74
90593,0.13,-0.53,-0.32,6.45,-39.15,39.69,-0.02,0.19,-0.02,17.64,-3.81,4.55
90598,0.13,-0.52,-0.28,10.39,-49.42,38.02,0,0.2,-0.02,17.68,-2.62,3.95
90603,0.15,-0.49,-0.31,15.35,-59.91,35.32,0,0.21,-0.01,16.92,-1.71,3.86
90608,0.15,-0.53,-0.32,19.38,-69.15,32.03,0,0.22,-0.01,15.43,-0.79,4.1
90612,0.17,-0.58,-0.36,21.65,-81.97,27.31,0,0.23,-0.01,13.6,0.08,4.7
90617,0.2,-0.6,-0.35,24.69,-94.09,22.09,0.01,0.23,-0.01,11.96,0.87,5.54
90622,0.25,-0.63,-0.35,27.62,-104.98,15.52,0,0.22,-0.01,10.36,1.45,6.62
90627,0.31,-0.67,-0.35,32.17,-112.78,8.71,0,0.22,-0.01,8.83,1.85,8.04
90632,0.4,-0.72,-0.37,33.08,-117.48,-1.24,0.01,0.22,0,7.37,2.01,9.86
90637,0.46,-0.77,-0.39,35.54,-117.77,-13.24,0,0.22,0.01,5.81,2.4,12.12
90642,0.51,-0.75,-0.44,39.03,-116.99,-28.61,0.01,0.22,0.02,4.23,2.93,14.39
90647,0.53,-0.67,-0.53,49.94,-112.38,-44.97,0.02,0.22,0.02,2.82,3.85,16.51
90652,0.33,-0.6,-0.74,73.76,-101.36,-60.04,0.01,0.21,0.02,1.28,5.05,18.57
90657,0.33,-0.6,-0.74,90.56,-83.98,-72.85,0.02,0.22,0.02,-0.23,6.59,20.4
90662,0.04,-0.85,-1.37,55.21,-62.23,-77.88,0.03,0.22,0.02,-1.65,8.64,21.55
90667,-0.64,-1.02,-1.48,25.56,-37.49,-56.49,0.03,0.22,0.02,-2.96,11.06,21.91
90672,-0.31,-0.56,-0.58,24.2,-70.14,-65.05,0.05,0.23,0.02,-4.12,13.37,21.84
90677,0.09,-0.33,-0.64,14.83,-96.83,-68.82,0.05,0.23,0.02,-5.08,15.34,21.29
