24948,-0.01,-0.25,0.31,-252.78,-137.63,78.61,0.05,0.33,0.1,55.56,-108.08,32.53
24953,0.02,-0.3,0.28,-248.93,-139.92,77.26,0.06,0.34,0.07,58.49,-104.03,34.09
24958,-0.02,-0.35,0.33,-243.18,-140.12,75.36,0.05,0.34,0.05,60.78,-100.42,35.57
24963,-0.01,-0.38,0.32,-229.35,-149.17,70.98,0.06,0.34,0.04,62.77,-97.06,36.67
24968,-0.02,-0.39,0.29,-212.84,-163.25,63.46,0.06,0.32,0.04,64.93,-93.73,37.43
24973,0.09,-0.37,0.25,-197.2,-163.59,61.84,0.06,0.3,0.04,67.75,-90.26,38.21
24978,0.07,-0.42,0.22,-176.94,-171.6,53.36,0.08,0.31,0.03,71.18,-86.44,39.02
24983,0.01,-0.41,0.13,-160.81,-186.14,45.75,0.09,0.32,0.03,73.94,-82.58,39.93
24988,-0.03,-0.38,0.17,-148.25,-203.43,41.32,0.07,0.33,0,75.52,-79.13,40.7
24993,0.07,-0.43,0.1,-139.69,-194.46,39.02,0.07,0.34,-0.05,76.72,-75.82,40.92
24998,0.04,-0.43,0.04,-131.07,-194.43,36.48,0.06,0.35,-0.07,76.08,-74.14,40.57
25003,-0.02,-0.45,0.01,-122.54,-201.97,34.09,0.04,0.34,-0.08,74.34,-74.51,40.05
25008,-0.04,-0.45,-0.01,-115.75,-210.36,31.36,0.04,0.31,-0.08,73.2,-75.39,39.72
25013,-0.03,-0.47,-0.04,-110.41,-217.38,28.32,0.05,0.29,-0.07,73.21,-75.84,39.95
25017,-0.05,-0.46,-0.06,-106.46,-224.5,25.56,0.04,0.29,-0.08,74.11,-76.02,40.27
25022,-0.04,-0.46,-0.1,-103.82,-229.29,22.87,0.04,0.29,-0.08,75.59,-76.75,40.41
25027,-0.04,-0.47,-0.14,-101.75,-233.96,18.31,0.04,0.29,-0.09,76.78,-77.93,40.7
25032,-0.02,-0.46,-0.15,-97.58,-239.73,12.57,0.04,0.3,-0.1,76.81,-80.02,40.92
25037,-0.01,-0.47,-0.14,-89.95,-242.05,4.78,0.04,0.31,-0.13,76.83,-81.88,40.91
25042,-0.07,-0.44,-0.14,-81.8,-243.04,-2.96,0.05,0.3,-0.15,77.59,-82.23,40.56
25047,-0.06,-0.51,-0.19,-72.95,-248.49,-15.44,0.05,0.3,-0.15,76.48,-85.36,41.32
25052,-0.12,-0.51,-0.23,-69.76,-255.58,-23.24,0.05,0.34,-0.18,76.46,-83.1,41.26
25057,-0.21,-0.55,-0.21,-61.77,-260.15,-26.7,0.1,0.25,-0.16,71.53,-79.15,40.21
25062,-0.07,-0.49,-0.55,-37,-256.1,-34.9,0.07,0.33,-0.13,73.18,-75.81,39.03
25067,-0.2,-0.7,-0.64,-19.64,-219.8,-35.68,0.02,0.26,-0.18,71.69,-82.38,42.31
25072,-0.2,-0.7,-0.64,-29.65,-213.35,-34.94,0.03,0.22,-0.2,67.29,-85.56,44.46
25077,-0.3,-0.67,-0.5,-2.38,-203.81,-45.81,0.09,0.29,-0.17,66.38,-82.72,43.79
25082,-0.2,-0.52,-0.5,18.36,-190.41,-57.16,0.11,0.3,-0.18,64.29,-77.64,42.36
25087,-0.21,-0.32,-0.42,26.15,-197.05,-67.5,0.1,0.3,-0.18,60.65,-72.94,40.89
25092,-0.27,-0.36,-0.32,26.28,-205.96,-85.59,0.09,0.29,-0.2,57.27,-69.12,39.7
25097,-0.12,-0.45,-0.42,11.47,-198.1,-89.84,0.08,0.26,-0.22,53.1,-65.19,39.28
25101,0.03,-0.38,-0.49,-1.19,-188.95,-97.64,0.09,0.26,-0.23,49.1,-60.07,39.06
25106,0.03,-0.38,-0.56,2.29,-172.65,-105.53,0.1,0.25,-0.22,45.81,-54.53,38.74
25111,-0.05,-0.38,-0.67,17.62,-153.52,-108.58,0.09,0.24,-0.24,42.85,-49.82,38.22
25116,-0.24,-0.31,-0.69,28.35,-138.08,-109.22,0.08,0.24,-0.24,39.75,-45.87,37.51
25121,-0.41,-0.22,-0.66,31.13,-127.99,-109.65,0.08,0.24,-0.25,36.8,-42.8,36.44
25126,-0.48,0.07,-0.77,18.68,-106.34,-103.52,0.07,0.23,-0.26,33.52,-38.88,35.57
25131,-0.63,-0.12,-0.58,24.17,-113.53,-111.18,0.07,0.23,-0.25,31.02,-35.29,34.96
25136,-0.85,-0.25,-0.7,14.25,-115.8,-106.43,0.06,0.23,-0.28,29.94,-33.11,34.36
25141,-0.84,0.04,-0.63,-32.94,-119.98,-99.43,0.02,0.21,-0.32,26.57,-33.34,34.55
25146,-0.65,0.26,-0.62,-103.79,-118.01,-77.19,0.02,0.21,-0.33,22.69,-35.1,34.06
25151,-0.42,0.13,-0.98,-139.88,-136.12,-63.14,0.03,0.22,-0.34,19.52,-37.14,33.14
25156,-0.62,0.38,-0.76,-60.3,-203.83,-120.42,0.03,0.21,-0.33,16.92,-38.41,31.86
25161,-1.68,1.12,-0.73,-32.18,-152.59,-133.06,0.02,0.21,-0.33,14.68,-40.39,30.09
25166,-1.66,-1.88,1.38,260.18,-438.1,-321.4,0.02,0.2,-0.32,13.02,-42.28,28.31
25171,-2.17,-3.3,-1.23,193.65,-324.48,-105.03,0.02,0.18,-0.32,12.45,-43.56,26.55
25176,-1.42,1.45,-2.12,92.53,-232.12,-194.37,0.02,0.17,-0.33,12.48,-43.82,25.38
25181,0.83,2.97,-1.24,100.57,-246.9,-322.28,0.04,0.17,-0.33,12.85,-43.82,24.37
25186,1.42,0.29,-0.31,33.62,-213.1,-212.68,0.04,0.16,-0.35,12.16,-43.56,23.06
25191,0.78,-1.21,-0.7,55.51,-189.93,-156.85,0.03,0.17,-0.35,10.67,-42.92,21.24
25196,0.17,-1.4,-0.75,98.37,-98.91,-139.68,0.05,0.17,-0.34,9.32,-40.19,20.07
25200,-0.14,-0.59,-0.85,116.85,-46.33,-108.09,0.04,0.16,-0.33,9,-39.9,19.7
25205,-0.49,0.38,-0.97,111.59,-28.81,-86.07,0.05,0.13,-0.33,8.64,-39.67,19.07
25210,-0.59,0.79,-0.93,80.28,4.09,-72.68,0.08,0.14,-0.32,8.54,-36.9,17.15
25215,-0.67,0.79,-0.93,33.69,37.77,-56.63,0.1,0.16,-0.31,9.43,-30.79,15.21
25220,-0.93,0.77,-0.95,-9.93,56.56,-37.14,0.11,0.15,-0.31,9.6,-26.5,13.9
25225,-1.1,0.88,-0.97,-57.69,73.38,-17.91,0.09,0.13,-0.34,8.38,-24.38,12.31
25230,-1.05,0.93,-0.94,-105.18,89.07,0.47,0.1,0.14,-0.32,8.38,-24.38,12.31
25235,-0.99,0.83,-0.93,-148.33,97.58,21.03,0.09,0.16,-0.31,7.54,-19.85,10.76
25240,-0.96,0.66,-0.93,-178.85,106.4,40.07,0.09,0.14,-0.31,7.75,-17.09,9.28
25245,-0.9,0.51,-0.92,-193.44,117.63,52.73,0.08,0.14,-0.32,7.22,-15.44,7.84
25250,-0.84,0.36,-0.92,-197.45,127.33,63.02,0.07,0.16,-0.32,7.23,-13.61,5.97
25255,-0.8,0.24,-0.94,-195.27,133.51,71.75,0.08,0.16,-0.33,7.71,-12.25,3.77
25260,-0.8,0.16,-0.94,-191.38,135.94,77.99,0.07,0.15,-0.33,7.68,-10.79,1.98
25265,-0.76,0.1,-0.93,-186.16,136.61,78.29,0.06,0.14,-0.33,7.45,-9.84,0.7
25270,-0.77,0.03,-0.88,-174.21,125.03,71.95,0.06,0.14,-0.33,6.87,-8.85,0.05
25275,-0.65,-0.14,-0.84,-155.18,113.31,63.05,0.05,0.14,-0.33,6.07,-8.39,-0.31
25280,-0.63,-0.27,-0.82,-132.1,108.08,48.32,0.05,0.16,-0.33,4.91,-8.41,-0.61
25285,-0.56,-0.33,-0.78,-132.1,108.08,48.32,0.05,0.17,-0.34,3.43,-8.27,-0.76
25289,-0.62,-0.2,-0.76,-97.99,119.95,33.1,0.04,0.19,-0.36,1.71,-9.19,-1.28
25294,-0.56,-0.07,-0.76,-75.7,125.44,22.63,0.03,0.2,-0.37,-0.85,-10.54,-2
25299,-0.56,-0.12,-0.77,-53.39,126.34,7.02,0.04,0.21,-0.37,-3.89,-12.07,-2.91
25304,-0.52,-0.13,-0.79,-33.19,141.72,5.57,0.04,0.21,-0.38,-6.84,-13.34,-4.17
25309,-0.49,-0.08,-0.79,-18.57,151.89,-2.9,0.03,0.2,-0.39,-10.36,-14.76,-5.16
25314,-0.5,0,-0.72,2.98,149.17,-4.88,0.04,0.2,-0.38,-14.69,-16.2,-5.65
25319,-0.52,0.07,-0.77,17.46,146.19,-3.43,0.05,0.17,-0.37,-19.01,-16.63,-5.63
25324,-0.56,0.1,-0.75,27.13,146.93,-1.65,0.05,0.17,-0.37,-22.93,-15.38,-5.05
25329,-0.59,0.06,-0.71,34.94,146.01,-1.6,0.07,0.18,-0.37,-26.73,-12.76,-3.88
25334,-0.6,0.02,-0.7,40.77,144.26,-4.23,0.08,0.18,-0.38,-31.23,-9.37,-2.76
25339,-0.6,0.08,-0.64,48.58,143.4,-9.6,0.08,0.18,-0.38,-37.57,-6.61,-2.24
25344,-0.51,0.1,-0.62,54.96,137.83,-13,0.1,0.17,-0.38,-44.74,-4.46,-2.12
25349,-0.47,0.09,-0.56,56.12,130.58,-10.04,0.12,0.17,-0.37,-51.59,-2.09,-2.08
25354,-0.4,0.09,-0.62,56.88,127.91,-6.82,0.12,0.16,-0.36,-57.37,0.72,-2.37
25359,-0.38,0.12,-0.59,55.76,132.37,-5.07,0.13,0.16,-0.38,-63.19,3.34,-3.1
25364,-0.35,0.09,-0.59,58.27,137.94,-3.46,0.14,0.18,-0.4,-69.4,5.02,-3.77
25369,-0.32,0.04,-0.58,62.53,145.2,0.29,0.14,0.19,-0.42,-74.33,7.16,-4.75
25373,-0.31,0.02,-0.6,67.83,152.86,6.38,0.14,0.18,-0.43,-79.82,10.09,-6.38
25378,-0.3,0,-0.61,76.32,161.3,12.83,0.11,0.15,-0.46,-85.98,8.65,-6.99
25383,-0.29,0.01,-0.58,83.54,170.33,18.71,0.11,0.15,-0.45,-91.63,4.76,-7.74
