48847,0.1,-0.13,0.39,-118.7,-171.62,14.6,0.01,0.21,0.14,28.21,-45.72,10.57
48852,0.04,-0.16,0.35,-114.88,-181.03,14.22,-0.01,0.18,0.12,29.62,-46.54,11.38
48857,0,-0.15,0.3,-110.66,-186.46,12.66,-0.02,0.16,0.11,30.47,-48.58,11.95
48862,0,-0.15,0.3,-110.14,-191.5,10.47,-0.03,0.15,0.11,31.19,-50.29,11.67
48867,0,-0.11,0.23,-109.12,-196.76,7.14,-0.05,0.14,0.11,31.49,-51.62,9.83
48872,0,-0.1,0.17,-105.65,-201.26,2.46,-0.06,0.15,0.09,31.91,-53.33,7.17
48877,0.01,-0.09,0.1,-103.9,-202.82,-2.37,-0.06,0.16,0.06,31.89,-55.82,4.36
48882,0.03,-0.09,0.04,-103.78,-201.6,-5.89,-0.08,0.16,0.04,32.09,-59.45,1.6
48887,0.05,-0.09,0.02,-104.29,-197.8,-6.29,-0.08,0.17,0,32.17,-64.82,-1.16
48892,0.08,-0.13,0,-103.61,-193.51,-4.47,-0.07,0.18,-0.02,31.62,-70.6,-3.65
48897,0.05,-0.17,0.02,-101.59,-190.03,-1.14,-0.07,0.19,-0.03,31.23,-74.69,-6.03
48902,0.05,-0.24,0.06,-95.6,-188.19,1.28,-0.06,0.2,-0.04,31.01,-76.34,-8.45
48907,0.08,-0.36,0.09,-84.09,-187.47,4.39,-0.04,0.21,-0.05,31.37,-77.41,-9.81
48911,0.1,-0.41,0.08,-70.94,-185.96,11.81,-0.04,0.2,-0.06,31.39,-78.86,-10.06
48916,0.09,-0.41,0.09,-58.62,-185.58,22.89,-0.03,0.21,-0.06,30.56,-79.61,-9.74
48921,0.1,-0.39,0.08,-46.8,-184.84,34.09,-0.01,0.22,-0.05,30.56,-79.61,-9.74
48926,0.09,-0.42,0.06,-36.22,-182.88,43.72,0,0.23,-0.04,29.42,-78.89,-9.34
48931,0.08,-0.45,-0.01,-27.5,-180.6,49.97,0,0.24,-0.04,28.79,-76.77,-9.61
48936,0.1,-0.46,-0.04,-20.54,-177.23,49.79,0.01,0.25,-0.06,28.99,-74.52,-9.67
48941,0.09,-0.28,-0.19,-37.81,-152.16,45.27,0,0.25,-0.06,29.77,-73.41,-9.35
48946,0.04,-0.47,-0.55,-51.39,-132.39,46.14,-0.01,0.26,-0.07,31.23,-73.04,-8.73
48951,0.08,-0.43,-0.21,-36.8,-133.54,44.2,-0.02,0.27,-0.08,31.75,-73.09,-8.13
48956,-0.12,-0.49,-0.14,-37.96,-143.45,40.34,-0.02,0.28,-0.1,31.54,-73,-7.89
48961,-0.22,-0.66,-0.31,-32.5,-146.84,31.72,-0.02,0.31,-0.11,30.76,-72.86,-8.07
48966,-0.2,-0.6,-0.31,-19.94,-146.21,21.77,-0.02,0.32,-0.13,29.53,-73.3,-7.97
48971,-0.13,-0.65,-0.3,-20.23,-147.72,3.97,-0.02,0.32,-0.15,28.26,-74.31,-7.1
48976,-0.01,-0.58,-0.4,-18.4,-139.11,-11.64,-0.01,0.32,-0.16,26.84,-75.61,-5.33
48981,-0.04,-0.56,-0.4,-19.04,-130.57,-23.13,0.01,0.31,-0.18,24.9,-76.61,-3.52
48986,-0.09,-0.67,-0.39,-13,-125.67,-33.97,0,0.31,-0.2,23.19,-75.41,-2.99
48991,-0.12,-0.73,-0.38,-0.99,-123.15,-46.02,0.01,0.32,-0.23,22.11,-73.97,-2.41
48995,-0.14,-0.74,-0.38,13.43,-121.81,-56.66,0.03,0.32,-0.24,20.19,-73.52,-0.69
49000,-0.16,-0.7,-0.42,30.26,-120.68,-65.38,0.04,0.31,-0.24,16.22,-73.39,1.43
49005,-0.24,-0.62,-0.49,48.75,-117.16,-71.76,0.04,0.32,-0.24,11.87,-72.88,2.49
49010,-0.35,-0.53,-0.57,64.59,-116.61,-74.6,0.04,0.32,-0.25,8.1,-71.08,2.72
49015,-0.36,-0.48,-0.58,74.58,-118.19,-73.85,0.04,0.31,-0.26,4.68,-68.28,2.43
49020,-0.29,-0.47,-0.63,82.66,-115.25,-69.79,0.03,0.29,-0.27,2.35,-65.26,1.85
49025,-0.33,-0.45,-0.72,89.75,-108.99,-61.95,0.04,0.29,-0.28,1.48,-62.88,0.89
49030,-0.43,-0.35,-0.77,93.4,-103.87,-54.08,0.03,0.29,-0.29,2.32,-60.99,-0.35
