1.5817e+05,-0.18,-0.48,-0.62,38.6,-146.5,13.15,-0.09,0.91,-0.35,250.23,-46.68,18.54
1.5818e+05,-0.17,-0.55,-0.61,26.92,-144.7,12.99,0.01,0.98,-0.33,250.24,-70.79,30.46
1.5818e+05,-0.16,-0.62,-0.62,21.44,-143.81,11.03,0.17,1.15,-0.23,244.51,-67.96,30.52
1.5819e+05,-0.16,-0.71,-0.61,24.09,-143.98,6.93,0.22,1.22,-0.22,234.74,-44.89,21.04
1.5819e+05,-0.14,-0.78,-0.59,33.6,-141.82,2.35,0.21,1.26,-0.21,223.86,-24.08,12.22
1.582e+05,-0.09,-0.83,-0.57,49.39,-133.83,-2.82,0.14,1.25,-0.25,212.04,-10.74,3.92
1.582e+05,-0.09,-0.88,-0.56,68.48,-121.37,-9.16,0.05,1.2,-0.3,200.61,-6.18,-1.33
1.5821e+05,-0.1,-0.9,-0.58,85.46,-109.66,-14.71,0.05,1.2,-0.3,194.66,-17.21,0.96
1.5821e+05,-0.14,-0.92,-0.58,99.91,-101.82,-19.61,0.05,1.16,-0.33,191.6,-29.94,6.06
1.5822e+05,-0.17,-0.96,-0.59,110.34,-97.32,-23.07,0.05,1.16,-0.34,189.7,-33.68,8.76
1.5822e+05,-0.2,-0.98,-0.59,115.14,-95.96,-24.87,0.17,1.27,-0.24,186.34,-11.55,1.65
1.5823e+05,-0.21,-1.01,-0.57,114.82,-97.03,-26.67,0.19,1.3,-0.2,182.19,3.68,-0.75
1.5823e+05,-0.21,-1.03,-0.54,111.19,-98.88,-29.21,0.13,1.24,-0.23,177.51,6.35,5.2
1.5824e+05,-0.19,-1.05,-0.5,106.45,-99.23,-32.76,0.04,1.16,-0.26,173.36,-1.27,16.98
1.5824e+05,-0.17,-1.09,-0.45,101.09,-94.85,-37.46,0.04,1.16,-0.25,169.17,-5.75,28.31
1.5825e+05,-0.16,-1.11,-0.43,96.28,-86.47,-43.4,0.07,1.21,-0.22,163.65,-3.31,36.54
1.5825e+05,-0.16,-1.09,-0.44,93.41,-75.38,-51.99,0.08,1.24,-0.21,156.52,1.3,43.52
1.5826e+05,-0.24,-1.19,-0.47,88.06,-57.11,-63.86,0.05,1.21,-0.23,148.1,2.43,51.27
1.5826e+05,-0.18,-1.21,-0.36,66.24,-36.39,-73.56,0.05,1.22,-0.22,139.24,1.89,58.59
1.5827e+05,-0.14,-1.11,-0.26,47.2,-35.64,-86.4,0.01,1.19,-0.24,130,-4.15,67.6
1.5827e+05,-0.26,-1.28,-0.26,51.38,-46.55,-109.6,0.03,1.18,-0.22,120.54,-7.28,75.04
1.5828e+05,-0.32,-1.41,-0.26,52.44,-57.25,-133.59,0.08,1.17,-0.19,110.26,-5.69,80.57
1.5828e+05,-0.33,-1.38,-0.24,49.93,-63.22,-151.02,0.1,1.16,-0.18,98.08,-2.72,85.16
1.5829e+05,-0.32,-1.37,-0.25,56.78,-0.05,-7.86,0.11,1.15,-0.17,85.1,0.09,89.23
1.5829e+05,-0.4,-1.35,-0.27,69.87,-69.12,-189.15,0.13,1.13,-0.17,73.1,3.65,92.44
1.583e+05,-0.5,-1.3,-0.29,83.22,-71.47,-203.7,0.14,1.1,-0.15,63.02,7.89,95.06
1.583e+05,-0.59,-1.21,-0.32,97.38,-75.91,-218.69,0.17,1.05,-0.14,55.4,12.66,97.41
1.5831e+05,-0.65,-1.11,-0.37,113.8,-84.52,-233.34,0.19,1,-0.11,49.93,17.11,99.23
1.5831e+05,-0.7,-0.96,-0.43,128.1,-95.15,-243.5,0.19,0.95,-0.09,47.07,20.31,100.66
1.5832e+05,-0.74,-0.79,-0.5,137.91,-103.47,-246.87,0.19,0.91,-0.09,47.71,21.22,102.1
1.5832e+05,-0.76,-0.61,-0.59,141.3,-108.11,-243.45,0.19,0.87,-0.08,48.84,21.9,103.16
1.5832e+05,-0.78,-0.41,-0.69,136.99,-110.81,-234.01,0.18,0.83,-0.08,49.85,23.09,103.53
1.5833e+05,-0.79,-0.22,-0.78,126.27,-114.32,-220.99,0.17,0.81,-0.07,50.92,24.06,103.2
1.5834e+05,-0.79,-0.03,-0.91,110.92,-119.29,-208.13,0.15,0.79,-0.08,52.92,23.47,102.52
1.5834e+05,-0.81,0.19,-1.06,90.94,-123.31,-197.63,0.12,0.75,-0.08,55.65,21.84,100.74
1.5834e+05,-0.83,0.4,-1.22,67.43,-123.46,-190.7,0.1,0.74,-0.08,58.94,19.58,97.52
1.5835e+05,-0.82,0.59,-1.39,39.69,-119.64,-186.78,0.09,0.73,-0.09,62.64,17.46,93.23
1.5836e+05,-0.76,0.74,-1.51,8.68,-114.4,-184.59,0.07,0.72,-0.1,66.97,15.29,88.23
1.5836e+05,-0.67,0.81,-1.58,-20.86,-111.62,-183.75,0.06,0.71,-0.1,71.38,12.86,82.86
1.5836e+05,-0.59,0.84,-1.65,-46.81,-109.91,-181.81,0.05,0.7,-0.11,75.5,10.33,77.44
1.5837e+05,-0.52,0.87,-1.72,-66.21,-105.38,-176.67,0.03,0.69,-0.11,79.33,6.64,72.6
1.5838e+05,-0.48,0.9,-1.76,-77.19,-93.99,-168,0.03,0.69,-0.11,82.84,2.72,68.42
1.5838e+05,-0.45,0.93,-1.79,-81.34,-76.48,-155.58,0.04,0.7,-0.12,85.86,0,64.24
1.5838e+05,-0.42,0.95,-1.79,-81.65,-57.33,-139.94,0.04,0.71,-0.12,88.03,-2.29,60.44
1.5839e+05,-0.4,0.93,-1.77,-78.89,-40.05,-122.89,0.05,0.73,-0.12,88.93,-3.66,57.1
1.584e+05,-0.4,0.93,-1.77,-73.1,-26.46,-105.33,0.06,0.74,-0.12,88.93,-3.66,57.1
1.584e+05,-0.39,0.87,-1.74,-65.46,-15.81,-87.11,0.06,0.75,-0.13,89.51,-4.56,54.28
1.584e+05,-0.37,0.81,-1.69,-56.32,-7.98,-69.79,0.07,0.76,-0.12,90.07,-5.08,52.34
1.5841e+05,-0.35,0.73,-1.61,-46.62,-2.01,-54.52,0.08,0.76,-0.13,90.7,-5.31,51.39
1.5842e+05,-0.33,0.65,-1.53,-37.26,3.14,-41.35,0.08,0.77,-0.13,92.07,-5.39,51.64
1.5842e+05,-0.29,0.58,-1.43,-28.7,9.23,-30.03,0.08,0.78,-0.13,93.44,-5.51,52.64
1.5842e+05,-0.25,0.52,-1.33,-21.96,16.11,-20.6,0.09,0.8,-0.12,94.77,-5.42,53.99
1.5843e+05,-0.22,0.43,-1.23,-17.41,22.75,-12.51,0.08,0.8,-0.11,96.74,-5.46,55.34
1.5843e+05,-0.18,0.36,-1.13,-13.93,28.15,-5.4,0.08,0.8,-0.12,99.62,-5.16,56.35
1.5844e+05,-0.16,0.29,-1.04,-11.76,32.03,0.52,0.09,0.81,-0.11,102.92,-4.36,57.27
1.5844e+05,-0.13,0.23,-0.96,-10.76,34.23,5.39,0.08,0.82,-0.11,106.05,-3.6,58.09
1.5845e+05,-0.11,0.17,-0.88,-10.88,35.06,9.17,0.08,0.83,-0.12,109.01,-3.08,58.81
1.5845e+05,-0.1,0.13,-0.83,-12.25,35.71,12.68,0.08,0.83,-0.13,112,-3.13,59.3
1.5846e+05,-0.08,0.09,-0.78,-15.5,36.41,15.59,0.08,0.83,-0.13,114.9,-3.45,59.56
1.5846e+05,-0.07,0.08,-0.74,-20.02,37.4,17.5,0.09,0.83,-0.13,117.03,-4.33,60.12
1.5847e+05,-0.05,0.06,-0.7,-24.8,38.83,18.46,0.11,0.84,-0.13,118.1,-5.72,61.19
1.5847e+05,-0.04,0.05,-0.67,-30.29,40.88,19.21,0.12,0.84,-0.14,118.48,-7.34,62.42
1.5848e+05,-0.04,0.04,-0.66,-36.61,43.46,20.36,0.13,0.84,-0.13,118.27,-8.88,63.69
1.5848e+05,-0.03,0.04,-0.64,-42.47,45.43,21.36,0.16,0.85,-0.13,117.57,-10.6,64.83
1.5849e+05,-0.02,0.02,-0.63,-46.01,46.25,22.25,0.17,0.84,-0.13,116.33,-12.04,65.84
1.5849e+05,-0.02,0,-0.61,-47.32,46.34,23.41,0.19,0.84,-0.13,114.73,-13.29,66.64
1.585e+05,-0.01,-0.02,-0.6,-48.65,46.72,25.19,0.21,0.84,-0.13,112.58,-13.84,67.46
1.585e+05,0.01,-0.02,-0.58,-51.44,47.88,27.54,0.21,0.84,-0.12,110.12,-14.28,68.15
1.5851e+05,0.02,-0.01,-0.56,-56,49.62,29.94,0.22,0.84,-0.12,107.74,-14.5,68.25
1.5851e+05,0.02,0.01,-0.55,-61.39,51.88,32.03,0.24,0.84,-0.11,105.48,-15.44,67.61
1.5852e+05,0.02,0.02,-0.54,-66.42,53.67,33.13,0.25,0.84,-0.12,102.98,-16.42,66.51
1.5852e+05,0.03,0.04,-0.53,-70.01,54.28,32.91,0.25,0.85,-0.11,101.09,-15.61,65.12
1.5853e+05,0.03,0.04,-0.53,-72.1,54.14,32.1,0.27,0.84,-0.1,100.4,-14.82,63
1.5853e+05,0.02,0.03,-0.52,-74.92,54.34,32,0.27,0.83,-0.09,100.56,-14.31,60.49
1.5854e+05,0.02,0.05,-0.52,-79.82,55.42,33.23,0.28,0.83,-0.07,101.81,-14.47,58.33
1.5854e+05,0.01,0.09,-0.52,-87.25,56.43,35.64,0.28,0.82,-0.06,104.06,-15.34,56.52
1.5855e+05,-0.01,0.13,-0.54,-97.26,56.61,39.2,0.27,0.81,-0.05,107.19,-17.04,54.95
1.5855e+05,-0.04,0.17,-0.55,-109.3,55.45,42.91,0.27,0.8,-0.05,111.62,-18.25,53.51
1.5856e+05,-0.09,0.23,-0.57,-124.1,52.76,47.18,0.26,0.79,-0.05,116.79,-19.27,52.14
1.5856e+05,-0.13,0.27,-0.61,-140.96,48.89,52.22,0.25,0.8,-0.05,122.06,-21.32,51.13
1.5857e+05,-0.16,0.32,-0.64,-158.62,42.79,57.02,0.22,0.79,-0.04,127.01,-24.19,49.94
1.5857e+05,-0.2,0.35,-0.66,-176.57,31.77,60.49,0.23,0.8,-0.05,130.98,-28.58,49.27
1.5858e+05,-0.23,0.36,-0.69,-193.25,14.72,62.99,0.24,0.78,-0.05,133.8,-33.45,48.77
1.5858e+05,-0.25,0.35,-0.7,-205.92,-3.95,66.31,0.24,0.79,-0.04,136.29,-37.37,48.66
1.5859e+05,-0.23,0.3,-0.71,-213.96,-20.25,70.63,0.25,0.79,-0.04,137.83,-40.24,48.42
1.5859e+05,-0.22,0.22,-0.69,-218.48,-31.97,75.81,0.24,0.79,-0.05,138.34,-42.36,48.49
1.586e+05,-0.2,0.18,-0.65,-222,-36.53,83.57,0.24,0.79,-0.06,138.21,-43.75,48.4
1.586e+05,-0.2,0.18,-0.64,-222,-36.53,83.57,0.25,0.79,-0.08,137.42,-44.05,48.45
1.5861e+05,-0.21,0.2,-0.63,-226.41,-33.6,93.57,0.23,0.78,-0.1,137.19,-43.38,48.23
1.5861e+05,-0.22,0.22,-0.64,-231.06,-27.54,103.35,0.23,0.78,-0.1,136.72,-42.11,47.78
1.5862e+05,-0.24,0.24,-0.65,-236.63,-21.32,112.12,0.22,0.77,-0.12,135.71,-40.7,47.06
1.5862e+05,-0.28,0.23,-0.67,-242.07,-16.77,119.98,0.22,0.77,-0.15,134.14,-39.12,46.68
1.5863e+05,-0.32,0.22,-0.67,-247.31,-15.59,126.21,0.21,0.77,-0.17,131.84,-37.37,46.6
1.5863e+05,-0.35,0.24,-0.69,-252.01,-17.09,132.2,0.19,0.76,-0.19,129.38,-36.06,46.63
1.5864e+05,-0.37,0.25,-0.7,-255.55,-18.23,139.16,0.19,0.77,-0.21,127.55,-35.43,46.55
1.5864e+05,-0.39,0.23,-0.7,-257.22,-19.33,144.44,0.19,0.75,-0.22,126.77,-35.16,46.36
