4827,0.22,-0.5,-0.09,-239.94,-202.97,-71.7,-0.12,0.11,-0.33,6.27,-42.39,49.42
4832,0.26,-0.44,-0.11,-219.09,-203.4,-81.22,-0.1,0.05,-0.33,13.52,-38.8,49.7
4837,0.34,-0.34,-0.13,-203.14,-199.75,-90.47,-0.13,0.1,-0.27,25.07,-34.26,44.92
4842,0.41,-0.27,-0.14,-191.39,-190.7,-98.66,-0.11,0.08,-0.27,35.17,-30.76,37.69
4847,0.46,-0.24,-0.16,-184.48,-177.78,-104.68,-0.07,0.03,-0.3,40.54,-31.45,34.99
4852,0.49,-0.2,-0.19,-180.74,-162.14,-107.13,-0.04,0.05,-0.29,43.73,-31.81,34.04
4857,0.49,-0.2,-0.19,-178.63,-143.4,-105.85,-0.03,0.08,-0.28,45.93,-30.41,30.53
4862,0.48,-0.19,-0.23,-176.97,-123.29,-101.53,-0.03,0.09,-0.28,46.4,-28.81,25.73
4867,0.43,-0.18,-0.26,-172.76,-103.71,-95.81,-0.02,0.07,-0.29,45.38,-27.83,21.5
4872,0.38,-0.18,-0.27,-164.73,-84.78,-88.93,-0.03,0.04,-0.3,42.36,-26.78,18.26
4877,0.37,-0.18,-0.26,-154.42,-67.72,-81.3,-0.04,0.03,-0.31,38.38,-26.05,15.58
4882,0.35,-0.2,-0.24,-142.52,-56.06,-73.47,-0.03,0.02,-0.3,34.36,-25.62,13.6
4887,0.3,-0.21,-0.22,-129.12,-52.57,-65.26,-0.02,0.01,-0.29,32.79,-23.15,12.27
4892,0.23,-0.2,-0.21,-114.27,-57.59,-57.31,-0.03,0.01,-0.31,29.95,-24.69,11.15
4897,0.18,-0.22,-0.21,-98.36,-68.6,-50.9,-0.03,0.01,-0.31,25.33,-25.16,10.19
4902,0.15,-0.26,-0.22,-83.04,-82.46,-45.64,-0.04,0.01,-0.31,20.4,-24.15,9.06
4907,0.13,-0.26,-0.24,-70.69,-98.42,-40.41,-0.04,0.02,-0.3,15.96,-22.77,7.68
4912,0.1,-0.25,-0.28,-61.87,-114.58,-34.65,-0.03,0.02,-0.3,12.95,-21.3,5.72
4917,0.07,-0.21,-0.34,-54.24,-127.78,-29.62,-0.05,0.01,-0.31,10.88,-21.18,3.45
4922,0.08,-0.16,-0.39,-49.13,-136.72,-25.96,-0.04,0.01,-0.31,9.05,-21.09,1.77
4926,0.09,-0.13,-0.44,-46.39,-141.74,-24.02,-0.04,0,-0.31,7.39,-20.54,0.81
4931,0.1,-0.09,-0.47,-48.71,-143.48,-22.92,-0.05,0.01,-0.3,6.12,-19.82,0.05
4936,0.13,-0.08,-0.5,-56.34,-143.2,-21.9,-0.04,0.02,-0.3,5.65,-18.84,-0.84
4941,0.15,-0.07,-0.54,-67.26,-140.49,-21.33,-0.03,0.03,-0.31,5.58,-18.22,-1.48
4946,0.17,-0.07,-0.56,-80.55,-134.61,-21.04,-0.03,0.04,-0.32,4.38,-18.59,-1.8
4951,0.19,-0.04,-0.61,-95.99,-122.86,-20.02,-0.01,0.03,-0.32,2.3,-19.03,-1.51
4956,0.22,-0.08,-0.66,-107.68,-108.23,-21.76,0.01,0.03,-0.33,2.3,-19.03,-1.51
4961,0.24,-0.17,-0.65,-113.13,-95.67,-29.14,0,0.04,-0.33,1.02,-18.92,-0.29
