8472,0.78,0.07,-0.93,-100.69,-155.44,-57.8,1,-0.23,-1.28,16.68,-49.76,-33.83
8477,0.68,-0.12,-1.32,-64.54,-125.92,-71.08,1,-0.23,-1.28,19.01,-47.7,-29.13
8482,0.69,-0.07,-1.21,-54.69,-114.52,-71.18,1,-0.21,-1.28,20.65,-46.19,-23.82
8487,0.7,-0.02,-1.22,-52.11,-110.46,-69.24,1,-0.19,-1.27,22.67,-45.84,-18.95
8492,0.7,0.01,-1.23,-48.49,-114.53,-69.46,0.99,-0.18,-1.26,23.99,-45.23,-14.65
8497,0.69,-0.03,-1.21,-44.54,-117.58,-69.66,0.98,-0.18,-1.26,24.41,-44.22,-10.79
8502,0.68,-0.04,-1.23,-45.06,-115.19,-68.27,0.97,-0.18,-1.26,24.49,-42.68,-7.77
8506,0.67,0,-1.23,-45.06,-115.19,-68.27,0.95,-0.17,-1.27,24.43,-41.31,-5.39
8511,0.64,0,-1.22,-43.64,-116.15,-66.21,0.94,-0.23,-1.24,26.06,-36.99,-1.86
8516,0.64,0,-1.2,-44.24,-117.89,-64.41,0.95,-0.12,-1.29,23.61,-29.75,2.17
8521,0.64,-0.01,-1.19,-43.99,-119.84,-64.21,0.93,-0.15,-1.27,24.09,-34.39,-1.51
8526,0.65,-0.03,-1.2,-40.94,-121.35,-65.23,0.93,-0.18,-1.26,24.92,-36.68,-2.72
8531,0.66,-0.08,-1.22,-37.75,-122.71,-67.08,0.94,-0.18,-1.25,24.26,-34.47,-1.94
8536,0.66,-0.11,-1.23,-32.91,-122.02,-66.96,0.93,-0.17,-1.25,23.85,-31.34,-1.42
8541,0.65,-0.15,-1.25,-24.81,-117.28,-65.08,0.93,-0.14,-1.24,23.07,-30.03,-1.33
8546,0.65,-0.17,-1.28,-16.31,-115.86,-64.33,0.93,-0.14,-1.24,22.28,-30.29,-1.53
8551,0.64,-0.12,-1.32,-10.5,-113.86,-61.77,0.93,-0.13,-1.24,21.45,-31.52,-1.68
8556,0.61,0.2,-1.42,-16.91,-96.73,-55.54,0.93,-0.12,-1.24,20.25,-33.14,-1.1
8561,0.5,0.38,-1.44,-38.22,-56.52,-26.92,0.94,-0.11,-1.24,20.48,-39.35,0.08
8566,0.63,0.23,-1.43,-45.9,-52.89,-24.2,0.94,-0.1,-1.25,22.28,-49.04,0.96
8571,0.7,0.25,-1.45,-66.45,-44.2,-37.89,0.95,-0.1,-1.25,23.45,-55.77,3.28
8576,0.56,0.13,-1.47,-85.94,-46.08,-38.09,1,-0.1,-1.24,23.48,-57.59,7.42
8581,0.43,0.11,-1.48,-98.8,-44.63,-37.14,1.03,-0.1,-1.25,23.82,-58.15,12.1
8586,0.49,0.21,-1.48,-111.59,-30.55,-42.13,1.03,-0.1,-1.25,25.53,-55.5,17.62
8591,0.54,0.25,-1.44,-124.04,-25.65,-50.32,1.06,-0.12,-1.25,23.13,-47.52,22.78
8596,0.57,0.25,-1.41,-138.99,-23.03,-52.06,1.04,-0.09,-1.26,22.34,-45.62,25.76
8601,0.62,0.33,-1.42,-161.19,-15.52,-45.06,1.01,-0.09,-1.26,24.66,-49.7,27.65
8606,0.56,0.4,-1.46,-190.96,-10.01,-31.91,0.99,-0.09,-1.26,27.97,-52.98,30.87
8611,0.48,0.47,-1.54,-224.14,-6.26,-13.58,1.02,-0.15,-1.25,25.33,-47.09,35.26
8616,0.36,0.53,-1.63,-252.03,0.15,9.67,1.01,-0.11,-1.26,23.45,-48.43,34.82
8621,0.2,0.54,-1.64,-273.67,1.95,31.52,1,-0.07,-1.27,27.83,-55.42,33.81
8626,0.24,0.48,-1.63,-286.15,-1.37,42.57,0.98,-0.12,-1.26,31.6,-57.56,36.51
