93747,0.21,-0.77,-0.63,1.5,-99.24,17.65,0.07,0.2,0.09,-2.64,7.16,20.72
93752,0.15,-0.75,-0.61,27.01,-101.91,-5.08,0.06,0.19,0.1,-1.11,5.74,19.45
93757,0.12,-0.82,-0.57,52.22,-109.89,-30.11,0.07,0.17,0.11,0.85,4.39,18.04
93762,0.07,-0.95,-0.44,82.05,-126.71,-57.91,0.09,0.15,0.12,3.2,3.2,16.68
93767,0.05,-1.06,0.02,123.96,-163.65,-91.67,0.09,0.14,0.12,5.16,2.09,15.49
93772,1.28,-0.84,0.38,200.35,-215.26,-121.35,0.1,0.16,0.12,5.39,1.42,14.25
93777,1.26,-0.1,0.19,447.07,-246.37,-227.65,0.12,0.16,0.12,4.36,1.68,12.65
93782,-2.21,-4.5,1.5,499.98,-181.55,-262.28,0.13,0.15,0.13,2.84,2.61,10.71
93787,-3.22,-2.5,-1.04,499.98,-129.21,-110.72,0.14,0.13,0.14,1.07,3.74,8.73
93792,-0.89,-0.04,-2.81,484.37,-7.13,82.78,0.14,0.12,0.15,-0.9,4.53,6.76
93797,1.21,1.85,-3.15,185.49,-170,66.06,0.12,0.11,0.15,-2.12,4.75,5.23
93802,2.17,2.09,-3.28,19.18,-446.87,-74.71,0.13,0.11,0.15,-2.99,4.35,3.95
93807,1.23,0.39,-1.36,-48.4,-472.37,-176.16,0.13,0.11,0.15,-3.36,3.19,2.82
93812,0.62,0.28,-2.24,-224.32,-302.64,-168.32,0.13,0.09,0.15,-3.16,1.63,1.92
93817,-0.1,0.04,-1.79,-234.05,-60.38,-149.48,0.12,0.08,0.16,-2.64,-0.43,1.1
93822,-0.56,-0.04,-1.37,-209.88,96.94,-116.13,0.13,0.08,0.15,-1.65,-2.66,-0.03
93827,-0.9,-0.14,-0.94,-173.03,166.03,-82.96,0.12,0.07,0.14,0.06,-4.97,-1.54
93832,-0.9,-0.14,-0.94,-147.95,197.72,-53.62,0.13,0.08,0.14,0.06,-4.97,-1.54
93837,-1.19,-0.06,-0.44,-101.14,183.41,-33.91,0.15,0.09,0.13,1.88,-6.81,-3.25
93841,-1.33,-0.08,-0.48,-54.78,152.1,-17.73,0.14,0.08,0.13,3.6,-7.66,-4.75
93846,-1.3,-0.29,-0.65,-27.71,134.29,1.65,0.13,0.09,0.13,4.59,-8.87,-5.86
93851,-1.06,-0.52,-0.81,-45.46,116.59,28.38,0.15,0.11,0.12,5.36,-10.07,-7.08
93856,-0.76,-0.22,-1.04,-26.67,68.83,49.58,0.14,0.12,0.11,5.84,-11.41,-8.53
93861,-0.72,0.13,-1.15,-29.3,21.03,66.42,0.15,0.13,0.11,5.26,-12.21,-10.12
93866,-0.57,0.1,-1.24,-45.5,-14.89,65.95,0.16,0.14,0.11,4.32,-12.36,-11.6
93871,-0.56,0.1,-1.21,-59.71,-24.22,73.39,0.16,0.15,0.1,2.91,-12.22,-12.42
93876,-0.45,0.16,-1.08,-81.63,-40.19,82.78,0.15,0.16,0.1,0.96,-11.73,-12.83
93881,-0.42,0.17,-1.28,-91.49,-58.2,80.15,0.15,0.17,0.1,-1.04,-10.71,-13.4
