3720,0.18,0.16,-0.36,-104.31,-162.4,6.16,-0.06,0.06,-0.42,32.76,-36.68,19.68
3725,0.21,0.15,-0.37,-108.81,-163.82,-0.03,-0.06,0.07,-0.42,31.92,-34.97,14.59
3730,0.23,0.15,-0.39,-114.4,-162.4,-5.42,-0.04,0.06,-0.42,31.04,-32.94,10.16
3735,0.23,0.14,-0.42,-118.45,-157.93,-9.49,-0.04,0.04,-0.42,30.87,-31.11,6.97
3740,0.22,0.1,-0.43,-119.77,-151.14,-12.01,-0.04,0.04,-0.42,31.28,-28.72,4.75
3745,0.22,0.06,-0.45,-118.7,-143.31,-13.23,-0.03,0.04,-0.41,31.86,-27.02,3.31
3750,0.22,0.02,-0.46,-114.59,-135.59,-14.19,-0.05,0.03,-0.42,31.11,-26.79,3.43
3755,0.22,0.01,-0.47,-106.86,-128.89,-15.5,-0.04,0.03,-0.42,29.43,-26.02,4.68
3759,0.21,0.02,-0.48,-96.07,-123.12,-17.5,-0.03,0.03,-0.44,27.07,-24.4,6.18
3764,0.2,0.01,-0.51,-84.72,-117.75,-19.7,-0.03,0.04,-0.45,23.91,-21.79,7.25
3769,0.21,-0.01,-0.52,-74.72,-114.4,-22.23,-0.01,0.05,-0.45,20.46,-18.88,8.04
3774,0.2,-0.01,-0.52,-65.58,-112.55,-25.41,0,0.05,-0.46,17,-15.73,9.02
3779,0.2,0,-0.52,-57.63,-111.31,-29.01,0,0.04,-0.46,14.14,-12.44,10.15
3784,0.2,0.02,-0.5,-52.67,-110.87,-32.46,0.01,0.05,-0.45,14.14,-12.44,10.15
3789,0.22,0.04,-0.49,-51.62,-110.29,-35.4,0.02,0.05,-0.45,12.05,-9.12,11.34
3794,0.23,0.05,-0.5,-55.15,-109.09,-37.45,0.01,0.06,-0.44,10.89,-5.91,11.9
3799,0.23,0.04,-0.52,-60.13,-105.93,-38.65,0.02,0.06,-0.44,10.51,-2.91,12.18
3804,0.23,0.03,-0.56,-63.89,-100.46,-39.26,0.02,0.07,-0.43,10.42,0.02,12.5
3809,0.23,0.02,-0.57,-66.01,-93.48,-39.78,0.01,0.08,-0.43,10.64,2.93,12.45
3814,0.22,0.01,-0.58,-65.52,-85.45,-40.83,0.01,0.09,-0.42,10.27,5.49,12.02
3819,0.21,-0.01,-0.59,-63.22,-77.16,-41.9,0,0.1,-0.42,9.25,7.43,11.41
3824,0.18,-0.01,-0.59,-59.91,-69.95,-42.11,-0.01,0.1,-0.41,8.33,8.93,10.7
3829,0.14,-0.02,-0.59,-56.32,-64.53,-41.23,0,0.11,-0.41,7.84,9.9,9.95
3834,0.12,0,-0.6,-53.97,-61.25,-39.15,-0.02,0.11,-0.4,7.58,10.6,9.29
3839,0.08,-0.01,-0.6,-50.95,-59.68,-36.87,-0.03,0.11,-0.4,7.42,11.25,8.73
3844,0.06,-0.01,-0.62,-47.94,-59.56,-34.79,-0.03,0.11,-0.39,7.13,11.78,7.89
3849,0.02,-0.01,-0.63,-44.88,-60.87,-32.88,-0.04,0.1,-0.38,7.08,12.31,6.59
3853,-0.02,-0.02,-0.64,-41.32,-63.4,-31.05,-0.04,0.1,-0.37,7.35,12.57,5.39
3858,-0.04,0,-0.62,-37.32,-67.28,-30.06,-0.03,0.1,-0.36,7.57,12.45,4.9
3863,-0.04,0.02,-0.63,-36.24,-71.33,-29.5,-0.04,0.09,-0.34,7.9,12.18,4.97
3868,-0.01,0.06,-0.67,-39.05,-72.28,-27.36,-0.03,0.09,-0.33,8.27,12.18,5.36
3873,0.03,0.07,-0.68,-41.89,-69.11,-25.41,-0.02,0.1,-0.32,8.7,12.65,5.72
3878,0.05,0.08,-0.63,-43.17,-64.71,-26.23,-0.02,0.09,-0.32,9.19,13.37,5.78
3883,0.07,0.07,-0.6,-48.58,-62.41,-28.37,-0.02,0.09,-0.31,9.6,14.01,5.83
3888,0.07,0.05,-0.6,-57.88,-61.51,-29.4,0,0.1,-0.3,8.87,14.1,6.21
3893,0.07,0.04,-0.61,-65.28,-60.23,-29.57,-0.01,0.11,-0.3,7.43,13.58,6.67
3898,0.07,0.02,-0.6,-69.99,-58.96,-30.11,-0.01,0.11,-0.29,5.92,13.17,7.19
3903,0.05,0.02,-0.59,-74.07,-58.56,-31.57,0,0.12,-0.29,4.33,13.15,7.71
3908,0.09,0.06,-0.59,-78.54,-58.38,-33.34,-0.01,0.11,-0.29,2.29,13.23,8.26
3913,0.09,0.07,-0.59,-85.39,-55.39,-34.41,0,0.12,-0.29,-0.41,12.89,9.03
3918,0.12,0.03,-0.6,-92.21,-50.87,-35.29,0,0.11,-0.28,-3.11,12.16,9.93
3923,0.06,0,-0.62,-99.53,-47.59,-33.95,0.01,0.11,-0.26,-5.52,12.01,10.91
3928,0.08,-0.06,-0.61,-103.82,-46.6,-31.88,0.01,0.11,-0.27,-6.1,13.53,11.28
3933,0.08,-0.15,-0.6,-104.32,-41.93,-28.96,0,0.1,-0.27,-6.59,12.6,11.72
3938,-0.02,-0.2,-0.59,-103.78,-38.73,-23.25,-0.01,0.09,-0.26,-7.74,12.16,12.18
