42947,-0.05,-0.08,-0.82,-4.18,-61.55,-19.96,-0.1,-0.03,-0.18,14.6,7.83,24.49
42952,-0.09,-0.03,-0.84,-33,-57.04,-23.33,-0.11,-0.04,-0.18,14.57,6.82,25.62
42957,-0.1,0.01,-0.86,-62.52,-54.46,-26.67,-0.1,-0.03,-0.17,15.12,5.28,26.81
42962,-0.09,0,-0.87,-89.74,-49.73,-29.54,-0.12,-0.03,-0.16,15.98,3.11,27.66
42967,-0.05,-0.04,-0.86,-110.95,-42.6,-32.38,-0.12,-0.02,-0.16,16.98,0.47,28.14
42972,-0.01,-0.08,-0.83,-124.21,-36.07,-35.63,-0.11,-0.01,-0.16,17.96,-1.77,27.85
42977,0,-0.14,-0.76,-132.43,-34.65,-38.77,-0.12,0,-0.17,18.46,-3.33,27.3
42982,0.04,-0.18,-0.77,-127.81,-30.32,-44.8,-0.13,0.01,-0.16,17.84,-4.59,26.58
42987,0.11,-0.28,-0.86,-102.58,-18.88,-53.12,-0.12,0,-0.16,16.27,-5.28,26.03
42992,0.07,-0.36,-0.93,-65.51,-5.13,-58.58,-0.12,-0.01,-0.15,13.85,-5.72,25.51
42997,-0.04,-0.35,-0.95,-30.23,-0.5,-58.32,-0.11,-0.03,-0.14,11.51,-5.74,25.28
43002,0.03,-0.24,-0.83,-8.59,-4.65,-59.04,-0.1,-0.03,-0.14,9.46,-5.2,25.22
43007,0.01,-0.13,-0.74,0.95,0.38,-66.41,-0.1,-0.03,-0.15,7.63,-4.61,24.61
43012,0.09,-0.25,-1.04,44.27,46.05,-70.04,-0.09,-0.03,-0.15,6.35,-3.45,23.79
43016,-0.46,-0.45,-1.2,56.11,-42.53,-58.87,-0.07,-0.03,-0.15,5.04,-2.5,22.78
43021,0.56,0.3,2.29,86.76,-272.84,-157.42,-0.07,-0.04,-0.15,4.07,-1.34,21.9
43026,-3.44,-1.11,-0.69,48.13,-283.97,-127.91,-0.07,-0.04,-0.15,3.37,0.18,21.16
43031,-2.03,-0.43,-1.52,48.13,-283.97,-127.91,-0.07,-0.05,-0.15,3.25,1.6,20.94
43036,1.95,-0.28,-0.53,124.86,-387.6,-121.22,-0.06,-0.07,-0.14,4,3.07,21.19
43041,1.72,-1.2,-0.06,154.91,-402.76,-132.11,-0.07,-0.08,-0.15,5.39,3.3,21.24
43046,1.1,0.4,-0.7,148.27,-203.32,-160.29,-0.09,-0.09,-0.16,6.47,1.79,21.42
43051,1.01,0.2,-0.96,137.19,-54.43,-148.73,-0.09,-0.08,-0.16,7.57,0.69,21.21
43056,0.31,0.56,-0.85,101.79,-15.98,-96.12,-0.08,-0.08,-0.15,8.56,-1.79,20.74
43061,0,0.93,-0.87,51.27,3.75,-64.51,-0.09,-0.08,-0.16,8.56,-8.06,20
43066,-0.09,0.88,-0.97,-4.76,6.58,-43.49,-0.08,-0.1,-0.16,8.13,-11.31,21.01
43071,-0.05,0.75,-0.99,-77.8,1.02,-30.85,-0.06,-0.1,-0.15,7.64,-8.79,21.88
43076,0.05,0.46,-1,-132.84,-0.89,-23.03,-0.04,-0.09,-0.15,5.71,-7.74,21.13
43081,0.08,0.15,-1.01,-159.38,3.77,-20.68,-0.04,-0.08,-0.16,2.21,-9.51,19.84
43086,0.1,0.02,-1.03,-160.31,13.37,-21.44,-0.06,-0.09,-0.18,-2.38,-10.48,19.49
43091,0.07,-0.02,-1.08,-145.6,27.39,-25.39,-0.05,-0.11,-0.17,-6.91,-9.14,19.74
43096,0.04,0.04,-1.05,-126.69,40.41,-29.04,-0.02,-0.12,-0.16,-10.57,-5.75,19.76
43100,0.01,0.08,-1.04,-109.48,47.94,-32.58,-0.02,-0.13,-0.15,-13.17,-2.49,19.07
43105,0.01,0.11,-1.02,-96.8,54.64,-34.84,-0.02,-0.14,-0.15,-14.69,-1.33,17.81
43110,0.02,0.13,-1,-86.85,60.76,-33.8,-0.02,-0.15,-0.16,-14.68,-1.65,16.19
43115,0.01,0.14,-0.97,-78.64,62.52,-28.37,-0.02,-0.16,-0.17,-13.18,-3.91,14.13
43120,-0.06,0.17,-0.96,-72.28,59.83,-18.59,-0.02,-0.17,-0.17,-10.74,-6.09,11.55
43125,-0.02,0.26,-0.93,-70.95,54.79,-7.39,0,-0.17,-0.16,-7.35,-7.22,8.24
43130,0.04,0.21,-0.89,-69.02,49.7,-0.21,0.01,-0.17,-0.16,-2.91,-8.59,4.55
43135,0.09,0.07,-0.79,-68.76,44.1,9.08,0.01,-0.17,-0.16,2.37,-10.67,0.52
43140,-0.06,0.3,-0.85,-65.37,49.12,19.97,0.02,-0.17,-0.17,8.42,-13.09,-3.83
43145,0.2,0.19,-0.81,-76.93,61.36,34.65,0.01,-0.17,-0.17,14.05,-15.2,-8.09
43150,0.23,0.1,-0.73,-80.38,57.6,43.44,0.01,-0.17,-0.18,18.51,-17.26,-11.98
43155,0.19,0.05,-0.63,-81.02,62.62,49.16,0.02,-0.16,-0.17,22.95,-18.25,-16.04
43160,0.14,0,-0.59,-78.31,80.49,53.48,0.03,-0.16,-0.17,26.54,-18.2,-20.26
43165,0.12,-0.01,-0.57,-76.86,99.35,59.57,0.02,-0.15,-0.17,28.82,-17.93,-24.31
43170,0.11,-0.03,-0.55,-77.07,111.24,64.22,0.03,-0.15,-0.18,30.23,-17.04,-27.82
43175,0.12,-0.07,-0.53,-78.84,117.26,67.98,0.02,-0.15,-0.19,30.69,-14.53,-30.88
43180,0.14,-0.14,-0.51,-79.27,122.3,71.91,0.01,-0.16,-0.21,30.43,-12.13,-33.25
43184,0.17,-0.19,-0.51,-75,130.95,76.71,0.01,-0.15,-0.22,29.66,-11.29,-35.14
43189,0.12,-0.22,-0.54,-65.25,142.21,82.17,0,-0.15,-0.22,28.85,-12.16,-37.02
43194,0.12,-0.27,-0.59,-45.43,153.63,84.2,-0.01,-0.14,-0.21,28.85,-12.16,-37.02
43199,0.1,-0.3,-0.57,-23.68,158.08,89.4,0,-0.13,-0.2,28.99,-13.72,-39
43204,-0.01,-0.27,-0.6,-6.62,157.88,95.37,-0.01,-0.12,-0.2,29.54,-15.63,-40.74
43209,-0.06,-0.3,-0.59,18.13,158.86,95.25,-0.01,-0.12,-0.19,29.95,-17.96,-42.18
43214,-0.02,-0.31,-0.53,41.92,153.76,93.7,0,-0.11,-0.18,30.53,-20.46,-43.17
43219,-0.03,-0.28,-0.46,51.36,143.63,90.44,0,-0.1,-0.19,31.1,-22.35,-44.33
43224,-0.09,-0.22,-0.41,45.03,134.17,84.9,-0.02,-0.08,-0.19,31.13,-23.41,-45.58
43229,-0.11,-0.17,-0.36,32.18,126.17,77.36,-0.02,-0.06,-0.2,30.73,-24.34,-46.78
43234,-0.12,-0.15,-0.28,12.6,117.1,69.9,-0.03,-0.05,-0.21,30.17,-25.44,-48.2
43239,-0.07,-0.13,-0.2,-10.35,104.46,63.13,-0.04,-0.04,-0.21,30.09,-26.32,-49.71
43244,-0.03,-0.08,-0.16,-34.06,91.13,60.56,-0.04,-0.04,-0.23,30.32,-26.43,-50.8
43249,-0.01,-0.1,-0.18,-53.51,80.03,62.01,-0.06,-0.04,-0.24,30.88,-26.43,-51.54
43254,0,-0.19,-0.22,-65.66,70.79,65.6,-0.07,-0.03,-0.25,31.28,-26.87,-51.94
43259,0,-0.19,-0.22,-69.29,62.58,68.56,-0.08,-0.02,-0.26,32.14,-28.56,-51.97
43263,0.01,-0.28,-0.24,-64.53,57.53,69.66,-0.1,-0.02,-0.26,33.66,-31.19,-51.65
43268,0.03,-0.33,-0.21,-55.31,57.86,69.72,-0.11,-0.02,-0.27,35.72,-33.87,-51.39
