42514,0.16,-0.29,0.37,-92.85,-180.48,108.87,0.05,0.36,0.03,26.75,-38.25,10.88
42518,0.21,-0.32,0.35,-96.76,-188.57,108.29,0.05,0.37,0.02,27.8,-38.44,10.36
42523,0.26,-0.36,0.32,-97.4,-198.73,101.49,0.04,0.36,-0.01,28.59,-38.45,9.95
42528,0.25,-0.37,0.29,-98.21,-198.88,92.06,0.05,0.36,-0.03,29.3,-39.15,9.57
42533,0.21,-0.35,0.26,-98.94,-197.68,82.12,0.06,0.36,-0.05,29.95,-41.5,9.84
42538,0.17,-0.37,0.21,-96.98,-200.81,70.14,0.06,0.35,-0.07,30.52,-44.43,10.51
42543,0.15,-0.4,0.16,-93.48,-205.92,57.07,0.07,0.34,-0.09,31.4,-47.13,11.18
42548,0.18,-0.44,0.12,-88.23,-210.04,42.71,0.08,0.35,-0.11,32.18,-49.38,12.08
42553,0.22,-0.48,0.05,-80.72,-209.88,28.79,0.09,0.35,-0.11,32.49,-51.03,13.09
42558,0.21,-0.51,0,-72.07,-204.74,15.79,0.09,0.35,-0.12,31.56,-51.76,13.85
42563,0.17,-0.54,-0.04,-64.62,-196.52,5.46,0.1,0.36,-0.13,30.06,-50.89,14.31
42568,0.07,-0.5,-0.09,-58.03,-187.59,-2.61,0.12,0.35,-0.12,29.16,-49.33,14.85
42573,-0.06,-0.46,-0.16,-52.29,-182.4,-8.61,0.12,0.34,-0.12,27.47,-47.9,15.49
42578,-0.11,-0.49,-0.21,-45.61,-181.99,-13.66,0.12,0.35,-0.13,24.9,-46.62,16.11
42583,-0.09,-0.5,-0.22,-38.57,-183.41,-17.79,0.13,0.35,-0.12,21.93,-44.63,16.31
42588,-0.14,-0.46,-0.23,-34.12,-182.74,-18.11,0.13,0.35,-0.12,19.35,-42.1,16.01
42593,-0.17,-0.42,-0.23,-36.25,-181.93,-13.67,0.13,0.35,-0.11,17.3,-39.26,15.78
42598,-0.14,-0.44,-0.24,-41.96,-184.33,-9.38,0.14,0.36,-0.11,15.66,-36.54,15.91
42603,-0.12,-0.45,-0.26,-48.25,-187.71,-6.88,0.14,0.34,-0.11,14.47,-34.48,16.46
42608,-0.14,-0.5,-0.28,-53.02,-189.29,-4.94,0.13,0.34,-0.11,13.53,-33.02,17.23
42612,-0.14,-0.5,-0.28,-56.29,-188,-2.52,0.13,0.33,-0.12,12.25,-31.72,17.73
42617,-0.11,-0.54,-0.3,-59.07,-184.04,-1.4,0.12,0.32,-0.12,11.41,-30.24,17.53
42622,-0.05,-0.6,-0.29,-59.2,-178.01,-4.43,0.1,0.33,-0.13,10.71,-29.07,17.04
42627,-0.04,-0.68,-0.27,-53.6,-174.73,-10.99,0.09,0.33,-0.13,10.13,-29.08,16.04
42632,-0.05,-0.72,-0.25,-43.14,-172.38,-20.54,0.07,0.32,-0.13,9.92,-30.78,15.3
42637,-0.05,-0.6,-0.33,-45.43,-151.96,-34.36,0.05,0.32,-0.15,10.51,-33.86,14.37
42642,0,-0.79,-0.67,-48,-131.65,-42.8,0.05,0.31,-0.14,11.54,-37.25,13.31
42647,0.03,-0.72,-0.32,-25.94,-133.56,-47.59,0.04,0.3,-0.15,11.93,-40.18,12.44
42652,-0.11,-0.89,-0.31,-14.98,-143.59,-56.95,0.03,0.3,-0.14,12.41,-41.98,11.43
42657,-0.23,-0.93,-0.5,6.33,-140.91,-60.75,0.04,0.3,-0.13,12.83,-42.31,9.86
42662,-0.23,-0.81,-0.49,14.07,-136.32,-67.09,0.03,0.3,-0.14,12.85,-42.33,8.62
42667,-0.11,-0.75,-0.58,15.78,-124.45,-75.29,0.03,0.3,-0.14,12.56,-42.94,8.71
42672,-0.02,-0.6,-0.64,20.63,-102.65,-80.15,0.05,0.3,-0.14,11.2,-42.74,9.52
42677,-0.07,-0.59,-0.7,24.75,-79.03,-78.05,0.06,0.3,-0.14,8.77,-40.53,10.25
42682,-0.12,-0.56,-0.69,25.42,-61.14,-72.72,0.08,0.31,-0.14,5.52,-36.68,10.65
42687,-0.21,-0.54,-0.61,25.57,-49.71,-70.14,0.1,0.32,-0.14,1.98,-31.91,10.8
42692,-0.29,-0.49,-0.65,21.99,-41.49,-65.67,0.1,0.32,-0.15,-1.27,-27.18,10.82
