78506,-0.42,-0.17,-0.62,54.37,163.01,-63.77,-0.19,-0.1,-0.14,13.08,22.43,-27.53
78511,-0.43,-0.23,-0.51,68.65,154.98,-50.2,-0.18,-0.07,-0.12,10.31,25.12,-27.76
78516,-0.42,-0.23,-0.43,79.38,149.08,-40.1,-0.19,-0.05,-0.1,6.41,27.4,-27.57
78521,-0.33,-0.35,-0.37,93.32,145.08,-36.77,-0.2,-0.02,-0.09,1.45,28.53,-26.79
78526,-0.31,-0.34,-0.32,106.25,139.72,-29.22,-0.2,0.01,-0.08,1.45,28.53,-26.79
78531,-0.26,-0.39,-0.29,117.65,135.03,-25.16,-0.2,0.02,-0.07,-4.07,28.87,-25.63
78536,-0.22,-0.41,-0.3,129.17,134.02,-24.14,-0.2,0.03,-0.06,-9.78,29.17,-24.22
78541,-0.15,-0.66,-0.27,140.73,131.38,-24.51,-0.2,0.03,-0.05,-15.43,29.07,-22.46
78546,-0.42,-0.59,-0.39,160.26,122.47,-24.25,-0.2,0.01,-0.06,-19.52,29.36,-20.94
78551,-0.36,-0.37,-0.42,164.72,118.91,-11.31,-0.21,-0.03,-0.06,-21.59,30.17,-19.78
78556,-0.21,-0.26,-0.42,162.73,107.32,-21.85,-0.2,-0.06,-0.08,-21.7,30.94,-18.23
78561,-0.08,-0.23,-0.43,153.4,95.66,-38.21,-0.19,-0.09,-0.08,-20.29,28.81,-17.2
78566,-0.12,-0.33,-0.45,140.64,94.88,-52.35,-0.19,-0.11,-0.09,-16.88,29.1,-15.98
78571,-0.17,-0.38,-0.45,127.12,98.36,-57.65,-0.2,-0.12,-0.11,-12.56,31.39,-14.98
78576,-0.2,-0.37,-0.45,120.51,104.6,-64.25,-0.19,-0.13,-0.1,-9.77,32.18,-13.73
78581,-0.18,-0.36,-0.44,124.85,115.05,-74.92,-0.2,-0.14,-0.12,-7.06,33.92,-12.92
78585,-0.17,-0.37,-0.45,135.35,131.97,-85.65,-0.21,-0.15,-0.11,-4.99,33.94,-13.41
