4.8945e+05,0.05,-0.84,0.42,10.85,-160.72,-67.28,1.18,0.83,0.73,59.66,-44.59,29.3
4.8946e+05,0.04,-0.83,0.38,21.65,-152.19,-72.8,1.18,0.84,0.72,61.14,-37.67,32.7
4.8946e+05,0.03,-0.82,0.35,32.07,-146.21,-77.45,1.18,0.84,0.72,62.35,-31.43,35.86
4.8947e+05,0.03,-0.81,0.32,39.44,-139.6,-81.18,1.19,0.85,0.72,63.02,-25.92,38.62
4.8947e+05,0.03,-0.81,0.3,44.31,-131.81,-83.77,1.2,0.84,0.71,63.34,-21.09,41.14
4.8948e+05,0.03,-0.79,0.28,46.72,-124.76,-85.42,1.19,0.84,0.71,63.23,-16.91,43.56
4.8948e+05,0.03,-0.79,0.28,46.48,-118.04,-86.35,1.2,0.85,0.7,62.74,-13.17,45.76
4.8949e+05,0.02,-0.77,0.27,43.59,-112.76,-86.72,1.21,0.85,0.69,61.65,-10.03,47.65
4.8949e+05,0.02,-0.75,0.26,37.9,-107.77,-86.17,1.21,0.85,0.68,59.77,-7.4,49.32
4.895e+05,0.03,-0.75,0.26,31.81,-105.87,-85.49,1.21,0.86,0.69,57.16,-5.72,50.81
4.895e+05,0.03,-0.74,0.26,25.36,-105.51,-84.95,1.22,0.86,0.69,53.96,-4.65,52.25
4.8951e+05,0.04,-0.75,0.26,16.2,-104.26,-83.72,1.22,0.85,0.69,50.4,-3.59,53.67
4.8951e+05,0.05,-0.76,0.27,4.84,-102.14,-81.77,1.21,0.85,0.69,46.39,-2.24,54.79
4.8952e+05,0.07,-0.77,0.28,-7.06,-99.24,-80.17,1.22,0.84,0.68,41.92,-0.41,55.68
4.8952e+05,0.07,-0.77,0.28,-18.25,-96.18,-79.32,1.21,0.83,0.69,37.25,1.43,56.75
4.8953e+05,0.07,-0.78,0.29,-29.17,-91.2,-78.55,1.2,0.83,0.7,32.41,3.11,58.06
4.8953e+05,0.08,-0.79,0.29,-38.62,-89.39,-78.35,1.21,0.83,0.72,27.33,4.55,59.52
4.8954e+05,0.08,-0.79,0.29,-49.55,-85.51,-78.81,1.22,0.82,0.74,22.72,6.13,61.16
4.8954e+05,0.08,-0.78,0.29,-60.32,-79.5,-79.76,1.21,0.82,0.76,19.13,8.19,62.7
4.8955e+05,0.07,-0.78,0.27,-70.53,-72.94,-80.44,1.21,0.82,0.77,16.46,10.48,64.15
4.8955e+05,0.08,-0.77,0.26,-79.45,-66.21,-81.41,1.21,0.81,0.78,14.42,12.86,65.66
4.8956e+05,0.09,-0.78,0.25,-88.27,-58.76,-82.75,1.19,0.81,0.78,13.03,15.55,66.83
4.8956e+05,0.11,-0.79,0.25,-97.55,-51.36,-84.23,1.19,0.8,0.79,12.54,18.57,67.66
4.8957e+05,0.11,-0.79,0.25,-105.36,-45.85,-87.14,1.2,0.8,0.79,12.59,21.65,68.28
4.8957e+05,0.12,-0.78,0.25,-110.93,-42.65,-92.36,1.19,0.8,0.81,13.11,24.17,69.14
4.8958e+05,0.11,-0.79,0.25,-116.53,-39.78,-98.74,1.19,0.8,0.83,14.53,26,70.31
4.8958e+05,0.11,-0.8,0.25,-122.36,-34.87,-105.19,1.2,0.8,0.84,16.89,28.05,71.43
4.8959e+05,0.1,-0.82,0.25,-127.12,-31.51,-111.68,1.19,0.8,0.85,19.94,30.56,72.01
4.8959e+05,0.1,-0.84,0.26,-131.15,-29.68,-118.61,1.2,0.8,0.86,23.25,33.07,72.59
4.896e+05,0.09,-0.85,0.26,-132.61,-31.78,-126.36,1.22,0.81,0.86,26.87,34.91,73.29
4.896e+05,0.09,-0.85,0.27,-132.89,-37.75,-135.06,1.24,0.82,0.86,30.55,35.87,73.94
4.8961e+05,0.11,-0.86,0.27,-134.49,-41.5,-143.17,1.25,0.83,0.87,33.98,36.3,74.49
4.8961e+05,0.15,-0.88,0.28,-136.38,-41.81,-149.25,1.28,0.84,0.88,36.91,36.06,75.01
