9397,0.2,-0.18,0.04,-136.41,-149.19,46.43,0.24,0.48,-0.34,13.76,-26.87,7.9
9402,0.19,-0.22,0.05,-139.28,-156.17,46.34,0.21,0.45,-0.34,10.76,-15.47,7.34
9407,0.18,-0.26,0.05,-142.44,-163.83,45.39,0.17,0.43,-0.34,7.92,-6.23,7.4
9412,0.17,-0.29,0.05,-145.81,-171.22,45.23,0.12,0.42,-0.35,4.53,-4.46,6.64
9417,0.16,-0.32,0.06,-148.61,-179.17,46.4,0.08,0.44,-0.37,2.81,-8.61,3.68
9422,0.15,-0.38,0.05,-149.06,-189.3,48.08,0.05,0.46,-0.37,2.81,-8.61,3.68
9427,0.15,-0.43,0.05,-147.19,-201.29,50.87,0.03,0.45,-0.36,2.94,-14.28,0.11
9432,0.13,-0.48,0.03,-144.35,-213.87,54.73,0.01,0.43,-0.34,3.65,-17.97,-3.13
9437,0.12,-0.52,0.02,-140.62,-227.6,59.57,0,0.4,-0.34,6.06,-17.53,-5.6
9442,0.11,-0.55,0,-135.62,-242.08,65,0,0.39,-0.34,9.37,-15.82,-7.03
9446,0.12,-0.55,-0.01,-129.39,-255.97,71.33,0.02,0.4,-0.33,14.21,-14.82,-7.71
9451,0.13,-0.55,-0.02,-121,-268.52,79.47,0.02,0.4,-0.32,21.21,-14.19,-7.4
9456,0.14,-0.54,-0.02,-110.15,-280.41,88.24,0.03,0.4,-0.31,28.66,-13.21,-6
9461,0.16,-0.55,-0.04,-99.5,-290.89,95.92,0.05,0.4,-0.32,34.7,-11.8,-3.65
9466,0.18,-0.56,-0.06,-88.46,-299.18,101.62,0.06,0.41,-0.33,37.95,-10.24,-0.64
9471,0.22,-0.55,-0.08,-78.16,-303.62,106.84,0.07,0.45,-0.35,38.8,-8.36,2.56
9476,0.24,-0.52,-0.09,-71.21,-304.29,111.57,0.08,0.47,-0.36,37.31,-7.05,6.2
9481,0.25,-0.5,-0.09,-68.8,-302.28,115.14,0.08,0.48,-0.38,33.77,-7.81,9.58
9486,0.24,-0.49,-0.08,-70.62,-300.23,117.57,0.09,0.5,-0.4,28.87,-11.15,11.4
9491,0.23,-0.48,-0.09,-76.84,-297.87,119.17,0.11,0.5,-0.4,23.86,-13.64,12.65
9496,0.23,-0.5,-0.11,-83.22,-294.54,119.75,0.11,0.5,-0.41,19.21,-13.37,14.25
9501,0.24,-0.57,-0.11,-88.96,-292.24,120.07,0.1,0.5,-0.42,15.09,-10.76,15.91
9506,0.24,-0.65,-0.11,-93.11,-291.81,120.33,0.09,0.5,-0.44,10.39,-8.06,16.88
9511,0.21,-0.69,-0.1,-93.75,-291.99,123.12,0.06,0.51,-0.45,6.1,-5.72,17.23
9516,0.22,-0.72,-0.12,-92.45,-295.76,127.06,0.04,0.51,-0.45,4.3,-3.31,17.29
9521,0.19,-0.84,-0.19,-89.13,-301.8,127,0.02,0.52,-0.44,4.27,-0.34,17.26
9526,0.1,-1.05,-0.24,-84.73,-297.91,130.78,0,0.52,-0.43,3.52,1.85,17.07
9531,0.12,-0.97,-0.16,-67.44,-296.8,133.48,0,0.52,-0.4,2.33,2.11,16.14
9535,0.12,-0.95,-0.13,-41.41,-302.28,129.68,0,0.52,-0.37,1.37,1.75,14.45
9540,0.05,-1.03,-0.15,-17.14,-312.64,125.4,-0.01,0.51,-0.35,0.58,2.3,11.43
9545,0.06,-1.07,-0.19,1.39,-322.42,125.58,-0.01,0.5,-0.33,1.33,4.14,7
9550,0.13,-1.06,-0.21,17.9,-326.97,124.62,0,0.5,-0.32,3.65,6.16,2.17
9555,0.21,-1.07,-0.21,36.64,-323.3,115.98,-0.01,0.49,-0.31,7.46,8.54,-2.2
9560,0.25,-1.04,-0.18,53.89,-316.31,95.79,0.01,0.5,-0.31,11.18,10.76,-5.8
9565,0.26,-1.03,-0.19,65.66,-307.57,65.93,0.02,0.51,-0.3,14.16,12.65,-8.58
9570,0.26,-1,-0.22,72.94,-298.57,28.41,0.03,0.54,-0.29,16.88,14.08,-10.28
9575,0.13,-0.99,-0.28,79.38,-289.14,-18.52,0.05,0.56,-0.29,19.65,15.24,-11.08
9580,0.13,-0.99,-0.28,79.76,-280.17,-69.15,0.07,0.57,-0.31,21.27,16.07,-11.03
9585,0.13,-1.18,-0.36,81.92,-281.72,-111.21,0.08,0.57,-0.31,21.13,15.43,-10.24
