4.875e+05,0.09,-0.83,0.28,-35.55,-175.32,-10.38,1.24,0.8,0.67,45.49,-44.89,25.89
4.875e+05,0.06,-0.82,0.26,-38.07,-160.52,-13.5,1.25,0.81,0.66,46.84,-40.76,27.15
4.8751e+05,0.04,-0.79,0.25,-40.74,-144.44,-17.55,1.24,0.81,0.66,48.52,-36.68,28.35
4.8751e+05,0.04,-0.78,0.23,-43.4,-127.61,-22.42,1.24,0.81,0.67,50.19,-32.7,29.68
4.8752e+05,0.03,-0.78,0.23,-46.17,-113.34,-27.18,1.24,0.82,0.66,51.53,-28.78,31.07
4.8752e+05,0.03,-0.78,0.22,-47.84,-104.71,-32.15,1.23,0.82,0.66,52.6,-24.78,32.47
4.8753e+05,0.02,-0.77,0.22,-51.33,-96.07,-36.88,1.23,0.81,0.65,53.31,-20.97,33.75
4.8753e+05,0.03,-0.78,0.22,-56.63,-85.54,-41.61,1.23,0.81,0.66,53.62,-17.36,35.13
4.8754e+05,0.03,-0.79,0.22,-60.82,-76.49,-47.09,1.22,0.81,0.65,53.53,-13.89,36.56
4.8754e+05,0.02,-0.8,0.23,-63.9,-69.79,-52.44,1.2,0.8,0.65,52.93,-10.28,38.12
4.8755e+05,0.02,-0.82,0.24,-66.45,-64.27,-56.99,1.2,0.8,0.65,52,-7.05,39.52
4.8755e+05,0.02,-0.82,0.26,-69.08,-60.15,-60.42,1.19,0.8,0.65,50.74,-4.21,41
4.8756e+05,0.03,-0.82,0.27,-72.01,-56.43,-62.91,1.17,0.8,0.66,49.27,-1.71,42.62
4.8756e+05,0.03,-0.83,0.28,-74.89,-51.85,-65.05,1.17,0.8,0.66,47.58,0.32,44.01
4.8757e+05,0.02,-0.83,0.28,-76.9,-47.94,-67.12,1.17,0.8,0.66,45.87,2.2,45.38
4.8757e+05,0.01,-0.83,0.28,-77.88,-44.97,-69.69,1.15,0.79,0.67,44.2,4.03,46.65
4.8758e+05,0,-0.84,0.28,-78.22,-42.53,-72.81,1.15,0.8,0.68,42.69,5.75,47.97
4.8758e+05,-0.01,-0.84,0.27,-78.31,-40.37,-76.43,1.17,0.8,0.7,41.7,7.37,49.44
4.8759e+05,-0.02,-0.85,0.26,-78.69,-37.12,-80.26,1.16,0.8,0.71,41.21,9.05,50.87
4.8759e+05,-0.03,-0.85,0.26,-79.22,-32.42,-84.14,1.17,0.81,0.72,41.34,10.74,52.23
4.876e+05,-0.04,-0.85,0.25,-79.74,-26.78,-87.63,1.19,0.81,0.74,41.76,12.53,53.7
4.876e+05,-0.05,-0.85,0.25,-80.38,-20.75,-90.96,1.19,0.82,0.75,42.36,14.42,55.31
4.8761e+05,-0.06,-0.85,0.27,-80.41,-16.33,-94.38,1.19,0.82,0.77,43.05,16.45,57.3
4.8761e+05,-0.06,-0.84,0.27,-79.51,-16.77,-99.5,1.19,0.82,0.77,43.43,19.07,59.33
4.8762e+05,-0.06,-0.84,0.27,-79.28,-16.8,-106.35,1.2,0.83,0.79,43.56,21.9,61.28
4.8762e+05,-0.06,-0.85,0.27,-78.35,-17.01,-113.85,1.2,0.83,0.8,43.67,24.9,63.1
4.8763e+05,-0.06,-0.85,0.28,-76.4,-17.73,-121.28,1.2,0.84,0.81,43.26,28.08,64.71
4.8763e+05,-0.06,-0.84,0.28,-74.92,-17.47,-128.51,1.21,0.85,0.82,42.76,30.84,65.78
4.8764e+05,-0.06,-0.84,0.28,-75.09,-16.97,-135.85,1.22,0.86,0.82,42.08,32.91,66.48
4.8764e+05,-0.05,-0.81,0.27,-78.75,-14.97,-142.78,1.22,0.86,0.81,40.7,34.58,66.77
4.8765e+05,-0.05,-0.82,0.27,-87.91,-6.26,-148.09,1.25,0.85,0.8,37.8,35.22,66.73
4.8765e+05,-0.02,-0.84,0.26,-91.93,-1.37,-155.47,1.28,0.86,0.8,34.53,33.72,67.26
4.8766e+05,0.04,-0.79,0.26,-85.65,-13.53,-167.91,1.29,0.86,0.82,32.46,31.13,68.62
4.8766e+05,0.06,-0.75,0.28,-82.15,-29.6,-182.02,1.29,0.86,0.84,31.43,29.02,70.11
4.8767e+05,0.06,-0.77,0.32,-85.92,-39.83,-194.64,1.29,0.85,0.86,29.86,27.86,72.04
4.8767e+05,0.09,-0.83,0.31,-94.7,-38.27,-202.87,1.29,0.84,0.89,27.34,26.4,74.74
4.8768e+05,0.15,-0.84,0.26,-103.21,-28.29,-207.09,1.32,0.85,0.92,25.45,23.88,77.64
4.8768e+05,0.15,-0.85,0.23,-108.06,-15.67,-210.65,1.36,0.87,0.96,24.6,21.15,79.7
4.8769e+05,0.09,-0.84,0.2,-107.73,-7.72,-213.73,1.37,0.87,0.98,23.47,19.04,80.89
4.8769e+05,0,-0.86,0.2,-106.95,-3.2,-214.13,1.4,0.87,0.99,20.71,17.61,81.83
4.877e+05,-0.09,-0.92,0.1,-97.49,-16.57,-222,1.45,0.86,1.01,16.19,16.63,82.93
4.877e+05,-0.09,-0.97,0.11,-76.16,-29.48,-234.27,1.48,0.84,1.03,11.08,15.34,84.09
4.8771e+05,-0.11,-0.94,0.12,-39,-36.67,-253.98,1.52,0.83,1.05,6.09,13.15,85.01
