82812,-0.19,0.42,-0.27,-171.13,-205.73,90.16,-0.4,-0.04,-0.15,21.8,-69.17,44.08
82817,-0.15,0.24,-0.3,-182.5,-200.1,84.55,-0.39,-0.08,-0.16,32.82,-65.38,47.81
82822,-0.13,0.2,-0.34,-199.97,-196.24,84.18,-0.38,-0.1,-0.16,42.6,-62.15,50.95
82827,-0.11,0.18,-0.37,-208.91,-194.12,83.18,-0.35,-0.1,-0.15,51.3,-57.82,53.71
82832,-0.06,0.11,-0.37,-215.64,-189.8,78.38,-0.3,-0.06,-0.15,58.11,-52.83,54.55
82837,0.02,-0.01,-0.37,-226.27,-180.69,72.48,-0.27,-0.03,-0.14,62.94,-47.1,52.84
82842,0.05,-0.06,-0.38,-242.34,-167.27,72.2,-0.26,-0.02,-0.14,65.98,-41.02,49.93
82846,-0.05,-0.12,-0.39,-261.32,-150.96,79.15,-0.25,-0.01,-0.14,67.06,-35.26,46.6
82851,-0.24,-0.14,-0.38,-276.75,-135.39,90.1,-0.25,-0.01,-0.14,65.78,-31.04,43.61
82856,-0.28,-0.19,-0.47,-285.42,-129.75,94.24,-0.26,-0.01,-0.14,62.07,-28.26,41.11
82861,-0.18,-0.25,-0.46,-289.93,-128.88,89.54,-0.25,-0.01,-0.14,56.08,-26.81,39.02
82866,-0.08,-0.27,-0.44,-277.68,-127.69,84.32,-0.24,-0.02,-0.14,48.6,-26.26,37.83
82871,-0.08,-0.4,-0.4,-254.59,-123.44,79.62,-0.25,-0.03,-0.14,39.61,-26.05,37.2
82876,-0.12,-0.48,-0.42,-237.05,-116.1,78.49,-0.23,-0.04,-0.14,30.53,-25.51,36.93
82881,-0.13,-0.49,-0.45,-222.44,-109.37,76.77,-0.22,-0.07,-0.15,22.55,-23.71,37.09
82886,-0.12,-0.51,-0.5,-201.63,-103.76,73.52,-0.23,-0.1,-0.16,15.37,-23.09,37.92
82891,-0.12,-0.46,-0.51,-175.9,-101.38,70.68,-0.2,-0.11,-0.17,9.52,-21.61,38.82
82896,-0.14,-0.41,-0.51,-152.5,-98.98,68.77,-0.18,-0.11,-0.18,5.22,-17.46,38.99
82901,-0.15,-0.34,-0.51,-132.8,-95.83,68.97,-0.15,-0.1,-0.19,1.98,-11.14,38.01
82906,-0.18,-0.26,-0.48,-121.41,-92.56,70.82,-0.18,-0.1,-0.21,0.31,2.88,34.71
82911,-0.18,-0.18,-0.43,-119.22,-89.63,73.36,-0.21,-0.13,-0.23,-0.47,11.92,29.91
82916,-0.17,-0.1,-0.42,-123.38,-88.47,75.56,-0.26,-0.17,-0.23,-0.61,14.89,27.04
82921,-0.19,-0.01,-0.43,-131.12,-88.99,76.68,-0.29,-0.22,-0.23,0.32,16.94,25.21
82926,-0.21,0.06,-0.42,-140.01,-90.48,77.24,-0.29,-0.22,-0.23,1.69,17.11,25.19
82931,-0.21,0.06,-0.39,-149.4,-93.17,78.46,-0.31,-0.26,-0.23,3.97,15.82,26.41
82936,-0.16,0.04,-0.39,-156.74,-95.79,80.17,-0.32,-0.27,-0.23,7.23,13.37,27.15
82941,-0.1,-0.02,-0.39,-157.67,-96.56,81.86,-0.33,-0.26,-0.22,10.7,10.22,26
82946,-0.1,-0.13,-0.38,-155,-93.55,84.7,-0.31,-0.25,-0.21,14.05,6.58,24.19
82951,-0.13,-0.2,-0.36,-151.92,-87.52,91.03,-0.3,-0.24,-0.2,16.43,3.04,22.57
82956,-0.17,-0.29,-0.35,-139.36,-84.76,98.18,-0.3,-0.22,-0.19,16.89,-0.14,20.71
82961,-0.32,-0.38,-0.47,-122.83,-81.63,105.62,-0.29,-0.19,-0.18,15.18,-3.19,18.4
82966,-0.44,-0.22,-0.73,-141.17,-73.21,128.68,-0.28,-0.16,-0.17,11.7,-6.23,15.69
82971,-0.04,-0.1,-0.5,-109.8,-86.7,127.69,-0.29,-0.14,-0.16,7.72,-8.82,12.82
82976,0.11,-0.28,-0.25,-76.23,-85.77,117.28,-0.27,-0.12,-0.15,3.56,-11.69,10.38
82980,0.13,-0.25,-0.41,-88.42,-61.22,107.85,-0.25,-0.12,-0.14,-0.44,-12.18,8.67
82985,0.02,-0.27,-0.51,-87.48,-42.76,95.87,-0.24,-0.11,-0.13,-4.29,-10.74,7.54
