7191,0.49,-0.44,-0.23,-190.67,-95.44,-95.69,0,0.14,-0.32,22.46,1.94,16.69
7196,0.41,-0.37,-0.27,-178.04,-69.32,-86.27,0,0.13,-0.31,25.31,3.45,15.95
7201,0.31,-0.34,-0.29,-169.83,-50.84,-74.36,0.02,0.11,-0.32,26.98,4.35,16.2
7206,0.22,-0.34,-0.32,-163.68,-42.24,-62.99,0.02,0.11,-0.33,26.34,3.89,17.23
7211,0.13,-0.29,-0.33,-158.77,-41.79,-53.94,0.02,0.14,-0.34,22.95,2.15,17.59
7216,0.08,-0.26,-0.35,-157.32,-47.32,-46.08,0.03,0.16,-0.34,17.32,0.75,16.88
7221,0.07,-0.24,-0.37,-158.58,-54.72,-37.06,0.04,0.14,-0.32,11.61,0.38,15.7
7226,0.06,-0.23,-0.37,-162.61,-60.61,-26.46,0.04,0.12,-0.31,7.2,1.57,14.07
7231,0.04,-0.23,-0.36,-167.76,-65.29,-17.01,0.07,0.11,-0.29,7.51,3.91,12.47
7236,0.03,-0.25,-0.36,-170.43,-70.14,-12.01,0.07,0.08,-0.29,6.79,5.08,12.41
7241,0.03,-0.29,-0.35,-166.96,-74.01,-13.08,0.05,0.08,-0.28,6.23,4.91,12.41
7246,0.05,-0.32,-0.33,-158.02,-76.37,-19.13,0.04,0.09,-0.29,6.7,3.74,12.77
7251,0.08,-0.35,-0.29,-147.52,-78.34,-28.2,0.05,0.08,-0.28,7.28,3.51,13.58
7256,0.12,-0.37,-0.26,-137.48,-80.51,-38.18,0.06,0.06,-0.28,7.6,3.95,14.89
7261,0.16,-0.4,-0.23,-129.84,-82.92,-46.36,0.08,0.06,-0.28,7.2,4.03,16.92
7265,0.21,-0.43,-0.23,-123.89,-85.43,-52.2,0.08,0.05,-0.28,6.07,3.6,19.1
7270,0.25,-0.46,-0.24,-117.37,-87.84,-57.16,0.06,0.06,-0.28,5.2,3.11,21.04
7275,0.26,-0.47,-0.27,-108.57,-89.32,-63.67,0.07,0.08,-0.29,4.85,2.85,22.57
7280,0.21,-0.46,-0.32,-100.77,-85.49,-69.4,0.05,0.08,-0.31,3.98,2.98,23.51
7285,0.1,-0.48,-0.46,-88.99,-75.39,-71.27,0.05,0.08,-0.31,1.97,2.85,23.51
7290,0.05,-0.47,-0.51,-68.79,-69.37,-78.4,0.04,0.09,-0.31,0.29,2.37,22.6
7295,0.02,-0.39,-0.44,-55.19,-73.15,-89.89,0.03,0.08,-0.3,-0.55,1.48,21.15
7300,-0.03,-0.35,-0.43,-49.79,-81.7,-101.9,0.03,0.08,-0.29,-1.33,0.26,19.82
7305,-0.04,-0.33,-0.45,-47.58,-89.05,-111.8,0.02,0.08,-0.28,-1.33,0.26,19.82
7310,-0.05,-0.29,-0.47,-48.32,-94.3,-117.26,0.01,0.09,-0.27,-1.66,-0.87,17.97
7315,-0.05,-0.27,-0.48,-51.9,-97.09,-119.58,0.01,0.09,-0.27,-1.6,-2.88,15.64
7320,-0.04,-0.25,-0.49,-57.83,-97.41,-120.33,0.02,0.09,-0.27,-1.33,-4.88,13.05
7325,-0.01,-0.23,-0.49,-64.77,-96.05,-119.95,0.02,0.09,-0.26,-0.6,-6.24,10.1
7330,0.05,-0.21,-0.46,-74.51,-92.74,-117.2,0.03,0.09,-0.25,0.26,-6.82,7.2
7335,0.07,-0.21,-0.45,-85.91,-87.84,-113.97,0.04,0.1,-0.26,1.46,-7.14,4.38
7340,0.08,-0.21,-0.46,-97.81,-81.74,-109.74,0.03,0.1,-0.26,2.69,-7.93,1.75
7345,0.09,-0.22,-0.46,-110.64,-73.9,-105.27,0.04,0.11,-0.27,2.9,-9.17,-0.18
7350,0.1,-0.21,-0.45,-110.64,-73.9,-105.27,0.04,0.11,-0.28,2.26,-10.42,-1.13
7355,0.09,-0.22,-0.44,-124.57,-65.49,-102.58,0.04,0.1,-0.29,1.77,-10.67,-1.77
7360,0.08,-0.25,-0.43,-137.68,-57.36,-102.48,0.04,0.09,-0.29,2.01,-9.83,-2.52
7365,0.04,-0.3,-0.44,-148.09,-49.7,-104.16,0.04,0.09,-0.3,2.59,-8.71,-3.22
7369,-0.02,-0.36,-0.45,-151.31,-42.91,-108.02,0.03,0.08,-0.29,3.13,-7.46,-3.89
7374,-0.09,-0.43,-0.44,-142.82,-37.84,-116.42,0.02,0.08,-0.3,3.62,-5.71,-4.27
7379,-0.15,-0.48,-0.41,-122.12,-36.54,-130.26,0.01,0.09,-0.3,4.18,-4.06,-4.29
7384,-0.2,-0.54,-0.39,-91.63,-41.02,-147.6,0,0.09,-0.29,4.61,-2.96,-3.75
7389,-0.25,-0.54,-0.39,-55.95,-50.58,-165.31,0,0.1,-0.3,4.26,-2.55,-2.9
7394,-0.27,-0.51,-0.4,-18.63,-63.29,-182.17,-0.01,0.1,-0.3,3.43,-2.18,-1.79
7399,-0.26,-0.41,-0.4,15.75,-76.51,-198.06,-0.01,0.1,-0.3,2.35,-1.46,-0.6
7404,-0.22,-0.28,-0.4,41.55,-88.24,-212.72,-0.01,0.11,-0.31,0.99,-0.61,0.66
7409,-0.17,-0.12,-0.42,55.28,-96.92,-225.88,-0.01,0.12,-0.3,-0.08,0.6,1.71
7414,-0.13,0.05,-0.45,56.24,-99.88,-237.32,-0.01,0.13,-0.3,-1.24,1.48,2.2
7419,-0.09,0.18,-0.47,46.08,-96.44,-245.99,0,0.13,-0.29,-2.56,2,2.4
7424,-0.04,0.25,-0.46,25.5,-88.78,-248.92,0,0.14,-0.29,-3.81,2.29,2.85
7429,-0.47,0.42,-0.47,-6.93,-81.15,-244.34,0,0.15,-0.28,-5.34,2.47,3.65
7434,-0.48,-0.12,-0.32,-56.58,-79.79,-220.75,0.01,0.16,-0.27,-6.48,2.66,4.24
7439,0.28,-1.4,-0.06,-73.79,-87.71,-155.14,0,0.15,-0.27,-6.84,3.2,3.94
7444,0.11,-1.67,-0.29,21.04,-88.3,-94.56,0.01,0.14,-0.26,-6.99,3.86,3.1
7449,-0.47,-0.57,-0.65,181.56,-131.81,-86.38,0.02,0.14,-0.25,-6.42,4.58,2.47
7454,-1.06,0.61,-0.75,275.25,-197.31,-125.31,0.01,0.13,-0.25,-4.88,5.33,2.23
