73402,-0.44,0.35,-0.13,-96.41,-224.69,111.13,-0.3,0.09,-0.07,44.66,-51.09,50.52
73407,-0.54,0.26,-0.28,-109.99,-225.1,134.81,-0.33,0.05,-0.07,41.7,-50.38,52.69
73412,-0.56,0.22,-0.4,-109.99,-225.1,134.81,-0.36,0.01,-0.05,37.64,-51.74,54.5
73417,-0.48,0.21,-0.43,-123.32,-230.12,152.3,-0.36,-0.04,-0.04,33.81,-53.77,56.56
73422,-0.34,0.22,-0.42,-140.03,-234.97,160.87,-0.37,-0.07,-0.04,30.08,-56.4,59.57
73427,-0.17,0,-0.38,-157.32,-239.33,162.11,-0.36,-0.08,-0.04,26.76,-58.88,62.71
73432,-0.01,0.09,-0.52,-175.9,-237.66,159.12,-0.33,-0.08,-0.05,24.09,-61.07,65.06
73437,0.14,-0.06,-0.56,-193.39,-229.16,137.56,-0.31,-0.09,-0.05,21.19,-62.64,66.09
73442,0.01,-0.28,-0.58,-194.64,-200.27,118.74,-0.3,-0.1,-0.06,17.91,-62.88,65.75
73447,-0.14,-0.37,-0.69,-195.68,-160.11,109.47,-0.27,-0.12,-0.08,15.32,-62.27,64.99
73451,-0.14,-0.46,-0.69,-189,-139.43,100.28,-0.24,-0.14,-0.1,13.82,-60.75,63.93
73456,-0.06,-0.52,-0.68,-179.89,-129.44,87.2,-0.23,-0.17,-0.11,13.11,-57.98,62.36
73461,-0.06,-0.57,-0.6,-174.09,-123.95,77.12,-0.21,-0.19,-0.12,12.5,-53.77,59.95
73466,-0.13,-0.57,-0.56,-168.82,-115.6,68.54,-0.21,-0.21,-0.14,11.84,-48.77,56.53
73471,-0.22,-0.55,-0.54,-159.53,-106.05,59.84,-0.23,-0.21,-0.15,11.32,-43.98,52.23
73476,-0.24,-0.54,-0.52,-147.84,-98.8,48.89,-0.24,-0.22,-0.17,11.23,-39.22,47.35
73481,-0.21,-0.52,-0.52,-135.86,-96.62,36.44,-0.24,-0.22,-0.18,11.47,-35.42,42.65
73486,-0.22,-0.48,-0.5,-127.93,-96.48,26.44,-0.26,-0.23,-0.19,11.8,-32.71,38.09
73491,-0.25,-0.45,-0.52,-122.48,-96.41,21.99,-0.27,-0.23,-0.2,12.13,-30.76,33.48
73496,-0.28,-0.41,-0.55,-118.1,-98.13,21.41,-0.27,-0.23,-0.2,12.57,-29.75,29.16
73501,-0.28,-0.37,-0.57,-113.71,-101.5,21.62,-0.29,-0.24,-0.2,13.99,-28.72,25.22
73506,-0.24,-0.3,-0.59,-108.72,-106.19,22.23,-0.29,-0.25,-0.2,16.14,-27.47,21.56
73511,-0.19,-0.26,-0.59,-104.57,-112.78,23.53,-0.28,-0.26,-0.2,17.99,-27.53,18.31
73516,-0.14,-0.22,-0.62,-106.28,-116.52,25.68,-0.29,-0.27,-0.19,19.38,-28.85,15.53
73521,-0.11,-0.2,-0.62,-110.67,-114.64,29.33,-0.29,-0.25,-0.19,21.53,-28.21,12.91
73526,-0.07,-0.21,-0.62,-112.59,-107.22,34.64,-0.27,-0.22,-0.19,23.57,-25.13,10.56
73531,-0.01,-0.27,-0.63,-110.86,-99.21,41.28,-0.27,-0.18,-0.21,25.63,-22.92,8.58
73536,0,-0.32,-0.65,-102.68,-89.89,50.6,-0.26,-0.15,-0.2,26.72,-23.93,6.74
73541,-0.1,-0.31,-0.7,-88.88,-79.65,62.67,-0.23,-0.13,-0.19,24.25,-25.41,5.68
73546,-0.24,-0.37,-0.98,-84.35,-64.77,79.25,-0.23,-0.11,-0.19,21.55,-24.87,5.16
73551,-0.18,-0.22,-0.94,-75.2,-59.77,90.55,-0.22,-0.09,-0.2,19.82,-23.86,4.26
73556,-0.21,-0.21,-0.72,-51.99,-54.93,104.22,-0.19,-0.09,-0.21,17.58,-22.31,3.52
73561,-0.17,-0.18,-0.75,-47.96,-42.69,115.01,-0.18,-0.09,-0.22,14.83,-22.11,2.94
73566,-0.13,0.02,-0.73,-46.62,-32.9,117.16,-0.17,-0.1,-0.22,11.47,-21.12,2.79
73571,-0.18,0.22,-0.69,-48.55,-23.56,123.55,-0.17,-0.1,-0.23,8.3,-17.43,3.27
73576,-0.31,0.22,-0.66,-69.44,-14.45,133.13,-0.17,-0.09,-0.23,5.43,-12.57,4.03
