93821,-0.15,0.17,-0.27,-9.99,0,-3.88,-0.13,-0.15,0.01,-7.98,-21.67,3.34
93826,-0.15,0.2,-0.27,-6.16,1.63,-2.35,-0.13,-0.15,0,-8.83,-17.41,3.02
93831,-0.15,0.2,-0.27,-4.85,3.88,0.96,-0.14,-0.14,0,-9.92,-12.74,2.06
93836,-0.15,0.3,-0.27,-8.94,5.1,1.24,-0.14,-0.13,0,-11.26,-7.42,0.66
93841,-0.13,0.38,-0.28,-16.82,4.39,-0.32,-0.14,-0.13,0,-12.73,-1.91,-0.81
93846,-0.13,0.4,-0.25,-24.86,2.7,-1.24,-0.15,-0.15,0,-13.41,3.6,-1.37
93851,-0.16,0.38,-0.23,-32.14,-0.79,0.52,-0.15,-0.17,0,-12.71,9.7,-1.62
93856,-0.18,0.37,-0.2,-37.2,-6.53,2.33,-0.18,-0.19,0,-11.96,15.63,-1.88
93861,-0.17,0.35,-0.2,-40.08,-12.34,2.5,-0.2,-0.19,0.01,-11.49,21.74,-1.46
93866,-0.16,0.33,-0.18,-40.5,-17.44,0.98,-0.21,-0.19,0.01,-10.88,26.79,-1.69
93870,-0.15,0.27,-0.17,-36.67,-21.64,-1.16,-0.22,-0.21,0.02,-10.76,29.79,-3.04
93875,-0.15,0.25,-0.15,-31.39,-25.77,-3.07,-0.25,-0.22,0.03,-11.11,31.59,-4.43
93880,-0.14,0.24,-0.14,-25.33,-28.87,-4.27,-0.25,-0.22,0.05,-11.28,31.83,-5.62
93885,-0.13,0.24,-0.15,-17.87,-28.18,-2.82,-0.25,-0.22,0.07,-10.79,30.09,-6.82
93890,-0.12,0.25,-0.17,-9.09,-24.48,1.66,-0.27,-0.23,0.08,-9.28,27.33,-8.83
93895,-0.1,0.25,-0.15,0.78,-20.71,8.16,-0.28,-0.23,0.09,-7.32,24.08,-10.25
93900,-0.08,0.23,-0.15,11.76,-17.4,15.3,-0.28,-0.24,0.1,-6.23,18.75,-11.6
93905,-0.08,0.2,-0.13,24.14,-14.85,22.6,-0.28,-0.24,0.1,-4.97,13.38,-13.44
93910,-0.11,0.23,-0.1,31.01,-13.52,26.2,-0.27,-0.24,0.11,-3.72,8.3,-15.15
93915,-0.14,0.37,-0.07,28.21,-15.96,19.59,-0.26,-0.24,0.13,-2.11,3.54,-17
93920,-0.17,0.38,-0.08,21.1,-20.92,11.8,-0.25,-0.25,0.14,-0.23,-0.5,-18.22
93925,-0.17,0.28,-0.1,17.04,-25.53,8.94,-0.23,-0.27,0.15,1.6,-3.4,-18.66
93930,-0.17,0.21,-0.1,16.69,-30.46,10.24,-0.23,-0.27,0.15,3.33,-5.84,-18.83
93935,-0.15,0.2,-0.08,16.13,-34.96,13.17,-0.21,-0.27,0.16,4.94,-7.25,-18.71
93940,-0.11,0.22,-0.07,12.05,-39.63,15.95,-0.21,-0.27,0.16,6.2,-7.49,-18.57
93945,-0.12,0.25,-0.07,3.92,-45.7,17.04,-0.21,-0.26,0.15,6.65,-7.13,-18.72
93950,-0.12,0.23,-0.08,-3.97,-51.51,16.83,-0.2,-0.24,0.14,5.92,-6.52,-18.75
93955,-0.08,0.2,-0.1,-10.15,-53.85,15.47,-0.2,-0.23,0.13,4.35,-6.42,-18.51
93960,-0.02,0.13,-0.11,-13.55,-52.9,14.54,-0.22,-0.22,0.12,1.85,-6.53,-17.64
93965,0.01,0.06,-0.12,-12.8,-49.44,15.64,-0.21,-0.22,0.12,-1.16,-6.33,-16.53
93970,0,0.03,-0.12,-8.87,-46.68,18.23,-0.22,-0.21,0.1,-3.98,-6.27,-15.38
93975,-0.03,-0.01,-0.1,-2.67,-47.88,21.47,-0.24,-0.21,0.1,-6.53,-6.36,-14.43
93980,-0.06,-0.04,-0.08,4.49,-52.58,25.5,-0.24,-0.2,0.08,-9.08,-6.48,-13.73
93985,-0.07,-0.02,-0.06,11.43,-59.43,31.97,-0.24,-0.2,0.06,-11.81,-6.47,-12.85
93989,-0.11,-0.02,-0.05,18.81,-69.67,41.95,-0.25,-0.19,0.06,-14.59,-6.29,-12.18
93994,-0.13,-0.04,-0.02,27.85,-82.43,52.89,-0.24,-0.18,0.05,-17.38,-5.72,-11.2
93999,-0.1,0,-0.04,34.67,-92.71,64.61,-0.24,-0.18,0.05,-19.74,-4.93,-10.03
94004,-0.05,0.08,-0.1,34.24,-98.91,77.9,-0.25,-0.18,0.03,-21.68,-4.71,-8.97
94009,-0.06,0.16,-0.13,25.36,-105.26,90.67,-0.26,-0.18,0.02,-22.92,-5.36,-8.24
94014,-0.13,0.24,-0.1,7.02,-117.84,95,-0.26,-0.18,0,-23.65,-6.64,-7.95
94019,-0.19,0.3,-0.11,-15.61,-135.19,89.31,-0.29,-0.18,-0.02,-23.94,-8.64,-7.74
94024,-0.14,0.32,-0.25,-41.89,-145.1,76.16,-0.3,-0.18,-0.04,-23.56,-10.48,-7.22
94029,0.02,0.28,-0.41,-69.24,-144.79,62.56,-0.29,-0.17,-0.06,-22.63,-11.81,-6.39
94034,0.21,0.22,-0.44,-89.65,-137.8,53.65,-0.31,-0.16,-0.09,-22,-13.08,-5.31
94039,0.26,0.08,-0.5,-98.05,-123,44.16,-0.31,-0.15,-0.14,-22.14,-14.36,-3.81
94044,0.2,-0.07,-0.58,-87.92,-103.97,27.97,-0.31,-0.14,-0.2,-23.86,-16.74,-1.94
94049,0.04,-0.24,-0.63,-60.87,-87.83,3.62,-0.33,-0.15,-0.26,-27.18,-20.11,0.53
94054,-0.11,-0.34,-0.68,-21.74,-78.14,-26.52,-0.35,-0.17,-0.32,-31.43,-23.42,3.51
94059,-0.2,-0.37,-0.73,20.65,-78.11,-54.15,-0.34,-0.17,-0.37,-35.93,-26.29,7.57
94064,-0.21,-0.35,-0.77,59.66,-83.44,-73.52,-0.35,-0.18,-0.43,-40.56,-27.21,11.55
94069,-0.11,-0.28,-0.95,92.85,-81.83,-81.83,-0.35,-0.2,-0.47,-44.59,-23.73,17.01
94074,-0.06,-0.2,-1.19,116.62,-70.85,-81.95,-0.36,-0.19,-0.53,-50.74,-28.53,21.65
94079,-0.32,-0.11,-1.46,137.71,-48.28,-90.06,-0.35,-0.19,-0.57,-55.63,-30.04,24.81
94084,-0.89,0.07,-1.76,159.76,-15.69,-122.96,-0.33,-0.2,-0.59,-60.33,-29.04,28.02
94089,-1.31,0.18,-1.96,179.99,-2.43,-145.58,-0.31,-0.2,-0.62,-64.38,-27.53,29.95
94094,-1.71,0.4,-2.16,202.16,50.35,-78.87,-0.28,-0.19,-0.64,-68.28,-26.47,31.07
94099,-1.97,-3.06,-2.37,202.16,50.35,-78.87,-0.27,-0.2,-0.66,-71.75,-25.36,31.02
94104,-0.22,0.27,1.97,260.51,114.06,36.29,-0.25,-0.2,-0.65,-74.01,-22.55,29.88
94109,-6.7,-1.11,-4.09,499.98,-213.32,120.41,-0.21,-0.23,-0.63,-74.83,-14.86,27.74
94113,1.18,0.62,-3,499.98,-481.77,109.65,-0.22,-0.25,-0.61,-74.2,-8.87,25.24
94118,2.77,2,-2.78,499.98,-418.44,-86.49,-0.14,-0.28,-0.51,-69.99,12.92,21.73
94123,1.73,0.88,-3.26,383.76,-73.84,-363.95,-0.18,-0.28,-0.52,-64.45,14.14,17
94128,0.97,-0.09,-2.42,270.02,58.84,-318.57,-0.13,-0.34,-0.4,-57.59,31.11,12.18
94133,-0.87,0.06,-1.86,246.77,186.81,-218.96,-0.14,-0.34,-0.37,-50.09,32.93,4.36
94138,-1.66,0.84,-1.21,231.43,244.92,-128.59,-0.18,-0.37,-0.31,-50.09,32.93,4.36
94143,-1.82,1.05,-0.99,200.01,233.41,-72.83,-0.13,-0.39,-0.21,-42.89,39.32,1.89
94148,-1.37,0.99,-0.79,144.15,180.05,-49.18,-0.11,-0.39,-0.15,-32.73,61.71,1.4
94153,-0.9,0.65,-0.75,85.39,152.42,-35.45,-0.12,-0.37,-0.09,-24.11,85.56,-1.24
94158,-0.41,0.44,-0.74,41.95,144.68,-17.49,-0.11,-0.35,-0.01,-14.92,113.19,-8.3
94163,-0.25,0.36,-0.66,11.92,162.98,0.18,-0.21,-0.28,0.02,-7.43,132.64,-19.38
94168,-0.38,0.28,-0.5,-4.1,186.57,14.07,-0.25,-0.3,0.08,-2.47,136.11,-32.15
94173,-0.46,0.21,-0.34,-7.95,200.18,19.45,-0.2,-0.4,0.17,1.28,132.13,-39.15
94178,-0.4,0.1,-0.19,-2.53,202.94,12.86,-0.23,-0.3,0.2,8.12,145.54,-37.08
94183,-0.29,-0.01,-0.09,12.02,199.68,-1.4,-0.23,-0.22,0.25,11.29,145.45,-41.73
94188,-0.16,-0.05,-0.02,34.23,194.4,-18.94,-0.27,-0.19,0.29,12.57,143.63,-48.52
94193,-0.04,0.01,0.05,56.3,191.56,-37.8,-0.3,-0.17,0.33,11.26,141.86,-52.37
94198,0.07,0.1,0.1,71,193.7,-56.41,-0.3,-0.17,0.38,9.96,141.43,-54.67
94203,0.16,0.22,0.17,75.44,199.54,-72.39,-0.29,-0.14,0.43,9.22,146.03,-54
94208,0.2,0.3,0.21,69.93,210.62,-86.44,-0.32,-0.13,0.45,7.83,146.97,-51.09
94212,0.21,0.34,0.27,56.98,220.7,-97.26,-0.3,-0.13,0.52,3.46,137.62,-48.57
94217,0.18,0.37,0.34,38.47,229,-104.45,-0.26,-0.08,0.61,1.14,135.5,-45.82
94222,0.15,0.37,0.4,15.52,240.14,-110.66,-0.25,-0.03,0.67,3.04,140.79,-45.68
94227,0.1,0.34,0.5,-9.35,249.36,-114.69,-0.26,-0.07,0.71,8.07,143.89,-49.16
94232,0.02,0.28,0.56,-33.49,251.24,-116.24,-0.28,-0.11,0.77,14.88,151.05,-53.6
94237,-0.07,0.21,0.61,-54.31,241.74,-115.62,-0.31,-0.07,0.79,21.55,157.38,-55.48
94242,-0.17,0.14,0.7,-69.64,220.08,-112.52,-0.32,-0.08,0.79,29.13,152.91,-53.74
94247,-0.29,0.1,0.81,-77.13,192.99,-105.56,-0.36,-0.13,0.78,36.73,137.85,-48.8
94252,-0.42,0.04,0.88,-74.26,166.53,-93.96,-0.38,-0.11,0.83,37.96,116.46,-39.72
94257,-0.55,0.04,0.95,-62.5,130.86,-74.45,-0.34,-0.09,0.87,39.2,112.34,-30.18
94262,-0.62,0.11,0.96,-39.87,111.63,-53.82,-0.32,-0.06,0.85,42.05,119.54,-22.69
94267,-0.61,0.25,1.01,-16.95,106.78,-37.12,-0.37,0.04,0.82,39.02,118.64,-18.14
94272,-0.46,0.33,1.07,0.67,98.82,-23.04,-0.41,0.08,0.81,31.86,105.79,-17.91
94277,-0.35,0.41,0.97,12.82,82.18,-9.32,-0.43,0.06,0.81,23.22,84.26,-16.97
94282,-0.24,0.34,0.87,17.14,62.12,6.64,-0.46,0.04,0.8,13.32,56.11,-13.41
94287,-0.2,0.34,0.71,16.68,51.16,22.16,-0.5,0.02,0.81,5.57,24.83,-12.42
94292,-0.13,0.43,0.65,22.16,31.69,31.69,-0.51,0.01,0.81,1.36,-6.36,-14.59
94297,-0.09,0.49,0.59,17.46,11.98,39.34,-0.47,-0.01,0.82,-1.24,-34.19,-16.24
94302,-0.04,0.48,0.52,7.57,-9.61,45.53,-0.44,-0.01,0.8,-2.79,-56.34,-15.91
94306,0.03,0.45,0.47,-3.22,-25.09,55.76,-0.41,-0.03,0.77,-4.71,-75.93,-14.28
94311,0.08,0.39,0.4,-14.63,-31.63,66.39,-0.37,-0.06,0.76,-6.77,-89.52,-12.36
94316,0.13,0.47,0.34,-34.06,-21.21,82.46,-0.37,-0.08,0.73,-6.97,-95.37,-9.09
94321,0.19,0.41,0.3,-48.57,-3.02,85.91,-0.34,-0.08,0.71,-5.62,-96.27,-4.73
94326,0.27,0.21,0.32,-37,-3.66,68.95,-0.34,-0.07,0.67,-2.32,-93.51,-1.01
94331,0.49,0.14,0.19,-17.49,4.43,52.43,-0.35,-0.09,0.64,1.94,-91.69,2.46
94336,0.5,-0.05,0.16,4.07,20.4,45.01,-0.35,-0.08,0.6,5.92,-87.3,6.15
94341,0.4,-0.14,0.03,9.4,47.67,30.53,-0.34,-0.06,0.57,9.25,-81.28,9.52
94346,0.34,-0.06,0.19,48.57,59.48,23.32,-0.35,-0.03,0.52,11.73,-74.95,12.8
94351,0.24,-0.1,0.07,75.01,85.92,13.08,-0.36,0,0.48,12.82,-69.89,14.94
94356,0.12,-0.15,0.06,86.78,85.16,4.26,-0.36,0,0.48,12.6,-66.47,16.94
94361,0.12,-0.15,0.06,107.8,76.08,2.37,-0.36,0,0.43,11.4,-62.48,19.24
94366,-0.14,-0.14,0.12,129.68,68.16,9.52,-0.37,0,0.39,8.7,-59.25,21.79
94371,-0.3,0,0.22,150.12,46.39,19.26,-0.37,0.01,0.35,4.59,-56.82,24.64
94376,-0.23,0.28,0.26,164.52,15.47,23.24,-0.35,0.01,0.31,-0.66,-55.69,27.02
94381,-0.14,0.37,0.22,150.94,-10.89,25.27,-0.35,-0.01,0.27,-6.21,-55.85,29.08
94386,-0.12,0.4,0.14,129.87,-39.25,22.98,-0.36,-0.03,0.23,-10.71,-56.9,30.53
94391,-0.17,0.35,0.08,104.89,-54.5,23.47,-0.35,-0.06,0.2,-13.61,-59.14,31.57
94396,-0.17,0.32,0.01,75.29,-67.08,27.18,-0.36,-0.07,0.17,-14.74,-62.47,32.17
94401,-0.12,0.34,-0.06,47.24,-73.93,34.12,-0.35,-0.09,0.14,-14.94,-66.51,32.46
94405,-0.07,0.37,-0.13,20.97,-76.16,42.45,-0.33,-0.11,0.13,-13.61,-69.29,33.16
