1.7138e+05,-0.06,-0.42,0.36,-10.7,-161.24,-21.16,-0.1,0.25,-0.03,172.58,-133.51,10.31
1.7138e+05,-0.06,-0.42,0.36,-12.01,-163.67,-20.58,-0.07,0.26,-0.06,169.74,-134.4,8.09
1.7139e+05,-0.06,-0.42,0.36,-11.38,-167.13,-21.97,-0.05,0.26,-0.11,162.31,-132.95,5.29
1.714e+05,-0.06,-0.42,0.35,-8.58,-170.73,-25.31,-0.03,0.29,-0.16,151.25,-129.38,1.04
1.714e+05,-0.06,-0.42,0.34,-4.09,-173.2,-30.24,-0.01,0.31,-0.23,137.57,-124.82,-3.83
1.714e+05,-0.06,-0.44,0.33,2.21,-174.55,-36.51,-0.01,0.34,-0.26,124.47,-118.96,-8.48
1.7141e+05,-0.07,-0.47,0.3,10.59,-175.48,-44.02,-0.04,0.36,-0.23,116.03,-112.08,-13.38
1.7142e+05,-0.1,-0.51,0.27,21.36,-176.88,-52.03,-0.07,0.31,-0.22,113.82,-108,-17.21
1.7142e+05,-0.14,-0.52,0.24,33.83,-178.15,-59.65,-0.09,0.25,-0.26,114.88,-105.41,-20.49
1.7142e+05,-0.18,-0.54,0.2,46.49,-178.71,-66.35,-0.1,0.2,-0.3,119.26,-106.37,-22.02
1.7143e+05,-0.22,-0.54,0.16,58.81,-178.62,-72.01,-0.1,0.19,-0.35,125.06,-108.08,-22.25
1.7144e+05,-0.27,-0.52,0.14,69.93,-178.97,-76.49,-0.1,0.21,-0.38,131.73,-111.72,-21.62
1.7144e+05,-0.3,-0.47,0.1,77.8,-181.08,-80.83,-0.1,0.24,-0.4,141.08,-114.12,-20.16
1.7144e+05,-0.3,-0.39,0.04,86.11,-184.86,-84.01,-0.09,0.26,-0.42,151.02,-114.3,-18.1
1.7145e+05,-0.31,-0.35,0,96.34,-190.26,-87.16,-0.09,0.26,-0.44,158.94,-113.82,-15.37
1.7145e+05,-0.31,-0.33,-0.04,104.16,-196.5,-91.6,-0.09,0.28,-0.45,165.3,-110.99,-12.22
1.7146e+05,-0.3,-0.31,-0.06,107.94,-200.97,-96.34,-0.07,0.3,-0.47,171.54,-107.32,-8.24
1.7146e+05,-0.27,-0.29,-0.07,107.44,-201.16,-100.4,-0.06,0.38,-0.49,175.09,-103.15,-2.7
1.7147e+05,-0.25,-0.3,-0.09,105.01,-197.43,-104.35,-0.01,0.39,-0.51,177.26,-99.41,1.82
1.7147e+05,-0.24,-0.31,-0.1,102.37,-192.73,-108.8,0,0.46,-0.5,177.87,-100.48,9.48
1.7148e+05,-0.24,-0.31,-0.11,101.73,-189.59,-114.59,-0.01,0.48,-0.5,175.69,-102.42,16.22
1.7148e+05,-0.25,-0.32,-0.13,103.73,-187.85,-121.14,0,0.49,-0.5,171.08,-101.81,20.46
1.7149e+05,-0.28,-0.35,-0.16,105.93,-186.02,-126.42,0.02,0.53,-0.5,164.2,-98.14,21.7
1.7149e+05,-0.31,-0.39,-0.18,108.37,-183.06,-129.59,0.05,0.53,-0.53,155.82,-91.64,19.1
1.715e+05,-0.34,-0.4,-0.2,113.28,-179.5,-131.48,0.04,0.55,-0.54,147.92,-88.24,19.26
1.715e+05,-0.35,-0.38,-0.21,121.06,-176.82,-132.68,0.05,0.57,-0.57,140.37,-86.29,20.78
1.7151e+05,-0.36,-0.37,-0.21,129.85,-175.99,-133.19,0.07,0.58,-0.58,132.34,-82.79,21.36
1.7151e+05,-0.38,-0.38,-0.22,137.25,-175.78,-131.91,0.1,0.57,-0.57,124.71,-76.93,20.71
1.7152e+05,-0.39,-0.42,-0.23,140.32,-174.73,-126.72,0.13,0.58,-0.56,118.99,-69.49,19.53
1.7152e+05,-0.45,-0.38,-0.25,140.3,-171.95,-118.55,0.12,0.59,-0.55,117.05,-62.67,19.07
1.7153e+05,-0.51,-0.36,-0.28,140.62,-171.45,-109.21,0.1,0.58,-0.54,117.9,-56.82,20.02
1.7153e+05,-0.55,-0.34,-0.31,139.39,-174.21,-100.27,0.11,0.57,-0.53,119.31,-51.97,21.56
1.7154e+05,-0.55,-0.34,-0.31,138.08,-179.44,-93.14,0.11,0.57,-0.53,121.43,-48.28,22.98
1.7154e+05,-0.59,-0.32,-0.33,138.11,-186.43,-88.53,0.11,0.55,-0.54,123.98,-44.49,23.88
1.7155e+05,-0.63,-0.33,-0.35,137.45,-193.73,-86.24,0.11,0.56,-0.55,126.1,-39.35,23.36
1.7155e+05,-0.67,-0.32,-0.37,134.84,-200.99,-86.11,0.12,0.56,-0.55,127.66,-33.57,22.02
1.7156e+05,-0.68,-0.31,-0.38,131.35,-209.93,-88.13,0.12,0.56,-0.54,129.29,-28.09,20.83
1.7156e+05,-0.69,-0.31,-0.39,125.11,-219.88,-91.17,0.11,0.57,-0.53,130.94,-22.89,19.78
1.7157e+05,-0.68,-0.31,-0.4,113.65,-229.2,-93.7,0.1,0.57,-0.52,132.69,-18.49,19.09
1.7157e+05,-0.65,-0.29,-0.4,97.46,-237.12,-95.7,0.09,0.56,-0.51,133.83,-14.62,19.21
1.7158e+05,-0.61,-0.27,-0.39,78.89,-243.3,-96.48,0.09,0.56,-0.5,134.51,-11.22,20.07
1.7158e+05,-0.59,-0.29,-0.4,58.44,-246.8,-96.24,0.11,0.56,-0.48,134.02,-3.92,21.13
1.7159e+05,-0.58,-0.29,-0.4,39.58,-246.95,-95.7,0.17,0.59,-0.44,134.9,15.59,19.99
1.7159e+05,-0.55,-0.31,-0.41,23.24,-244.92,-94.12,0.23,0.61,-0.42,140.56,29.97,21.01
1.716e+05,-0.52,-0.33,-0.41,11.2,-240.16,-92.07,0.15,0.58,-0.47,140.5,23.97,28.87
1.716e+05,-0.51,-0.36,-0.41,6.47,-234.19,-92.25,0.06,0.53,-0.49,135.83,13.6,36.68
1.7161e+05,-0.54,-0.42,-0.42,12.08,-227.22,-95.47,0.09,0.58,-0.48,135.38,11.95,38.65
1.7161e+05,-0.61,-0.52,-0.43,28.09,-218.7,-101.59,0.17,0.64,-0.46,136.6,16.53,38.22
1.7162e+05,-0.7,-0.61,-0.46,55.62,-210.72,-111.05,0.19,0.65,-0.44,136.12,21.22,38.38
1.7162e+05,-0.79,-0.66,-0.5,92.68,-206.15,-125.35,0.17,0.64,-0.44,134.58,24.02,39.51
1.7163e+05,-0.88,-0.69,-0.53,133.39,-204.41,-143.26,0.16,0.64,-0.43,132.86,25.25,41.18
1.7163e+05,-0.96,-0.68,-0.55,170.58,-200.84,-159.59,0.15,0.62,-0.42,130.07,26.31,43.44
1.7164e+05,-1.04,-0.61,-0.57,193.59,-189.54,-169.54,0.15,0.62,-0.41,126.5,27.74,45.87
1.7164e+05,-1.11,-0.44,-0.62,194.6,-169.59,-172.01,0.15,0.62,-0.4,122.13,28.84,48.07
1.7165e+05,-1.18,-0.17,-0.7,175.57,-148.13,-170.47,0.14,0.62,-0.39,116.85,28.85,50.26
1.7165e+05,-1.21,0.1,-0.8,140.81,-133.79,-166.6,0.13,0.62,-0.38,111.15,28.46,52.06
1.7166e+05,-1.22,0.37,-0.9,92.24,-126.79,-159.58,0.13,0.62,-0.37,105.61,28.4,53.86
1.7166e+05,-1.21,0.62,-1,31.46,-124.97,-148.39,0.13,0.6,-0.36,100.83,28.11,55.88
1.7167e+05,-1.21,0.82,-1.1,-37.8,-125.02,-133.94,0.12,0.59,-0.35,97.73,27.13,57.62
1.7167e+05,-1.2,0.92,-1.2,-107.82,-125.5,-116.76,0.13,0.58,-0.35,96.83,26.26,58.75
1.7168e+05,-1.19,0.94,-1.31,-171.01,-125.72,-98.48,0.12,0.56,-0.34,97.64,25.7,58.99
1.7168e+05,-1.19,0.9,-1.39,-219.8,-126.34,-81.25,0.12,0.55,-0.34,99.99,25.3,58.78
1.7169e+05,-1.2,0.8,-1.45,-250.53,-126.28,-64.68,0.12,0.54,-0.33,103.39,24.4,58.27
1.7169e+05,-1.2,0.65,-1.48,-264.11,-127.35,-49.47,0.11,0.53,-0.32,107.18,23.44,57.37
1.717e+05,-1.19,0.54,-1.46,-260.48,-128.08,-37.8,0.11,0.53,-0.31,111.13,21.96,56
1.717e+05,-1.16,0.46,-1.43,-244.4,-127.12,-28.37,0.12,0.53,-0.31,115.31,20.94,53.96
1.7171e+05,-1.13,0.4,-1.39,-220.21,-125.9,-20.74,0.12,0.53,-0.29,119,20.45,51.38
1.7171e+05,-1.1,0.38,-1.34,-190.99,-124.86,-16.63,0.11,0.53,-0.28,122.38,20.23,48.54
1.7172e+05,-1.09,0.43,-1.32,-159.7,-121.51,-19.18,0.12,0.53,-0.27,125.63,19.97,46.05
1.7172e+05,-1.04,0.49,-1.27,-128.98,-109.94,-29.19,0.12,0.53,-0.27,128.59,19.7,43.98
1.7173e+05,-1.02,0.57,-1.21,-99.56,-89.43,-41.55,0.11,0.53,-0.27,130.48,19.87,42.16
1.7173e+05,-1,0.62,-1.18,-74.98,-64.39,-51.68,0.12,0.54,-0.26,131.06,20.08,40.8
1.7174e+05,-0.96,0.65,-1.16,-54.7,-38.62,-57.72,0.11,0.55,-0.26,131.06,20.08,40.8
1.7174e+05,-0.92,0.65,-1.14,-39.69,-16.69,-58.94,0.1,0.56,-0.26,130.63,19.87,39.86
1.7175e+05,-0.9,0.65,-1.14,-28.11,-4.14,-56.58,0.11,0.57,-0.26,129.3,19.55,39.15
1.7175e+05,-0.9,0.65,-1.14,-16.8,1.48,-52.17,0.1,0.57,-0.26,127.94,19.13,38.51
1.7176e+05,-0.88,0.64,-1.12,-6.64,2.94,-46.46,0.1,0.57,-0.26,126.79,18.98,38.15
1.7176e+05,-0.85,0.64,-1.1,2.2,3.81,-40.66,0.1,0.57,-0.26,125.95,19.3,38.07
1.7177e+05,-0.79,0.64,-1.07,9.02,6.81,-34.73,0.1,0.57,-0.26,125.79,19.49,38.41
1.7177e+05,-0.72,0.63,-1.03,9.02,6.81,-34.73,0.09,0.57,-0.27,126.04,19.36,39.2
1.7178e+05,-0.65,0.61,-0.99,13.9,12.53,-28.82,0.1,0.57,-0.27,126.46,19.23,40.51
1.7178e+05,-0.59,0.6,-0.96,16.49,19.88,-23.27,0.1,0.58,-0.27,126.83,18.63,42.36
1.7179e+05,-0.55,0.58,-0.93,17.67,27.92,-18.31,0.1,0.59,-0.27,127.03,17.59,44.56
1.7179e+05,-0.52,0.56,-0.9,17.65,34.88,-14.13,0.1,0.59,-0.28,127.11,16.17,46.78
1.718e+05,-0.51,0.53,-0.87,16.91,38.97,-10.59,0.1,0.6,-0.28,127.06,14.5,48.77
1.718e+05,-0.5,0.5,-0.85,15.99,39.78,-7.89,0.1,0.6,-0.28,126.51,13.14,50.4
1.7181e+05,-0.5,0.46,-0.82,15.14,38.36,-5.65,0.11,0.61,-0.28,125.4,12.15,51.88
1.7181e+05,-0.5,0.43,-0.79,14.18,36.53,-3.63,0.11,0.6,-0.28,123.87,11.47,53.28
1.7182e+05,-0.5,0.41,-0.75,13.64,35.43,-2.14,0.1,0.6,-0.28,122.15,10.82,54.93
1.7182e+05,-0.5,0.39,-0.72,13.34,35.31,-1.04,0.1,0.6,-0.28,120.56,10.03,56.66
1.7183e+05,-0.51,0.39,-0.7,12.5,36.62,0.06,0.1,0.59,-0.29,119.49,8.97,58.35
1.7183e+05,-0.53,0.4,-0.67,10.65,38.79,1.05,0.1,0.57,-0.3,118.76,7.9,59.88
1.7184e+05,-0.54,0.43,-0.66,8.01,41.44,1.92,0.12,0.57,-0.3,118.09,6.67,61.61
1.7184e+05,-0.55,0.45,-0.65,4.32,44.17,2.55,0.13,0.57,-0.3,117.48,5.4,63.63
1.7184e+05,-0.55,0.47,-0.65,-0.6,45.76,3.07,0.13,0.56,-0.3,117.1,4.68,65.22
1.7185e+05,-0.54,0.48,-0.63,-6.26,46.23,4.07,0.14,0.56,-0.3,117.26,4.36,66.25
1.7186e+05,-0.52,0.49,-0.62,-12.3,45.99,5.33,0.15,0.55,-0.29,118.01,4.04,67.18
1.7186e+05,-0.5,0.49,-0.61,-18.45,45.64,6.81,0.14,0.55,-0.28,119.25,3.57,67.93
1.7186e+05,-0.48,0.48,-0.59,-24.06,45.93,8.76,0.16,0.55,-0.28,121.14,3.1,68.25
1.7187e+05,-0.48,0.46,-0.58,-29.48,46.55,10.96,0.16,0.56,-0.28,122.54,3.2,68.02
1.7188e+05,-0.47,0.47,-0.58,-34.97,47.62,13.64,0.15,0.57,-0.28,123.95,2.99,67.64
1.7188e+05,-0.47,0.48,-0.59,-39.67,50.11,17.38,0.14,0.56,-0.28,126.19,2.52,66.86
1.7188e+05,-0.48,0.5,-0.61,-43.23,52.96,21.79,0.14,0.55,-0.29,128.6,2.32,65.43
1.7189e+05,-0.5,0.52,-0.63,-46.02,52.96,25.6,0.13,0.54,-0.29,131.38,1.69,64.5
1.719e+05,-0.53,0.53,-0.64,-48.4,50.2,28.58,0.13,0.55,-0.29,135.64,0.38,64.47
1.719e+05,-0.53,0.54,-0.65,-50.9,45.64,31.62,0.13,0.54,-0.29,141.46,-1.13,64.67
1.719e+05,-0.54,0.57,-0.67,-54.78,39.95,34.13,0.11,0.53,-0.29,147.96,-2.53,64.88
1.7191e+05,-0.55,0.61,-0.69,-58.82,35.8,36.68,0.12,0.53,-0.3,154.33,-4.36,66.27
1.7192e+05,-0.56,0.63,-0.71,-62.7,32.47,39.15,0.13,0.53,-0.32,159.64,-5.4,68.37
1.7192e+05,-0.55,0.61,-0.72,-68.24,29.8,41.72,0.16,0.53,-0.32,161.77,-4.73,70.22
1.7192e+05,-0.54,0.6,-0.71,-76.34,26.17,44.17,0.2,0.55,-0.32,162.12,-1.48,72.14
1.7193e+05,-0.52,0.59,-0.69,-84.41,20.49,47.78,0.24,0.55,-0.32,162.08,3.77,73.24
1.7193e+05,-0.52,0.58,-0.67,-91.83,14.89,52.23,0.25,0.55,-0.31,161.39,11.46,72.54
1.7194e+05,-0.52,0.57,-0.65,-97.89,9.28,56.87,0.26,0.55,-0.3,160.14,19.87,70.98
1.7194e+05,-0.52,0.57,-0.63,-103.71,6.18,61.65,0.27,0.55,-0.29,159.13,28.64,69.05
1.7195e+05,-0.53,0.58,-0.6,-109.47,5.71,66.44,0.25,0.56,-0.29,157.33,36.21,67.05
1.7195e+05,-0.55,0.59,-0.56,-112.21,6.55,69.76,0.25,0.56,-0.29,153.4,41.28,65.73
1.7196e+05,-0.56,0.56,-0.54,-111.28,10.65,71.87,0.24,0.56,-0.28,147.72,45.73,64.77
1.7196e+05,-0.57,0.53,-0.53,-109.27,16.22,74.36,0.22,0.55,-0.3,140.21,50.99,63.23
1.7197e+05,-0.57,0.49,-0.52,-105.36,23.07,77.42,0.18,0.53,-0.3,130.65,56.03,62.1
1.7197e+05,-0.58,0.45,-0.49,-100.97,31.2,81.04,0.17,0.54,-0.3,119.19,60.82,61.58
1.7198e+05,-0.6,0.43,-0.47,-96.6,40.68,85.51,0.19,0.56,-0.3,106.26,66.02,60.27
1.7198e+05,-0.61,0.41,-0.45,-91.08,51.18,91.22,0.19,0.59,-0.27,96.82,67.92,59.49
1.7199e+05,-0.62,0.41,-0.44,-85.34,62.15,98.28,0.22,0.63,-0.19,94.62,72.6,59.95
1.7199e+05,-0.64,0.41,-0.43,-79.99,73,104.87,0.2,0.52,-0.19,96.37,82.96,57.01
