36115,0.14,-0.41,0.36,-24.9,-161,30.72,0.15,0.5,0.06,8.91,-14.91,45.39
36120,0.12,-0.4,0.31,-20.61,-162.75,28.93,0.14,0.48,0.07,3.27,-14.21,45.7
36125,0.1,-0.38,0.24,-20.81,-163.77,26.73,0.11,0.47,0.06,-0.66,-13.96,45.94
36129,0.12,-0.38,0.2,-24,-164.84,24.2,0.1,0.44,0.05,-3.22,-14.8,46.98
36134,0.14,-0.4,0.16,-28.17,-164.89,21.71,0.09,0.4,0.05,-4.43,-17.09,48.72
36139,0.16,-0.44,0.13,-33,-165.47,16.04,0.06,0.37,0.04,-3.92,-20.6,50.58
36144,0.12,-0.46,0.09,-38.19,-167.34,9.29,0.05,0.34,0.04,-2.3,-24.83,52.64
36149,0.07,-0.5,0.04,-43.17,-170.06,2.87,0.03,0.32,0.04,-0.09,-29.79,54.67
36154,0.02,-0.5,-0.01,-47.79,-172.09,-1.97,0.01,0.3,0.04,2.01,-35.31,56.32
36159,-0.01,-0.48,-0.03,-52.67,-171.89,-5.66,0.02,0.3,0.05,4.09,-40.48,57.22
36164,-0.15,-0.46,-0.45,-58.18,-166.05,-14.8,0.02,0.3,0.06,5.72,-44.48,57.59
36169,0.1,-0.64,-0.44,-87.23,-128.88,-14.6,0.02,0.29,0.08,6.62,-46.23,57.4
36174,-0.1,-0.37,-0.04,-68.48,-118.65,-23.13,0.03,0.29,0.08,6.41,-46.66,56.23
36179,-0.13,-0.8,-0.04,-56.03,-128.88,-20.74,0.03,0.3,0.09,3.86,-46.3,54.47
36184,-0.03,-0.78,0.03,-56.21,-146.51,-23.62,0.04,0.3,0.08,0.79,-43.72,51.64
36189,0.07,-0.75,0.03,-47.53,-150.91,-20.78,0.06,0.31,0.06,-1.1,-39.4,47.35
36194,0.15,-0.69,-0.06,-48.57,-151.15,-23.71,0.07,0.3,0.03,-2.49,-35.63,42.83
36199,0.17,-0.68,-0.11,-51.15,-145.54,-26.47,0.07,0.3,0.01,-3.57,-34.87,39.38
36204,0.14,-0.7,-0.12,-52.78,-139.21,-26.4,0.08,0.3,0,-5.04,-36.59,37.25
36209,0.06,-0.75,-0.13,-54.4,-136.14,-22.64,0.09,0.3,0,-7.35,-38.48,36.1
36213,0.03,-0.78,-0.16,-54.69,-135.1,-20.58,0.08,0.29,-0.01,-10.5,-39.86,35.57
36218,0.04,-0.78,-0.18,-53.77,-134.12,-19.42,0.08,0.29,-0.03,-15.38,-40.97,35.51
36223,0.05,-0.78,-0.19,-52.69,-131.09,-21.09,0.07,0.29,-0.02,-21.1,-41.73,35.26
36228,0.07,-0.79,-0.2,-52.31,-126.5,-25.65,0.05,0.28,0,-25.18,-41.99,35.25
36233,0.09,-0.79,-0.22,-51.64,-120.59,-30.69,0.06,0.27,-0.01,-26.73,-42.54,35.77
36238,0.07,-0.78,-0.25,-51.38,-113.53,-34.55,0.05,0.25,0,-27.19,-43.41,36.65
36243,0.04,-0.81,-0.26,-50.46,-106.48,-37.52,0.04,0.23,0,-26.58,-44.51,37.46
36248,-0.01,-0.83,-0.26,-48.74,-100.94,-38.7,0.04,0.23,0,-25.5,-45.14,38.16
36253,-0.03,-0.84,-0.25,-46.4,-99.01,-37.32,0.02,0.23,0.01,-24.48,-45.67,38.68
36258,-0.03,-0.84,-0.25,-44.54,-98.21,-34.81,0.01,0.23,0.01,-23.51,-45.73,38.73
36263,-0.02,-0.81,-0.26,-43.93,-95.84,-31.62,0.02,0.24,0.02,-22.74,-44.95,38.21
36268,-0.07,-0.78,-0.26,-44.97,-90.41,-29.98,0.02,0.23,0.01,-22.14,-44.13,37.67
36273,-0.09,-0.67,-0.34,-47.23,-82.26,-27.74,0.02,0.23,0,-22.14,-42.86,36.61
36278,-0.09,-0.71,-0.41,-49.5,-73.82,-26.87,0.03,0.23,0,-22.2,-41.29,35.34
36283,-0.17,-0.74,-0.43,-48.43,-69.61,-28.31,0.03,0.23,-0.03,-23.12,-39.49,34.55
36288,-0.21,-0.74,-0.4,-44.85,-69.9,-33.51,0.05,0.24,-0.05,-25.04,-36.9,33.65
36293,-0.23,-0.73,-0.41,-51.06,-74.22,-42.39,0.05,0.24,-0.07,-27.39,-33.68,32.49
36297,-0.34,-0.79,-0.39,-50.29,-78.41,-47.93,0.07,0.25,-0.08,-30.21,-30.35,31.07
36302,-0.26,-0.55,-0.5,-37.14,-78.7,-68.86,0.08,0.25,-0.09,-31.78,-27.33,29.42
36307,-0.31,-0.52,-0.51,-36.22,-84.69,-85.68,0.08,0.24,-0.1,-31.6,-24.86,27.88
36312,-0.35,-0.57,-0.52,-34.27,-85.1,-89.52,0.08,0.23,-0.1,-30.18,-23.25,26.2
36317,-0.38,-0.47,-0.6,-26.06,-81.31,-87.52,0.08,0.23,-0.12,-28.78,-22.8,24.69
36322,-0.42,-0.4,-0.63,-12.92,-81.18,-76.22,0.06,0.21,-0.13,-27.54,-22.78,23.56
36327,-0.6,-0.43,-0.71,31.2,-96.59,-45.09,0.06,0.21,-0.13,-26.05,-22.14,22.4
36332,-0.56,-0.55,-0.88,145.28,-150.51,-6.85,0.06,0.19,-0.13,-23.74,-21.85,21.44
36337,-0.31,0.05,-0.57,152.77,-262.07,-68.51,0.03,0.17,-0.12,-20.43,-21.93,20.46
36342,-2.62,-2.59,2.3,249.95,-367.87,-130.04,0.03,0.15,-0.11,-16.46,-21.85,19.04
36347,-3.98,0.89,-1.53,113.13,-437.59,-276.86,0.03,0.13,-0.1,-11.73,-21.64,16.97
36352,1.97,0.11,-1.22,65.43,-386.87,-328.54,0.02,0.11,-0.11,-5.63,-20.97,14.71
36357,2.02,0.2,-1.12,29.54,-165.71,-249.8,0.03,0.11,-0.13,-0.23,-20.77,12.66
36362,1.27,-0.35,-1.36,11.15,-13.18,-195.07,0.02,0.11,-0.14,3.07,-21.36,11.38
36367,0.55,-0.4,-1.69,42.39,61.11,-139.82,0.01,0.12,-0.14,4.93,-22.17,10.79
36372,-0.21,-0.06,-1.43,89.74,96.24,-59.91,0.03,0.13,-0.14,6.1,-22.05,10.09
36377,-0.66,0.45,-1.17,105.67,99.88,-6.97,0.04,0.13,-0.13,6.88,-21.45,9
36382,-1,0.82,-1.19,80.55,86.01,27.8,0.04,0.13,-0.12,7.8,-20.46,7.92
36386,-1.07,1.13,-1.31,19.13,74.63,49.32,0.05,0.13,-0.12,7.31,-18.89,6.76
36391,-0.8,1.22,-1.38,-58.87,75.35,58.36,0.06,0.13,-0.12,5.46,-16.3,4.93
36396,-0.52,1.09,-1.34,-124.73,83.8,58.44,0.06,0.12,-0.1,4.21,-11.7,2.04
36401,-0.43,0.84,-1.32,-169.65,89.19,53.73,0.08,0.13,-0.08,4.03,-7.16,-1.39
36406,-0.36,0.61,-1.3,-195.39,90.47,46.36,0.08,0.13,-0.08,3.88,-4.29,-5.05
36411,-0.27,0.46,-1.27,-206.07,95.12,39.43,0.06,0.12,-0.07,3.56,-2.87,-9.25
36416,-0.2,0.31,-1.21,-204.12,102.81,36.18,0.06,0.11,-0.06,3.6,-2.82,-13.34
36421,-0.2,0.16,-1.13,-195.74,118.09,38.74,0.05,0.11,-0.05,4.53,-4.38,-17.21
36426,-0.18,0.06,-1.01,-178.31,129.71,40.31,0.03,0.1,-0.04,6.07,-7.39,-20.97
36431,-0.17,-0.05,-0.84,-149.32,143.13,38.73,0.03,0.1,-0.03,8.21,-10.67,-24.4
36436,-0.23,-0.15,-0.78,-125.98,156.54,37.84,0.04,0.1,-0.01,10.77,-13.85,-27.19
36441,-0.16,-0.09,-0.69,-111.28,165.63,29.92,0.02,0.1,0,13.75,-16.98,-29.36
36446,-0.1,-0.06,-0.64,-101.88,162.64,19.12,0.03,0.11,0.02,17.24,-19.29,-31.04
36451,0.03,-0.02,-0.54,-94.65,154.05,12.27,0.04,0.12,0.02,17.24,-19.29,-31.04
36456,0.13,-0.04,-0.47,-87.84,145.78,11.73,0.04,0.13,0.01,20.43,-20.32,-32.76
36461,0.15,-0.09,-0.39,-87.84,145.78,11.73,0.05,0.15,0.01,23.13,-20.45,-33.87
36466,0.16,-0.12,-0.29,-79.21,140.81,11.61,0.07,0.17,0,25.65,-19.74,-34.19
36471,0.07,-0.17,-0.26,-67.7,138.75,10.36,0.08,0.17,-0.01,27.92,-18.68,-33.71
36475,0.02,-0.13,-0.22,-60.47,137.97,11.8,0.1,0.19,-0.02,28.49,-17.38,-33.2
36480,0.03,-0.1,-0.17,-62.74,134.38,16.11,0.11,0.21,-0.04,28.05,-16.08,-32.82
36485,0.05,-0.09,-0.12,-66.5,127.88,19.67,0.12,0.23,-0.06,26.12,-14.74,-32.59
36490,0.08,-0.08,-0.08,-66.28,119.31,23.09,0.13,0.25,-0.07,22.34,-13.06,-33.14
36495,0.1,-0.09,-0.05,-64.99,112.49,26.6,0.14,0.26,-0.1,17.85,-11.46,-34.84
36500,0.09,-0.08,-0.05,-64,108.67,31.62,0.13,0.29,-0.14,12.77,-10.71,-37.02
36505,0.09,-0.17,-0.07,-66.48,110.57,37.46,0.13,0.31,-0.17,7,-11.54,-39.35
36510,0.08,-0.15,-0.11,-71.44,111.97,44.37,0.12,0.3,-0.17,2.72,-14.27,-42.37
36515,0.03,-0.14,-0.14,-73.91,118.09,49.29,0.09,0.25,-0.16,0.99,-20.37,-45.1
36520,0.13,-0.12,-0.14,-71.59,121.03,51.8,0.07,0.19,-0.1,0.92,-29.16,-47.04
36525,0.13,-0.12,-0.2,-80.54,105.01,68.33,0.06,0.13,-0.03,3.97,-38.94,-48.84
36530,0.17,-0.22,-0.25,-75.99,93,82.09,0.06,0.1,0,9.22,-46.6,-51.32
36535,0.23,-0.29,-0.44,-55.18,82.72,92.9,0.07,0.11,0.01,15.44,-52.31,-53.82
36540,0.13,-0.31,-0.42,-24.14,84.58,102.04,0.11,0.12,0,21.68,-55.54,-55.88
36545,-0.04,-0.31,-0.37,-7.05,108.05,99.2,0.14,0.13,-0.02,26.49,-55.8,-57.02
36550,-0.03,-0.4,-0.35,9.75,134.16,90.12,0.2,0.15,-0.07,31.19,-52.43,-57.17
36555,0.07,-0.44,-0.1,33.75,141.16,83.36,0.26,0.17,-0.12,33.87,-44.62,-56.88
36559,0.13,-0.31,0.09,38.6,139.33,74.83,0.29,0.2,-0.16,32.24,-33.34,-57.24
36564,0.15,-0.29,0.12,29.68,144.68,65.99,0.31,0.23,-0.19,27.77,-19.93,-58.84
36569,0.12,-0.37,0.13,18.66,142.96,63.45,0.31,0.26,-0.21,22.22,-6.82,-61.61
