72479,0.02,0.13,-0.31,-147.08,-227.84,155.73,-0.27,0.1,0.04,29.04,-72.62,34.93
72484,0.07,0.26,-0.22,-168.35,-213.97,156.72,-0.25,0.12,0,24.77,-66.21,40.12
72489,0.07,0.25,-0.27,-187.3,-193.41,155.21,-0.23,0.1,-0.03,21.71,-61.39,42.28
72494,-0.05,0.21,-0.37,-191.1,-175.99,152.57,-0.24,0.07,-0.04,19.39,-55.6,43.46
72499,-0.14,0.15,-0.43,-183.49,-166.99,147.92,-0.28,0.05,-0.07,17.24,-49.53,42.82
72504,-0.23,0.06,-0.51,-173.37,-159.62,145.78,-0.33,0.02,-0.09,16.39,-45.2,41.66
72509,-0.32,-0.09,-0.5,-173.42,-151.57,145.45,-0.36,-0.01,-0.11,16.04,-42.19,42.11
72514,-0.4,-0.13,-0.55,-181.24,-147.35,141.6,-0.36,-0.04,-0.12,16.39,-41.17,44.39
72518,-0.47,-0.19,-0.63,-190.61,-143.11,131.5,-0.36,-0.06,-0.12,17.79,-40.41,47.38
72523,-0.29,-0.1,-0.72,-195.68,-146.74,105.73,-0.37,-0.07,-0.12,19.82,-38.59,49.9
72528,-0.16,-0.2,-0.66,-198.68,-136.18,87.37,-0.36,-0.09,-0.12,22.14,-36.76,50.81
72533,-0.18,-0.31,-0.69,-199.19,-116.18,74.43,-0.36,-0.11,-0.12,25.42,-36.04,51.16
72538,-0.18,-0.36,-0.69,-189.7,-100.16,58.99,-0.37,-0.13,-0.12,29.07,-36.44,51.35
72543,-0.1,-0.44,-0.65,-177.19,-98.22,52.46,-0.36,-0.14,-0.13,33.36,-36.73,51.7
72548,-0.08,-0.46,-0.58,-162.02,-96.89,50.67,-0.34,-0.15,-0.13,37.38,-35.98,51.5
72553,-0.11,-0.43,-0.57,-142.12,-92.67,47.84,-0.33,-0.15,-0.13,40.48,-35.06,50.52
72558,-0.13,-0.42,-0.54,-125.66,-88.1,43.47,-0.32,-0.15,-0.14,43.05,-34.15,49.36
72563,-0.15,-0.39,-0.47,-113.14,-84.09,39.35,-0.29,-0.15,-0.14,45.5,-33.08,47.7
72568,-0.2,-0.32,-0.44,-101.44,-80.52,38.82,-0.29,-0.14,-0.14,47,-32.2,45.97
72573,-0.21,-0.26,-0.47,-90.04,-78.09,41.44,-0.27,-0.12,-0.15,47.44,-31.95,44.16
72578,-0.2,-0.2,-0.49,-85.78,-75.85,45.93,-0.25,-0.11,-0.15,46.42,-32.2,41.7
72583,-0.21,-0.13,-0.53,-90.09,-72.51,54.18,-0.24,-0.1,-0.15,43.87,-31.8,38.3
72588,-0.26,-0.05,-0.56,-97,-69.44,66.93,-0.24,-0.1,-0.14,40.18,-31.02,34.53
72593,-0.32,0,-0.56,-104.02,-68.45,82.02,-0.24,-0.1,-0.14,35.69,-30.21,31.05
72598,-0.33,-0.01,-0.52,-110.76,-72.07,97.4,-0.23,-0.11,-0.15,31.01,-29.53,27.83
72603,-0.28,-0.07,-0.53,-113.53,-77.68,112.03,-0.24,-0.11,-0.14,27.53,-27.69,24.34
72608,-0.19,-0.14,-0.54,-111.27,-79.93,127.52,-0.25,-0.14,-0.14,25.18,-25.85,20.87
72613,-0.15,-0.23,-0.52,-105.88,-80.6,143.84,-0.24,-0.17,-0.15,23.53,-23.7,18.54
72618,-0.17,-0.26,-0.5,-103.78,-72.27,158.83,-0.24,-0.2,-0.15,22.54,-20.37,17.3
72623,-0.27,-0.4,-0.86,-128.8,-53.99,159.38,-0.25,-0.21,-0.15,22.09,-13.99,16.65
72628,-0.03,-0.19,-1.08,-121.72,-32.59,144.27,-0.26,-0.21,-0.17,22.08,-11.78,16.17
72633,0.04,-0.07,-0.92,-125.35,-16.59,128.97,-0.26,-0.21,-0.19,21.45,-11.61,16.34
72638,0.18,-0.17,-0.52,-149.78,-5.92,110.99,-0.28,-0.22,-0.19,20.14,-10.51,16.71
72643,0,0.08,-0.53,-151.9,-7.1,102.4,-0.28,-0.21,-0.19,18.72,-9.17,17.14
72648,-0.25,-0.54,-0.61,-150.02,4.04,112.44,-0.28,-0.2,-0.2,17.68,-10.41,17.09
72652,-0.57,-0.64,-0.72,-118.21,5.78,125.81,-0.28,-0.2,-0.2,16.89,-12.12,17.21
