80947,-0.28,0.19,0.11,-189.3,-237.23,41.24,-0.35,0.12,0.11,34.07,-104.32,1.17
80952,-0.28,0.13,0.05,-171.78,-249.24,43.78,-0.35,0.12,0.07,30.59,-100.3,4.36
80957,-0.3,0.08,0.03,-160.93,-257.68,42.79,-0.33,0.12,0.03,27.82,-96.04,7.31
80962,-0.26,0.16,-0.03,-160.93,-257.68,42.79,-0.32,0.11,-0.01,25.51,-91.55,10.47
80967,-0.2,0.29,-0.13,-158.28,-261.54,38.54,-0.33,0.1,-0.03,23.86,-86.91,14.56
80972,-0.13,0.38,-0.28,-168.03,-257.48,37.34,-0.31,0.09,-0.05,21.93,-83.28,18.14
80977,-0.08,0.32,-0.49,-184.2,-243.85,38.33,-0.3,0.11,-0.07,19.81,-82.63,20.68
80982,-0.18,0.3,-0.6,-197.45,-227.55,48.63,-0.3,0.11,-0.08,19.15,-79.28,23.65
80987,-0.23,0.19,-0.65,-210.17,-207.7,69.31,-0.29,0.09,-0.09,19.21,-73.88,25.86
80991,-0.22,0,-0.58,-225.98,-199.07,87.98,-0.28,0.07,-0.12,20.28,-68.33,26.89
80996,-0.23,-0.14,-0.46,-242.77,-193.37,107.51,-0.29,0.05,-0.15,22.69,-63.28,26.98
81001,-0.25,-0.31,-0.34,-265.11,-178.68,130.2,-0.3,0.03,-0.16,26.2,-59.98,27.62
81006,-0.25,-0.2,-0.31,-281.72,-162.75,145.68,-0.3,0.02,-0.17,30.61,-58.12,28.66
81011,-0.1,-0.15,-0.43,-284.77,-149.75,140.08,-0.31,0,-0.17,34.7,-55.21,30.24
81016,-0.06,-0.46,-0.4,-270.05,-149.12,110.17,-0.31,-0.01,-0.17,37.11,-51.18,31.63
81021,-0.27,-0.54,-0.61,-249.42,-126.24,97.55,-0.29,0,-0.18,38.74,-46.1,32.12
81026,-0.29,-0.5,-0.56,-228.91,-102.39,97.24,-0.3,0,-0.18,38.86,-41,32.23
81031,-0.15,-0.52,-0.44,-202.33,-92.24,88.99,-0.31,0.01,-0.2,36.73,-37.17,31.92
81036,0.06,-0.58,-0.44,-179.49,-77.13,75.01,-0.3,0,-0.21,33.34,-35.42,31.34
81041,0.12,-0.62,-0.41,-167.22,-70.47,65.2,-0.31,-0.03,-0.21,29.54,-34.85,30.93
81046,0.08,-0.56,-0.38,-159.68,-60.76,57.88,-0.31,-0.04,-0.2,25.74,-34.48,30.81
81051,0.03,-0.48,-0.35,-151.82,-50.13,48.89,-0.3,-0.05,-0.2,22.92,-32.42,30.53
81056,-0.01,-0.39,-0.28,-143.07,-42.69,38.21,-0.29,-0.05,-0.2,20.4,-30.17,30.03
81061,-0.09,-0.38,-0.19,-133.33,-39.96,28.5,-0.27,-0.06,-0.19,17.07,-27.97,29.08
81066,-0.15,-0.36,-0.11,-122.06,-39.78,22.86,-0.26,-0.07,-0.19,13.93,-25.13,27.91
81071,-0.21,-0.34,-0.06,-107.38,-44.01,22.69,-0.25,-0.07,-0.19,11.89,-21.58,26.29
81076,-0.24,-0.28,-0.02,-87.52,-52.05,27.44,-0.26,-0.09,-0.19,11.17,-17.9,23.9
81081,-0.24,-0.23,-0.01,-64.73,-63.51,39.86,-0.25,-0.11,-0.19,11.15,-14.74,21.58
81086,-0.04,-0.14,0.11,-42.24,-75.5,55.83,-0.25,-0.13,-0.18,11.2,-12.28,19.73
81091,-0.1,-0.2,-0.32,-33.34,-79.36,67.72,-0.27,-0.14,-0.18,11.57,-10.15,17.97
81096,0.09,0.26,-0.51,-91.25,-70.05,92.41,-0.27,-0.13,-0.16,11.84,-8.04,15.96
81101,0.27,0.49,-0.36,-85.91,-67.14,98.39,-0.27,-0.12,-0.16,13.05,-5.26,14.02
81106,0.33,0.61,-0.07,-92.77,-58.09,112.05,-0.28,-0.12,-0.16,15.72,-2.52,12.65
81111,0.18,0.23,-0.34,-125.96,-32.36,112.44,-0.29,-0.16,-0.18,17.4,-0.43,12.05
81115,-0.12,0.14,-0.62,-155.47,-0.27,121.11,-0.28,-0.17,-0.18,17.4,-0.43,12.05
81120,-0.45,0.13,-0.29,-148.41,16.63,141.54,-0.3,-0.16,-0.18,18.77,2.52,12.51
81125,-0.5,0,-0.1,-144.3,14.66,155.4,-0.32,-0.15,-0.18,20.89,5.22,12.83
81130,-0.48,-0.06,-0.16,-161.82,-11.9,152.11,-0.3,-0.13,-0.17,22.77,6.03,12.59
81135,-0.33,-0.31,-0.1,-163.67,-42.02,145.13,-0.29,-0.11,-0.15,23.62,7.51,12.18
81140,-0.1,-0.52,-0.15,-161.8,-62.81,130.26,-0.29,-0.09,-0.14,23.96,11.28,11.15
81145,0.02,-0.77,-0.21,-149.93,-75.26,102.26,-0.28,-0.08,-0.14,23.56,9.99,10.67
81150,-0.14,-1.02,-0.2,-121.92,-79.7,75.81,-0.28,-0.07,-0.13,21.74,7.03,11.02
81155,-0.28,-1.13,-0.18,-83.05,-80.89,54.87,-0.28,-0.06,-0.11,18.83,4.3,11.47
81160,-0.4,-1,-0.07,-38.79,-94.13,35.28,-0.26,-0.05,-0.1,15.58,1.57,11.93
81165,-0.25,-0.9,-0.16,-6.32,-109.62,14.13,-0.25,-0.05,-0.09,11.86,-1.72,12.66
81170,-0.25,-0.89,-0.05,21.99,-127.62,-9.64,-0.24,-0.04,-0.08,7.84,-2.79,13.93
81175,-0.26,-0.84,-0.04,48.13,-141.49,-23.91,-0.22,-0.01,-0.08,4.2,-0.21,15.37
81180,-0.16,-1.25,-0.26,75.64,-157.32,-23.38,-0.21,0,-0.08,-0.46,2.43,16.27
81185,0.13,-1.47,-0.99,58.32,-146.44,50.93,-0.22,-0.01,-0.06,-5.04,4.38,16.86
81190,-7.37,-1.45,2.65,245.25,-403.76,303.54,-0.22,-0.03,-0.05,-8.79,5.65,17.35
81195,-2.7,0.87,-0.43,313.89,-296.05,499.98,-0.22,-0.07,-0.04,-12.07,7.11,17.62
81200,5.41,1.13,-1.89,154.31,-456.63,205.29,-0.24,-0.09,-0.03,-14.45,8.61,18.16
81205,5.38,-0.37,-2.27,-95.73,-487.93,-104.74,-0.25,-0.1,-0.03,-14.68,10.53,18.86
81210,2.05,-2.82,-1.88,-197.11,-137.95,-164.23,-0.27,-0.1,-0.04,-13.67,10.31,18.55
81215,-1.55,-2.44,-0.25,-134.75,8.13,-109.28,-0.29,-0.11,-0.04,-12.47,8.45,17.33
81220,-2.44,-0.79,0.45,-2.9,131.53,-57.75,-0.29,-0.11,-0.03,-11.43,5.31,16.31
81225,-2.06,0.39,0.21,47.33,94.62,-35.08,-0.29,-0.12,-0.02,-10.19,0.17,15.03
81230,-0.79,0.3,-0.44,2.29,-68.63,-69.64,-0.3,-0.15,-0.01,-7.16,-4.71,13.6
81234,0.33,-0.43,-0.93,-55.57,-189.27,-125.85,-0.29,-0.16,-0.02,-2.9,-7.68,11.93
81239,0.44,-0.86,-1.22,-56.55,-158.97,-154.05,-0.27,-0.16,-0.02,1.17,-10.54,10.39
81244,-0.12,-0.5,-1.2,-16.19,-99.09,-154.21,-0.26,-0.15,-0.02,4.17,-12.56,9.11
81249,-0.58,0.19,-0.96,16.28,-86.06,-153.56,-0.27,-0.14,-0.03,7.25,-13.78,7.84
81254,-0.76,0.59,-0.9,18.89,-84.87,-157.96,-0.24,-0.11,-0.03,7.39,-16.02,5.89
81259,-0.63,0.65,-0.99,7.61,-83.34,-159.9,-0.21,-0.09,-0.03,7.28,-17.07,3.59
81264,-0.29,0.6,-1.14,1.94,-61.8,-156.22,-0.19,-0.08,-0.03,7.17,-16.82,2.52
81269,-0.08,0.61,-1.26,3.6,-24.87,-146.1,-0.16,-0.07,-0.04,6.27,-14.56,1.92
81274,-0.08,0.69,-1.3,4.36,9.98,-133.77,-0.16,-0.06,-0.04,4.81,-11.29,1.28
