1.0387e+05,0.24,-0.48,-0.42,-40.08,-106.23,29.34,-0.07,0.36,-0.01,28.55,-31.72,-12.47
1.0387e+05,0.22,-0.47,-0.43,-41.28,-105.19,27.57,-0.06,0.36,-0.02,27.02,-30.67,-10.44
1.0388e+05,0.19,-0.47,-0.42,-42.79,-108.49,26.52,-0.05,0.35,-0.01,25.45,-29.02,-9.03
1.0388e+05,0.18,-0.47,-0.44,-45.18,-113.92,26.69,-0.03,0.35,-0.02,24.46,-26.64,-8.18
1.0389e+05,0.17,-0.46,-0.45,-46.98,-120.13,28.14,-0.03,0.34,-0.02,24,-23.97,-7.72
1.0389e+05,0.17,-0.46,-0.46,-47.56,-125.82,30.23,-0.03,0.34,-0.02,24.05,-21.67,-7.35
1.039e+05,0.18,-0.46,-0.45,-47.49,-131.07,31.98,-0.02,0.33,-0.02,24.26,-19.09,-7.77
1.039e+05,0.18,-0.45,-0.44,-46.43,-136.7,33.31,-0.01,0.33,-0.03,24.95,-15.41,-8.8
1.0391e+05,0.17,-0.44,-0.44,-44.69,-142.55,33.71,0,0.33,-0.03,26.25,-11.78,-9.52
1.0391e+05,0.18,-0.46,-0.46,-40.95,-147.29,33.14,0,0.33,-0.03,27.85,-8.96,-9.72
1.0392e+05,0.18,-0.47,-0.47,-35.71,-148.67,32.21,-0.01,0.32,-0.03,29.3,-6.67,-9.81
1.0392e+05,0.18,-0.45,-0.46,-28.4,-148.13,30.94,-0.01,0.32,-0.02,30.62,-4.87,-9.58
1.0393e+05,0.18,-0.44,-0.46,-19.78,-146.88,30.21,0.01,0.33,-0.02,31.81,-3.45,-9.16
1.0393e+05,0.16,-0.43,-0.48,-13,-146.09,30.06,0,0.32,-0.01,32.64,-2.47,-8.51
1.0394e+05,0.14,-0.4,-0.49,-9.49,-146.47,30.65,0,0.32,-0.01,33.19,-2.11,-7.34
1.0394e+05,0.15,-0.38,-0.51,-8.96,-145.97,32.12,0.01,0.32,0,33.78,-1.94,-6.15
1.0395e+05,0.15,-0.37,-0.52,-10.07,-144.78,33.58,0.01,0.32,0,34.33,-1.94,-4.99
1.0395e+05,0.15,-0.37,-0.52,-9.92,-144.53,35.54,0.01,0.32,0,34.61,-2.26,-3.63
1.0396e+05,0.03,-0.33,-0.74,-10.25,-135.93,41.55,0.02,0.32,0.01,33.87,-2.85,-2.23
1.0396e+05,-0.07,-0.43,-0.89,-37.51,-130.77,46.2,0.02,0.32,0.02,31.49,-3.17,-0.67
1.0397e+05,-0.05,-0.57,-0.82,-63.28,-137.65,50.9,0.02,0.33,0.02,28.12,-3.23,1.13
1.0397e+05,0.05,-0.48,-0.63,-52.99,-149.67,47.06,0.04,0.34,0.03,24.19,-2.73,2.76
1.0398e+05,0.19,-0.44,-0.65,-27.89,-148.68,40.3,0.04,0.33,0.03,20.13,-1.83,4.12
1.0398e+05,0.14,-0.52,-0.97,-7.87,-126.74,40.82,0.04,0.3,0.03,16.3,-1.17,5.25
1.0399e+05,0.03,-0.66,-0.96,-15.75,-112.76,44.37,0.05,0.29,0.04,13.44,-1.02,6.39
1.0399e+05,0.09,-0.65,-0.76,-20.87,-110.75,45.3,0.04,0.27,0.04,11.89,-1.37,7.17
1.04e+05,0.15,-0.52,-0.8,-20.43,-104.4,48.25,0.03,0.26,0.03,11.89,-1.37,7.17
1.04e+05,0.2,-0.37,-0.91,-29.54,-96.54,50.13,0.03,0.26,0.04,11.15,-1.72,7.52
1.0401e+05,0.18,-0.32,-0.88,-42.51,-89.92,52.8,0.03,0.25,0.04,11.09,-2.2,7.42
1.0401e+05,0.12,-0.34,-0.82,-42.51,-89.92,52.8,0.02,0.24,0.03,11.47,-2.87,6.74
1.0402e+05,0.13,-0.34,-0.91,-54.67,-81.89,57.53,0.04,0.24,0.03,12.33,-3.49,5.65
1.0402e+05,0.1,-0.36,-0.93,-61.94,-71.73,60.91,0.04,0.25,0.02,13.55,-4.17,4.26
1.0403e+05,0.06,-0.38,-0.87,-72.57,-64.06,63.54,0.05,0.25,0,14.66,-4.61,2.9
1.0403e+05,0.01,-0.44,-0.87,-78.69,-60.06,66.39,0.06,0.27,-0.01,15.12,-4.55,1.85
1.0404e+05,-0.05,-0.48,-0.86,-80.67,-56,72.59,0.06,0.27,-0.02,15.05,-4.14,1.16
1.0404e+05,-0.11,-0.51,-0.82,-77.3,-53.41,81.54,0.06,0.28,-0.03,14.63,-3.42,0.98
1.0405e+05,-0.22,-0.51,-0.87,-71.23,-52.95,93.14,0.06,0.29,-0.03,13.44,-2.81,1.17
1.0405e+05,-0.26,-0.5,-0.87,-69.03,-54.66,98.95,0.05,0.29,-0.03,11.55,-2.3,1.6
1.0406e+05,-0.21,-0.54,-0.81,-67.7,-61,98.83,0.04,0.3,-0.04,10.12,-2.32,2.41
1.0406e+05,-0.13,-0.59,-0.79,-66.83,-72.14,96.41,0.05,0.29,-0.03,8.47,-2.81,3.52
1.0407e+05,-0.05,-0.69,-0.8,-62.13,-83.97,87.78,0.05,0.28,-0.02,6.39,-3.48,5.02
1.0407e+05,0.06,-0.81,-0.82,-53.36,-91.87,74.98,0.05,0.28,-0.01,4.27,-4,6.62
1.0408e+05,0.18,-0.87,-0.85,-40.57,-93.98,61.68,0.06,0.29,-0.02,2.3,-4.15,8.27
1.0408e+05,0.24,-0.91,-0.9,-24.43,-89.89,48.78,0.06,0.29,-0.02,0.29,-3.94,10.24
1.0409e+05,0.23,-0.85,-0.9,-8.83,-81.74,35.22,0.05,0.29,-0.02,-1.92,-3.42,12.39
1.0409e+05,0.18,-0.76,-0.87,4.94,-74.54,20.9,0.06,0.3,-0.02,-4.32,-2.87,14.3
1.041e+05,0.16,-0.71,-0.8,15.72,-72.92,4.75,0.06,0.29,-0.02,-6.73,-2.23,16.28
1.041e+05,0.16,-0.68,-0.76,22.49,-74.4,-8.42,0.06,0.28,-0.02,-8.91,-1.6,18.05
1.0411e+05,0.08,-0.7,-0.74,28.06,-73.23,-15.93,0.07,0.29,-0.02,-10.28,-0.84,19.23
1.0411e+05,0.02,-0.7,-0.81,35.48,-68.8,-23.06,0.06,0.27,-0.02,-10.93,-0.09,19.73
1.0412e+05,-0.01,-0.72,-0.94,46.37,-65.08,-34.38,0.05,0.26,-0.02,-10.56,0.63,19.5
