40456,0.02,-0.25,-0.22,-67.18,-289.2,135.67,-0.04,0.05,-0.31,38.65,-6.47,29.19
40461,0.07,-0.24,-0.29,-52.22,-278.14,135.07,-0.08,0.03,-0.3,37.69,-0.46,27.65
40466,0.14,-0.26,-0.29,-37.95,-268.04,132.74,-0.06,-0.01,-0.33,38.56,-0.17,28.93
40470,0.21,-0.26,-0.35,-28.88,-245.67,133.41,-0.07,-0.02,-0.33,39.23,1.57,28.7
40475,0.2,-0.27,-0.39,-21.96,-228.26,132.23,-0.08,-0.01,-0.32,41.15,4.96,26.99
40480,0.2,-0.3,-0.42,-15.96,-215.35,130.65,-0.08,-0.01,-0.31,42.34,7.6,25.85
40485,0.19,-0.33,-0.43,-11.52,-201.25,130.52,-0.09,-0.02,-0.32,42.54,9.72,25.28
40490,0.17,-0.36,-0.44,-6.65,-184.88,132.05,-0.11,-0.02,-0.3,42.88,12.88,24.35
40495,0.13,-0.38,-0.47,-2.94,-167.16,135.06,-0.1,-0.02,-0.29,43.58,16.56,22.54
40500,0.07,-0.38,-0.5,-0.84,-150.18,138.73,-0.11,-0.04,-0.28,44.11,20.81,20.48
40505,0,-0.39,-0.54,-0.02,-134.98,141.43,-0.12,-0.07,-0.27,42.82,25.57,18.63
40510,-0.07,-0.4,-0.57,-0.12,-123.58,142.59,-0.12,-0.08,-0.26,40.34,30.43,16.22
40515,-0.17,-0.41,-0.59,0.08,-115.19,143.17,-0.1,-0.08,-0.26,40.34,30.43,16.22
40520,-0.28,-0.44,-0.61,2.94,-111.22,142.23,-0.1,-0.1,-0.25,37.41,36.38,13.26
40525,-0.36,-0.44,-0.62,7.25,-112.93,140.78,-0.09,-0.12,-0.24,34.18,44.56,10.1
40530,-0.37,-0.41,-0.65,11.22,-115.92,139.62,-0.1,-0.14,-0.24,31.07,54.05,7.37
40535,-0.36,-0.43,-0.69,12.21,-117.95,137.86,-0.15,-0.17,-0.25,27.94,60.21,6.27
40540,-0.34,-0.46,-0.67,10.25,-117.22,136.08,-0.13,-0.19,-0.22,25.34,62.41,7.2
40545,-0.3,-0.47,-0.65,4.78,-116.35,134.17,-0.13,-0.22,-0.21,25.62,70.85,9.96
40550,-0.25,-0.47,-0.66,-2.61,-112.66,131.7,-0.18,-0.22,-0.2,27.62,77.62,11.54
40555,-0.23,-0.5,-0.67,-13.35,-103.5,128.6,-0.22,-0.22,-0.21,30.55,78.41,10.83
40559,-0.24,-0.54,-0.66,-24.87,-94.31,125.75,-0.24,-0.22,-0.21,33.46,73.78,10.96
40564,-0.25,-0.6,-0.66,-35.03,-88.46,124.45,-0.25,-0.22,-0.2,35.02,64.76,13.18
40569,-0.25,-0.66,-0.64,-42.74,-86.14,124.92,-0.24,-0.21,-0.18,35.16,55.39,17.44
40574,-0.24,-0.7,-0.62,-46.91,-86.17,125.46,-0.23,-0.18,-0.17,33.92,47.68,22.52
40579,-0.24,-0.75,-0.61,-48.4,-86.33,124.21,-0.24,-0.16,-0.16,31.04,39.9,26.46
40584,-0.28,-0.76,-0.62,-48.63,-85.14,120.99,-0.25,-0.14,-0.16,27.11,28.12,28.61
40589,-0.3,-0.78,-0.65,-47.35,-83.95,115.94,-0.23,-0.11,-0.15,23.5,19.53,29.88
40594,-0.3,-0.82,-0.68,-44.62,-83.88,107.77,-0.23,-0.1,-0.16,21.16,15.34,29.21
40599,-0.3,-0.89,-0.69,-40.05,-83.15,96.47,-0.24,-0.11,-0.16,18.97,6.96,27.6
40604,-0.31,-0.93,-0.68,-33.29,-78.32,84.21,-0.23,-0.1,-0.15,16.97,-2.23,26.67
40609,-0.34,-0.99,-0.63,-19.04,-73,70.24,-0.23,-0.09,-0.14,15.15,-8.54,25.73
40614,-0.32,-0.9,-0.72,-6.82,-70.71,52.09,-0.22,-0.08,-0.14,12.94,-12.88,24.03
40619,-0.44,-0.93,-0.71,-3.74,-60.96,34.52,-0.2,-0.07,-0.14,10.18,-16.56,22.42
40624,-0.44,-0.93,-0.71,-0.64,-60.1,21.04,-0.2,-0.06,-0.14,7.26,-19.39,21.44
40629,-0.31,-0.94,-0.81,-5.36,-57.13,5.04,-0.19,-0.06,-0.15,4.75,-21.33,21.1
40634,-0.2,-0.91,-0.71,-2.62,-52.54,-11.06,-0.18,-0.07,-0.15,2.99,-22.38,21.53
40639,-0.15,-0.97,-0.68,-1.79,-40.28,-23.27,-0.17,-0.08,-0.16,1.86,-22.84,22.96
40644,-0.13,-0.97,-0.69,-1.8,-24.78,-32.01,-0.15,-0.07,-0.17,0.76,-22.99,25.38
40649,-0.16,-0.92,-0.7,-5.86,-10.74,-38.28,-0.13,-0.08,-0.15,0.9,-19.21,27.8
40653,-0.21,-0.88,-0.71,-10.3,-2.98,-44.82,-0.14,-0.07,-0.16,4.35,-10.33,32.82
40658,-0.29,-0.86,-0.7,-15.61,-0.95,-51.61,-0.12,-0.06,-0.15,1.75,-7.34,36.32
40663,-0.37,-0.79,-0.64,-24.67,-4.15,-59.36,-0.11,-0.06,-0.15,-1.01,-4.55,39.43
40668,-0.46,-0.68,-0.59,-38.64,-11.08,-67.12,-0.12,-0.06,-0.15,-3.48,-2.32,41.53
40673,-0.48,-0.73,-0.61,-47.87,-20.58,-76.29,-0.12,-0.06,-0.15,-6.3,0.15,42.94
40678,-0.46,-0.75,-0.63,-50.28,-28.38,-85.34,-0.12,-0.06,-0.14,-9.41,2.17,44.3
40683,-0.48,-0.73,-0.66,-48.54,-31.19,-93.95,-0.13,-0.07,-0.14,-12.21,4.81,45.65
40688,-0.41,-0.78,-0.66,-45.15,-35.64,-101.12,-0.14,-0.08,-0.13,-14.53,8.01,46.08
40693,-0.42,-0.75,-0.63,-41.82,-41.15,-109.12,-0.15,-0.08,-0.12,-16.65,10.45,45.07
40698,-0.33,-0.73,-0.62,-40.88,-44.08,-119.05,-0.17,-0.11,-0.13,-18.45,11.96,43.35
40703,-0.31,-0.71,-0.6,-44.74,-46.46,-131.18,-0.17,-0.14,-0.12,-20.36,12.19,41.79
40708,-0.15,-0.65,-0.57,-20.65,-2.43,-134.93,-0.17,-0.17,-0.1,-21.47,11.8,41.08
40713,-0.64,-1.52,-1.75,41.03,-34.88,-97.67,-0.18,-0.2,-0.1,-21.76,10.45,40.79
40718,2.24,-0.81,4.27,20.39,-276.28,-217.33,-0.18,-0.21,-0.08,-21.09,9.11,40.42
40723,-6.18,-2.47,-0.92,65.43,-162.92,-170.44,-0.17,-0.23,-0.07,-19.7,7.77,39.63
40728,-3.2,-0.61,-2.85,133.65,-331.18,-207.95,-0.17,-0.26,-0.06,-17.49,6.42,38.31
40733,2.94,0.13,-0.71,141.45,-434.16,-250.31,-0.17,-0.28,-0.05,-14.1,5.62,36.74
40738,2.62,-2.29,-0.41,172.32,-199.43,-326.72,-0.17,-0.28,-0.05,-9.95,5.14,35.22
40743,1.65,0,-0.66,139.04,13.18,-322.4,-0.16,-0.3,-0.05,-5.54,4.1,34.39
40747,0.43,-0.58,-1.06,130.94,27.15,-280.79,-0.19,-0.3,-0.06,-2.44,1.08,33.05
40752,-0.62,-0.64,-0.98,136.84,-3.62,-237.58,-0.17,-0.3,-0.05,0.43,-0.55,31.63
40757,-0.77,0.1,-0.84,120.59,-27.5,-220.03,-0.17,-0.31,-0.05,1.77,-3.28,29.54
40762,-0.78,0.75,-1.07,67.64,-38.96,-218.73,-0.19,-0.31,-0.05,2.81,-5.45,29.05
40767,-0.47,0.76,-1.1,7.46,-44.42,-200.12,-0.14,-0.32,-0.05,4.23,-1.77,30.73
40772,-0.13,0.68,-1.03,-39.6,-27.13,-172.53,-0.12,-0.31,-0.04,4.67,2.14,28.58
40777,-0.07,0.72,-1.08,-74.01,5.43,-141.82,-0.17,-0.29,-0.04,3.02,0.11,24.29
