26194,-0.56,-0.06,-0.8,-36.85,68.24,80.84,0.06,0.18,-0.44,14.59,-24.57,2.55
26199,-0.53,-0.07,-0.8,-36.85,68.24,80.84,0.05,0.17,-0.44,12.92,-24.67,2.08
26204,-0.51,-0.1,-0.79,-11.43,73.27,69.14,0.06,0.17,-0.44,10.79,-24.67,1.89
26209,-0.47,-0.12,-0.77,12.68,80.89,57.01,0.08,0.16,-0.44,8.22,-23.1,1.57
26214,-0.45,-0.14,-0.77,36.91,90.53,43.37,0.08,0.18,-0.43,5.69,-22.16,0.75
26219,-0.4,-0.17,-0.74,61.86,96.05,23.35,0.09,0.17,-0.43,3.43,-20.1,-0.56
26224,-0.53,-0.03,-0.79,83.3,109.47,7.49,0.1,0.17,-0.44,0.6,-17.36,-1.91
26229,-0.58,0.06,-0.8,96.44,123.99,-4.59,0.08,0.17,-0.45,-2.56,-15.05,-3.14
26234,-0.62,0.14,-0.84,106.26,133.41,-20.08,0.08,0.17,-0.45,-5.77,-12.6,-3.92
26239,-0.62,0.04,-0.75,111.98,148.68,-28.82,0.09,0.17,-0.46,-9.25,-9.83,-4.32
26244,-0.61,0.07,-0.79,113.1,152.13,-42.79,0.09,0.18,-0.49,-13.29,-6.93,-4.46
26249,-0.64,0.11,-0.77,119.19,152.36,-49.64,0.1,0.18,-0.5,-17.58,-3.75,-4.9
26254,-0.66,0.11,-0.78,123.55,150.05,-55.42,0.1,0.18,-0.5,-21.56,-1.16,-5.4
26259,-0.66,0.12,-0.78,125.12,146.16,-57.89,0.12,0.19,-0.5,-24.63,2.06,-6.2
26264,-0.63,0.11,-0.77,126.57,142.55,-59.81,0.12,0.2,-0.52,-27.62,5.48,-7.32
26269,-0.62,0.09,-0.76,127.56,140.41,-59.86,0.13,0.22,-0.54,-31.36,8.5,-8.48
26274,-0.61,0.12,-0.76,127.59,140.81,-57.74,0.13,0.22,-0.55,-35.35,11.9,-9.98
26279,-0.62,0.14,-0.76,127.4,143.89,-55.62,0.11,0.21,-0.56,-39.55,15.56,-10.8
26283,-0.62,0.18,-0.75,124.69,146.82,-53.27,0.1,0.17,-0.55,-43.49,16.72,-10.48
26288,-0.61,0.21,-0.74,119.03,152.71,-50.9,0.11,0.16,-0.54,-45,18.69,-10.82
26293,-0.59,0.23,-0.73,111.43,159.39,-46.77,0.12,0.16,-0.54,-47.03,21.62,-10.82
26298,-0.56,0.23,-0.7,102.58,168.3,-41.09,0.12,0.16,-0.54,-49.55,24.55,-10.54
