4.9331e+05,-0.02,-0.77,0.46,-38.51,-176.83,-64.9,1.17,0.71,0.7,60.52,-29.98,7.13
4.9331e+05,-0.01,-0.76,0.45,-33.48,-167.6,-66.94,1.18,0.71,0.67,61.17,-28.64,9.98
4.9332e+05,0,-0.77,0.44,-29.54,-163.06,-70.56,1.18,0.72,0.66,60.73,-25.82,11.72
4.9332e+05,0,-0.75,0.43,-27.16,-160.43,-75.56,1.2,0.75,0.66,59.84,-22.26,12.39
4.9333e+05,-0.01,-0.74,0.42,-27.63,-154.6,-79.59,1.23,0.76,0.65,59.05,-19.26,13.37
4.9333e+05,-0.02,-0.75,0.41,-31.16,-144.38,-81.25,1.23,0.75,0.65,58.24,-16.95,15.34
4.9334e+05,-0.02,-0.76,0.39,-36.67,-130.8,-80.84,1.23,0.74,0.65,57.4,-15.01,17.73
4.9334e+05,-0.01,-0.75,0.38,-42.05,-116.65,-80.18,1.23,0.73,0.65,56.49,-13.06,20.19
4.9335e+05,-0.01,-0.76,0.38,-46.63,-103.87,-79.7,1.22,0.73,0.65,55.73,-11,22.46
4.9335e+05,0,-0.76,0.37,-49.82,-94.8,-80.51,1.21,0.74,0.67,54.5,-8.64,24.44
4.9336e+05,0.01,-0.76,0.37,-50.54,-90.97,-83.66,1.22,0.75,0.67,52.98,-6.32,26.18
4.9336e+05,0,-0.78,0.38,-50.89,-90.06,-88.2,1.22,0.76,0.67,51.48,-3.97,27.77
4.9337e+05,0.02,-0.79,0.37,-51.53,-89.42,-93.26,1.2,0.76,0.68,50.09,-1.72,29.46
4.9337e+05,0.03,-0.81,0.37,-53.47,-85.14,-96.74,1.2,0.75,0.68,48.11,0.81,30.52
4.9338e+05,0.04,-0.83,0.37,-55.63,-80.23,-98.56,1.2,0.75,0.69,45.65,2.85,31.42
4.9338e+05,0.03,-0.83,0.37,-57.79,-74.69,-98.94,1.18,0.75,0.69,43.26,4.03,32.26
4.9339e+05,0.02,-0.83,0.37,-59.72,-70.53,-99,1.17,0.75,0.72,41.76,5.52,33.31
4.9339e+05,0.01,-0.84,0.37,-62.1,-65.57,-99.32,1.17,0.74,0.74,40.57,8.18,34.62
4.934e+05,0.01,-0.85,0.37,-63.16,-63.52,-100.81,1.15,0.72,0.74,39.02,10.93,36.91
4.934e+05,0,-0.86,0.38,-63.66,-60.96,-103.73,1.14,0.72,0.75,37.05,13.38,39.98
4.9341e+05,0,-0.88,0.37,-63.43,-56.43,-105.62,1.15,0.72,0.76,35.35,15.49,43.21
4.9341e+05,0.01,-0.9,0.38,-62.19,-51.74,-107.45,1.15,0.72,0.77,33.72,17.59,46.34
4.9342e+05,0,-0.91,0.37,-61.13,-47.45,-108.89,1.15,0.73,0.77,32.01,19.2,49.45
4.9342e+05,-0.02,-0.91,0.37,-59.37,-43.69,-111.92,1.18,0.74,0.78,30.15,19.85,52.63
4.9343e+05,-0.03,-0.92,0.38,-54.53,-46.16,-118.18,1.2,0.73,0.78,28.21,20.31,55.56
4.9343e+05,-0.05,-0.92,0.38,-48.49,-51.3,-126.66,1.21,0.74,0.8,26.58,21.12,58.09
4.9344e+05,-0.06,-0.93,0.37,-44.27,-53.21,-134.67,1.25,0.75,0.81,25.38,21.85,60.29
4.9344e+05,-0.06,-0.93,0.37,-38.93,-56.38,-141.86,1.26,0.75,0.83,24.26,22.46,62.29
4.9345e+05,-0.07,-0.96,0.38,-37,-55.56,-147.16,1.26,0.76,0.84,23.32,23.04,63.9
4.9345e+05,-0.06,-0.96,0.36,-37.48,-52.87,-151.14,1.28,0.76,0.85,22.93,23.61,65.17
4.9346e+05,-0.04,-0.89,0.36,-40.89,-47.78,-155.35,1.3,0.76,0.87,22.93,23.61,65.17
4.9346e+05,-0.08,-0.9,0.35,-58.18,-31.04,-155.03,1.3,0.75,0.89,22.9,24.23,66.09
4.9346e+05,-0.03,-0.87,0.31,-64.33,-28.05,-163.85,1.31,0.75,0.91,23.48,24.58,66.82
4.9347e+05,0.05,-0.73,0.32,-68.92,-29.82,-186.28,1.33,0.74,0.92,24.46,24.34,67.41
4.9348e+05,0.14,-0.59,0.33,-87.39,-21.91,-211.03,1.33,0.72,0.93,25.94,23.82,67.55
4.9348e+05,0.21,-0.68,0.33,-116.67,-2.26,-230.55,1.35,0.72,0.95,27.92,22.99,67.23
4.9348e+05,0.33,-0.77,0.33,-142.82,19.74,-247.83,1.39,0.7,0.96,29.83,21.61,66.82
4.9349e+05,0.45,-0.79,0.31,-153.37,39.14,-268.77,1.41,0.69,0.98,31.05,19.79,66.47
4.935e+05,0.48,-0.93,0.27,-145.14,55.36,-290.47,1.43,0.68,1,31.01,17.58,66.6
4.935e+05,0.5,-1.16,0.26,-116.81,70.68,-300.95,1.46,0.67,1.02,29.39,15.09,67.03
4.935e+05,0.34,-1.26,0.24,-67.05,83.25,-300.99,1.49,0.65,1.05,26.38,12.56,67.57
4.9351e+05,0.01,-1.16,0.2,0.5,89.92,-300.72,1.52,0.63,1.08,22.38,10.35,67.79
4.9352e+05,-0.28,-1.02,0.19,0.5,89.92,-300.72,1.57,0.61,1.11,17.97,8.24,67.63
4.9352e+05,-0.6,-1.04,0.37,87.25,84.3,-295.7,1.61,0.58,1.13,13.49,6.33,67.44
4.9352e+05,-0.79,-0.71,0.22,190.02,69.44,-272.26,1.63,0.56,1.15,8.94,4.44,66.97
4.9353e+05,-0.43,-0.03,-0.77,280.18,81.16,-221.41,1.65,0.54,1.18,4.87,1.98,66.33
4.9354e+05,0.27,1.99,0.4,387.89,-61.83,-198.55,1.66,0.52,1.2,1.51,-1.05,65.57
4.9354e+05,-1.78,0.35,2.57,478.94,-294.3,-350.77,1.65,0.49,1.21,-1.63,-4.33,64.82
4.9354e+05,-1.29,0.69,-0.82,499.98,-129.01,-497.62,1.66,0.47,1.23,-4.56,-7.35,63.64
4.9355e+05,0,4.87,0.52,468.43,-394.23,-373.83,1.69,0.48,1.24,-6.73,-10.21,61.75
4.9356e+05,1.56,2.95,-0.18,456.33,-228.64,-468.49,1.61,0.49,1.28,-9.41,-11.6,59.86
4.9356e+05,1.57,2.71,0.5,394.68,-414.41,-406.3,1.71,0.4,1.25,-12.19,-6.5,53.34
4.9356e+05,1.03,4.38,0.13,251.45,-263.24,-315.4,1.68,0.37,1.24,-6.67,-9.89,55.45
4.9357e+05,1.35,3.82,-0.04,175.89,47.5,-272.72,1.61,0.37,1.22,-3.92,-15.88,52.83
4.9358e+05,1.05,3.35,-0.42,109.41,258.18,-173.55,1.58,0.41,1.2,-0.37,-21.48,46.75
4.9358e+05,0.86,3.32,-0.78,32.04,308.67,-51.44,1.59,0.41,1.2,3.07,-29.62,38.68
4.9358e+05,0.88,3.09,-0.74,-38.51,258.94,60.71,1.61,0.44,1.22,3.69,-35.54,29.71
4.9359e+05,0.94,2.76,-0.6,-108.87,217.59,155.94,1.62,0.45,1.21,3.92,-32.87,17.7
4.9359e+05,1.03,2.35,-0.48,-171.23,198.23,226,1.62,0.4,1.17,8.58,-31.88,9.46
4.936e+05,1.05,1.94,-0.32,-217.86,171.87,269.65,1.6,0.35,1.13,15.17,-35.87,6.13
4.936e+05,1.02,1.55,-0.14,-245.51,149.73,289.47,1.57,0.35,1.11,22.45,-40.7,4.38
4.9361e+05,0.94,1.16,-0.02,-254.09,136.29,291.46,1.59,0.38,1.1,30.18,-43.27,1.62
4.9361e+05,0.83,0.82,0.06,-244.98,120.79,286.32,1.58,0.41,1.08,37.87,-44.31,-2.43
4.9362e+05,0.75,0.56,0.16,-225.07,114.46,276.86,1.55,0.41,1.04,44.37,-46.69,-6.35
4.9362e+05,0.7,0.37,0.27,-198.78,116.12,266.92,1.53,0.42,1.02,48.77,-49.55,-9.93
4.9363e+05,0.65,0.22,0.37,-173.19,124.22,257.72,1.53,0.43,1,51.09,-51.36,-13.75
4.9363e+05,0.64,0.09,0.45,-152.34,133.16,251.22,1.51,0.44,1,51.48,-51.47,-17.7
4.9364e+05,0.61,-0.05,0.54,-139.33,135.38,247.31,1.5,0.45,0.98,50.02,-49.22,-21.8
4.9364e+05,0.58,-0.17,0.63,-132.61,138.4,245.71,1.5,0.45,0.97,47.81,-45.67,-25.71
4.9365e+05,0.55,-0.28,0.69,-130.23,142.12,246.98,1.47,0.43,0.95,45.29,-43.06,-28.02
4.9365e+05,0.5,-0.38,0.72,-130.83,146.41,250.06,1.44,0.42,0.92,42.51,-42.37,-28.47
4.9366e+05,0.43,-0.47,0.73,-132.46,149.26,252.76,1.43,0.42,0.91,39.29,-42.88,-28.11
4.9366e+05,0.34,-0.55,0.72,-132.97,147.23,254.09,1.39,0.43,0.89,35.78,-43.21,-28.09
4.9367e+05,0.27,-0.6,0.73,-133.9,143.17,252.37,1.37,0.45,0.87,31.95,-43.14,-28.79
4.9367e+05,0.2,-0.67,0.74,-136.47,140.66,246.57,1.36,0.46,0.86,27.82,-43.27,-30.23
4.9368e+05,0.13,-0.73,0.73,-139.91,139.22,237.59,1.33,0.46,0.84,23.79,-43.84,-31.83
4.9368e+05,0.07,-0.79,0.72,-142.94,137.82,225.83,1.3,0.47,0.83,20.1,-44.86,-33.8
4.9369e+05,0.01,-0.85,0.7,-144.33,132.55,211.62,1.29,0.48,0.81,16.94,-46.34,-36
4.9369e+05,-0.03,-0.9,0.68,-143.66,121.86,196.14,1.27,0.49,0.8,14.54,-48.4,-38.15
4.937e+05,-0.05,-0.95,0.68,-141.42,108.69,180.48,1.24,0.51,0.79,12.68,-51.54,-40.13
4.937e+05,-0.06,-1,0.68,-136.81,95.11,166.09,1.22,0.53,0.79,11.08,-55.24,-42.24
4.9371e+05,-0.05,-1.03,0.67,-129.56,84.37,153.37,1.21,0.55,0.79,10.09,-58.72,-44.6
4.9371e+05,-0.03,-1.08,0.67,-121.19,75.85,141.39,1.19,0.56,0.78,9.48,-61.51,-47.21
4.9372e+05,-0.01,-1.11,0.67,-112.69,67.63,130.72,1.18,0.58,0.78,8.99,-63.63,-49.73
4.9372e+05,0.01,-1.13,0.68,-103.87,58.32,120.65,1.18,0.6,0.78,8.59,-65.34,-51.99
4.9373e+05,0.03,-1.15,0.67,-95.49,49.39,110.53,1.18,0.6,0.78,8.65,-66.28,-53.65
4.9373e+05,0.04,-1.15,0.69,-86.9,43.41,100.75,1.16,0.61,0.77,9.17,-66.18,-54.76
