34361,0.93,-1.16,-0.26,-92.45,-58.2,-18.54,0.9,0.69,-0.32,7.71,34.59,-4.29
34366,0.93,-1.13,-0.27,-74.62,-56.76,-22.06,0.9,0.7,-0.33,6.5,39.2,-6.13
34371,0.94,-1.1,-0.27,-59.1,-54.69,-24.63,0.89,0.7,-0.33,5.37,43.62,-7.75
34376,0.94,-1.07,-0.26,-46.8,-53.74,-26.32,0.9,0.69,-0.32,4.53,46.89,-8.27
34381,0.93,-1.02,-0.26,-39.96,-53.96,-26.89,0.9,0.69,-0.31,3.75,49.04,-8.21
34386,0.92,-1,-0.26,-37.46,-54.47,-26.87,0.89,0.7,-0.3,2.91,50.52,-8.53
34391,0.91,-0.97,-0.27,-39.03,-56.11,-25.53,0.89,0.71,-0.29,2.29,51.82,-9.32
34396,0.9,-0.95,-0.28,-44.2,-57.48,-22.99,0.89,0.71,-0.28,1.77,52.58,-10.15
34401,0.9,-0.93,-0.29,-53.01,-57.69,-19.35,0.89,0.72,-0.27,1.24,52.73,-11.26
34406,0.9,-0.91,-0.29,-63.4,-56.66,-15.21,0.9,0.72,-0.26,1.24,52.73,-11.26
34411,0.89,-0.91,-0.29,-75.38,-56,-11.66,0.9,0.71,-0.24,0.69,52.23,-12.3
34416,0.87,-0.92,-0.3,-87.62,-55.22,-8.01,0.89,0.73,-0.23,0.56,50.77,-12.94
34421,0.85,-0.97,-0.32,-98.07,-56.78,-3.62,0.91,0.74,-0.22,0.56,48.72,-13.95
34425,0.93,-0.99,-0.3,-109.34,-54.38,1.89,0.92,0.74,-0.21,1.07,47.56,-15.06
34430,0.92,-0.97,-0.32,-118.85,-41.11,5.55,0.92,0.74,-0.2,1.77,47.1,-16.11
34435,0.91,-0.97,-0.32,-122.6,-37.08,4.87,0.94,0.75,-0.2,2.76,46.95,-16.69
34440,0.9,-0.99,-0.31,-121.31,-36.73,4.26,0.95,0.76,-0.2,3.69,47.41,-16.8
34445,0.91,-1,-0.3,-117.22,-38.59,5.25,0.95,0.77,-0.19,4.84,48,-17.23
34450,0.95,-1.01,-0.27,-111.83,-41.99,6.44,0.96,0.78,-0.18,6.15,49.82,-17.52
34455,0.99,-1.04,-0.24,-104.54,-42.83,6.77,0.96,0.78,-0.18,7.16,52.84,-17.59
34460,1.01,-1.08,-0.23,-95.99,-40.05,6.53,0.94,0.79,-0.17,7.64,56.59,-17.76
34465,1.03,-1.09,-0.21,-89.71,-35.16,7.22,0.95,0.8,-0.16,7.98,61.16,-18.48
34470,1.08,-1.1,-0.18,-85.83,-29.97,8.82,0.93,0.8,-0.16,8.29,64.68,-19.5
34475,1.08,-1.1,-0.18,-82.52,-22.29,9.83,0.91,0.79,-0.15,8.18,65.06,-19.33
34480,1.09,-1.09,-0.15,-80.64,-13.82,10.88,0.92,0.78,-0.14,7.14,62.85,-18.04
34485,1.07,-1.09,-0.14,-80.83,-10.99,12.99,0.92,0.79,-0.13,6.07,59.45,-16.66
34490,1.05,-1.11,-0.12,-82.69,-10.99,16.98,0.91,0.79,-0.13,4.43,55.18,-15.49
34495,1.06,-1.13,-0.09,-85.08,-13.21,21.06,0.92,0.79,-0.13,2.43,51.62,-14.07
34500,1.08,-1.15,-0.05,-91.11,-15.49,26.49,0.91,0.78,-0.12,1.13,48.25,-11.98
34505,1.11,-1.17,-0.01,-101.14,-15.99,33.84,0.9,0.79,-0.1,-0.34,43.21,-10.31
34510,1.1,-1.16,0.02,-111.86,-19.36,40.89,0.92,0.8,-0.09,-2.15,38.54,-10.04
34515,1.09,-1.19,0.04,-121.86,-26.02,48.22,0.93,0.79,-0.07,-4.29,36.44,-9.7
34519,1.04,-1.21,0.08,-130.51,-37.19,55.94,0.92,0.8,-0.06,-6.85,36.5,-8.88
34524,1,-1.25,0.09,-139.65,-50.49,64.35,0.94,0.81,-0.06,-10.15,37.19,-9.28
34529,1.06,-1.21,0.1,-147.55,-50.51,68.22,0.93,0.79,-0.06,-13.15,37.93,-9.31
34534,1.1,-1.26,-0.02,-157.36,-44.88,72.6,0.94,0.8,-0.07,-16.95,40.27,-9.06
34539,1.16,-1.5,-0.11,-163.06,-35.11,74.51,0.95,0.79,-0.08,-19.96,43.24,-9.96
34544,1.23,-1.46,-0.09,-158.75,-33.77,66.02,0.95,0.77,-0.08,-22.23,45.75,-10.01
