19366,0.98,-1.14,-0.09,-178.13,-107.7,12.08,0.94,0.77,-0.36,25.51,10.25,5.37
19371,0.98,-1.13,-0.11,-175.63,-107.44,17.36,0.95,0.78,-0.36,23.8,15.11,4.09
19376,0.99,-1.13,-0.14,-173.78,-105.96,22.66,0.95,0.76,-0.35,22.14,20.86,2.94
19381,1,-1.11,-0.15,-172.76,-102.71,26.49,0.96,0.75,-0.34,20.45,26.49,2.14
19386,0.99,-1.12,-0.16,-172.96,-99.44,28.35,0.95,0.74,-0.34,18.69,29.85,1.85
19391,0.96,-1.13,-0.16,-174.41,-98.11,29.74,0.94,0.75,-0.33,16.74,31.51,2.26
19396,0.9,-1.16,-0.21,-177.37,-98.89,32.14,0.94,0.76,-0.33,14.79,32.71,2.84
19401,0.92,-1.17,-0.17,-179.98,-87.19,33.74,0.95,0.76,-0.33,11.76,33.46,2.85
19406,0.94,-1.12,-0.17,-179.06,-78.87,28.95,0.94,0.76,-0.33,9.23,34.42,2.52
19411,0.93,-1.1,-0.17,-177.9,-72.56,22.51,0.96,0.76,-0.32,7.55,34.79,2.7
19416,0.9,-1.11,-0.18,-178.5,-70.05,17.2,0.96,0.76,-0.32,7.55,34.79,2.7
19420,0.89,-1.11,-0.2,-178.6,-69.79,11.83,0.95,0.76,-0.31,5.42,34.27,2.87
19425,0.89,-1.11,-0.21,-178.59,-66.85,6.09,0.95,0.76,-0.3,3.28,34.97,2.72
19430,0.9,-1.08,-0.22,-178.22,-63.89,-1.34,0.96,0.76,-0.3,1.16,37.41,2.08
19435,0.92,-1.09,-0.24,-178.09,-64.15,-9.64,0.98,0.75,-0.31,-0.67,41.11,1.21
19440,0.94,-1.09,-0.24,-178.48,-64.74,-17.4,1.01,0.76,-0.31,-2.27,44.48,0.9
19445,0.95,-1.09,-0.25,-178.63,-63.75,-23.91,1.01,0.79,-0.28,-3.91,49.26,-0.11
19450,0.97,-1.09,-0.25,-177.89,-61.54,-28.9,1.01,0.75,-0.28,-4.1,58.2,-3.07
19455,1,-1.11,-0.23,-179.26,-56.44,-28.49,1,0.74,-0.26,-4.06,64.21,-3.25
19460,0.99,-1.18,-0.16,-174.53,-48.25,-19.23,1,0.76,-0.25,-4.36,68.76,-3.97
19465,0.91,-1.17,-0.24,-150.77,-41.21,-11.55,0.98,0.76,-0.25,-3.01,70.1,-6.15
19470,0.96,-1.2,-0.33,-127.9,-32.26,-14.54,0.98,0.76,-0.23,-1.27,68.73,-8.39
19475,1.04,-1.17,-0.36,-107.99,-24.9,-22.89,0.97,0.75,-0.23,0.78,67.32,-9.9
19480,1.01,-1.3,-0.36,-90.41,-15.53,-24.9,0.95,0.76,-0.23,2.53,66.44,-10.94
19485,0.92,-1.38,-0.34,-78.29,-9.11,-16.77,0.95,0.77,-0.21,4.39,65.55,-12.02
19490,0.9,-1.32,-0.28,-70.11,-5.72,-7.34,0.95,0.78,-0.2,6.65,65.46,-13.21
19495,0.94,-1.16,-0.22,-61.61,-3.62,-4.94,0.93,0.79,-0.2,8.85,64.79,-14.37
19500,0.92,-1.14,-0.21,-56.23,-2.41,-4.68,0.93,0.8,-0.19,10.97,62.07,-15.18
19505,0.85,-1.2,-0.22,-55.3,-4.17,-4.53,0.92,0.81,-0.19,12.88,58.7,-15.91
19510,0.82,-1.2,-0.21,-57.51,-9.64,-6.96,0.91,0.81,-0.18,14.65,55.76,-16.53
19514,0.81,-1.19,-0.19,-63.32,-19.52,-11.34,0.93,0.82,-0.17,16.34,52.63,-16.63
19519,0.8,-1.19,-0.19,-74.19,-31.63,-15.99,0.92,0.82,-0.17,17.3,49.59,-15.91
19524,0.82,-1.17,-0.17,-86.2,-41.56,-22.61,0.92,0.83,-0.16,17.17,47.03,-14.69
19529,0.84,-1.15,-0.18,-99.67,-47.35,-31.42,0.93,0.84,-0.15,15.87,44.92,-13.09
19534,0.83,-1.18,-0.21,-112.56,-43.47,-39.32,0.94,0.85,-0.14,13.52,43.69,-12.92
19539,0.82,-1.11,-0.16,-126.83,-44.74,-46.91,0.95,0.84,-0.13,11.22,44.11,-13
19544,0.72,-1.23,-0.06,-139.69,-51.74,-54.67,0.96,0.83,-0.13,8.47,45.04,-11.75
19549,0.75,-1.32,-0.16,-140.55,-50.77,-68.62,0.96,0.84,-0.13,5.08,46.66,-10.04
19554,0.89,-1.29,-0.32,-129.38,-43.49,-88.13,0.95,0.85,-0.13,1.98,49.01,-9.09
19559,1.01,-1.32,-0.41,-112.69,-27.65,-108.11,0.97,0.85,-0.12,-0.85,52.89,-8.39
19564,1.01,-1.35,-0.39,-95.79,-7.08,-123.78,0.96,0.84,-0.11,-3.88,57.22,-7.87
19569,0.82,-1.37,-0.32,-81.33,4.23,-136.73,0.95,0.83,-0.12,-6.79,61.68,-7.25
19574,0.74,-1.45,-0.21,-64.01,9.11,-151.23,0.95,0.83,-0.12,-10.19,64.45,-5.92
19579,0.77,-1.46,-0.15,-38.89,9.23,-166.92,0.93,0.83,-0.13,-13.82,64.07,-4.55
19584,0.83,-1.44,-0.15,-11.44,10.73,-179.58,0.91,0.82,-0.12,-17.36,60.59,-3.2
19589,0.81,-1.39,-0.16,17.73,9.54,-190.9,0.91,0.82,-0.11,-20.14,57.34,-1.85
19594,0.84,-1.29,-0.09,17.73,9.54,-190.9,0.91,0.82,-0.11,-21.71,56.37,-0.82
19599,0.84,-1.09,-0.06,44.82,6.41,-201.63,0.91,0.81,-0.1,-22.14,57.43,-0.69
19604,0.86,-0.87,-0.04,63.78,4.53,-209.21,0.9,0.8,-0.09,-21.55,58.2,-1.14
19609,0.88,-0.66,-0.03,71.5,5.81,-210.62,0.88,0.78,-0.09,-20.75,57.68,-1.75
