5033,0.82,-0.26,-1,-170.85,-143.46,-85.33,1.05,-0.21,-1.31,15.41,-60.12,-49.51
5038,0.77,-0.38,-1.19,-144.44,-115.66,-99.35,1.03,-0.21,-1.32,17.9,-58.64,-44.86
5043,0.73,-0.33,-1.14,-136.26,-104.97,-101.43,1.03,-0.2,-1.32,20.2,-56.72,-38.94
5048,0.75,-0.3,-1.15,-135.59,-97.5,-102.4,1.05,-0.19,-1.32,21.68,-53.13,-31.83
5053,0.72,-0.24,-1.15,-138.46,-98.91,-100.8,1.01,-0.21,-1.3,23.04,-42.74,-21.59
5058,0.72,-0.22,-1.14,-141.85,-104.11,-96.91,1.01,-0.11,-1.35,20.29,-36.22,-13.49
5063,0.71,-0.21,-1.14,-144.91,-109.65,-92.47,1,-0.1,-1.33,20.11,-39.54,-11.11
5067,0.67,-0.16,-1.15,-148.39,-114.56,-85.4,0.98,-0.11,-1.32,19.15,-42.88,-7.43
5072,0.64,-0.06,-1.15,-152.47,-118.68,-81.63,0.99,-0.09,-1.32,16.04,-43.43,-2.79
5077,0.63,-0.01,-1.16,-156.54,-122.06,-83.94,1,-0.05,-1.31,11.06,-42.66,0.21
5082,0.65,0.02,-1.19,-162.75,-124.37,-89.49,0.99,-0.06,-1.31,5.26,-42.28,2.14
5087,0.66,0.06,-1.21,-173.54,-121.99,-92.79,0.97,-0.07,-1.32,-0.5,-44.72,3.13
5092,0.66,0.19,-1.25,-190.61,-105.99,-84.64,0.96,-0.09,-1.32,-4.82,-50.19,3.37
5097,0.61,0.4,-1.31,-203.54,-86.15,-67.46,0.94,-0.09,-1.33,-8.12,-55.79,3.86
5102,0.61,0.36,-1.28,-216.51,-84.46,-74.68,0.93,-0.09,-1.34,-9.2,-62.01,4.94
5107,0.72,0.27,-1.25,-240.8,-78.05,-86.14,0.92,-0.06,-1.35,-8.41,-69.82,5.63
5112,0.74,0.31,-1.24,-262.12,-74.98,-85.88,0.91,-0.05,-1.36,-7.57,-78.02,4.09
5117,0.65,0.27,-1.24,-279.51,-69.89,-84.05,0.92,-0.08,-1.36,-5.16,-85.59,2.47
5122,0.65,0.26,-1.25,-294.34,-61.26,-90.76,0.95,-0.12,-1.35,-2.2,-85.39,2.44
5127,0.69,0.22,-1.26,-304.31,-56.49,-101.27,0.97,-0.15,-1.36,-0.05,-77.04,5.34
5132,0.74,0.22,-1.26,-309.2,-47.97,-108.7,0.99,-0.15,-1.38,3.48,-66.41,8.56
5137,0.71,0.23,-1.26,-303.47,-38.02,-109.89,0.97,-0.13,-1.39,8.68,-57.34,11.15
5142,0.65,0.22,-1.26,-290.99,-27.36,-101.21,0.93,-0.12,-1.42,15.44,-55.33,12.79
5147,0.6,0.22,-1.25,-273.8,-20.19,-86.35,0.91,-0.11,-1.44,23.1,-58.88,14.24
5152,0.57,0.21,-1.25,-253.63,-16.45,-69.24,0.9,-0.1,-1.45,30.7,-66.67,15.06
5157,0.54,0.21,-1.26,-235.6,-10.93,-48.49,0.89,-0.09,-1.46,37.73,-77.39,15.34
5162,0.51,0.29,-1.25,-222.17,-10.82,-30.82,0.92,-0.1,-1.46,44.31,-90.23,15.66
5167,0.55,0.36,-1.2,-215.73,-17.21,-23.77,0.97,-0.14,-1.46,49.15,-94.04,19.2
5172,0.58,0.38,-1.17,-204.39,-27.47,-19.62,0.97,-0.12,-1.48,47.56,-87.94,24.09
5177,0.53,0.4,-1.24,-190.54,-34.04,-17.32,0.95,-0.11,-1.49,46.16,-82.6,28.53
5182,0.49,0.41,-1.27,-190.54,-34.04,-17.32,0.97,-0.17,-1.49,45.94,-80.32,33.72
5187,0.56,0.38,-1.25,-173.57,-34.52,-19.09,0.98,-0.16,-1.49,40.13,-64.38,42.18
5192,0.56,0.37,-1.23,-153.05,-34.88,-22.74,0.93,-0.13,-1.5,31.27,-55.95,45.72
5197,0.54,0.37,-1.24,-136.83,-39.55,-37.28,0.93,-0.21,-1.49,33.23,-58.93,48.93
