96199,-0.13,0.36,-0.29,-89.04,-88.53,-15.61,-0.28,-0.3,0.06,49.59,-61.34,-27.86
96204,-0.04,0.33,-0.28,-113.31,-85.75,-6.7,-0.29,-0.27,0.04,56.9,-59.95,-23.68
96209,0.01,0.25,-0.27,-132.93,-79.44,2.24,-0.3,-0.21,0.04,62.45,-58.91,-19.26
96214,0.04,0.17,-0.22,-144.56,-71.87,7.98,-0.29,-0.13,0.05,65.7,-57.11,-15.52
96219,0.06,0.13,-0.21,-148.48,-62.71,11.26,-0.28,-0.07,0.07,66.04,-54.46,-12.65
96224,0.09,0.08,-0.22,-149.14,-50.28,12.97,-0.28,-0.04,0.09,63.54,-50.77,-10.85
96229,0.08,0.04,-0.2,-149.14,-50.28,12.97,-0.26,0.01,0.1,58,-46.31,-9.99
96234,-0.01,0,-0.14,-146.29,-37.38,15.37,-0.23,0.05,0.1,50.84,-41.72,-10.16
96238,-0.11,-0.03,-0.07,-137.47,-30.2,19.06,-0.22,0.08,0.09,43.11,-37.49,-11.28
96243,-0.21,-0.05,-0.01,-124.44,-32.81,22.08,-0.21,0.08,0.09,36.56,-33.43,-12.02
96248,-0.26,-0.05,0.01,-107.83,-44.2,26.52,-0.21,0.06,0.07,31.07,-29.48,-11.08
96253,-0.24,0.01,0.01,-92.07,-59.04,33.02,-0.23,0.04,0.06,27.02,-25.94,-8.9
96258,-0.19,0.08,0,-81.15,-72.57,40.27,-0.22,0.03,0.06,26.02,-22.34,-6.91
96263,-0.15,0.13,-0.02,-75.09,-82.44,48.16,-0.21,0.01,0.06,27.21,-18.68,-5.31
96268,-0.13,0.17,-0.05,-71.2,-88.87,56.98,-0.21,-0.01,0.05,30.03,-15.09,-4.43
96273,-0.1,0.19,-0.09,-68.51,-93.48,65.69,-0.21,-0.01,0.04,32.64,-12.7,-3.86
96278,-0.09,0.2,-0.12,-69,-96.6,73.12,-0.2,-0.01,0.02,34.26,-14.53,-0.41
96283,-0.09,0.22,-0.15,-71.69,-98.21,79.45,-0.22,-0.01,0.02,35.35,-12.19,-1.88
96288,-0.09,0.24,-0.17,-76.55,-97.92,84.88,-0.22,0,0.01,36.15,-11.69,-2.62
96293,-0.1,0.2,-0.18,-82.09,-96.79,89.34,-0.21,0,0.02,37.05,-11.73,-2.37
96298,-0.13,0.15,-0.18,-86.62,-96.51,94.68,-0.21,-0.01,0.01,37.06,-11.6,-1.79
96303,-0.17,0.1,-0.15,-88.64,-99.62,100.3,-0.2,-0.01,0.01,35.8,-10.99,-1.65
96308,-0.21,0.07,-0.14,-90.9,-106.83,102.14,-0.18,0.01,0,33.46,-10.65,-2.53
96313,-0.23,0.05,-0.14,-92.35,-117.25,101.01,-0.18,0,0,31.36,-10.65,-3.75
96318,-0.26,0.03,-0.16,-93.48,-129.32,99.55,-0.2,-0.03,0,30.85,-11.18,-4.44
96323,-0.28,0,-0.18,-93.95,-142.09,98.98,-0.2,-0.04,-0.01,31.14,-13.35,-4.24
96328,-0.26,-0.03,-0.19,-93.17,-155,97.56,-0.21,-0.05,-0.01,31.33,-16.2,-3.4
96333,-0.21,-0.05,-0.23,-92.58,-166.21,95.66,-0.22,-0.05,0,31.11,-18.92,-2.29
96338,-0.18,-0.05,-0.28,-92.12,-173.68,96.56,-0.2,-0.04,0,30.55,-21.35,-1.13
96343,-0.18,-0.06,-0.31,-91.61,-177.46,100.49,-0.2,-0.03,0.01,29.59,-23.35,0.08
96348,-0.21,-0.11,-0.34,-91.06,-181.35,105.55,-0.2,-0.03,0.02,28.53,-24.54,0.79
96353,-0.21,-0.1,-0.41,-90.64,-186.74,110.08,-0.18,-0.02,0.03,28.15,-24.7,1.16
96358,-0.19,-0.1,-0.49,-91.71,-190.84,113.2,-0.15,-0.03,0.04,29.22,-24.43,2.99
96363,-0.21,-0.13,-0.53,-94.31,-192.37,116.74,-0.15,-0.03,0.05,30.12,-21.39,1.21
96367,-0.26,-0.2,-0.56,-94.13,-195.02,122.83,-0.18,-0.03,0.03,30.61,-19.47,1.31
96372,-0.29,-0.24,-0.57,-89.57,-200.12,128.85,-0.17,-0.05,0.02,30.7,-17.62,4.03
96377,-0.33,-0.22,-0.62,-82.6,-207.09,134.43,-0.18,-0.05,0.02,31.42,-17.33,6.59
