75783,-0.02,-0.69,-0.25,-71.52,-249.19,16.59,0.09,-0.13,-0.64,16.57,-14.04,53.56
75788,-0.01,-0.69,-0.27,-56.67,-245.22,13.93,0.09,-0.14,-0.65,15.37,-12.65,54.89
75793,-0.02,-0.7,-0.28,-43.03,-242.74,10.06,0.09,-0.15,-0.66,14.31,-10.67,56.17
75798,-0.03,-0.73,-0.31,-31.28,-243,5.42,0.1,-0.17,-0.66,12.57,-8.01,57.94
75803,-0.04,-0.75,-0.33,-20.48,-245.38,1.37,0.11,-0.19,-0.66,9.55,-4.35,59.86
75808,-0.05,-0.75,-0.35,-12.12,-250.67,-0.56,0.11,-0.21,-0.66,5.98,-0.11,61.31
75813,-0.07,-0.75,-0.37,-6.71,-259.26,-0.05,0.12,-0.21,-0.66,3.16,4.44,61.98
75818,-0.1,-0.74,-0.4,-3.31,-271.12,2.04,0.12,-0.21,-0.67,0.73,8.33,62.87
75823,-0.12,-0.75,-0.44,2,-283.26,4.04,0.11,-0.22,-0.69,-3.28,10.88,63.37
75828,-0.09,-0.74,-0.53,12.99,-286.96,6.65,0.12,-0.23,-0.7,-8.1,12.15,63.32
75833,-0.12,-0.86,-0.59,13.49,-282.3,12.45,0.11,-0.23,-0.69,-12.22,12.54,62.73
75838,-0.08,-0.88,-0.57,19.56,-287.61,13.53,0.11,-0.23,-0.7,-15.61,13.24,61.37
75843,-0.01,-0.84,-0.52,31.83,-299.61,15.05,0.12,-0.24,-0.69,-17.81,14.57,58.94
75848,-0.02,-0.91,-0.53,39.43,-307.17,19.33,0.12,-0.27,-0.68,-18.22,18.17,56.26
75853,-0.07,-0.97,-0.58,39.43,-307.17,19.33,0.13,-0.31,-0.67,-16.27,21.03,53.36
75858,-0.11,-0.98,-0.62,45.36,-306.3,21.5,0.12,-0.34,-0.68,-13.08,18.94,51.04
75863,-0.12,-0.96,-0.64,50.13,-304.08,19.38,0.1,-0.35,-0.68,-10.97,16.2,49.45
75867,-0.12,-0.94,-0.64,52.29,-304.15,18.16,0.1,-0.35,-0.67,-9.34,17.04,48.19
75872,-0.12,-0.94,-0.65,54.2,-304.84,17.78,0.12,-0.35,-0.63,-7.49,21.65,46.94
75877,-0.14,-0.97,-0.67,56.55,-304.46,16.13,0.14,-0.37,-0.62,-5.37,28.26,46.46
75882,-0.16,-1,-0.7,58.73,-302.78,13.78,0.14,-0.38,-0.62,-3.51,35.19,46.84
75887,-0.17,-1,-0.73,60.93,-299.76,10.99,0.14,-0.39,-0.61,-3.51,35.19,46.84
75892,-0.19,-1,-0.75,61.57,-295.06,8.5,0.13,-0.4,-0.61,-2.53,41.09,47.32
75897,-0.23,-1,-0.77,60.29,-289.86,6.71,0.11,-0.41,-0.61,-2.15,44.62,48.61
75902,-0.26,-1,-0.79,58.04,-286.01,6.42,0.11,-0.42,-0.61,-3.11,46.48,50.52
75907,-0.31,-1.01,-0.81,54.82,-285.19,7.63,0.12,-0.42,-0.6,-4.49,47.38,52.38
