22228,-0.03,-0.12,0.25,-209,-141.14,89.28,-0.07,0.16,0.06,117.55,-153.58,9.4
22233,-0.07,-0.14,0.24,-204.32,-144.45,89.1,-0.06,0.16,0.03,122.22,-150.92,10.93
22238,-0.07,-0.15,0.24,-201.11,-147.93,91.87,-0.05,0.17,0.01,125.98,-147.95,12.73
22243,-0.04,-0.14,0.2,-196.26,-154.37,93.19,-0.06,0.19,-0.02,128.71,-145.23,14.16
22248,-0.05,-0.18,0.18,-187.36,-166.66,91.35,-0.07,0.19,-0.04,130.94,-142.75,15
22253,-0.05,-0.18,0.16,-181.12,-172.87,93.22,-0.05,0.18,-0.06,132.63,-140.41,15.76
22258,-0.03,-0.21,0.14,-173.65,-175.87,94.35,-0.06,0.17,-0.07,133.82,-137.68,16.57
22263,-0.03,-0.22,0.11,-168.66,-178.5,95.89,-0.07,0.18,-0.08,134.49,-135.33,17.43
22268,-0.01,-0.21,0.08,-165.28,-182.53,95.66,-0.06,0.19,-0.11,134.96,-133.06,18.39
22273,-0.01,-0.2,0.06,-162.49,-185.52,93.19,-0.07,0.19,-0.14,135.3,-130.29,19.1
22278,-0.01,-0.2,0.03,-161.22,-188.42,89.9,-0.07,0.19,-0.16,134.63,-128.27,19.73
22282,-0.05,-0.17,-0.01,-160.28,-195.86,83.48,-0.07,0.19,-0.16,133.29,-126.86,20.17
22287,-0.1,-0.2,0.01,-159.12,-200.79,79.76,-0.06,0.19,-0.18,131.58,-125.67,20.78
22292,-0.04,-0.25,-0.03,-159.29,-192,79.28,-0.06,0.18,-0.19,129.78,-124.45,21.76
22297,-0.05,-0.3,-0.05,-156.75,-191.02,76.46,-0.05,0.17,-0.2,128.1,-122.51,22.83
22302,-0.09,-0.34,-0.07,-153.72,-193.62,73.35,-0.03,0.17,-0.21,126.17,-120.83,23.91
22307,-0.09,-0.39,-0.1,-151.02,-198.2,70.82,-0.04,0.18,-0.23,123.87,-120.77,24.96
22312,-0.13,-0.35,-0.09,-147.81,-205.08,68.85,-0.02,0.19,-0.24,121.26,-121.55,25.86
22317,-0.11,-0.4,-0.15,-141.24,-207.18,62.26,-0.05,0.17,-0.26,118.7,-119.58,26.98
22322,-0.11,-0.4,-0.15,-140.55,-218.31,63.2,0.03,0.2,-0.27,115.25,-114.87,26.76
22327,-0.18,-0.42,-0.15,-140.72,-225.23,65.49,0.01,0.24,-0.29,110.89,-110.47,24.15
22332,-0.16,-0.46,-0.18,-139.86,-232.89,65.44,-0.02,0.25,-0.3,108.52,-114.33,25.54
22337,-0.17,-0.47,-0.22,-137.7,-243.03,63.26,-0.04,0.15,-0.32,101.85,-118.29,27.54
22342,-0.18,-0.47,-0.23,-133.8,-249.74,59.94,-0.01,0.17,-0.28,99.49,-116.2,27.57
22347,-0.21,-0.47,-0.19,-121.44,-251.31,53.42,0.05,0.21,-0.26,97.82,-110.73,27.08
