74349,-0.16,0.01,0.16,-111.63,-183.11,51.42,-0.23,0.08,-0.01,12.28,-37.89,13.79
74354,-0.19,0.17,0.11,-98.18,-175.86,65.02,-0.25,0.07,-0.01,11.84,-34.7,15.44
74359,-0.2,0.29,0.09,-92.77,-173.14,77.56,-0.27,0.07,-0.01,12.48,-31.45,17.87
74364,-0.22,0.34,0.1,-101.53,-171.66,87.75,-0.27,0.06,-0.02,13.75,-28.03,19.99
74369,-0.27,0.33,0.07,-125.63,-167.07,97.93,-0.29,0.03,-0.03,14.77,-25.33,21.36
74374,-0.34,0.34,-0.02,-155.09,-160.92,105.55,-0.3,0,-0.03,15.96,-23.41,23.13
74379,-0.42,0.26,-0.15,-181.72,-155.44,111.1,-0.31,0,-0.03,18.14,-22.66,24.44
74384,-0.47,0.25,-0.38,-204.39,-157.7,111.66,-0.34,0,-0.04,20.36,-23.33,25.42
74389,-0.38,0.07,-0.51,-219.07,-166.55,108.99,-0.36,0,-0.04,21.77,-24.26,26.26
74394,-0.38,0.07,-0.51,-222.79,-174.53,106.12,-0.36,0.01,-0.05,22.43,-25.89,26.98
74399,-0.18,-0.15,-0.49,-219.36,-177.41,103.73,-0.36,0,-0.05,22.16,-28.15,27.79
74404,0.08,-0.3,-0.47,-214.26,-166.23,96.24,-0.37,-0.01,-0.05,20.94,-30.38,28.76
74409,0.22,-0.36,-0.48,-203.09,-138.81,89.26,-0.35,-0.01,-0.04,19.91,-32.67,29.42
74414,0.26,-0.44,-0.42,-181.18,-105.45,81.7,-0.33,0,-0.04,19.55,-34.3,29.17
74419,0.16,-0.56,-0.42,-156.69,-77.39,74.23,-0.32,-0.01,-0.04,19.82,-34.47,28.46
74424,0.05,-0.54,-0.43,-131.77,-57.71,61.97,-0.29,-0.03,-0.04,20.34,-33.97,27.54
74429,-0.05,-0.54,-0.34,-110.9,-45.01,50.11,-0.25,-0.05,-0.05,20.34,-33.97,27.54
74434,-0.13,-0.58,-0.26,-94.31,-41.09,41.41,-0.23,-0.07,-0.05,20.86,-32.49,26.82
74439,-0.24,-0.54,-0.24,-72.81,-41.9,35.25,-0.21,-0.07,-0.05,22.4,-28.31,26.61
74444,-0.33,-0.46,-0.26,-43.18,-45.67,28.14,-0.2,-0.07,-0.05,23.12,-26.57,25.09
74449,-0.34,-0.38,-0.26,-18.36,-52.12,23.71,-0.21,-0.06,-0.05,23.19,-24.05,23.76
74454,-0.32,-0.27,-0.29,-6.76,-61.19,22.83,-0.21,-0.06,-0.05,23.33,-20.94,22.66
74459,-0.29,-0.15,-0.26,-8.36,-69.14,26.23,-0.21,-0.05,-0.05,22.81,-18.1,21.32
74464,-0.29,0,-0.25,-23.8,-74.28,33.07,-0.23,-0.05,-0.05,21.77,-15.9,19.91
74469,-0.27,0.18,-0.24,-44.85,-76.68,38.76,-0.25,-0.06,-0.06,20.52,-15.06,19.18
74473,-0.21,0.27,-0.24,-72.11,-77.36,43.52,-0.25,-0.07,-0.06,18.33,-15.4,19.17
74478,-0.12,0.29,-0.25,-99.47,-76.39,50.55,-0.27,-0.07,-0.07,15.18,-15.7,19.67
74483,-0.09,0.24,-0.25,-121.64,-73.36,59.52,-0.28,-0.07,-0.08,12.08,-15.63,20.31
74488,-0.13,0.2,-0.21,-136.9,-75.52,69.7,-0.27,-0.07,-0.08,9.23,-15.82,21.06
74493,-0.12,0.09,-0.17,-144.45,-75.44,80.18,-0.28,-0.07,-0.09,7.43,-15.98,21.84
74498,-0.12,-0.06,-0.16,-143.37,-74.58,89.23,-0.29,-0.07,-0.1,6.81,-15.75,22.61
74503,-0.14,-0.17,-0.16,-135.86,-76.87,96.5,-0.28,-0.07,-0.1,6.33,-15.43,23.28
74508,-0.14,-0.27,-0.17,-129.62,-82.02,101.03,-0.28,-0.07,-0.1,6.27,-15.37,23.64
74513,-0.11,-0.35,-0.19,-120.65,-86.36,102.71,-0.29,-0.08,-0.09,6.71,-15.95,23.77
74518,-0.09,-0.4,-0.21,-107.38,-87.23,102.8,-0.28,-0.06,-0.08,6.87,-17.32,24.26
74523,-0.08,-0.47,-0.21,-89.71,-85.42,104.49,-0.27,-0.05,-0.09,6.79,-19.17,24.48
74528,-0.14,-0.5,-0.24,-70.11,-78.77,107.86,-0.27,-0.04,-0.09,7.42,-20.83,24.46
74533,-0.16,-0.57,-0.41,-64.76,-72.01,109.74,-0.24,-0.03,-0.09,8,-22.35,24.23
74538,-0.01,-0.43,-0.43,-39.86,-70.31,105.41,-0.21,-0.04,-0.09,8.62,-23.22,23.53
74543,0.09,-0.35,-0.2,-41.23,-58.47,104.55,-0.21,-0.06,-0.09,9.26,-22.9,22.74
74548,0.22,-0.44,-0.15,-62.13,-39.99,97.85,-0.2,-0.06,-0.1,10.8,-21.24,22.02
74553,0.31,-0.31,-0.27,-57.82,-24.06,85.01,-0.18,-0.06,-0.1,12.3,-19,21.42
74558,0.34,-0.28,-0.28,-29.21,-9.43,77.9,-0.2,-0.07,-0.1,13.26,-16.88,21.04
74563,-0.35,0,-0.3,1.85,-3.78,72.74,-0.21,-0.04,-0.11,13.18,-15.34,21.22
74568,-0.57,-0.64,-0.17,-8.22,-16.98,71.35,-0.22,-0.03,-0.1,12.3,-14.13,21.73
74573,-0.78,-0.73,-0.41,14.37,-40.65,74.74,-0.24,-0.03,-0.11,11.05,-13.26,22.42
74578,-0.68,-0.46,-0.07,14.95,-75.79,60.46,-0.25,-0.03,-0.12,9.57,-13.02,23.16
74583,-0.44,-0.33,-0.07,-6.35,-104.42,30.98,-0.23,-0.05,-0.12,7.72,-13.14,23.33
74588,-0.25,-0.31,-0.1,-23.65,-118.04,13.14,-0.25,-0.06,-0.11,5.94,-14.04,22.83
74593,-0.27,-0.45,-0.12,-35.25,-131.36,13.58,-0.26,-0.06,-0.1,5.07,-14.68,22.37
74598,-0.24,-0.76,-0.12,-52.84,-136.44,12.05,-0.26,-0.05,-0.1,4.38,-15.23,22.58
74602,-0.19,-0.75,-0.31,-29.08,-146.88,7.64,-0.26,-0.04,-0.09,2.93,-16.66,23.09
74607,-0.34,-0.92,-0.05,-24.03,-142.9,14.85,-0.27,-0.04,-0.08,0.44,-18.69,23.47
74612,-0.23,-1.5,-0.2,-39.18,-162.67,39.51,-0.25,-0.05,-0.08,-1.57,-20.05,23.9
74617,-0.29,-2.63,-0.19,31.69,-271.29,128.1,-0.24,-0.08,-0.08,-2.08,-20.46,24.19
74622,-2.79,1.94,1.73,348.92,-330.03,355.64,-0.24,-0.1,-0.07,-1.98,-19.88,24.44
74627,-6.01,-2.02,-0.08,147.22,-335.68,425.09,-0.23,-0.1,-0.07,-0.78,-18.1,24.64
74632,0.46,2.2,-1.43,112.88,-500,100.1,-0.23,-0.1,-0.07,0.53,-16.19,24.37
74637,4.55,-0.49,-1.36,-58.75,-428.8,-69.52,-0.25,-0.1,-0.08,1.66,-14.95,23.88
74642,3.35,-1.37,-1.93,-85.31,-132.29,-120.86,-0.25,-0.1,-0.08,2.47,-13.98,23.57
74647,1.38,-1.73,-2.4,-33.91,-107.85,-141.8,-0.24,-0.11,-0.09,2.99,-13.02,23.09
74652,-0.02,-1.5,-0.78,20.9,23.13,-143.81,-0.24,-0.13,-0.09,3.04,-11.78,22.63
74657,-1.21,-0.73,0.11,32.27,109.13,-133.1,-0.24,-0.14,-0.1,2.58,-10.25,21.97
74662,-1.73,-0.04,-0.1,16.85,10.76,-152.88,-0.23,-0.14,-0.1,1.21,-9.34,20.97
74667,-1.09,-0.2,-0.5,13.28,-114.59,-177.06,-0.23,-0.16,-0.1,-0.03,-7.66,19.82
74672,0.01,-0.45,-0.69,23.8,-121.15,-184.17,-0.24,-0.16,-0.09,-0.41,-6.64,19
74677,0.37,-0.34,-0.91,28.76,-85.08,-183.62,-0.22,-0.16,-0.09,-1.75,-5.43,17.96
74682,0.14,0.09,-0.95,28.76,-85.08,-183.62,-0.22,-0.16,-0.09,-1.94,-4.06,17.24
74687,-0.23,0.44,-0.8,15.59,-72.77,-182.98,-0.22,-0.16,-0.08,-2.87,-4.84,15.66
74692,-0.47,0.55,-0.69,-7.81,-57.75,-172.61,-0.2,-0.17,-0.08,-4.26,-4.01,13.49
74697,-0.44,0.53,-0.77,-24.64,-18.1,-153.52,-0.22,-0.18,-0.07,-4.79,-2.43,11.8
74702,-0.21,0.55,-0.91,-32.33,12.82,-132.61,-0.22,-0.17,-0.05,-6.07,-2.35,9.95
74707,0.02,0.6,-1.01,-35.26,28.11,-113.16,-0.22,-0.17,-0.05,-6.77,-2.33,8.36
