7857,1.18,4.18,-2.61,-24.46,-186.81,-41.99,1.01,-0.51,-1.2,34.55,6.1,39.41
7862,2.3,2.51,-2.28,-8.56,-500,-122.34,1.01,-0.5,-1.18,33.26,6.3,38.24
7867,2.24,-0.34,-0.96,-31.52,-406.71,-92.82,1.01,-0.5,-1.16,31.62,5.87,36.67
7872,1.27,-0.23,-0.76,-82.84,-114.73,-2.69,1.02,-0.49,-1.15,29.66,5.57,34.91
7877,0.42,0.93,-1.51,-73.09,-81.67,5.89,1.02,-0.48,-1.13,26.87,5.14,32.93
7882,0.25,0.93,-1.31,3.08,-118.76,-29.14,1.02,-0.47,-1.11,23.51,4.68,30.9
7887,0.95,0.11,-0.99,-10.3,34.64,-9.4,1.02,-0.47,-1.1,20.48,4.14,28.85
7892,1.09,0.29,-1.21,-33.16,98.95,38.89,1.03,-0.47,-1.1,17.7,3.62,26.76
7897,0.91,0.96,-1.58,-54.03,72.14,51.77,1.02,-0.47,-1.11,15,4.12,24.93
7902,0.63,1.09,-1.57,-90.68,55.82,30.47,1.03,-0.46,-1.11,12.74,6.38,23.86
7907,0.34,1.32,-1.46,-87.74,79.83,4.93,1.04,-0.47,-1.12,10.89,9.98,23.1
7912,0.06,1.22,-1.95,13.15,159.76,-95.31,1.03,-0.47,-1.12,9.64,14.19,22.6
7917,0.32,1.85,-0.99,-9.69,52.03,-62.36,1.03,-0.47,-1.12,8.97,18.05,22.31
7922,0.58,1.15,-1.25,-15.17,58.41,-59.22,1.03,-0.46,-1.13,8.58,21.19,21.9
7927,0.39,0.72,-1.51,-6.96,55.68,-49.16,1.02,-0.46,-1.13,8.5,23.44,21.74
7932,0.62,0.61,-1.47,19.33,51.64,-25.74,1.02,-0.46,-1.14,8.12,25.18,21.88
7937,0.69,0.56,-1.38,33.05,63.05,-5.2,1.02,-0.46,-1.14,7.28,26.76,22.81
7942,0.66,0.56,-1.35,37.4,73.39,11.64,1.01,-0.45,-1.14,6.44,28.81,24.19
7947,0.63,0.62,-1.37,43.52,74.13,27.04,1,-0.44,-1.13,5.74,30.99,26.08
7952,0.62,0.67,-1.35,49.22,70.72,40.68,0.99,-0.43,-1.14,5,32.81,28.29
7957,0.61,0.69,-1.32,52.29,67.95,50.74,0.97,-0.42,-1.15,3.25,34.41,30.73
7962,0.61,0.7,-1.31,54.84,65.61,56.76,0.96,-0.4,-1.16,-0.02,35.63,33.28
7966,0.64,0.69,-1.29,54.84,65.61,56.76,0.95,-0.38,-1.17,-4.26,36.16,35.92
7971,0.69,0.66,-1.3,59.77,63,58.55,0.92,-0.37,-1.18,-9.63,36.18,38.02
7976,0.72,0.63,-1.28,66.09,63.31,57.07,0.91,-0.35,-1.18,-16.04,35.74,39.7
7981,0.74,0.59,-1.28,72.86,66.74,54.46,0.9,-0.35,-1.2,-22.8,35.06,41.03
7986,0.75,0.56,-1.28,80.55,72.43,50.61,0.9,-0.34,-1.22,-29.02,35.14,41.66
7991,0.73,0.53,-1.29,88.93,78.54,46.46,0.91,-0.34,-1.23,-34.45,36.07,41.79
7996,0.71,0.5,-1.3,97.09,86,42.47,0.91,-0.37,-1.26,-38.83,37.25,41.15
8001,0.67,0.48,-1.32,106.38,93.72,38.97,0.91,-0.39,-1.28,-41.47,38.76,39.57
8006,0.63,0.45,-1.33,116.56,100.78,36.04,0.92,-0.39,-1.31,-42.02,40.57,37.72
8011,0.6,0.43,-1.34,126.33,106.63,34.23,0.94,-0.4,-1.33,-41.37,42.92,36.01
8016,0.56,0.45,-1.35,136.95,110.64,32.87,0.94,-0.41,-1.35,-40.13,46.2,34.73
8021,0.54,0.45,-1.35,148.93,111.57,32.12,0.94,-0.41,-1.37,-38.21,50.7,33.98
8026,0.54,0.44,-1.35,159.94,109.22,32.24,0.93,-0.42,-1.39,-36.59,55.47,34.01
8031,0.53,0.43,-1.36,169.14,106.35,32.1,0.91,-0.43,-1.4,-35.23,60.36,34.9
8036,0.57,0.43,-1.34,176.64,103.45,32.2,0.9,-0.43,-1.42,-34.73,64.01,36.45
8041,0.6,0.4,-1.31,182.53,98.72,33.16,0.88,-0.44,-1.42,-35.43,65.48,38.21
8046,0.63,0.38,-1.29,185.04,93.83,34.65,0.85,-0.46,-1.42,-37.54,67.12,39.84
8051,0.64,0.33,-1.29,186.77,88.13,37.12,0.84,-0.46,-1.41,-39.7,69.12,41.05
