76768,-0.06,-0.46,-0.03,-137.85,-220.2,62.74,0.1,-0.1,-0.53,25.24,-21.13,5.51
76773,-0.08,-0.52,-0.08,-137.42,-227.71,62.59,0.12,-0.11,-0.54,26.35,-19.52,6.3
76778,-0.09,-0.56,-0.12,-136.38,-234.24,62.12,0.12,-0.11,-0.55,27.07,-16.86,7.35
76783,-0.09,-0.57,-0.15,-133.99,-242.65,63.08,0.13,-0.11,-0.57,26.98,-13.58,8.59
76788,-0.12,-0.59,-0.17,-131.73,-254.17,65.11,0.12,-0.12,-0.58,26.49,-10.06,9.74
76793,-0.14,-0.62,-0.2,-130.87,-265.93,65.73,0.13,-0.12,-0.58,25.12,-5.6,10.79
76798,-0.15,-0.65,-0.25,-129.7,-276.99,63.81,0.14,-0.12,-0.59,24.84,-2.66,12.01
76803,-0.15,-0.68,-0.3,-126.72,-287.29,60.5,0.14,-0.12,-0.6,23.19,-1.31,12.59
76808,-0.15,-0.7,-0.35,-123.31,-295.76,56.52,0.13,-0.11,-0.6,22.38,-0.18,12.22
76813,-0.15,-0.7,-0.38,-119.31,-302.67,52.61,0.13,-0.11,-0.6,21.65,0.92,11.66
76818,-0.14,-0.68,-0.4,-114.94,-307.79,47.84,0.14,-0.12,-0.6,20.61,3.74,11.52
76823,-0.15,-0.69,-0.42,-110.26,-312.47,41.32,0.13,-0.14,-0.6,19.33,6.82,12.51
76828,-0.17,-0.73,-0.45,-110.26,-312.47,41.32,0.13,-0.14,-0.6,17.62,9.32,14.18
76832,-0.19,-0.78,-0.49,-107.74,-314.67,32.68,0.12,-0.15,-0.6,15.69,11.03,15.84
76837,-0.2,-0.8,-0.52,-106.32,-314.51,23.01,0.1,-0.15,-0.61,13.89,12.33,17.3
76842,-0.19,-0.79,-0.55,-103.12,-314.82,14.97,0.1,-0.14,-0.62,12.22,13.58,18.62
76847,-0.2,-0.77,-0.58,-99.38,-314.3,8.47,0.1,-0.13,-0.62,10.16,14.66,19.74
76852,-0.22,-0.76,-0.6,-96.41,-314.3,4.81,0.09,-0.13,-0.62,7.61,15.11,20.4
76857,-0.24,-0.75,-0.63,-95.38,-313.35,3.05,0.1,-0.13,-0.62,5.42,15.4,20.87
76862,-0.23,-0.76,-0.63,-95.89,-313.26,0.85,0.1,-0.14,-0.62,2.76,15.69,21.62
76867,-0.22,-0.77,-0.63,-95.57,-313.92,-3.8,0.09,-0.14,-0.61,-0.5,16.74,22.48
76872,-0.24,-0.78,-0.64,-96.88,-315.81,-8.79,0.09,-0.14,-0.6,-3.68,18.36,23.51
76877,-0.28,-0.78,-0.64,-102.1,-317.38,-13.15,0.09,-0.15,-0.6,-7.25,19.99,24.75
76882,-0.3,-0.77,-0.62,-108.55,-317.73,-18.25,0.07,-0.16,-0.6,-11.37,21.07,26.26
76887,-0.32,-0.78,-0.59,-114,-316.67,-24.92,0.07,-0.16,-0.6,-15.63,21.67,27.89
76892,-0.34,-0.8,-0.58,-119.87,-318.76,-31.42,0.07,-0.17,-0.59,-19.82,21.97,29.54
76897,-0.39,-0.81,-0.55,-123.61,-326.46,-36.93,0.06,-0.17,-0.59,-23.74,22.26,30.82
76902,-0.46,-0.81,-0.57,-120.24,-338.24,-41.7,0.06,-0.17,-0.6,-27.24,22.57,31.66
76907,-0.39,-0.52,-0.84,-111.59,-352.98,-47.61,0.06,-0.18,-0.6,-30.33,22.86,32.26
76912,-0.68,-1.09,-1.23,-62.91,-347.02,-69.78,0.05,-0.2,-0.6,-33.14,22.77,33.23
76917,-0.49,-1.18,-1.04,-69.44,-315.55,-65.89,0.05,-0.22,-0.6,-35.52,21.74,34.73
