89040,-0.19,0.43,-0.07,-111.68,-201.34,104.46,-0.29,-0.13,0.1,36.29,-27.92,-0.5
89045,-0.14,0.33,-0.09,-118.91,-200.68,108.14,-0.28,-0.12,0.1,35.45,-27.94,-0.72
89050,-0.05,0.29,-0.23,-127.62,-190.35,108.96,-0.29,-0.13,0.09,35.03,-27.08,-1.17
89055,0.05,0.23,-0.4,-138.06,-171.63,107.89,-0.29,-0.15,0.08,35.08,-25.92,-0.69
89060,-0.02,0.17,-0.3,-143.84,-161.5,108.6,-0.27,-0.15,0.08,35.68,-25.39,-0.18
89065,-0.12,0.1,-0.22,-152.37,-163.09,107.57,-0.26,-0.15,0.08,36.61,-25.88,-0.23
89070,-0.18,0.05,-0.25,-162.54,-164.86,107.24,-0.26,-0.15,0.09,37.63,-26.72,-0.41
89075,-0.22,0.02,-0.33,-171.54,-164.06,107.25,-0.25,-0.15,0.1,38.38,-26.96,-0.23
89080,-0.15,0.08,-0.32,-181.88,-165.02,103,-0.24,-0.15,0.11,39.02,-25.68,-0.15
89085,-0.14,0.04,-0.32,-196.81,-161.25,100.49,-0.24,-0.13,0.1,39.15,-23.53,-0.46
89090,-0.21,-0.06,-0.38,-206.16,-157.15,98.42,-0.23,-0.13,0.09,38.59,-21.55,-1.08
89095,-0.24,-0.12,-0.36,-213.97,-155.79,93.03,-0.24,-0.15,0.08,37.78,-20.26,-1.56
89100,-0.18,-0.16,-0.36,-222.79,-153.76,82.76,-0.27,-0.16,0.08,37.78,-20.26,-1.56
89105,-0.08,-0.21,-0.35,-228.49,-147.61,66.86,-0.26,-0.16,0.08,36.79,-19.91,-1.01
89110,0.03,-0.31,-0.37,-227.34,-136.05,49.16,-0.26,-0.15,0.08,36.35,-19.96,0.26
89115,0.03,-0.46,-0.39,-212.62,-122.96,31.37,-0.26,-0.16,0.07,35.74,-19.93,1.65
89120,-0.04,-0.6,-0.39,-185.61,-113.86,13.95,-0.27,-0.16,0.06,34.44,-19.58,3.08
89125,-0.11,-0.66,-0.38,-153.66,-109.51,-5.52,-0.27,-0.16,0.05,32.67,-19.53,4.62
89130,-0.11,-0.59,-0.38,-123.92,-104.66,-29.82,-0.3,-0.16,0.03,30.84,-19.79,6.26
89135,-0.15,-0.51,-0.4,-97.32,-99.61,-57.02,-0.3,-0.16,0.01,28.15,-20.34,7.8
89139,-0.2,-0.46,-0.42,-74.16,-96.45,-77.61,-0.29,-0.16,0.01,24.09,-21.41,9.16
89144,-0.26,-0.4,-0.44,-53.6,-90.7,-92.48,-0.3,-0.18,0,19.88,-23.13,10.59
89149,-0.34,-0.29,-0.5,-39.55,-84.84,-95.57,-0.29,-0.18,0,16.45,-25.13,11.95
89154,-0.97,-0.29,-0.58,7.71,-32.07,-46.8,-0.28,-0.17,-0.02,13.76,-26.34,12.65
89159,-1.53,-3.3,-0.89,171.33,69.26,47.07,-0.26,-0.17,-0.02,11.6,-26.14,12.36
89164,-0.07,-1.92,2.31,350.98,-271.07,125.34,-0.27,-0.17,-0.02,9.54,-30.58,17.32
89169,-6.33,-1.23,-0.01,499.98,-427.99,75.96,-0.28,-0.21,-0.05,7.35,-31.1,17.4
89174,0.19,0.05,-2.48,416.76,-500,-79.36,-0.29,-0.18,-0.05,5.2,-31.2,17.65
89179,3.85,2.14,-1.18,224.73,-280.75,-337.84,-0.23,-0.13,-0.03,2.94,-29.75,17.85
89184,2.07,0.6,-2.94,150.59,-105.09,-360.17,-0.27,-0.13,-0.1,4.03,-24,12.79
89189,1.55,0.23,-2.31,142.15,12.21,-254.82,-0.19,-0.18,-0.07,0.26,-30.76,10.16
89194,0,0.05,-1.79,146.01,89.26,-172.33,-0.26,-0.17,-0.08,0.11,-29.6,11.57
89199,-1.15,0.91,-0.98,123.47,108.4,-101.43,-0.27,-0.23,-0.06,-0.18,-41.79,12.66
89204,-1.73,1.39,-0.82,75.99,69.05,-66.82,-0.19,-0.2,-0.05,1.48,-40.99,17.44
89209,-1.61,1.37,-0.86,18.19,25.71,-48.83,-0.15,-0.13,-0.05,5.46,-30.52,17.93
89214,-1.02,1.14,-1.01,18.19,25.71,-48.83,-0.19,-0.15,-0.06,7.9,-23.57,11.83
89219,-0.48,0.76,-1.24,-27.05,8.88,-34.3,-0.23,-0.2,-0.06,8.1,-21.24,9.23
89224,-0.18,0.5,-1.3,-51.65,11.25,-13.99,-0.25,-0.2,-0.06,7.92,-20.57,11.2
89229,-0.23,0.33,-1.33,-56.34,32.73,7.84,-0.23,-0.16,-0.06,8.58,-18.4,12.41
89234,-0.37,0.31,-1.28,-50.84,49.32,22.13,-0.21,-0.13,-0.07,9.34,-13.84,10.3
89239,-0.4,0.3,-1.2,-41.64,50.87,21.85,-0.23,-0.13,-0.07,8.62,-9.2,5.54
89244,-0.35,0.25,-1.15,-33.07,46.74,8.18,-0.23,-0.16,-0.07,6.7,-7.48,2.43
89248,-0.26,0.19,-1.12,-25.25,48.11,-12.05,-0.22,-0.18,-0.07,4.07,-8.71,2.21
89253,-0.19,0.16,-1.09,-17.17,56.92,-30.81,-0.21,-0.19,-0.07,2.11,-11.37,4.55
89258,-0.19,0.17,-1.02,-10.16,70.85,-43.76,-0.19,-0.19,-0.06,0.96,-12.13,8.85
89263,-0.23,0.2,-0.95,-5.28,88.15,-50.35,-0.21,-0.12,-0.04,0.15,-7.61,8.41
89268,-0.26,0.22,-0.86,-3.07,104.13,-51.33,-0.23,-0.19,-0.03,-0.85,-6.15,3.92
89273,-0.31,0.23,-0.76,-3.71,115.75,-47.71,-0.22,-0.24,-0.02,-0.32,-1.33,5.33
89278,-0.37,0.19,-0.66,-5.02,122.6,-40.73,-0.21,-0.24,-0.01,1.54,5.71,8.33
89283,-0.43,0.16,-0.56,-3.8,123.44,-31.23,-0.15,-0.27,-0.01,4.04,10.68,13.67
89288,-0.44,0.13,-0.47,1.16,116.65,-18.52,-0.18,-0.2,-0.01,7.43,22.52,18.89
89293,-0.39,0.09,-0.41,9.9,105.24,-4.75,-0.22,-0.16,0.01,6.39,25.71,15.78
89298,-0.32,0.1,-0.36,17.99,87.13,7.92,-0.23,-0.19,0.02,5.48,27.89,11.93
89303,-0.24,0.1,-0.34,22.89,69.87,16.14,-0.25,-0.24,0.03,4.97,28.15,10.3
89308,-0.17,0.1,-0.32,23.03,52.44,20.26,-0.22,-0.26,0.03,4.84,25.73,10.31
89313,-0.11,0.1,-0.32,20.43,33.68,21.44,-0.21,-0.26,0.02,6.52,26.23,12.07
89318,-0.07,0.08,-0.32,17.11,14.34,21.01,-0.22,-0.24,0.02,7.49,25.89,13.93
89323,-0.05,0.06,-0.31,13.66,-3.36,18.95,-0.22,-0.24,0.01,6.97,25.5,15.17
89328,-0.02,0.03,-0.31,11.23,-16.43,15.44,-0.24,-0.25,-0.01,6.09,27.5,14.22
89333,0.01,0.01,-0.32,10.8,-25.16,11.75,-0.26,-0.23,-0.03,5.77,30.84,12.79
89338,0.04,-0.01,-0.33,11.7,-29.07,8.61,-0.26,-0.23,-0.04,5.25,31.8,10.54
89342,0.03,0.02,-0.35,14.76,-30.17,6.1,-0.26,-0.22,-0.04,2.58,30.99,6.87
89347,0.06,0.1,-0.35,16.74,-28.85,4.2,-0.26,-0.22,-0.04,-1.62,30.88,3.37
89352,-0.03,0.01,-0.39,11.22,-28.43,5.13,-0.27,-0.21,-0.02,-6.27,32.01,-0.29
89357,-0.16,0.03,-0.43,4.39,-29.22,5.29,-0.26,-0.18,0,-9.99,32.41,-4.2
89362,-0.21,0.06,-0.44,13.23,-22.45,-3.68,-0.24,-0.17,0.01,-12.91,31.57,-7.29
89367,-0.24,0.07,-0.43,16.48,-19.12,-12.37,-0.24,-0.21,0,-14.72,30,-8.07
89372,-0.27,0.07,-0.45,14.57,-15.9,-14.47,-0.25,-0.23,0,-15.78,28.96,-7.8
89377,-0.3,0.06,-0.52,15.46,-11.98,-12.71,-0.25,-0.23,-0.01,-16.4,27.27,-6.21
89382,-0.29,0.07,-0.58,19.94,-10.12,-11.09,-0.25,-0.22,-0.01,-17.01,25.09,-5.6
89387,-0.26,0.08,-0.63,30.06,-11.81,-12.16,-0.25,-0.2,-0.01,-17.84,23.41,-6.06
89392,-0.25,0.08,-0.7,40.57,-12.59,-11.51,-0.23,-0.19,0,-18.51,22.32,-5.87
89397,-0.22,0.07,-0.75,51.44,-8.06,-9.86,-0.24,-0.21,0.01,-18.78,21.67,-4.9
89402,-0.16,0.11,-0.71,57.66,-2.76,-9.34,-0.25,-0.22,0.01,-19,20.84,-3.07
89407,-0.09,0.11,-0.67,61.08,5.83,-9.67,-0.24,-0.21,0.01,-18.84,20.03,-2.33
89412,-0.08,-0.05,-0.67,68.53,15.34,-3.78,-0.25,-0.2,0.01,-18.49,18.89,-3.07
89417,-0.06,0.11,-0.9,65.19,34.65,14.74,-0.26,-0.18,0,-18.84,17.62,-2.98
89422,-0.22,0.25,-1.11,33.2,73.35,47.15,-0.26,-0.17,0,-19.73,16.24,-2.24
89426,-0.16,0.45,-1.15,8.56,130.23,65.58,-0.26,-0.17,0.01,-21.1,14.18,-1.5
89431,-0.06,0.29,-0.81,26.57,138.29,58.03,-0.26,-0.18,0.01,-21.64,12.7,-1.28
