87817,-0.24,-0.21,-0.61,-189.1,-28.47,-14.07,-0.16,-0.4,-0.05,98.01,-97.44,-5.1
87822,-0.34,-0.23,-0.47,-166.11,-23.74,-20.65,-0.15,-0.39,-0.06,106.84,-90.38,-7.84
87827,-0.41,-0.22,-0.37,-141.49,-24.67,-23.27,-0.16,-0.37,-0.05,113.97,-83.02,-9.92
87832,-0.46,-0.19,-0.35,-116.46,-31.63,-17.62,-0.15,-0.35,-0.06,119.11,-75.73,-11.41
87837,-0.45,-0.17,-0.36,-92.9,-43.66,-5.71,-0.16,-0.32,-0.05,122.15,-69.47,-12.3
87842,-0.4,-0.17,-0.35,-70.16,-59.94,7.71,-0.17,-0.29,-0.05,123.67,-64.01,-12.82
87847,-0.36,-0.14,-0.36,-49.5,-73.7,21.7,-0.17,-0.26,-0.04,123.25,-59.33,-13.2
87852,-0.3,-0.01,-0.37,-34.27,-79.56,35.46,-0.17,-0.23,-0.04,120.94,-55.74,-13.5
87857,-0.25,0.15,-0.41,-30.03,-80.06,46.84,-0.19,-0.22,-0.03,117.84,-51.9,-13.93
87862,-0.22,0.23,-0.44,-37.66,-78.2,55.19,-0.19,-0.19,-0.04,114.2,-48.81,-13.61
87867,-0.21,0.26,-0.47,-53.59,-72.4,61.29,-0.2,-0.17,-0.05,109.95,-47.44,-14.08
87872,-0.19,0.23,-0.45,-72.34,-64.35,66.39,-0.23,-0.15,-0.05,105.03,-46.49,-16.43
87877,-0.18,0.18,-0.39,-90.23,-56.78,69.84,-0.23,-0.13,-0.04,99.04,-45.36,-19.1
87882,-0.2,0.1,-0.36,-105.48,-52.12,72.17,-0.24,-0.1,-0.03,93.25,-44.92,-21.96
87887,-0.24,0.01,-0.32,-113.56,-51.99,75.91,-0.27,-0.08,-0.02,85.51,-45.99,-25.3
87891,-0.27,-0.06,-0.26,-114.55,-54.96,79.96,-0.27,-0.08,-0.01,76.69,-48.28,-28.63
87896,-0.3,-0.09,-0.22,-110.37,-59.8,81.73,-0.26,-0.09,0,67.98,-50.46,-30.84
87901,-0.33,-0.11,-0.21,-101.04,-67.2,79.99,-0.27,-0.1,0,60,-53.19,-32.21
87906,-0.33,-0.12,-0.19,-87.63,-75.61,76.8,-0.27,-0.12,0.01,53.77,-56.08,-32.36
