80000,-0.22,0.02,0,-218.64,-200.7,-3.48,-0.28,0.1,0.04,44.89,-46.36,40.6
80004,-0.26,-0.05,-0.13,-206.3,-194.47,-6.21,-0.28,0.08,0,42.65,-47.01,43.05
80009,-0.22,-0.03,-0.18,-191.38,-194.44,-8.83,-0.26,0.07,-0.03,40.05,-48,45.36
80014,-0.2,0.04,-0.17,-174.93,-196.49,-7.35,-0.25,0.06,-0.06,37.29,-48.54,47.15
80019,-0.23,0.11,-0.14,-159.79,-196.81,0.31,-0.25,0.04,-0.08,34.73,-48.05,48.63
80024,-0.32,0.2,-0.15,-153.55,-195.62,15.59,-0.23,0.02,-0.09,32.99,-46.2,49.9
80029,-0.47,0.27,-0.11,-161.07,-199.84,36.33,-0.23,-0.02,-0.1,32.41,-43.61,50.29
80034,-0.49,0.25,-0.17,-178.1,-204.32,52.47,-0.25,-0.06,-0.11,32.75,-41.44,49.58
80039,-0.42,0.24,-0.19,-198.32,-214.69,65.89,-0.26,-0.1,-0.12,34.07,-40.36,48.37
80044,-0.31,0.26,-0.15,-219.36,-220.78,76.86,-0.26,-0.12,-0.13,35.83,-39.84,46.8
80049,-0.19,0.29,-0.17,-240.08,-220.79,85.25,-0.28,-0.14,-0.14,37.49,-39.2,44.78
80054,-0.19,0.29,-0.17,-256.38,-220.03,90.87,-0.28,-0.14,-0.14,39.02,-38.12,41.67
80059,-0.11,0.25,-0.2,-258.56,-218.17,92.39,-0.27,-0.14,-0.14,40.37,-36.53,37.58
80064,-0.05,0.09,-0.26,-243.79,-215.87,90.27,-0.27,-0.15,-0.13,41.55,-35.08,34
80069,0,-0.1,-0.35,-217.51,-208.13,83.31,-0.27,-0.17,-0.12,42.1,-32.78,31.14
80074,0.04,-0.18,-0.41,-186.13,-196.56,71.38,-0.27,-0.18,-0.1,41.47,-29.8,28.46
80079,0.07,-0.24,-0.39,-164.69,-178.57,59.37,-0.28,-0.17,-0.1,39.47,-27.92,26.03
80084,0,-0.23,-0.38,-162.77,-155.55,50.16,-0.29,-0.16,-0.09,36.22,-27.53,24.09
80089,-0.12,-0.17,-0.44,-169.68,-134.7,41.79,-0.29,-0.14,-0.08,32.03,-27.66,22.29
80094,-0.2,-0.09,-0.46,-167.77,-123.11,32.93,-0.28,-0.14,-0.07,32.03,-27.66,22.29
80099,-0.21,-0.04,-0.46,-157.7,-118.77,26.81,-0.28,-0.14,-0.07,27.59,-27.39,20.81
80104,-0.19,-0.03,-0.47,-148.93,-117.97,24.99,-0.26,-0.14,-0.07,23.91,-26.35,19.41
80109,-0.17,-0.03,-0.42,-141.68,-115.22,30.27,-0.25,-0.15,-0.07,21.55,-24.95,18.11
80114,-0.18,-0.01,-0.34,-136.8,-106.03,42.3,-0.25,-0.16,-0.08,20.37,-23.12,17.17
80119,-0.2,0.02,-0.3,-133.67,-94.57,54.23,-0.24,-0.15,-0.07,19.33,-21.47,16.65
80123,-0.27,0.04,-0.23,-129.64,-90.68,64.96,-0.24,-0.15,-0.08,18.49,-19.96,16.27
