79052,-0.13,0.25,-0.12,-227.71,-195.31,87.04,-0.37,0.06,0.19,20.43,-59.69,11.4
79057,-0.09,0.17,-0.21,-243.53,-187.68,103.01,-0.38,0.08,0.17,20.43,-59.69,11.4
79062,-0.02,0.17,-0.29,-251.19,-181.02,116.96,-0.36,0.09,0.14,19.23,-60.07,12.16
79067,-0.06,0.21,-0.35,-251.19,-181.02,116.96,-0.34,0.08,0.1,18.34,-59.13,13.63
79072,-0.06,0.2,-0.33,-252,-177.72,126.54,-0.34,0.07,0.07,17.5,-57.89,15.56
79077,-0.07,0.1,-0.26,-252.47,-179.37,130.1,-0.33,0.06,0.04,16.28,-56.81,18.33
79082,-0.1,0.06,-0.17,-261.67,-177.84,132.8,-0.31,0.06,0.02,15.12,-56.37,21.77
79087,-0.13,0.06,-0.19,-279.43,-168.69,135.96,-0.31,0.05,0.01,14.82,-55.77,25.41
79092,-0.22,0,-0.25,-299.73,-156.27,141.1,-0.3,0.04,0,15.76,-54.76,28.87
79097,-0.25,-0.01,-0.33,-315.66,-146.07,143.22,-0.28,0.01,-0.02,18.17,-53.27,32.21
79101,-0.23,-0.07,-0.35,-324.57,-145.75,136.09,-0.29,-0.01,-0.03,21.26,-51.73,35.29
79106,-0.2,-0.24,-0.28,-321.58,-148.22,125.05,-0.29,-0.03,-0.05,24.43,-49.87,38.12
79111,-0.18,-0.4,-0.35,-307.17,-121.58,106.8,-0.28,-0.03,-0.06,28.56,-47.45,40.65
79116,-0.06,-0.58,-0.38,-270.36,-105.36,94.02,-0.29,-0.02,-0.06,33.17,-45.1,42.39
79121,-0.06,-0.61,-0.33,-234.6,-117.07,103.27,-0.29,-0.02,-0.05,36.53,-43.33,43.62
79126,0,-0.62,-0.32,-206.71,-124.51,112.26,-0.28,-0.01,-0.05,37.83,-42.11,44.34
79131,0.02,-0.61,-0.33,-189.03,-126.42,113.82,-0.29,-0.01,-0.05,37.34,-41.6,44.74
79136,-0.02,-0.48,-0.4,-176.27,-121.19,113.28,-0.3,-0.02,-0.04,35.58,-41.29,44.82
79141,-0.05,-0.39,-0.45,-165.65,-112.78,106.74,-0.29,-0.02,-0.05,32.87,-40.65,44.13
79146,-0.03,-0.39,-0.49,-155.69,-102.08,92.96,-0.29,-0.03,-0.05,29.45,-40.44,43.08
79151,0,-0.37,-0.48,-147.49,-88.82,80.26,-0.29,-0.05,-0.06,25.88,-40.33,42.14
79156,0.01,-0.33,-0.45,-141.97,-76.4,69.67,-0.27,-0.07,-0.06,22.43,-40.22,41.23
79161,-0.01,-0.29,-0.42,-136.75,-65.16,60.75,-0.26,-0.09,-0.07,19.55,-39.86,40.21
79166,-0.03,-0.26,-0.39,-131.59,-56.56,54.73,-0.25,-0.1,-0.07,17.32,-38.19,39.26
79171,-0.05,-0.18,-0.35,-127.52,-51.48,53.22,-0.24,-0.1,-0.08,15.63,-35.74,38.04
79176,-0.08,-0.14,-0.27,-122.65,-50.7,54.41,-0.24,-0.11,-0.07,13.64,-33,36.76
79181,-0.11,-0.16,-0.3,-123.06,-51.35,58.58,-0.25,-0.12,-0.07,11.14,-30.88,35.68
79186,-0.1,-0.16,-0.35,-129.23,-51.22,64.13,-0.25,-0.12,-0.08,8.9,-29.16,34.41
79191,-0.1,-0.11,-0.28,-125.46,-53.51,65.7,-0.25,-0.13,-0.07,7.58,-27.01,32.64
79196,-0.13,-0.17,-0.19,-115.8,-57.22,67.37,-0.26,-0.15,-0.07,7.51,-25.18,30.78
79201,-0.11,-0.18,-0.19,-115.88,-61.78,70.02,-0.26,-0.17,-0.07,8.8,-23.73,29.27
79206,-0.05,-0.15,-0.21,-116.04,-68.25,68.5,-0.26,-0.17,-0.06,10.96,-22.14,28.34
79211,0.01,-0.23,-0.21,-106.06,-77.32,66.65,-0.27,-0.16,-0.06,13.43,-19.84,27.89
79216,0.12,-0.29,-0.28,-95.58,-81.05,64.85,-0.28,-0.15,-0.07,15.14,-17.44,27.44
79221,0.24,-0.29,-0.46,-95.47,-69.75,58.55,-0.27,-0.14,-0.07,15.24,-15.49,26.89
79226,0.3,-0.34,-0.57,-85.21,-42.24,43.46,-0.28,-0.14,-0.06,15.09,-13.64,26.37
79230,0.31,-0.43,-0.42,-62.38,-9.41,30.85,-0.29,-0.15,-0.06,14.91,-12.65,26.25
79235,0.25,-0.45,-0.33,-45.75,16.69,26.5,-0.3,-0.14,-0.06,14.21,-12.95,26.21
79240,0.09,-0.49,-0.29,-29.24,26.29,25.45,-0.3,-0.13,-0.04,11.58,-15.37,26.12
79245,-0.12,-0.4,-0.2,-14.97,29.05,28.32,-0.3,-0.12,-0.04,7.84,-18.81,26.6
79250,-0.3,-0.27,-0.1,-10.21,23.96,20.75,-0.29,-0.09,-0.04,4.82,-21.59,26.73
79255,-0.47,-0.27,0.01,-13.79,5.65,2.29,-0.26,-0.08,-0.04,2.12,-23.18,26.43
79260,-0.56,-0.4,0.04,-17.11,-25.57,-18.59,-0.27,-0.1,-0.05,1.04,-22.49,25.12
79265,-0.48,-0.43,0.02,-11.09,-63.02,-31.42,-0.27,-0.12,-0.06,1.91,-23.15,22.58
79270,-0.29,-0.34,-0.02,3.01,-94.16,-37.54,-0.27,-0.15,-0.07,2.01,-24.48,20.19
79275,-0.09,-0.21,-0.08,14.42,-114.65,-41.69,-0.27,-0.15,-0.07,2.66,-25.62,18.72
79280,-0.01,-0.06,-0.12,18.01,-127.26,-43.72,-0.26,-0.15,-0.07,3.27,-27.13,17.47
79285,-0.03,-0.03,-0.08,12.95,-134.43,-42.8,-0.25,-0.14,-0.08,3.81,-28.61,16.46
79290,-0.12,-0.05,-0.05,-0.85,-141.88,-37.99,-0.25,-0.15,-0.1,5.86,-28.7,15.4
79295,-0.13,-0.08,-0.07,-15.05,-149.6,-31.98,-0.24,-0.14,-0.1,8.45,-27.13,14.5
79300,-0.17,-0.21,-0.02,-21.62,-157.49,-28.15,-0.21,-0.15,-0.11,9.61,-24.6,13.89
79305,-0.41,-0.3,0.15,-20.37,-168.47,-19.33,-0.22,-0.15,-0.11,9.6,-21.58,12.92
79310,-0.43,-0.63,-0.06,-6.52,-179.35,-8.06,-0.23,-0.16,-0.11,9.31,-18.26,11.7
79315,-0.66,-1.15,-0.32,52.03,-196.24,3.77,-0.23,-0.16,-0.11,7.35,-15.46,11.09
79320,1.23,0.28,-1.19,74.02,-156.92,115.02,-0.25,-0.15,-0.11,4.99,-13.29,11.34
79325,-6.59,-1.5,1.9,262.83,-484.74,499.98,-0.25,-0.13,-0.1,2.67,-11.66,12.1
79330,-4.48,2.88,0.67,314.61,-452.33,499.98,-0.25,-0.13,-0.1,-1.39,-10.28,13.08
79335,5.1,2.34,-2.75,95.58,-500,309.8,-0.24,-0.11,-0.09,-6.97,-9.43,14.13
79340,6.17,-1.8,-4.14,-181.53,-500,-145.22,-0.25,-0.1,-0.08,-13.08,-9.92,14.1
79345,4.09,-4.67,-3.33,-258.29,-237.95,-263.18,-0.27,-0.1,-0.08,-18.66,-11.54,12.41
79350,-0.27,-2.71,-1.53,-145.13,-52.34,-252.32,-0.27,-0.12,-0.08,-22.28,-13.67,11.05
79354,-3.03,-0.44,0.32,-34.07,53.04,-222.82,-0.26,-0.15,-0.09,-23.53,-16.02,10.59
79359,-3.64,0.73,0.4,-3.6,138.09,-205.44,-0.26,-0.16,-0.09,-24.57,-18.28,9.75
79364,-2.21,0.49,-0.51,-13.14,32.09,-186.49,-0.23,-0.17,-0.1,-24.99,-19.23,9.51
79369,0.04,0.06,-1.34,-9.98,-127.47,-175.8,-0.21,-0.17,-0.1,-24.08,-19.82,7.86
79374,1.02,0.23,-1.67,-2.2,-152.13,-161.54,-0.21,-0.17,-0.1,-21.61,-19.64,5.72
79379,0.57,0.67,-1.65,-15.12,-69.58,-146.93,-0.19,-0.19,-0.12,-18.3,-16.16,3.95
79384,-0.11,0.87,-1.57,-48.29,-2.46,-137.95,-0.16,-0.19,-0.13,-14.18,-11.98,1.66
79389,-0.42,0.65,-1.46,-81.24,29.13,-133.97,-0.17,-0.19,-0.15,-10.85,-9.46,-2.17
79394,-0.49,0.26,-1.46,-95.11,56.14,-130.36,-0.17,-0.16,-0.14,-6.81,-6.09,-6.32
79399,-0.4,0.05,-1.51,-84.09,82.55,-126.45,-0.14,-0.18,-0.15,-1.94,-2.27,-8.19
79404,-0.31,0,-1.49,-61.28,100.98,-125.58,-0.14,-0.2,-0.14,1.6,2,-8.83
79409,-0.31,0,-1.49,-41.37,119.8,-128.51,-0.16,-0.19,-0.11,3.83,6.35,-10.31
79414,-0.34,0.04,-1.37,-27.33,149.93,-133.15,-0.17,-0.15,-0.09,4.2,9.32,-12.51
79419,-0.43,0.07,-1.26,-19.13,173.1,-135.01,-0.18,-0.13,-0.09,3.31,9.35,-13.99
79424,-0.5,0.05,-1.13,-12.82,188.86,-132.17,-0.19,-0.11,-0.07,2.09,9.66,-15.43
79429,-0.54,-0.02,-1,-1.5,197.69,-123.25,-0.19,-0.09,-0.06,0.89,11.38,-16.6
79434,-0.57,-0.08,-0.87,15.79,194.63,-108.63,-0.21,-0.09,-0.05,-1.02,13.02,-17.06
