1.6914e+05,-0.7,-0.06,-0.59,194.99,-38.59,-173.66,0.02,0.76,-0.13,97.99,-12.85,96.54
1.6915e+05,-0.74,0.23,-0.65,153.06,-35.64,-140.03,0.06,0.75,-0.11,95.21,-5.17,95.26
1.6915e+05,-0.79,0.53,-0.71,99.58,-37.89,-110.95,0.08,0.75,-0.08,91.22,5.74,92.07
1.6916e+05,-0.83,0.79,-0.78,40.76,-46.34,-89.86,0.08,0.72,-0.07,87.02,13.96,90.67
1.6916e+05,-0.86,0.98,-0.85,-18.55,-60.87,-77,0.07,0.67,-0.08,82.72,17.67,91.31
1.6917e+05,-0.85,1.06,-0.93,-75.1,-78.87,-72.2,0.04,0.62,-0.07,78.81,17.33,93.38
1.6917e+05,-0.81,1.05,-1,-127.66,-98.74,-71.87,0.04,0.59,-0.06,75.64,15.67,95.6
1.6918e+05,-0.74,0.97,-1.05,-172.3,-116.94,-74.6,0.05,0.57,-0.04,72.95,15.09,96.8
1.6918e+05,-0.66,0.83,-1.05,-205.26,-129.85,-79.73,0.05,0.55,-0.02,70.88,16.01,96.6
1.6919e+05,-0.55,0.67,-1.03,-222.7,-137.7,-85.45,0.05,0.52,0,69.64,17.41,95.41
1.6919e+05,-0.55,0.67,-1.03,-223.77,-140.2,-89.32,0.05,0.5,0.01,69.66,18.26,93.54
1.692e+05,-0.46,0.52,-0.98,-212.08,-136.63,-90.73,0.03,0.46,0.02,71.49,17.94,91.11
1.692e+05,-0.37,0.41,-0.93,-188.23,-127.12,-89.77,0.02,0.42,0.03,75.36,16.48,88.12
1.6921e+05,-0.3,0.36,-0.89,-154.79,-108.9,-88.59,0.03,0.38,0.04,81.09,13.99,84.75
1.6921e+05,-0.32,0.41,-0.85,-115.39,-79.76,-88.5,0.02,0.36,0.06,88.04,10.64,81.33
1.6922e+05,-0.35,0.5,-0.84,-75.52,-44.91,-89.25,0.02,0.34,0.07,95.67,7.05,77.99
1.6922e+05,-0.37,0.6,-0.84,-38.47,-12.99,-91.38,0.03,0.33,0.08,103.32,3.91,74.74
1.6923e+05,-0.42,0.67,-0.85,-7.46,12.51,-92.33,0.03,0.32,0.1,110.53,1.45,71.93
1.6923e+05,-0.48,0.72,-0.86,13.87,29.3,-89.36,0.03,0.31,0.1,116.53,0,69.52
1.6924e+05,-0.5,0.8,-0.85,26.73,38.62,-83.76,0.05,0.31,0.11,120.91,-0.87,67.84
1.6924e+05,-0.5,0.9,-0.84,32.29,41.79,-77.5,0.05,0.31,0.12,123.23,-1.54,66.82
1.6925e+05,-0.49,0.97,-0.82,29.98,38.06,-70.63,0.05,0.32,0.12,124.02,-1.97,66.09
1.6925e+05,-0.47,1.04,-0.81,21.21,29.62,-63.14,0.06,0.34,0.14,123.86,-2.09,65.41
1.6926e+05,-0.42,1.06,-0.77,8.22,19.67,-55.42,0.06,0.35,0.14,122.63,-1.65,64.45
1.6926e+05,-0.38,1.02,-0.73,-5.13,10.09,-47.55,0.06,0.37,0.15,120.51,-0.79,62.91
1.6927e+05,-0.34,0.95,-0.69,-16.14,3.11,-40.08,0.07,0.38,0.16,117.98,0.02,61.08
1.6927e+05,-0.29,0.87,-0.64,-22.48,-0.49,-33.28,0.07,0.39,0.16,115.2,0.44,58.94
1.6928e+05,-0.24,0.78,-0.59,-23.88,-0.84,-26.96,0.07,0.4,0.16,112.63,0.6,56.82
1.6928e+05,-0.21,0.69,-0.55,-20.98,0.92,-21.42,0.07,0.4,0.15,110.87,0.52,54.55
1.6929e+05,-0.18,0.62,-0.51,-13.63,3.89,-17.01,0.06,0.41,0.15,109.77,0.06,52.22
1.6929e+05,-0.15,0.55,-0.48,-3.14,7.35,-13.89,0.05,0.41,0.14,109.77,0.06,52.22
1.693e+05,-0.15,0.49,-0.45,7.93,10.54,-11.29,0.05,0.41,0.14,109.16,-1.31,49.85
1.693e+05,-0.15,0.44,-0.43,17.99,12.41,-9.02,0.04,0.41,0.13,109.68,-3.4,48.11
1.6931e+05,-0.14,0.41,-0.41,26.72,12.31,-6.73,0.04,0.41,0.13,110.79,-5.91,46.84
1.6931e+05,-0.15,0.38,-0.39,33.13,10.54,-3.98,0.05,0.42,0.12,112.44,-8.13,46.02
1.6932e+05,-0.15,0.35,-0.38,36.87,7.86,-0.41,0.05,0.42,0.12,114.32,-9.96,45.64
1.6932e+05,-0.15,0.33,-0.36,38.27,5.08,3.07,0.05,0.43,0.1,116.24,-11.12,45.5
1.6933e+05,-0.14,0.32,-0.33,37.95,3.16,6.13,0.06,0.44,0.09,118.67,-12.08,45.64
1.6933e+05,-0.14,0.3,-0.31,36.58,2.21,8.91,0.06,0.44,0.08,121.37,-12.82,45.93
1.6934e+05,-0.13,0.28,-0.3,34.23,2.55,11.52,0.05,0.45,0.07,123.52,-13.37,46.36
1.6934e+05,-0.13,0.27,-0.29,31.11,3.95,13.7,0.06,0.46,0.06,125.21,-13.81,47.15
1.6935e+05,-0.13,0.25,-0.28,27.89,6.15,15.41,0.05,0.47,0.05,125.9,-13.96,48.25
1.6935e+05,-0.12,0.23,-0.27,24.58,8.53,16.51,0.05,0.47,0.03,125.96,-13.47,49.5
1.6936e+05,-0.12,0.21,-0.27,21.7,10.79,17,0.06,0.48,0.02,125.55,-12.36,50.67
1.6936e+05,-0.11,0.2,-0.25,20.16,12.15,16.65,0.06,0.48,0.01,124.66,-11.06,51.7
1.6937e+05,-0.11,0.2,-0.24,19.7,12.95,15.34,0.05,0.49,0,123.4,-9.99,52.64
1.6937e+05,-0.11,0.19,-0.24,18.88,13.7,13.92,0.05,0.49,-0.01,121.63,-9.11,53.33
1.6938e+05,-0.12,0.19,-0.24,17.4,14.48,12.94,0.05,0.48,-0.01,119.61,-8.16,53.76
1.6938e+05,-0.13,0.19,-0.24,15.08,15.32,12.57,0.04,0.48,-0.01,117.77,-7.45,53.97
1.6939e+05,-0.14,0.18,-0.25,12.28,15.26,13,0.04,0.48,-0.01,116.06,-7.45,53.74
1.6939e+05,-0.14,0.18,-0.24,12.28,15.26,13,0.04,0.47,-0.02,114.72,-7.84,52.96
1.694e+05,-0.15,0.19,-0.24,9.38,14.4,13.92,0.03,0.47,-0.02,114.24,-8.35,51.9
1.694e+05,-0.16,0.2,-0.24,6.84,12.99,15.44,0.04,0.46,-0.02,114.41,-9.03,50.81
1.6941e+05,-0.17,0.21,-0.25,4.43,11.02,17.61,0.03,0.46,-0.02,115.14,-9.87,49.82
1.6941e+05,-0.18,0.22,-0.25,2.29,8.29,20.37,0.02,0.45,-0.02,116.68,-10.74,49.07
1.6942e+05,-0.19,0.23,-0.25,0.37,5.23,23.21,0.03,0.45,-0.01,118.61,-11.38,48.46
1.6942e+05,-0.21,0.26,-0.26,-2.73,2.2,26.38,0.02,0.45,-0.01,120.5,-11.92,47.97
1.6943e+05,-0.24,0.3,-0.28,-8.61,-0.11,30.55,0.02,0.44,-0.02,122.73,-12.36,47.73
1.6943e+05,-0.26,0.35,-0.29,-16.72,-2.46,34.3,0.03,0.44,-0.01,125.11,-13.11,47.61
1.6944e+05,-0.27,0.38,-0.31,-26.14,-6.21,36.99,0.04,0.44,0,127.98,-14.4,47.82
1.6944e+05,-0.28,0.41,-0.32,-36.24,-11.08,38.41,0.03,0.43,0.01,131.39,-16.24,48.25
1.6945e+05,-0.28,0.42,-0.34,-45.97,-15.85,38.56,0.05,0.43,0.01,134.37,-17.97,48.55
1.6945e+05,-0.27,0.41,-0.35,-54.76,-20.07,38.16,0.06,0.44,0.01,137.15,-19.73,48.9
1.6946e+05,-0.27,0.41,-0.36,-62.91,-22.66,38.01,0.07,0.44,0.02,139.39,-21.93,49.62
1.6946e+05,-0.26,0.42,-0.37,-69.92,-22.37,38.79,0.09,0.44,0.02,141.13,-24.09,50.46
1.6947e+05,-0.26,0.42,-0.39,-75.61,-19.87,39.87,0.08,0.45,0.02,142.72,-25.71,51.22
1.6947e+05,-0.24,0.42,-0.41,-80.43,-16.77,41.4,0.08,0.44,0.01,143.46,-27.33,51.65
1.6948e+05,-0.25,0.43,-0.45,-83.11,-14.5,43.53,0.1,0.44,0,143.23,-29.45,51.8
