99563,-0.1,-0.01,-0.51,-176.85,-75.55,-13.12,-0.34,-0.22,0.11,-26.06,-98.51,36.47
99568,-0.19,-0.07,-0.44,-169.66,-59.91,-14.54,-0.35,-0.25,0.13,-17.23,-93.23,33.62
99573,-0.25,-0.12,-0.36,-155.53,-49.65,-15.85,-0.33,-0.3,0.14,-6.82,-85.74,32.52
99578,-0.31,-0.14,-0.31,-132.29,-42.91,-14.24,-0.34,-0.3,0.14,3.25,-81.13,30.56
99583,-0.34,-0.15,-0.24,-108.55,-42.82,-12.45,-0.35,-0.29,0.14,14.07,-77.33,27.97
99588,-0.38,-0.12,-0.22,-84.14,-48.05,-8.47,-0.34,-0.29,0.15,25.68,-72.25,25.38
99593,-0.4,-0.04,-0.24,-58.53,-53.96,-2.76,-0.32,-0.28,0.15,37.11,-66.88,22.81
99598,-0.39,0.04,-0.29,-39.98,-62.44,2.06,-0.33,-0.26,0.15,46.97,-62.79,20.42
99603,-0.36,0.17,-0.3,-27.54,-69.85,6.53,-0.32,-0.24,0.15,55.24,-58.87,18.2
99608,-0.32,0.26,-0.31,-22.19,-75.67,11.47,-0.31,-0.23,0.15,61.08,-55.86,16.22
99613,-0.29,0.29,-0.35,-25.01,-78.32,18.23,-0.31,-0.22,0.15,65.08,-53.12,14.95
99618,-0.27,0.32,-0.35,-32.46,-75.52,29.48,-0.3,-0.22,0.14,65.08,-53.12,14.95
99623,-0.26,0.32,-0.29,-43.27,-68.94,43.5,-0.28,-0.21,0.14,67.86,-49.71,14.71
99628,-0.26,0.31,-0.25,-57.56,-64.27,57.68,-0.29,-0.2,0.13,67.83,-50.11,19.45
99632,-0.24,0.35,-0.18,-75.56,-63.63,67.32,-0.3,-0.18,0.12,65.89,-45.46,18.65
99637,-0.24,0.35,-0.14,-94.44,-65.67,72.72,-0.29,-0.15,0.12,61.58,-41.58,16.72
99642,-0.26,0.28,-0.12,-112.95,-68.89,76.83,-0.28,-0.17,0.13,55.85,-38.54,16.11
99647,-0.3,0.2,-0.1,-126.25,-73.97,81.47,-0.28,-0.19,0.15,50.37,-36.04,16.14
99652,-0.34,0.12,-0.09,-130.74,-81.56,87.08,-0.27,-0.2,0.16,45.5,-34.03,16.92
99657,-0.38,0.05,-0.07,-126.68,-90.73,91.42,-0.26,-0.21,0.18,41.43,-32.75,18.52
99662,-0.4,0.06,-0.05,-116.3,-101.12,96.13,-0.28,-0.21,0.2,37.46,-32.23,20.34
99667,-0.4,0.11,-0.01,-102.86,-113.45,101.88,-0.26,-0.21,0.23,34.87,-32.01,21.65
