4.9085e+05,0.05,-1.31,0.54,-56.29,105.77,179.28,1.18,0.71,0.9,-2.96,-75.18,-27.39
4.9085e+05,-0.01,-1.33,0.46,-56.95,69.21,160.92,1.17,0.74,0.9,-3.94,-73.21,-29.86
4.9086e+05,-0.07,-1.31,0.42,-61.54,24.6,142.81,1.16,0.74,0.88,-4.03,-71.46,-30.85
4.9086e+05,-0.07,-1.25,0.42,-64.42,-10.12,124.8,1.15,0.73,0.87,-3.22,-70.76,-30.08
4.9087e+05,-0.04,-1.19,0.45,-63.35,-34.33,107.01,1.13,0.72,0.85,-2.12,-69.95,-28.27
4.9087e+05,0,-1.18,0.45,-57.92,-46.77,89.19,1.1,0.73,0.84,-0.38,-68.48,-26.4
4.9088e+05,0.06,-1.17,0.47,-47.36,-44.2,73.79,1.09,0.75,0.83,1.8,-67.58,-24.44
4.9088e+05,0.11,-1.16,0.49,-30.94,-27.59,60.49,1.08,0.76,0.81,3.65,-66.82,-22.9
4.9089e+05,0.17,-1.17,0.51,-9.61,3.8,53.13,1.06,0.78,0.8,5.05,-65.78,-21.84
4.9089e+05,0.23,-1.23,0.48,15.17,33.81,53.07,1.06,0.8,0.79,6.26,-64.32,-21.13
4.909e+05,0.25,-1.29,0.43,41.34,54.79,63.98,1.05,0.81,0.78,7.22,-61.55,-20.89
