50583,-0.06,-0.06,0.13,-107.94,-147.96,78.84,0.09,0.27,0.09,33.71,-55.27,17.2
50588,-0.06,-0.02,0.11,-110.5,-159.42,73.85,0.08,0.27,0.08,35.02,-54.87,15.87
50593,-0.04,-0.02,0.11,-112.78,-177.4,65.81,0.07,0.28,0.08,35.11,-55.27,14.63
50598,0.02,-0.04,0.11,-118.29,-191.42,58.44,0.05,0.27,0.08,34.94,-56.18,13.18
50603,0.1,-0.09,0.13,-126.94,-197.95,55.21,0.04,0.27,0.07,35.19,-57.07,11.6
50608,0.18,-0.17,0.14,-137.76,-194.15,53.47,0.02,0.26,0.05,35.69,-58.17,10.06
50613,0.21,-0.24,0.13,-144.93,-187.84,51.65,0,0.26,0.02,35.8,-60,8.56
50618,0.22,-0.27,0.15,-148.8,-179.79,51.45,0,0.28,-0.01,35.42,-62.15,6.99
50622,0.22,-0.32,0.19,-147.2,-171.31,49.99,-0.01,0.29,-0.03,35,-64.39,5.45
50627,0.21,-0.38,0.21,-139.24,-166.44,46.16,-0.02,0.29,-0.05,34.87,-66.8,4.53
50632,0.21,-0.5,0.22,-125.29,-163.02,39.99,-0.02,0.28,-0.06,34.44,-69.29,4.38
50637,0.17,-0.57,0.23,-105.47,-159.74,33.52,-0.01,0.29,-0.07,34.09,-71.55,4.68
50642,0.14,-0.6,0.19,-84.5,-156.16,30.08,0,0.3,-0.07,33.95,-73.01,5.46
50647,0.07,-0.59,0.14,-61.92,-154.05,27.68,0.02,0.31,-0.07,33.69,-73.1,6.52
50652,0.01,-0.56,0.08,-42.63,-154.28,22.95,0.04,0.31,-0.06,33.55,-71.85,7.49
50657,-0.01,-0.5,0.02,-27.86,-156.57,18.22,0.04,0.31,-0.05,33.71,-69.81,8.18
50662,-0.01,-0.46,-0.03,-17.47,-156.83,13.89,0.06,0.31,-0.04,34.29,-66.57,8.53
50667,-0.01,-0.44,-0.06,-15.4,-157.68,11.18,0.07,0.31,-0.04,35.57,-62.94,8.65
50672,-0.01,-0.44,-0.06,-18.84,-160.66,5.55,0.06,0.31,-0.04,37.06,-59.88,8.59
50677,0.01,-0.24,-0.16,-41.7,-143.62,-1.92,0.06,0.32,-0.05,38.33,-57.63,8.21
50682,-0.14,-0.43,-0.61,-67.89,-122.73,-0.03,0.06,0.33,-0.07,38.67,-56.24,7.93
50687,0.04,-0.46,-0.33,-41.56,-123.17,-4.99,0.04,0.35,-0.09,37.98,-55.8,7.83
50692,-0.03,-0.4,0.01,-38.01,-142.09,-6.91,0.04,0.36,-0.09,36.38,-55.45,7.64
50697,-0.12,-0.62,-0.05,-35.46,-160.25,-14.71,0.03,0.36,-0.09,34.76,-55.07,7.58
50702,-0.04,-0.6,-0.1,-27.48,-162.58,-19.47,0.03,0.36,-0.09,33.28,-55.82,8.01
50706,0.04,-0.62,-0.17,-27.69,-155.75,-29.83,0.01,0.36,-0.09,31.78,-56.92,8.53
50711,0.04,-0.56,-0.24,-23.22,-144.1,-40.37,0.01,0.36,-0.1,30.08,-58.58,9.49
50716,0.04,-0.62,-0.24,-14.08,-134.98,-48.31,0.01,0.37,-0.11,27.62,-60.38,10.79
50721,0.05,-0.71,-0.21,-4.35,-128.05,-55.19,0,0.37,-0.11,25.44,-61.57,12.02
50726,0.1,-0.75,-0.22,6.97,-117.57,-60.71,0.01,0.37,-0.11,23.59,-62.36,13.63
50731,0.13,-0.77,-0.21,16.63,-105.27,-62.15,0.01,0.34,-0.12,22.31,-63.32,15.61
