92439,-0.18,0.53,-0.36,-122.39,-100.69,67.49,-0.19,-0.16,0.24,19.97,-10.77,-2.11
92444,-0.23,0.54,-0.33,-150.96,-103.58,82.96,-0.19,-0.17,0.25,25.19,-8.3,-5.68
92449,-0.26,0.43,-0.29,-171.1,-108.37,96.68,-0.19,-0.16,0.25,30.87,-4.21,-6.77
92454,-0.22,0.29,-0.24,-178.7,-112.84,106.75,-0.23,-0.12,0.24,35.2,-1.57,-7.49
92459,-0.19,0.15,-0.21,-176.54,-116.56,112.66,-0.18,-0.19,0.27,37.75,-6.91,-11.03
92464,-0.19,0.02,-0.17,-165.53,-122.31,114.32,-0.18,-0.15,0.25,43.08,-2.91,-6.96
92469,-0.24,-0.11,-0.13,-147.55,-132.72,112,-0.18,-0.11,0.25,45.23,-5,-6.04
92474,-0.3,-0.17,-0.13,-127.78,-145.57,104.68,-0.19,-0.12,0.25,46.57,-8.32,-6.29
92479,-0.25,-0.11,-0.22,-114.21,-153.55,93.92,-0.21,-0.12,0.25,46.65,-10.79,-4.62
92484,-0.16,-0.06,-0.28,-108.02,-155.73,84.01,-0.19,-0.11,0.24,45.56,-13.28,-2.73
92489,-0.11,-0.06,-0.28,-108.02,-155.73,84.01,-0.18,-0.11,0.24,44.34,-14.11,-0.5
92494,-0.09,-0.08,-0.29,-106.95,-157.27,76.87,-0.2,-0.11,0.24,42.4,-13.82,1.3
92499,-0.07,-0.13,-0.31,-108.76,-159.5,72.3,-0.21,-0.11,0.24,39.51,-13.47,2.14
92504,0.04,-0.01,-0.37,-107.48,-160.14,67.47,-0.21,-0.11,0.24,35.52,-12.91,2.9
92509,0.1,0.02,-0.48,-112.14,-152.19,62.44,-0.23,-0.11,0.23,30.98,-13.09,3.72
92514,-0.01,0.04,-0.49,-122.21,-134.26,60.07,-0.22,-0.11,0.23,26.25,-13.61,4.61
92519,-0.07,0.01,-0.44,-131.64,-118.79,60.33,-0.21,-0.11,0.22,21.71,-15.58,4.99
92523,-0.17,-0.01,-0.41,-144.39,-110.35,58.94,-0.23,-0.13,0.21,17.12,-19.82,5.29
92528,-0.18,-0.02,-0.4,-156.36,-108.43,57.94,-0.21,-0.14,0.2,13.29,-23.13,5.72
92533,-0.16,-0.06,-0.38,-165.53,-110.43,55.98,-0.19,-0.13,0.19,11,-22.51,7.71
92538,-0.17,-0.2,-0.47,-168.29,-106.7,50.25,-0.2,-0.12,0.18,8.29,-22.63,8.99
92543,-0.17,-0.32,-0.44,-173.51,-100.45,42.59,-0.22,-0.12,0.16,4.9,-24.61,9.17
92548,-0.12,-0.39,-0.48,-173.78,-108.72,34.81,-0.22,-0.12,0.14,1.51,-27.15,9.05
92553,-0.1,-0.43,-0.53,-163.35,-115.23,24.63,-0.23,-0.12,0.13,-2,-30.11,9.03
92558,-0.18,-0.49,-0.56,-145.52,-114.72,6.52,-0.24,-0.13,0.11,-5.92,-33.66,8.94
92563,-0.35,-0.53,-0.57,-121.11,-109.66,-23.03,-0.23,-0.13,0.09,-10.03,-37.41,9.12
92568,-0.37,-0.6,-0.6,-88.96,-108.28,-58.15,-0.24,-0.14,0.08,-13.63,-41.08,9.75
92573,-0.37,-0.57,-0.68,-52.06,-108.43,-87.37,-0.25,-0.15,0.06,-16.27,-44.34,10.39
92578,-0.36,-0.43,-0.8,-14.98,-103.97,-109.54,-0.24,-0.16,0.05,-17.79,-46.83,11.11
92583,-0.43,-0.29,-0.93,16.16,-92.96,-124.5,-0.24,-0.16,0.03,-18.74,-48.2,11.98
92588,-0.84,0.04,-1.01,40.19,-77.58,-130.16,-0.25,-0.15,0.01,-19.81,-48.49,12.79
92593,-1.53,-3.74,-1.31,82.82,-35.25,-83.6,-0.25,-0.15,0.01,-21.16,-47.96,13.23
92598,1.77,-1.56,1,217.86,156.75,42.31,-0.23,-0.14,-0.01,-23.57,-47.96,12.92
92603,-6.99,-2.65,-0.88,499.98,-270.4,107.8,-0.24,-0.14,-0.02,-26.03,-46.63,12.08
92608,1.38,1.21,-2.54,499.98,-417.42,140.96,-0.24,-0.14,-0.03,-28.29,-45.91,11.32
92613,4.16,3.22,-2.11,499.98,-500,-43.2,-0.23,-0.14,-0.04,-30.44,-42.98,12.59
92618,2.56,1.3,-4.19,377.35,-252.33,-377.9,-0.16,-0.13,-0.01,-29.4,-40.92,9.86
92623,1.77,0.43,-2.68,137.89,-33.23,-389.56,-0.26,-0.14,-0.11,-34.29,-45.91,11.51
92628,-0.68,-0.42,-1.94,85.48,111.07,-264.62,-0.13,-0.15,-0.04,-30.88,-34.88,5.75
92633,-1.78,0.56,-1.05,108,189.47,-137.15,-0.26,-0.14,-0.13,-35.96,-57.21,3.59
92638,-2.18,1,-0.92,120.96,195.02,-45.91,-0.27,-0.17,-0.1,-36.27,-57.63,10.16
92643,-1.78,1.11,-0.93,91.84,129.12,-3.92,-0.13,-0.13,-0.08,-32.58,-45.58,10.85
92648,-1.1,0.79,-1.14,35.13,72.72,3.22,-0.11,-0.11,-0.09,-32.44,-34.33,7.06
92652,-0.46,0.35,-1.31,-18.94,47.87,3.65,-0.15,-0.11,-0.07,-29.69,-22.29,1.83
92657,-0.14,0.04,-1.3,-46.48,44.17,17.38,-0.22,-0.15,-0.1,-28.78,-21.09,-1.46
92662,-0.15,-0.09,-1.24,-45.61,64.25,34.76,-0.23,-0.17,-0.1,-27.62,-20.72,-0.47
92667,-0.24,-0.12,-1.16,-30.32,87.42,40.94,-0.2,-0.14,-0.09,-25.59,-18.25,1.21
92672,-0.25,-0.14,-1.08,-10.15,97.43,33.17,-0.17,-0.11,-0.08,-23.48,-13.7,0.43
92677,-0.21,-0.12,-1,9.14,99.15,18.65,-0.17,-0.11,-0.07,-21.56,-11.35,-1.3
92682,-0.18,-0.02,-0.93,24.35,103.59,2.47,-0.2,-0.13,-0.07,-19.61,-11.17,-1.37
92687,-0.17,0.09,-0.88,29.51,114.5,-15.79,-0.21,-0.12,-0.05,-16.78,-9.23,-0.06
92692,-0.14,0.15,-0.82,24.25,128.16,-35.32,-0.17,-0.14,-0.03,-13.5,-2,1.68
92697,-0.1,0.15,-0.75,12.36,144.42,-53.53,-0.17,-0.14,-0.01,-9.61,10.33,2.26
92702,-0.09,0.1,-0.67,-2.26,162.46,-68.86,-0.19,-0.12,0.01,-6.21,23.04,1.34
92707,-0.11,0.04,-0.57,-14.33,178.1,-79.35,-0.2,-0.1,0.01,-4.87,32.26,-0.78
92712,-0.18,-0.03,-0.45,-20.52,190.73,-83.77,-0.21,-0.11,0.01,-4.44,37.63,-2.43
92717,-0.26,-0.1,-0.35,-19.41,199.63,-83.79,-0.23,-0.13,0.02,-4.78,41.14,-3.33
92722,-0.28,-0.12,-0.25,-13.81,199.04,-80.7,-0.22,-0.14,0.05,-3.74,47.58,-2.81
92727,-0.29,-0.12,-0.15,-6.45,190.54,-74.89,-0.2,-0.12,0.08,-2.2,52.9,-2.69
92732,-0.28,-0.11,-0.05,0.2,175.17,-67.73,-0.21,-0.08,0.1,-1.5,55.28,-5.6
92737,-0.24,-0.09,0.03,5.49,155.17,-59.69,-0.22,-0.07,0.11,0.05,55.27,-10.45
92742,-0.18,-0.05,0.09,8.09,132.16,-50.11,-0.23,-0.09,0.13,1.04,55.91,-13.09
92746,-0.13,-0.03,0.13,8.42,108.92,-40.59,-0.23,-0.1,0.15,2.27,55.83,-15.12
92751,-0.07,0.01,0.19,6.56,82.87,-32.26,-0.22,-0.09,0.16,4.12,55.15,-16.91
92756,0,0.02,0.21,5.22,65.75,-27.27,-0.22,-0.1,0.18,6.56,59.04,-17.21
92761,0.02,0.04,0.18,2.09,49.96,-22.57,-0.22,-0.1,0.2,10.03,62.59,-19.38
92766,0.06,0.03,0.22,-5.33,15.24,-16.97,-0.25,-0.07,0.18,11.64,57.5,-22.35
92771,0.04,-0.09,0.22,-12.8,-16.86,-9.7,-0.27,-0.08,0.19,12.33,52.4,-23.79
92776,0.03,-0.03,0.19,-6.5,-28.75,-3.45,-0.26,-0.08,0.2,13.5,49.38,-24.02
92781,0.03,-0.06,0.18,5.75,-26.79,-6.64,-0.26,-0.08,0.22,13.5,49.38,-24.02
92786,0.02,0.04,0.19,7.81,-33.8,-6.16,-0.25,-0.08,0.23,15.23,47.79,-23.03
92791,0.02,0.04,0.19,12.19,-38.54,-4.73,-0.26,-0.07,0.24,17.04,47.24,-21.45
92796,-0.04,0.03,0.16,21.74,-47.78,-3.74,-0.27,-0.07,0.24,18.4,45.87,-19.91
92801,-0.1,0.03,0.12,33.86,-54.87,-2.09,-0.27,-0.07,0.24,19.26,44.57,-17.36
92806,-0.1,0.06,0.1,44.39,-61.23,2.11,-0.28,-0.06,0.23,19.24,43.85,-14.25
92811,-0.08,0.09,0.06,53.57,-67.47,10.47,-0.29,-0.05,0.24,18.13,41.82,-11.15
92816,-0.09,0.11,0.01,59.33,-72.37,21.01,-0.29,-0.05,0.25,15.12,37.98,-7.93
92821,-0.08,0.16,-0.05,61.68,-77.39,31.94,-0.29,-0.05,0.27,11.7,31.8,-5.95
92826,-0.05,0.2,-0.09,62.15,-82.06,40.83,-0.29,-0.06,0.28,9.06,23.1,-5.22
92830,-0.01,0.26,-0.17,65.03,-78.89,47.16,-0.26,-0.06,0.29,6.94,14.45,-4.2
92835,0.01,0.04,-0.25,60.15,-67.93,57.63,-0.26,-0.03,0.29,4.39,6.56,-3.88
92840,0.08,0,-0.36,26.05,-50.48,78.61,-0.27,-0.02,0.3,0.21,-4.58,-5.75
92845,0.2,0.24,-0.55,-26.73,-9.6,88.88,-0.26,-0.02,0.31,-4.56,-14.92,-8.22
92850,0.25,0.26,-0.81,-51.19,21.8,89.2,-0.23,-0.02,0.31,-9.31,-22.13,-9.72
92855,0.38,0.33,-0.7,-41.47,39.83,82.79,-0.23,-0.03,0.3,-13.26,-26.23,-10.15
92860,0.41,0.24,-0.47,-9.43,37.73,65.26,-0.22,-0.05,0.28,-15.55,-29.36,-10.07
92865,0.43,0.04,-0.36,7.08,44.8,52,-0.21,-0.07,0.27,-17.43,-31.86,-8.5
92870,0.46,-0.01,-0.49,10.25,73.72,46.45,-0.22,-0.08,0.25,-18.54,-32.91,-6.53
92875,0.5,-0.01,-0.65,6.01,106.81,24.28,-0.22,-0.09,0.24,-18.78,-33.39,-4.5
92880,0.31,-0.28,-0.73,8.48,130.23,-8.58,-0.2,-0.08,0.23,-18.26,-32.78,-1.63
92885,0.17,-0.36,-0.6,19.18,146.87,-19.88,-0.21,-0.07,0.22,-17.36,-31.33,1.3
92890,0.04,-0.3,-0.5,22.14,158.42,-23.94,-0.21,-0.08,0.19,-16.72,-30.76,4.17
