10166,0.81,-0.12,-1,-151.81,-129.73,-129.81,0.9,-0.33,-1.28,-13.96,-35.34,-18.01
10171,0.75,-0.12,-1.06,-158.11,-124.54,-128.51,0.94,-0.3,-1.31,-11.61,-36.68,-15.82
10176,0.72,-0.15,-1.11,-168.72,-119.34,-123.37,0.96,-0.27,-1.33,-11.49,-37.51,-13.99
10181,0.72,-0.07,-1.04,-168.72,-119.34,-123.37,0.97,-0.26,-1.35,-11.35,-38.19,-11.57
10186,0.69,-0.15,-1.28,-194.92,-137.86,-93.41,0.99,-0.25,-1.37,-11.29,-37.32,-7.81
10191,0.62,-0.12,-1.23,-175.42,-116.32,-95.28,0.98,-0.25,-1.38,-10.31,-35.63,-3.45
10196,0.58,-0.09,-1.25,-178.13,-108,-95.47,0.97,-0.25,-1.38,-8.5,-33.89,0.87
10201,0.53,-0.09,-1.27,-184.28,-109.12,-92.82,0.97,-0.25,-1.37,-6.3,-33.45,4.91
10206,0.51,-0.12,-1.28,-190,-113.05,-86.14,0.95,-0.24,-1.37,-4,-34.04,7.9
10211,0.51,-0.13,-1.29,-193.15,-117.9,-77.93,0.94,-0.24,-1.36,-1.36,-34.81,10.13
10216,0.53,-0.13,-1.29,-192.95,-124.79,-72.01,0.94,-0.24,-1.36,1.42,-35.13,11.64
10221,0.55,-0.12,-1.28,-190.98,-132.52,-67.31,0.92,-0.23,-1.35,3.71,-34.53,12.12
10226,0.56,-0.11,-1.29,-188.67,-137.71,-63.78,0.92,-0.22,-1.35,5.25,-33.19,11.86
10231,0.61,-0.13,-1.27,-186.43,-146.22,-62.9,0.91,-0.22,-1.34,6.47,-31.49,11.18
10236,0.64,-0.12,-1.24,-184.19,-147.14,-61.98,0.89,-0.22,-1.33,7.6,-30.12,10.62
10241,0.64,-0.01,-1.27,-185.33,-139.5,-58.84,0.88,-0.22,-1.32,9.4,-29.4,10.59
10246,0.64,0.11,-1.3,-190.67,-117.98,-43.76,0.89,-0.21,-1.31,11.81,-29.3,10.73
10251,0.74,0.03,-1.23,-198.12,-98.63,-35.14,0.88,-0.2,-1.3,14.07,-29.16,11.41
10256,0.79,0.01,-1.24,-211.49,-89.65,-44.36,0.89,-0.18,-1.3,16.13,-29.34,12.25
10261,0.76,-0.03,-1.24,-229.4,-84.3,-47.18,0.91,-0.17,-1.3,18.54,-30.44,13.11
10266,0.72,-0.08,-1.27,-237.55,-80.58,-47.38,0.9,-0.16,-1.29,21.24,-32.79,13.98
10271,0.7,-0.05,-1.35,-237.64,-65.16,-53.48,0.92,-0.15,-1.29,23.56,-34.96,15.72
10276,0.59,-0.01,-1.39,-234.18,-46.22,-60.2,0.95,-0.13,-1.3,25.25,-38.19,17.85
10281,0.5,0.06,-1.37,-230.42,-32.52,-63.83,0.95,-0.13,-1.3,27.59,-43.29,19.84
10286,0.5,0.14,-1.36,-230.55,-19.2,-68.7,0.96,-0.12,-1.3,30.03,-48.86,22.35
10290,0.51,0.19,-1.35,-229.68,-14.07,-69.12,0.96,-0.12,-1.31,32.32,-54.96,25.04
10295,0.48,0.24,-1.32,-226.76,-11.84,-61.31,0.95,-0.16,-1.3,34.9,-63.78,27.66
10300,0.43,0.36,-1.34,-227.95,-12.42,-50.63,0.96,-0.15,-1.31,36.33,-66.19,32.64
10305,0.36,0.48,-1.38,-232.48,-17.5,-38.01,0.92,-0.11,-1.34,32.62,-71.43,34.77
10310,0.3,0.62,-1.41,-241.59,-23.8,-23.97,0.91,-0.14,-1.33,36.01,-84.87,35.75
10315,0.3,0.72,-1.45,-256.9,-30.14,-10.25,0.93,-0.19,-1.35,37.64,-93.81,37.86
10320,0.28,0.71,-1.48,-275.24,-38.15,0.56,0.97,-0.25,-1.34,35.58,-91.77,42.72
10325,0.29,0.54,-1.43,-292.79,-50.09,9.98,0.99,-0.29,-1.36,32.79,-79.16,48.49
10330,0.36,0.43,-1.42,-297.65,-65.63,14.18,1,-0.3,-1.36,28.2,-63.81,52.46
10335,0.47,0.44,-1.36,-297.35,-70.31,19.32,1,-0.33,-1.37,25.79,-48.29,55.42
10340,0.62,0.41,-1.31,-290.68,-60.59,28.43,0.97,-0.34,-1.36,24.67,-35.31,57.31
10345,0.7,0.32,-1.27,-269.76,-51.27,34.94,0.95,-0.33,-1.42,32.21,-31.86,56.18
