33820,-0.19,-0.13,-0.11,-52.19,-203.95,146.35,-0.21,0.23,-0.44,54.11,2.96,21.68
33825,-0.18,-0.17,-0.15,-51.9,-200.97,150.67,-0.22,0.23,-0.44,44.65,9.78,19.13
33830,-0.17,-0.2,-0.18,-52.03,-198.67,153.76,-0.22,0.22,-0.44,37.2,15.95,16.3
33835,-0.17,-0.23,-0.19,-50.83,-197.27,156.11,-0.23,0.2,-0.45,30.98,20.31,14.54
33840,-0.17,-0.28,-0.19,-49.94,-196.5,159.04,-0.24,0.18,-0.45,25.62,21.51,14.72
33845,-0.17,-0.33,-0.21,-49.58,-195.62,162.17,-0.25,0.16,-0.45,21.3,19.58,16.65
33850,-0.18,-0.35,-0.22,-48.23,-193.56,164.95,-0.27,0.14,-0.45,18.07,15.14,19.36
33855,-0.2,-0.37,-0.21,-45.7,-190.81,167.54,-0.28,0.13,-0.44,15.21,9.9,22.58
33860,-0.24,-0.39,-0.22,-44.82,-187.77,171.92,-0.28,0.12,-0.44,12.16,4.39,25.88
33865,-0.25,-0.41,-0.24,-45.27,-186.43,175.99,-0.29,0.12,-0.42,9.61,-1.34,28.95
33870,-0.24,-0.42,-0.24,-45.65,-186.81,176.97,-0.3,0.12,-0.41,7.58,-5.91,32.01
33875,-0.24,-0.43,-0.25,-46.31,-186.66,175.93,-0.28,0.12,-0.39,5.8,-8.68,35.14
33880,-0.24,-0.45,-0.28,-49.99,-185.68,174.42,-0.29,0.11,-0.39,3.71,-9.87,38.24
33885,-0.26,-0.47,-0.31,-55.76,-185.3,170.76,-0.29,0.12,-0.37,1.42,-9.66,41.08
33890,-0.26,-0.47,-0.31,-61.66,-186.54,164.34,-0.28,0.13,-0.36,-0.95,-8.16,43.4
33894,-0.26,-0.51,-0.33,-65.29,-188.23,154.1,-0.28,0.12,-0.34,-3.05,-5.02,45.09
33899,-0.25,-0.58,-0.35,-66.67,-185.46,142.72,-0.26,0.11,-0.31,-4.67,-0.09,46.89
33904,-0.23,-0.62,-0.37,-66.94,-178.57,130.66,-0.24,0.11,-0.29,-5.8,6.16,49.3
33909,-0.24,-0.67,-0.39,-64.22,-170.52,118.35,-0.22,0.09,-0.26,-6.68,12.88,52.49
33914,-0.23,-0.71,-0.42,-59.45,-162.17,105.44,-0.21,0.07,-0.24,-7.2,19.82,55.66
33919,-0.23,-0.74,-0.44,-53.48,-153.05,93.06,-0.19,0.06,-0.25,-9.16,26.2,58.53
33924,-0.24,-0.78,-0.45,-47.78,-144.55,83.82,-0.2,0.05,-0.26,-9.16,26.2,58.53
33929,-0.29,-0.83,-0.47,-43.61,-137.79,77.58,-0.2,0.03,-0.26,-11.66,30.88,61.19
33934,-0.29,-0.84,-0.55,-39.12,-125.2,72.02,-0.2,0.01,-0.24,-13.52,34.19,63.96
33939,-0.3,-0.87,-0.69,-41.29,-110.4,68.02,-0.21,-0.02,-0.23,-15.7,36.68,67.06
33944,-0.33,-0.85,-0.63,-40.07,-114.9,62.12,-0.2,-0.04,-0.2,-18.13,38.1,70.33
33949,-0.34,-0.85,-0.51,-31.86,-128.66,59.66,-0.19,-0.05,-0.19,-19.74,41.03,73.56
33954,-0.31,-0.86,-0.46,-31.49,-129.61,59.92,-0.21,-0.07,-0.19,-20.55,43.01,75.2
33959,-0.26,-0.88,-0.51,-36.38,-121.6,57.27,-0.23,-0.1,-0.19,-21.12,42.74,75.71
33964,-0.24,-0.88,-0.55,-40.79,-113.97,50.77,-0.23,-0.13,-0.18,-21.13,39.11,76.35
33969,-0.26,-0.88,-0.55,-46.49,-108.28,44.49,-0.23,-0.15,-0.16,-20.54,33,77.44
33974,-0.28,-0.9,-0.58,-51.28,-105.24,38.16,-0.22,-0.16,-0.14,-19.55,25.59,78.31
33979,-0.29,-0.92,-0.55,-53.56,-101.96,32.56,-0.18,-0.16,-0.13,-18.16,18.86,78.45
33984,-0.31,-0.93,-0.55,-54.29,-97.76,27.83,-0.18,-0.2,-0.1,-17.06,5.45,77.51
