8249,-0.03,-1.11,-0.31,-457.66,-54.24,31.91,-0.05,0.1,-0.36,21.26,-12.79,-2.26
8254,-0.07,-1.23,-0.22,-423.11,-54.66,36.5,-0.03,0.11,-0.36,24.15,-11.22,-2.62
8259,0,-1.26,-0.1,-372.77,-62.7,36.48,-0.02,0.12,-0.35,26.03,-9.89,-3.28
8264,0.09,-1.25,-0.02,-313.25,-69.32,32.71,0,0.13,-0.34,26.84,-8.5,-4.23
8269,0.15,-1.23,0.01,-248.5,-72.17,25.12,0.01,0.12,-0.33,26.4,-6.96,-4.9
8274,0.16,-1.22,0.02,-182.91,-74.81,13.82,0,0.13,-0.33,24.95,-5.71,-4.75
8279,0.17,-1.08,0.02,-121.54,-79.36,1.05,0.01,0.15,-0.33,23.39,-4.44,-4.44
8284,0.16,-0.96,0.01,-67.66,-82.99,-10.67,0,0.14,-0.33,21.3,-3.19,-4.12
8289,0.16,-0.88,0.01,-22.98,-88.47,-20.46,0,0.14,-0.33,17.99,-1.72,-3.19
8294,0.15,-0.76,0.01,11.92,-93.77,-29.24,-0.01,0.13,-0.33,14.39,-0.56,-1.8
8299,0.14,-0.64,-0.01,35.14,-96.71,-37.48,-0.01,0.13,-0.33,10.48,-0.46,-0.08
8304,0.13,-0.53,-0.04,46.19,-97.06,-44.45,-0.02,0.13,-0.33,6.87,-0.44,1.79
8309,0.15,-0.43,-0.06,46.95,-94.3,-49.56,-0.02,0.13,-0.32,4.32,-0.03,3.49
8314,0.15,-0.32,-0.09,38.86,-89.13,-53.59,0,0.13,-0.32,2.64,0.27,4.93
8319,0.11,-0.23,-0.13,22.72,-83.22,-58,-0.01,0.12,-0.32,1.66,0.55,6.47
8324,0.07,-0.17,-0.17,0.31,-78.83,-62.87,0,0.12,-0.32,1.19,0.66,8.15
8329,0.04,-0.16,-0.19,-25.62,-76.77,-67.9,0,0.12,-0.32,0.67,1.05,9.58
8334,0.06,-0.2,-0.2,-50.16,-77.12,-73.64,0.01,0.12,-0.32,0.58,1.16,11.03
8338,0.08,-0.26,-0.22,-69.81,-78.14,-80.35,0.01,0.13,-0.32,0.53,0.76,12.13
8343,0.09,-0.32,-0.24,-83.02,-79.16,-88.21,0.01,0.13,-0.33,1.46,0.64,12.37
8348,0.08,-0.39,-0.26,-88.93,-80.22,-96.19,0,0.12,-0.33,2.33,0.61,12.01
8353,0.06,-0.43,-0.27,-88.73,-82.02,-103.58,0.01,0.12,-0.33,2.81,0.11,11.61
8358,0.04,-0.47,-0.27,-82.6,-85.37,-110.67,0.01,0.13,-0.32,3.45,-0.35,10.96
8363,0.03,-0.52,-0.28,-71,-90.94,-117.61,0.01,0.13,-0.33,3.86,-0.63,10.07
8368,0.02,-0.57,-0.28,-54.47,-98.85,-123.7,0.02,0.13,-0.33,4.1,-1.07,9.4
8373,0.04,-0.58,-0.31,-33,-108.17,-129.01,0.01,0.13,-0.32,4.3,-1.85,8.8
8378,0,-0.57,-0.39,-10.03,-113.33,-133.24,0,0.13,-0.33,3.72,-2.64,8.29
8383,0.02,-0.54,-0.37,16.27,-115.08,-139.04,0.01,0.13,-0.32,2.61,-3.11,7.9
8388,0.06,-0.45,-0.33,45.21,-119.35,-150.96,0.01,0.12,-0.32,1.31,-3.56,7.72
8393,0.11,-0.38,-0.34,65.7,-123.25,-163.31,-0.01,0.12,-0.32,-1.13,-3.72,7.37
8398,0.13,-0.3,-0.37,79.13,-122.09,-173.14,0.02,0.12,-0.31,-1.53,-3.37,7.39
8403,0.13,-0.2,-0.38,89.22,-116.61,-182.97,0.04,0.09,-0.31,-3.08,-3.65,8.62
8408,0.13,-0.11,-0.39,93.63,-109.66,-192.54,0.02,0.1,-0.31,-4.65,-3.52,9.22
8413,0.13,-0.03,-0.38,90.82,-102.42,-200.06,0.03,0.11,-0.3,-5.22,-3.34,9.61
8418,0.12,0.02,-0.37,80.43,-92.99,-204.27,0.03,0.1,-0.31,-6.18,-3.4,10.33
8423,0.06,0.06,-0.37,62.45,-84.09,-204.64,0.02,0.1,-0.31,-6.91,-3.23,10.42
8428,0.02,0.05,-0.37,39.12,-82.6,-201.22,0.03,0.1,-0.3,-6.96,-3.25,9.78
8432,-0.02,0,-0.37,16.69,-82.72,-193.62,0.02,0.09,-0.3,-7.03,-3.13,8.87
8437,-0.08,-0.07,-0.36,-1.65,-85.42,-183.12,0.02,0.08,-0.29,-6.44,-2.52,8.15
