3328,0.61,-0.12,-1.11,-107.53,-207.7,-126.82,1.04,-0.17,-1.23,31.95,-47.68,-20.51
3333,0.65,-0.11,-1.13,-99.2,-201.05,-119.31,1.04,-0.15,-1.24,26.31,-43.14,-15.69
3338,0.67,-0.09,-1.16,-96.47,-198.36,-114.15,1.02,-0.14,-1.25,19.81,-37.34,-10.24
3343,0.65,-0.07,-1.17,-94.19,-192.57,-109.42,1,-0.13,-1.26,12.71,-32.46,-4.49
3348,0.64,-0.07,-1.2,-92.12,-188.8,-104.13,0.99,-0.12,-1.27,5.94,-30.12,0.11
3353,0.62,-0.06,-1.23,-90.67,-183.18,-97.26,0.95,-0.12,-1.28,-0.02,-29.92,3.66
3358,0.61,-0.06,-1.25,-90.79,-174.35,-86.87,0.95,-0.12,-1.28,-4.44,-31.69,6.12
3363,0.61,-0.03,-1.26,-95.15,-161.32,-74.91,0.94,-0.11,-1.27,-8.42,-33.6,7.35
3368,0.62,0.02,-1.29,-101.26,-151.93,-63.37,0.94,-0.12,-1.27,-11.35,-35,7.51
3373,0.62,0.04,-1.31,-110.76,-141.27,-53.83,0.94,-0.12,-1.27,-12.5,-35.93,6.76
3378,0.59,0.06,-1.33,-122.04,-130.98,-46.14,0.92,-0.13,-1.27,-12.24,-33.97,6.21
3383,0.56,0.04,-1.35,-128.95,-123.86,-39.34,0.88,-0.13,-1.28,-10.18,-34.26,7.11
3388,0.54,-0.01,-1.38,-132.8,-110.58,-30.81,0.87,-0.12,-1.28,-6.59,-38.19,6.44
3393,0.49,0.01,-1.43,-139.42,-94.39,-18.49,0.86,-0.12,-1.29,-3.77,-43.76,3.94
3398,0.45,0.03,-1.44,-140.37,-88,-14.22,0.84,-0.11,-1.3,-0.63,-52,2.03
3403,0.46,-0.05,-1.41,-137.76,-90.84,-17.67,0.87,-0.08,-1.31,1.39,-60.13,0.24
3407,0.46,-0.09,-1.38,-136.63,-92.94,-21.01,0.91,-0.06,-1.31,2.43,-66.13,-1.46
3412,0.44,-0.06,-1.35,-133.16,-95.84,-26.99,0.93,-0.08,-1.31,3.74,-66.54,-2.01
3417,0.43,-0.02,-1.33,-131,-95.78,-37.96,0.96,-0.09,-1.31,4.62,-60.82,0.43
3422,0.47,0.01,-1.32,-131.36,-94.15,-48.4,0.96,-0.09,-1.31,6.13,-51.96,5.42
3427,0.53,0.04,-1.32,-135.65,-91.87,-53.33,0.98,-0.09,-1.32,8.39,-45.24,10.21
3432,0.58,0.06,-1.36,-141.86,-88.47,-53.18,0.96,-0.07,-1.32,12.15,-43.62,13.78
