2.1796e+05,-0.26,0.26,-0.42,-139.34,-221.56,-74.91,-0.12,0.08,-0.04,36.54,14.42,56.66
2.1796e+05,-0.18,0.24,-0.45,-164.76,-225.04,-85.6,-0.12,0.07,-0.03,36.27,17.53,55.33
2.1797e+05,-0.11,0.27,-0.42,-187.55,-231.38,-98.45,-0.13,0.05,-0.02,37.41,20.36,53.96
2.1797e+05,-0.09,0.27,-0.37,-203.87,-235.21,-113.56,-0.11,0.04,-0.02,38.76,23.1,52.61
2.1798e+05,-0.07,0.22,-0.33,-214.57,-233.61,-127.93,-0.1,0.05,0,40.08,25.34,51.21
2.1798e+05,-0.09,0.17,-0.31,-223.28,-225.39,-138.35,-0.11,0.06,0.01,41.09,27.28,49.56
2.1799e+05,-0.16,0.11,-0.29,-230.41,-210.95,-144.41,-0.1,0.07,0.02,42.02,29.63,47.65
2.1799e+05,-0.24,0.04,-0.27,-233.54,-191.35,-146.06,-0.09,0.07,0.03,42.21,33.08,45.61
2.18e+05,-0.31,-0.02,-0.26,-232.53,-171.75,-144.18,-0.09,0.08,0.04,41.2,35.64,43.37
2.18e+05,-0.37,-0.03,-0.23,-226.14,-157.18,-138.63,-0.08,0.09,0.04,39.46,37.11,41.41
2.1801e+05,-0.44,-0.02,-0.22,-212.83,-143.8,-129.76,-0.07,0.09,0.06,36.83,38.6,40.05
2.1801e+05,-0.5,0,-0.21,-196.15,-135.6,-117.6,-0.07,0.09,0.06,33.95,40.31,38.85
2.1802e+05,-0.53,0.05,-0.22,-177.66,-131.94,-104.86,-0.06,0.08,0.06,31.34,40.88,37.61
2.1802e+05,-0.52,0.1,-0.24,-158.19,-132.2,-92.16,-0.04,0.08,0.08,29.1,41.95,36.32
2.1803e+05,-0.49,0.19,-0.24,-139.21,-135.62,-79.77,-0.05,0.07,0.08,27.27,42.53,35.14
2.1803e+05,-0.45,0.28,-0.24,-124.36,-138.43,-68.1,-0.04,0.07,0.09,25.19,42.53,34.23
2.1804e+05,-0.42,0.33,-0.23,-116.3,-140.56,-57.17,-0.03,0.07,0.1,23.16,42.13,33.37
