9329,0.83,-0.3,-1.28,-144,-99.08,-105.64,1.02,-0.2,-1.25,23.64,-39.57,-16.77
9334,0.79,-0.34,-1.32,-131.67,-95.41,-93.46,1.01,-0.19,-1.24,22.26,-33.28,-9.46
9339,0.78,-0.3,-1.37,-125.93,-91.25,-81.42,1,-0.16,-1.24,20.52,-29.65,-4.35
9344,0.73,-0.22,-1.41,-112.82,-85.85,-66.73,0.98,-0.16,-1.23,19.2,-28.29,-1.02
9349,0.7,-0.2,-1.29,-107.64,-87.8,-66.44,0.96,-0.16,-1.23,18.13,-27.24,2.67
9354,0.73,-0.25,-1.57,-137.54,-107.22,-38.42,0.95,-0.16,-1.21,16.65,-26.5,5.77
9359,0.62,-0.15,-1.41,-112.73,-83.59,-45.24,0.94,-0.16,-1.2,15.08,-26.25,8.41
9364,0.65,-0.1,-1.37,-102.98,-70.62,-53.3,0.94,-0.17,-1.19,14.04,-26,10.71
9369,0.65,-0.1,-1.37,-99.85,-59.08,-55.07,0.91,-0.18,-1.18,13.18,-25.36,12.7
9374,0.67,-0.06,-1.38,-98.86,-55.19,-56.47,0.88,-0.18,-1.18,13.43,-25.63,14.65
9379,0.67,-0.05,-1.35,-99.58,-51.53,-58.17,0.88,-0.19,-1.18,15.73,-28.14,16.66
9384,0.68,-0.02,-1.32,-103.47,-43.12,-58.81,0.87,-0.18,-1.17,18.66,-31.11,18.42
9389,0.69,0.01,-1.3,-108.61,-41.52,-62,0.87,-0.17,-1.16,20.97,-34,19.53
9393,0.7,-0.04,-1.28,-113.91,-43.08,-65.28,0.89,-0.17,-1.15,22.57,-36.58,20.39
9398,0.69,-0.09,-1.27,-118.42,-44.36,-66.74,0.91,-0.15,-1.15,22.49,-39,21.16
9403,0.69,-0.13,-1.25,-121.69,-48.02,-67.57,0.93,-0.14,-1.16,21.36,-41.95,21.9
9408,0.66,-0.16,-1.23,-127.61,-43.26,-63.72,0.96,-0.14,-1.18,20.68,-45.73,22.89
9413,0.62,-0.06,-1.28,-132.78,-29.72,-52.8,0.96,-0.16,-1.19,20.78,-50.64,24.83
9418,0.61,-0.04,-1.28,-139.25,-26.46,-51.48,0.95,-0.16,-1.21,21.07,-55.37,26.98
9423,0.71,-0.07,-1.23,-155.73,-23.41,-54.05,0.96,-0.17,-1.22,22.52,-61.42,28.63
9428,0.79,0,-1.2,-174.13,-17.36,-54.37,0.96,-0.17,-1.22,24.38,-66.1,31.14
9433,0.78,-0.03,-1.19,-187.73,-8.83,-58.78,0.95,-0.16,-1.23,26.93,-72.94,33
9438,0.78,-0.02,-1.22,-199.04,9.99,-61.98,0.94,-0.18,-1.21,31.31,-80.54,34.99
9443,0.79,0.05,-1.22,-203.54,24.75,-61.1,0.92,-0.17,-1.21,33.84,-87.36,36.48
9448,0.79,0.09,-1.21,-207.43,35.03,-65.98,0.93,-0.19,-1.21,37.48,-96.83,36.29
9453,0.7,0.09,-1.23,-210.78,41.64,-75.59,0.97,-0.31,-1.2,44.25,-101.32,38.16
9458,0.61,0.07,-1.24,-214.86,41.61,-87.1,0.96,-0.31,-1.21,43.26,-89.28,43.75
9463,0.55,0.13,-1.25,-223.91,34.67,-95.54,0.95,-0.31,-1.22,41.89,-81.53,45.58
9468,0.56,0.2,-1.27,-234.27,22.16,-95.44,0.94,-0.33,-1.22,43.84,-77.42,47.03
9473,0.54,0.23,-1.29,-243.71,8.71,-85.92,0.92,-0.35,-1.23,44.98,-74.19,48.58
9478,0.5,0.33,-1.32,-251.63,-1.72,-69,0.92,-0.36,-1.23,46.17,-71.52,50.35
9483,0.43,0.43,-1.36,-251.5,-14.05,-51.91,0.96,-0.38,-1.24,47.2,-67.75,52.6
9488,0.4,0.39,-1.29,-246.34,-30.96,-48.74,0.96,-0.38,-1.24,47.93,-61.66,53.99
9493,0.48,0.2,-1.22,-226.79,-48.16,-54.75,0.97,-0.37,-1.24,49.1,-58.46,53.38
9498,0.58,0.13,-1.16,-201.05,-61.4,-60.29,0.96,-0.37,-1.26,49.1,-54.44,54.26
9503,0.59,0.18,-1.12,-173.25,-67.23,-65.8,0.98,-0.38,-1.27,50.2,-53.42,53.83
9508,0.62,0.25,-1.09,-142.65,-71.98,-76.52,0.98,-0.37,-1.28,51.53,-53.16,53.51
9513,0.67,0.26,-1.06,-108.46,-76.19,-86.94,0.99,-0.38,-1.27,56.15,-56.79,50.83
9518,0.65,0.18,-1.03,-78.75,-84.73,-85.3,1.01,-0.36,-1.35,48.08,-45.87,52.83
9523,0.65,0.18,-1.03,-26.05,-129.26,-64.29,1.02,-0.38,-1.35,40.8,-34.41,53.34
9527,0.06,-0.27,-1.19,220.52,-199.94,81.83,1.02,-0.37,-1.35,37.66,-28.29,53.16
9532,0.31,-1.74,-1.15,182.08,-59.43,115.52,1.01,-0.37,-1.34,34.7,-21.97,54.46
9537,-0.71,-0.81,-1.9,-29.89,-28.29,140.88,0.99,-0.39,-1.35,27.28,-14.14,56.49
9542,-0.43,0.87,-0.48,379.33,-90.52,-68.28,1,-0.4,-1.32,26.11,-11.58,56.82
9547,0.05,0.52,-0.53,331.44,131.64,-185.18,1.01,-0.41,-1.29,27.34,-8.88,57.54
9552,0.43,2.02,-1.83,55.73,25.57,-123.96,0.99,-0.41,-1.33,20.83,0.61,60.97
9557,1.92,3.38,-2.7,-24.73,-408.97,-107.54,1,-0.44,-1.3,17.21,5.94,62.36
9562,2.31,1.44,-2.12,-8.94,-500,-64.87,1,-0.45,-1.27,16.16,7.42,63.03
9567,2.51,-0.07,-0.97,-63.92,-500,59.02,0.99,-0.47,-1.26,14.88,8.59,63.19
9572,2.13,0.58,-0.37,-124.37,-229.52,147.51,0.99,-0.48,-1.23,14.27,9.31,62.23
9577,0.53,1.4,-1.07,-140.06,-82.52,152.11,0.99,-0.5,-1.21,14.62,9.58,59.72
9582,0.72,1.47,-1.56,-104.06,82.58,145.74,0.97,-0.52,-1.19,16.13,7.77,56.52
9587,1.42,1.25,-1.31,-105.42,163.21,105.82,0.97,-0.52,-1.18,18.13,6.04,53.38
9592,1.48,1.17,-1.42,-119.63,154.3,59.48,0.98,-0.52,-1.18,18.33,4.93,49.9
9597,0.95,1.01,-1.28,-118.39,165.73,-1.34,0.99,-0.52,-1.18,17.24,4.56,45.84
9602,0.4,0.77,-1.24,-109.44,203.17,-65.6,0.99,-0.52,-1.18,14.76,5.08,41.89
9607,0.37,0.69,-1.25,-71.14,216.14,-105.45,1,-0.51,-1.19,10.59,6.73,38.38
9612,0.52,0.59,-1.2,-18.37,196.87,-126.77,1,-0.52,-1.19,5.28,9.11,35.14
9617,0.61,0.5,-1.16,27.74,167.24,-123.87,1.01,-0.53,-1.19,-0.63,11.76,32.38
9622,0.52,0.49,-1.15,55.98,144.35,-95.57,1.01,-0.54,-1.2,-5.87,14.13,30.52
9627,0.51,0.62,-1.14,71.4,123.08,-60.96,1,-0.56,-1.21,-10.44,17.2,29.07
9632,0.58,0.81,-1.14,79.99,90.27,-29.37,1.01,-0.56,-1.22,-14.66,21.38,27.53
9637,0.7,0.91,-1.12,85.01,66.47,-1.56,1.01,-0.56,-1.21,-18.26,26.18,26.09
9641,0.75,0.87,-1.07,81.36,58.12,25.16,0.99,-0.56,-1.2,-20.48,30.36,25.05
9646,0.8,0.81,-1.07,80.15,55.36,45.41,0.98,-0.57,-1.2,-20.71,33.51,24.11
9651,0.84,0.76,-1.06,80.15,55.36,45.41,0.98,-0.58,-1.19,-19.32,35.92,23.06
9656,0.88,0.68,-1.05,86.96,54.89,56.98,0.96,-0.58,-1.17,-17.18,38.04,22.09
9661,0.91,0.6,-1.04,94.83,52.35,62.21,0.97,-0.57,-1.16,-14.95,40.07,20.89
9666,0.92,0.54,-1.08,104.66,48.02,63.1,0.96,-0.56,-1.15,-12.63,42.21,19.88
9671,0.94,0.44,-1.05,123.46,47.47,60.09,0.94,-0.55,-1.14,-10.56,44.39,19.17
9676,0.91,0.36,-1.08,143.22,47.79,53.42,0.94,-0.54,-1.13,-9.22,46.05,18.84
9681,0.9,0.37,-1.08,161.19,52.84,45.5,0.95,-0.51,-1.14,-9.43,47.33,18.62
9686,0.87,0.38,-1.12,177.38,53.07,38.91,0.94,-0.5,-1.13,-11.14,47.96,18.72
9691,0.84,0.42,-1.16,192.28,53.09,30.93,0.94,-0.48,-1.13,-13.05,48.36,19.27
9696,0.84,0.45,-1.14,204.59,55.48,20.87,0.94,-0.48,-1.13,-16.19,48.43,19.81
9701,0.83,0.45,-1.13,213.55,56.95,11.86,0.94,-0.48,-1.13,-19.67,48.78,20.71
9706,0.84,0.41,-1.11,218.19,56.21,4.67,0.95,-0.47,-1.12,-22.58,49.94,21.55
9711,0.85,0.37,-1.1,219.04,54.76,0.84,0.95,-0.47,-1.13,-22.58,49.94,21.55
9716,0.86,0.34,-1.1,216.71,53.7,0.85,0.93,-0.47,-1.13,-25.41,52,22.08
9721,0.86,0.32,-1.1,211.15,51.3,5.29,0.93,-0.46,-1.12,-28.56,53.92,21.82
9726,0.84,0.3,-1.11,205.66,50.45,12.85,0.92,-0.47,-1.13,-32.01,55.13,21.32
9731,0.8,0.3,-1.12,200.32,52.29,22.71,0.91,-0.48,-1.12,-34.47,54.38,20.98
9736,0.79,0.3,-1.11,194.23,51.86,34.58,0.91,-0.49,-1.12,-35.93,52.08,20.26
9741,0.77,0.28,-1.12,188.06,44.82,47.23,0.91,-0.5,-1.12,-35.84,49.42,19.5
9746,0.76,0.26,-1.13,181.29,34.74,60.52,0.89,-0.5,-1.12,-34.27,46.49,18.81
9751,0.74,0.27,-1.14,174.18,25.73,73.85,0.89,-0.5,-1.12,-32.44,43.99,18.05
9755,0.74,0.25,-1.15,170.55,17.76,85.6,0.89,-0.49,-1.12,-30.43,41.89,17.32
