49713,0.08,-0.05,0.15,-101.49,-182.13,14.45,0.04,0.3,0,29.89,-40.63,10.93
49718,0.08,-0.1,0.16,-106.93,-179.4,16.04,0.04,0.31,0.01,33.25,-41.47,10.3
49722,0.1,-0.17,0.16,-110.55,-177.86,17.55,0.04,0.32,0.02,35.52,-42.19,9.8
49727,0.1,-0.27,0.19,-114.65,-174.51,18.25,0.04,0.32,0.04,37.23,-41.98,9.52
49732,0.08,-0.34,0.2,-114.04,-171.68,18.07,0.05,0.32,0.05,39.05,-40.5,9.83
49737,0.07,-0.37,0.18,-109.42,-170.78,18.55,0.05,0.31,0.03,40.57,-38.38,10.03
49742,0.09,-0.44,0.18,-98.48,-172.5,17.21,0.02,0.31,0.01,40.68,-37.52,10.1
49747,0.11,-0.49,0.17,-82.73,-173.14,15.99,0.02,0.33,0.01,38.71,-38.38,10.65
49752,0.11,-0.51,0.15,-66.62,-171.3,15.08,0.01,0.32,0.01,35.93,-39.23,11.23
49757,0.09,-0.51,0.13,-53.42,-169.2,13.46,-0.01,0.32,0,33.83,-39.4,11.58
49762,0.05,-0.49,0.04,-44.04,-167.88,11.76,0,0.31,-0.03,32.14,-40.28,11.84
49767,0.05,-0.49,0.04,-37.12,-165.8,8.26,-0.02,0.3,-0.05,30.56,-42.94,12.24
49772,0.06,-0.51,-0.01,-30.29,-161.44,-1.39,-0.03,0.31,-0.08,28.79,-46.84,12.42
49777,0.02,-0.39,-0.21,-46.66,-130.84,-9.02,0,0.32,-0.11,26.87,-51.04,12.48
49782,-0.06,-0.55,-0.62,-59.62,-107.86,-9.29,0.02,0.33,-0.12,24.41,-54.49,13.03
49787,0.08,-0.52,-0.3,-34.16,-104.9,-15.7,0.04,0.33,-0.14,21.84,-56.4,13.6
49792,-0.08,-0.44,-0.13,-25.09,-115.01,-20.75,0.06,0.33,-0.15,19.7,-56.72,13.72
49797,-0.13,-0.72,-0.19,-22.11,-128.46,-38.62,0.07,0.33,-0.15,18.07,-56.05,13.72
49802,-0.1,-0.7,-0.27,-8.22,-125.15,-47.5,0.07,0.31,-0.16,16.95,-54.95,13.9
