41711,-0.18,-0.79,-0.68,1.69,-40.86,10.79,-0.09,-0.12,-0.36,10.41,-13.2,44.1
41716,-0.2,-0.76,-0.7,6.59,-40.85,5.55,-0.09,-0.12,-0.37,9.52,-12.53,41.06
41721,-0.18,-0.74,-0.69,8.22,-42.95,-0.31,-0.09,-0.13,-0.38,7.95,-13.84,37.78
41726,-0.18,-0.74,-0.69,6.96,-43.05,-6.85,-0.1,-0.14,-0.37,5.86,-16.1,34.64
41731,-0.18,-0.74,-0.68,4.01,-41.11,-13.2,-0.09,-0.15,-0.35,3.69,-17.26,32.17
41736,-0.18,-0.73,-0.67,-0.41,-38.93,-19.07,-0.07,-0.15,-0.34,2.27,-16.28,30.29
41741,-0.17,-0.72,-0.67,-6.59,-37.83,-24.48,-0.07,-0.16,-0.33,1.72,-13.78,28.63
41746,-0.16,-0.73,-0.67,-13.53,-36.01,-29.63,-0.07,-0.16,-0.33,1.89,-10.24,26.99
41751,-0.16,-0.75,-0.67,-19.45,-32.71,-33.43,-0.07,-0.17,-0.32,2.76,-6.36,25.44
41756,-0.15,-0.77,-0.66,-23.01,-30.18,-36.41,-0.07,-0.17,-0.32,3.81,-2.62,24.14
41761,-0.15,-0.77,-0.65,-23.99,-28,-38.5,-0.07,-0.17,-0.31,4.44,0.6,23.28
41766,-0.14,-0.76,-0.66,-22.98,-26.55,-40.6,-0.06,-0.17,-0.3,4.93,3.39,22.8
41771,-0.13,-0.75,-0.67,-20.87,-25.24,-43.73,-0.06,-0.17,-0.3,5.23,6.29,22.45
41776,-0.13,-0.75,-0.67,-18.4,-23.28,-48.02,-0.06,-0.17,-0.29,5.46,9.08,21.96
41781,-0.13,-0.76,-0.65,-15.3,-21.94,-53.91,-0.05,-0.17,-0.29,5.98,11.95,21.64
41786,-0.12,-0.75,-0.64,-12.36,-21.61,-60.15,-0.07,-0.18,-0.3,6.65,15,21.13
41791,-0.14,-0.74,-0.62,-10.65,-21.99,-66.54,-0.08,-0.17,-0.3,6.82,17.56,20.69
41795,-0.14,-0.73,-0.6,-8.77,-24.8,-73.78,-0.08,-0.18,-0.3,6.67,19.13,20.42
41800,-0.13,-0.74,-0.59,-7,-29.34,-81.34,-0.09,-0.18,-0.3,6.48,20.11,20.25
41805,-0.1,-0.74,-0.59,-4.91,-32.55,-88.75,-0.09,-0.2,-0.28,6.47,21.15,19.49
41810,-0.13,-0.72,-0.6,-2.82,-33.83,-95.15,-0.11,-0.2,-0.27,9.7,28.17,20.48
41815,-0.18,-0.72,-0.66,0.56,-37.49,-97.32,-0.12,-0.19,-0.27,9.96,29.5,21.29
41820,-0.09,-0.65,-0.66,0.41,-40.42,-95.6,-0.12,-0.19,-0.26,8.48,27.65,21.76
41825,0,-0.61,-0.59,-0.67,-37.51,-94.33,-0.12,-0.19,-0.24,8.27,24.89,21.7
41830,0,-0.57,-0.56,-2.46,-32.41,-94.07,-0.13,-0.2,-0.23,8.24,22.95,21.41
41835,0.01,-0.53,-0.53,-5.75,-22.74,-94.16,-0.12,-0.2,-0.22,8.1,20.92,21.26
41840,0.05,-0.47,-0.53,-14.07,-5.57,-94.24,-0.1,-0.21,-0.21,8.06,19.15,21.22
41845,0,-0.44,-0.51,-21.53,5.17,-100.6,-0.1,-0.22,-0.2,7.78,18.31,21.33
41850,-0.04,-0.42,-0.47,-29.34,1.97,-107.38,-0.11,-0.23,-0.2,6.82,17.36,21.27
41855,0.03,-0.4,-0.52,-38.97,-3.75,-112.72,-0.09,-0.23,-0.2,5.42,15.61,21.06
41860,0.11,-0.39,-0.6,-41.82,-3.1,-121.14,-0.1,-0.24,-0.2,3.66,14.91,20.89
41865,0.09,-0.43,-0.67,-28.98,5.74,-131.04,-0.1,-0.23,-0.2,1.46,15.7,20.83
41870,-0.06,-0.38,-0.71,-5.62,23.06,-141.33,-0.1,-0.23,-0.2,-1.21,16.19,20.87
41875,-0.04,-0.32,-0.73,14.63,31.86,-146.26,-0.11,-0.24,-0.19,-3.95,16.13,21
41879,0.07,-0.24,-0.74,29.65,27.56,-150.77,-0.11,-0.24,-0.19,-5.74,15.49,20.46
41884,0.17,-0.15,-0.6,48.81,22.35,-156.19,-0.11,-0.27,-0.19,-5.95,14.43,20
41889,0.13,-0.29,-1.44,65.92,33.84,-159.82,-0.09,-0.28,-0.19,-4.62,12.62,20.29
41894,0.88,0.52,1.06,133.71,98.68,-137.76,-0.09,-0.3,-0.17,-2.38,8.88,20.54
41899,-1.31,-0.37,1.4,156.59,-141.43,-212.62,-0.08,-0.31,-0.15,1.13,4.3,20.25
41904,-6.54,-1.41,-1.72,77.55,-186.46,-245.29,-0.07,-0.3,-0.14,5.49,-0.32,19.03
41909,-0.94,0.43,-2.15,104.75,-147.71,-222.52,-0.07,-0.29,-0.13,10.6,-4.75,16.54
41914,3.06,0.44,-0.22,207.34,-358.43,-262.27,-0.07,-0.29,-0.13,15.76,-7.43,13.55
41919,2.58,-0.73,-0.63,233.86,-381.79,-246.54,-0.07,-0.29,-0.13,19.82,-7.54,9.77
41924,2.21,0.89,-0.5,236.98,-174.74,-236.39,-0.08,-0.3,-0.13,20.49,-8.36,5.62
41929,1.22,0.92,-0.85,169.45,18.94,-178.79,-0.09,-0.29,-0.13,18.98,-8.36,0.93
41934,0.34,0.78,-1,126.59,65.49,-130.39,-0.06,-0.29,-0.11,15.43,-6.85,-3.2
41939,-0.03,1.23,-0.92,86.49,65.66,-92.85,-0.07,-0.28,-0.12,10.35,-10.54,-7.26
41944,-0.15,1.32,-0.9,34.79,73.26,-62.24,-0.08,-0.31,-0.12,6.01,-11.84,-9.66
41949,-0.12,1.17,-0.91,-14.5,66.73,-38.07,-0.05,-0.33,-0.11,3.23,-10.68,-11.14
41954,0.01,0.98,-0.88,-52.03,51.8,-17.62,-0.04,-0.35,-0.11,2.44,-9.26,-12.56
41959,0.01,0.98,-0.88,-74.36,49.91,3.86,-0.03,-0.35,-0.12,3.16,-13.87,-14.89
41964,0.14,0.78,-0.87,-85.8,58.88,25.27,-0.06,-0.35,-0.14,4.73,-22.43,-17.46
41969,0.15,0.6,-0.87,-89.83,64.48,44.45,-0.06,-0.35,-0.14,7.89,-27.39,-18.52
41973,0.12,0.45,-0.88,-87.33,60.97,58.99,-0.04,-0.34,-0.15,11.14,-29.21,-19.64
41978,0.06,0.31,-0.87,-78.75,49.39,70.4,-0.02,-0.31,-0.15,14.01,-28.93,-21.36
41983,0,0.27,-0.86,-66.39,39.34,74.74,-0.04,-0.3,-0.16,16.63,-29.5,-23.53
41988,0.08,0.21,-0.81,-51.54,36.77,73.53,-0.05,-0.31,-0.18,19,-30.55,-25.83
41993,0.1,0.13,-0.76,-37.43,40.33,71.96,-0.04,-0.31,-0.19,21.59,-30.76,-28.17
41998,0.1,0.06,-0.73,-24.77,42.3,70.8,-0.05,-0.3,-0.2,24.6,-31.07,-31.3
42003,0.11,0.01,-0.7,-15.18,41.58,70.56,-0.05,-0.29,-0.21,27.95,-31.3,-34.87
42008,0.11,-0.02,-0.69,-8.56,40.28,71.23,-0.03,-0.29,-0.2,31.88,-30.4,-38.16
42013,0.09,-0.07,-0.67,-4.78,39.87,73.3,-0.02,-0.3,-0.2,35.69,-29.48,-41.23
42018,0.08,-0.1,-0.67,-4.01,40.66,76.17,-0.01,-0.3,-0.2,39.6,-28.47,-44.43
42023,0.1,-0.16,-0.65,3.1,40.34,76.25,0.01,-0.29,-0.2,44.28,-27.4,-47.7
42028,0.01,-0.24,-0.75,-2.9,57.66,87.74,0,-0.27,-0.21,48.89,-26.47,-51.19
42033,0.1,-0.14,-0.69,-9.34,67.14,90.88,0,-0.26,-0.22,53.1,-25.48,-54.76
42038,0.14,-0.19,-0.66,-10.83,64.99,83.1,0.01,-0.24,-0.23,56.05,-24.8,-58.23
42043,0.12,-0.24,-0.59,-18.25,70.36,79.47,0,-0.22,-0.23,58.09,-24.84,-61.63
42048,0.07,-0.29,-0.52,-20.13,82.66,78.02,-0.01,-0.21,-0.25,60.33,-24.78,-65.06
42053,0.07,-0.37,-0.54,-18.04,95.18,75.67,-0.01,-0.2,-0.26,62.13,-24.67,-68.15
42057,0.09,-0.44,-0.57,-16.59,106.61,73.1,-0.02,-0.22,-0.27,62.13,-24.67,-68.15
42062,0.08,-0.46,-0.59,-13.82,117.32,70.77,-0.04,-0.22,-0.28,64.03,-24.55,-70.18
42067,0.09,-0.46,-0.6,-10.83,127.35,69.46,-0.05,-0.21,-0.28,65.64,-24.83,-71.27
42072,0.1,-0.44,-0.6,-10.54,135.13,68.62,-0.06,-0.2,-0.28,66.45,-26.37,-71.67
42077,0.08,-0.38,-0.58,-7.95,137.92,66.19,-0.07,-0.19,-0.28,66.74,-28.06,-71.67
42082,0,-0.35,-0.57,-1.92,137.66,63.17,-0.07,-0.17,-0.29,66.47,-28.5,-71.66
42087,-0.11,-0.35,-0.61,0.93,135.31,60.93,-0.08,-0.15,-0.3,65.44,-28.29,-71.58
42092,-0.2,-0.39,-0.58,6.32,122.53,59.75,-0.09,-0.13,-0.31,64.25,-27.79,-71.55
42097,-0.2,-0.42,-0.54,13.31,105.33,59.8,-0.08,-0.11,-0.31,62.5,-27.05,-71.66
42102,-0.16,-0.46,-0.49,14.66,95.76,60.3,-0.08,-0.1,-0.31,59.75,-25.99,-71.81
42107,-0.13,-0.48,-0.45,14.24,91.72,59.78,-0.09,-0.09,-0.31,56.84,-24.03,-71.84
42112,-0.12,-0.46,-0.38,13.78,91.95,58.26,-0.09,-0.06,-0.33,54.38,-21.84,-72.19
42117,-0.13,-0.43,-0.35,10.33,91.37,56.3,-0.11,-0.04,-0.34,52.54,-20.52,-73.27
42122,-0.14,-0.43,-0.31,3.97,87.34,54.61,-0.14,-0.04,-0.34,50.46,-20.54,-75
42127,-0.13,-0.42,-0.27,-3.75,79.62,53.92,-0.14,-0.03,-0.33,48.97,-21.39,-76.8
42132,-0.12,-0.39,-0.26,-10.71,70.19,54.34,-0.15,-0.03,-0.33,48.6,-22.52,-78.23
42137,-0.11,-0.38,-0.27,-15.64,61.4,55.88,-0.16,-0.03,-0.34,48.77,-24.31,-79.12
42142,-0.12,-0.39,-0.33,-17.94,54.29,57.19,-0.15,-0.01,-0.35,49.21,-26.79,-78.9
