99038,0,-0.87,-0.84,60.56,-93.44,14.79,0.04,0.19,0.08,-0.58,-4.53,7.39
99043,0.03,-0.92,-0.83,87.66,-96.88,-13.11,0.04,0.2,0.08,0.55,-4.38,6.41
99048,0.08,-0.97,-0.55,116.01,-111.77,-46.36,0.05,0.21,0.08,0.73,-3.63,5.69
99053,0.62,-1.12,-0.1,163.7,-141.71,-79.71,0.06,0.22,0.08,0.44,-2.5,5.37
99058,2,0.49,-0.86,316.88,-153.18,-102.62,0.06,0.22,0.09,-0.23,-0.84,5.16
99063,0.65,-2.67,3.69,499.98,-32.09,-273.54,0.06,0.22,0.09,-0.93,1.19,5.28
99068,-3.9,-4.36,0.25,499.98,-96.85,-238.02,0.07,0.23,0.1,-1.56,3.39,5.54
99073,-4.07,-1.19,-1.81,430.04,160.46,55.56,0.05,0.24,0.09,-2.64,5.65,5.91
99078,1.27,1.73,-4.28,105.82,210.6,211.88,0.04,0.24,0.1,-4.09,7.57,6.44
99083,2.65,1.68,-3.28,56.41,-241.68,38.54,0.04,0.23,0.11,-5.78,8.67,6.56
99088,2.5,-0.41,-2.38,46.62,-500,-185.2,0.04,0.23,0.12,-7.54,8.44,6.67
99093,0.87,-1.35,-1.53,-101.94,-425.98,-274.81,0.06,0.23,0.13,-8.83,7.55,7.35
99098,0.01,-0.65,-1.59,-183.26,-125.37,-245.61,0.07,0.2,0.14,-9.81,6.99,7.86
99102,-0.7,-0.08,-1.1,-137.05,129.56,-190.16,0.08,0.18,0.15,-9.51,6.01,7.6
99107,-1.17,-0.07,-0.48,-88.59,248.5,-126.6,0.08,0.18,0.15,-7.57,4.79,7.1
99112,-1.27,-0.05,-0.45,-88.24,249.85,-62.01,0.07,0.17,0.15,-4.68,3.11,6.44
99117,-1.23,-0.13,-0.57,-112.64,186.11,-16.4,0.09,0.16,0.16,-1.21,1.17,5.46
99122,-1.04,-0.25,-0.8,-132.71,116.53,6.53,0.09,0.15,0.16,1.4,-0.31,4.33
99127,-0.88,-0.43,-0.76,-133.16,65.14,24.25,0.09,0.14,0.16,3.49,-1.66,3.4
99132,-0.8,-0.43,-1.04,-137.28,28.08,43.12,0.09,0.15,0.16,4.93,-3.54,2.82
99137,-0.66,-0.37,-1.17,-126.39,-0.95,65.6,0.1,0.15,0.16,4.97,-4.9,2.15
99142,-0.52,-0.41,-1.27,-110.76,-34.36,77.74,0.11,0.16,0.15,3.75,-4.61,1.25
99147,-0.35,-0.57,-1.31,-92.59,-49.67,78.22,0.12,0.17,0.15,2.18,-4.3,0.76
99152,-0.24,-0.64,-1.37,-85.74,-35.2,72.25,0.09,0.16,0.15,0.64,-5.05,0.87
99157,-0.2,-0.64,-1.39,-81.56,-7.52,58.78,0.07,0.16,0.16,-0.84,-6.32,0.98
99162,-0.21,-0.66,-1.37,-75.82,12.41,39.11,0.08,0.16,0.16,-1.83,-7.42,0.73
99167,-0.2,-0.62,-1.31,-77.53,23.79,21.71,0.09,0.15,0.16,-2.47,-8.22,0.18
99172,-0.18,-0.54,-1.35,-86.32,34.07,9.19,0.09,0.15,0.16,-3.08,-8.88,-0.64
99177,-0.33,-0.44,-1.36,-92.42,46.63,0.41,0.08,0.16,0.16,-4.39,-9.64,-1.85
99182,-0.37,-0.13,-1.41,-93.35,27.34,-8.9,0.08,0.16,0.16,-5.78,-10.24,-3.19
99187,-0.17,-0.39,-1.33,-89.43,0.24,-37.95,0.08,0.17,0.17,-6.68,-10.83,-4.58
99191,-0.12,-0.56,-1.33,-85.63,37.73,-47.16,0.1,0.17,0.17,-7.42,-11.55,-5.87
99196,-0.36,-0.64,-1.22,-88.23,118.67,-38.54,0.09,0.17,0.17,-7.8,-12.3,-7.19
99201,-0.48,-0.66,-0.89,-88.84,175.49,-32.64,0.09,0.18,0.17,-7.75,-13.02,-8.74
99206,-0.44,-0.66,-1.05,-59.1,201.51,-27.69,0.09,0.19,0.16,-7.42,-14.05,-10.27
99211,-0.34,-0.67,-1.14,-18.39,205.34,-26.73,0.08,0.19,0.16,-7.19,-15.5,-11.6
99216,-0.23,-0.66,-1.04,13.93,190.78,-34.73,0.07,0.2,0.15,-7.14,-17.12,-12.76
99221,-0.15,-0.66,-0.92,28,161.83,-43.18,0.08,0.21,0.13,-6.52,-18.25,-13.43
99226,-0.07,-0.65,-0.8,31.77,132.98,-45.44,0.08,0.22,0.13,-5.72,-18.8,-13.6
99231,-0.02,-0.6,-0.65,26.92,110.81,-40.12,0.08,0.23,0.12,-4.87,-18.98,-13.28
99236,-0.02,-0.53,-0.49,13.11,92.8,-31.8,0.08,0.24,0.1,-4.23,-19.1,-12.68
99241,0.05,-0.32,-0.25,-6.94,69.61,-23.38,0.07,0.25,0.09,-4.03,-19.29,-11.7
99246,0.05,-0.32,-0.25,-13.18,22.11,-11.28,0.05,0.25,0.08,-4.24,-20.42,-10.25
99251,-0.13,-0.49,-0.62,-13.93,13.37,-14.25,0.05,0.27,0.09,-5.45,-22.49,-8.24
99256,-0.08,-0.69,-0.7,-26.41,22.06,-12.02,0.05,0.28,0.08,-7.52,-24.66,-6.13
99261,-0.03,-0.63,-0.62,-19.44,28.67,-7.9,0.04,0.28,0.09,-9.93,-26.54,-4.36
99266,-0.03,-0.68,-0.73,-12.16,36.58,-11.51,0.04,0.27,0.09,-11.35,-28.64,-3.4
99271,0.01,-0.69,-0.75,-6.53,46.78,-16.94,0.03,0.24,0.09,-11.54,-31.43,-3.04
99276,0,-0.69,-0.78,-1.95,58.82,-21.88,0.02,0.23,0.09,-10.35,-34.93,-2.85
99280,0,-0.68,-0.8,-3.78,67.9,-26.63,0.02,0.23,0.09,-8.12,-38.86,-2.75
99285,-0.01,-0.66,-0.83,-10.22,73.38,-29.91,0.02,0.22,0.08,-8.12,-38.86,-2.75
99290,-0.01,-0.62,-0.85,-20.95,76.98,-32.06,0.01,0.22,0.07,-5.8,-42.83,-2.82
99295,0,-0.56,-0.85,-34.85,78.75,-31.85,0.03,0.23,0.06,-4.56,-46.33,-3.07
99300,-0.01,-0.53,-0.83,-45.23,77.8,-30.76,0.04,0.24,0.04,-4.85,-48.58,-3.51
99305,-0.01,-0.54,-0.83,-52.96,76.29,-29.07,0.05,0.24,0,-5.23,-48.98,-4.32
