69179,-0.24,-0.64,-0.99,-30.94,-271.65,-127.04,0.1,-0.47,-0.57,-24.29,14.01,-0.21
69183,-0.31,-0.57,-1.1,-60.9,-265.85,-141.89,0.11,-0.46,-0.57,-28.58,14.24,-3.02
69188,-0.29,-0.55,-1.17,-81.65,-250.34,-163.74,0.12,-0.47,-0.56,-32.29,14.94,-6.32
69193,-0.24,-0.68,-1.22,-92.8,-234.8,-180.77,0.12,-0.47,-0.56,-35.72,15.78,-10.21
69198,-0.36,-0.8,-1.26,-92.65,-226.06,-186.75,0.11,-0.49,-0.55,-38.51,16.37,-14.25
69203,-0.44,-0.8,-1.29,-87.37,-219.48,-185.15,0.11,-0.5,-0.56,-39.41,17.94,-17.18
69208,-0.46,-0.79,-1.35,-76.8,-213.52,-180.18,0.13,-0.52,-0.56,-39.18,19.49,-18.84
69213,-0.45,-0.8,-1.43,-76.8,-213.52,-180.18,0.12,-0.54,-0.56,-39.61,18.62,-20.6
69218,-0.45,-0.86,-1.44,-56.79,-214.84,-170.33,0.09,-0.54,-0.55,-40.07,16.59,-23.22
69223,-0.94,-0.3,-1.33,-44.77,-237.14,-151.69,0.09,-0.52,-0.53,-40.01,15.47,-26.75
69228,-1.27,-1.68,-2,16.28,-246.29,-91.48,0.09,-0.5,-0.51,-39.57,15.44,-30.59
69233,-1.8,1.37,-2.26,54.58,-337.02,-84.72,0.1,-0.49,-0.49,-38.99,15.99,-34.21
69238,-4.32,-4.89,-1.68,174.1,-309.22,-191.68,0.12,-0.49,-0.48,-38.6,16.43,-37.25
69243,-0.67,0.87,-2.66,357.03,-483.96,-198.39,0.12,-0.5,-0.47,-38.41,16.74,-40.05
69248,2.43,0.15,-1.56,318.1,-500,-194.31,0.11,-0.5,-0.46,-37.9,17.11,-43.11
69253,2.17,-0.18,-0.74,169.3,-500,-266.25,0.12,-0.5,-0.46,-37.23,17.3,-46.01
69258,1.36,-0.32,-1.79,103.26,-359.92,-425.09,0.12,-0.5,-0.45,-36.45,17,-48.13
69263,0.87,-0.39,-2.15,46.74,-172.62,-466.4,0.12,-0.5,-0.45,-35.93,15.85,-49.53
69268,0.54,-0.68,-2.14,-11.57,-66.93,-463.44,0.13,-0.5,-0.45,-35.37,14.4,-50.37
69273,0.11,-0.72,-1.9,-6.9,-15.5,-416.15,0.14,-0.5,-0.43,-34.77,13.09,-50.95
69278,-0.2,-0.31,-1.95,16.31,10.04,-315.55,0.14,-0.5,-0.42,-34.36,12.19,-51.48
69283,-0.51,0.27,-2.18,3.94,32.5,-215.59,0.16,-0.48,-0.42,-34.27,11.75,-52.08
69287,-0.56,0.63,-2.22,-39.14,43.67,-134.19,0.16,-0.48,-0.43,-34.48,11.78,-52.69
69292,-0.58,0.68,-2.09,-104.75,58.59,-67.14,0.18,-0.48,-0.42,-35.45,12.66,-53.47
69297,-0.68,0.57,-2.05,-172.13,68.54,-21.35,0.2,-0.48,-0.42,-36.54,14.01,-54.17
69302,-0.68,0.46,-2.09,-226.93,56.63,6.93,0.2,-0.49,-0.42,-36.99,14.94,-54.58
69307,-0.56,0.33,-2.13,-266.78,36.59,21.68,0.2,-0.5,-0.4,-37.09,15.75,-54.49
69312,-0.42,0.15,-2.1,-288.13,27.21,24.64,0.22,-0.52,-0.39,-37.16,16.57,-54.28
69317,-0.33,-0.01,-2.05,-290.31,32.36,20.2,0.23,-0.53,-0.38,-37.02,18.25,-54.46
69322,-0.24,-0.09,-1.97,-275.96,43.11,11.64,0.23,-0.54,-0.36,-36.39,22.55,-55.08
69327,-0.15,-0.11,-1.9,-251.02,56.5,-0.26,0.24,-0.55,-0.35,-35.57,27.22,-55.82
69332,-0.06,-0.1,-1.83,-221.39,72.85,-14.21,0.23,-0.56,-0.36,-34,28.41,-56.18
69337,0.01,-0.05,-1.77,-192.79,91.16,-27.27,0.22,-0.58,-0.36,-32.87,28.67,-56.06
69342,0.06,-0.01,-1.71,-166.99,107.38,-38.77,0.22,-0.58,-0.36,-31.51,28.37,-56.27
69347,0.08,0.04,-1.66,-144.44,117.05,-46.68,0.22,-0.58,-0.37,-30.3,28.02,-57.37
69352,0.09,0.09,-1.61,-125.96,120.94,-51.27,0.21,-0.58,-0.36,-29.59,28.53,-59.43
69357,0.08,0.17,-1.55,-113.22,118.99,-52.63,0.23,-0.57,-0.35,-28.23,29.07,-61.98
69362,0.08,0.26,-1.5,-106,112.7,-51.93,0.23,-0.57,-0.35,-26.75,28.95,-64.59
69367,0.09,0.3,-1.42,-102.02,103.61,-49.64,0.23,-0.57,-0.34,-24.99,28.99,-67.5
69372,0.05,0.14,-1.31,-96.44,109.74,-45.03,0.24,-0.57,-0.35,-22.31,29.25,-70.36
69377,0.23,0.09,-1.01,-99.29,133.04,-25.44,0.24,-0.57,-0.35,-19.78,29.1,-72.81
69381,0.26,0.1,-1.49,-96.37,184.91,-18.62,0.24,-0.57,-0.35,-17.58,28.7,-74.8
69386,0.28,0.62,-1.2,-123.99,191.96,12.97,0.25,-0.56,-0.35,-17.58,28.7,-74.8
69391,0.31,0.58,-1.32,-141.91,225.48,13.37,0.25,-0.56,-0.36,-15.99,28.43,-76.35
69396,0.36,0.5,-1.27,-151.76,213.96,27.98,0.24,-0.55,-0.37,-15.5,28.79,-77.93
69401,0.37,0.47,-1.2,-151.5,185.18,51.73,0.24,-0.53,-0.37,-16.04,29.04,-79.28
69406,0.39,0.45,-1.11,-140.15,160.95,68.8,0.23,-0.52,-0.39,-18.6,28.61,-81.53
69411,0.35,0.35,-1.11,-128.23,147.05,85.51,0.23,-0.5,-0.4,-21.36,28.32,-84.17
69416,0.31,0.31,-1.1,-121.17,136.83,108.26,0.24,-0.49,-0.39,-24.32,28.59,-86.67
69421,0.25,0.27,-1.08,-109.8,131.2,125.82,0.24,-0.49,-0.4,-27.69,29.21,-89.86
69426,0.2,0.19,-1.05,-97.6,128.91,138.35,0.23,-0.49,-0.39,-31.01,30.14,-92.85
69431,0.17,0.14,-1.02,-88.41,127.47,148.85,0.24,-0.48,-0.4,-33.17,30.94,-95.26
69436,0.16,0.13,-0.97,-84.66,129.24,156.01,0.23,-0.49,-0.41,-34.9,30.18,-97.23
69441,0.13,0.14,-0.94,-82.21,131.96,160.54,0.2,-0.49,-0.42,-36.68,29.22,-99.4
69446,0.1,0.14,-0.89,-77.94,130.49,164.49,0.21,-0.5,-0.44,-36.03,27.3,-100.95
69451,0.05,0.13,-0.87,-77.61,129.29,166.75,0.2,-0.5,-0.45,-34.45,23.59,-102.14
69456,-0.04,0.09,-0.85,-76.55,126.45,165.91,0.19,-0.5,-0.46,-31.91,22.2,-103.74
69461,-0.02,0.04,-0.87,-76.93,125.43,162.81,0.19,-0.49,-0.48,-27.54,22.08,-105.27
69466,-0.01,-0.01,-0.81,-77.51,117.19,166.52,0.17,-0.48,-0.52,-23.64,20.29,-107.03
69471,-0.02,-0.01,-0.79,-81.5,110.89,172.61,0.14,-0.48,-0.54,-19.47,17.14,-108.58
69475,-0.02,-0.07,-0.81,-79.33,113.34,173.8,0.14,-0.47,-0.56,-15.52,13.95,-110.67
69480,-0.02,-0.07,-0.81,-71.27,119.05,172.55,0.12,-0.46,-0.58,-11.66,10.41,-113.11
69485,-0.01,-0.17,-0.81,-60.01,124.94,172.88,0.1,-0.46,-0.59,-7.71,6.23,-115.08
69490,0.01,-0.24,-0.76,-45.85,133.24,176.45,0.09,-0.45,-0.62,-4.43,1.11,-116.47
