44944,0.09,-0.47,0.04,44.39,-136.51,106.8,-0.13,0.21,-0.26,64.32,-14.82,39.18
44949,0.14,-0.47,0.02,69.37,-141.14,109.41,-0.14,0.2,-0.27,63.23,-13.34,43.85
44954,0.16,-0.48,-0.01,97.18,-141.77,111.19,-0.15,0.19,-0.29,61.33,-13.05,48.13
44959,0.11,-0.48,-0.05,121.26,-139.53,111.77,-0.18,0.18,-0.3,58.7,-14.28,52.12
44964,0.06,-0.5,-0.07,143.34,-139.98,108.8,-0.19,0.18,-0.3,55.39,-16.14,55.8
44969,0,-0.53,-0.06,166.67,-141.2,103.2,-0.19,0.17,-0.3,51.53,-17.5,58.67
44974,-0.03,-0.59,-0.05,189.04,-140.43,98.14,-0.2,0.16,-0.3,46.95,-17.56,60.73
44979,-0.06,-0.6,-0.03,210.48,-140.23,92.96,-0.2,0.16,-0.31,42.14,-18.4,62.32
44984,-0.07,-0.57,-0.02,228.65,-142.18,86.81,-0.2,0.14,-0.31,37.43,-16.85,63.9
44989,-0.08,-0.57,-0.01,240.52,-146.18,81.34,-0.18,0.11,-0.29,33.78,-10.56,65
44994,-0.1,-0.58,-0.03,248.21,-152.91,74.62,-0.16,0.09,-0.29,31.04,-6.96,65.72
44999,-0.11,-0.59,-0.04,253.94,-160.4,66.3,-0.15,0.07,-0.29,28.96,-7.95,67.52
45004,-0.1,-0.64,-0.07,257.4,-165.89,58.5,-0.16,0.04,-0.3,27.92,-12.7,69.99
45009,-0.11,-0.67,-0.1,259.58,-168.9,50.57,-0.15,0.03,-0.29,28.53,-16.27,71.67
45014,-0.12,-0.65,-0.12,260.67,-173.02,42.4,-0.14,0.02,-0.28,30.24,-16.4,72.37
45018,-0.13,-0.63,-0.16,256.44,-176.1,37.8,-0.14,0.01,-0.28,31.8,-14.8,72.59
45023,-0.13,-0.59,-0.21,244.77,-178.62,35.75,-0.13,0,-0.29,33.25,-12.76,72.69
45028,-0.13,-0.59,-0.21,227.49,-177.87,34.81,-0.12,-0.01,-0.3,34.39,-11.63,72.48
45033,-0.13,-0.55,-0.24,206.51,-176.76,33.69,-0.13,-0.01,-0.31,35.03,-11.78,72.05
45038,-0.16,-0.52,-0.29,182.5,-175.6,32.85,-0.13,-0.02,-0.32,35.34,-12.6,71.75
45043,-0.17,-0.52,-0.33,155.79,-171.92,33.08,-0.12,-0.03,-0.32,35.63,-13.18,71.27
45048,-0.18,-0.52,-0.35,127.91,-168.26,33.55,-0.12,-0.03,-0.33,35.58,-13.67,70.43
45053,-0.21,-0.54,-0.35,101.79,-165.13,35.37,-0.12,-0.04,-0.35,35.03,-14.43,69.73
45058,-0.24,-0.57,-0.36,76.77,-163.33,37.81,-0.11,-0.05,-0.35,34.33,-15.79,69.08
45063,-0.25,-0.61,-0.38,55.66,-162.52,38.36,-0.11,-0.06,-0.35,33.46,-17.03,68.24
45068,-0.23,-0.65,-0.4,38.18,-159.07,37.49,-0.1,-0.06,-0.34,32.68,-17.59,67.41
45073,-0.22,-0.67,-0.44,23.36,-152.51,35.75,-0.07,-0.07,-0.34,31.69,-17.33,66.48
45078,-0.22,-0.69,-0.51,10.54,-143.22,32.33,-0.06,-0.07,-0.34,30.94,-16.34,65.44
45083,-0.2,-0.75,-0.65,0.67,-125.64,27.97,-0.05,-0.08,-0.34,29.75,-15.3,64.24
45088,-0.23,-0.78,-0.71,-6.2,-117.92,24.05,-0.03,-0.09,-0.34,28.29,-14.16,63.42
45093,-0.26,-0.82,-0.65,-1.28,-127.53,21.12,-0.03,-0.12,-0.33,27.11,-12.3,63.11
45098,-0.26,-0.88,-0.57,2.15,-135.85,18.3,-0.01,-0.13,-0.32,26.63,-9.16,62.71
45103,-0.26,-0.88,-0.56,1.39,-139.42,13.75,0.02,-0.14,-0.31,28.73,0.14,62.41
45107,-0.26,-0.82,-0.62,-3.02,-142.43,7.14,0,-0.14,-0.31,28.73,0.14,62.41
45112,-0.25,-0.79,-0.64,-6.03,-145.14,0.41,0,-0.13,-0.33,29.95,7.77,62.06
45117,-0.24,-0.81,-0.65,-5.84,-144.45,-6.39,-0.01,-0.13,-0.33,28.66,11.26,61.6
