83759,-0.41,0.4,-0.1,-198.68,-193.15,173.2,-0.4,0.04,0.25,-4.84,-83.82,22.98
83764,-0.72,0.41,-0.36,-236.92,-168.17,180.69,-0.39,0.06,0.22,-7.55,-80.78,26.11
83769,-0.92,0.01,-0.53,-264.53,-154.71,190.11,-0.39,0.07,0.19,-9.67,-78.86,28.37
83774,-0.42,0.49,-0.73,-286,-158.49,198.2,-0.39,0.06,0.17,-11.95,-78.43,30.65
83779,0.15,0.15,-0.38,-281.91,-198.73,153.52,-0.39,0.05,0.14,-14.69,-79.09,32.97
83784,0.15,0.15,-0.38,-286.68,-180.89,129.21,-0.4,0.03,0.13,-17.38,-80.11,35.06
83789,0.21,0.01,-0.51,-311.4,-135.07,122.12,-0.41,-0.01,0.11,-18.07,-80.8,37.25
83794,0.07,-0.07,-0.56,-328.99,-111.27,118.71,-0.39,-0.04,0.09,-16.42,-81.33,38.73
83799,0.04,-0.16,-0.45,-338.56,-103.18,110.31,-0.38,-0.07,0.06,-13.17,-82.4,39.35
83804,0.1,-0.15,-0.37,-339.89,-99.26,94.09,-0.38,-0.09,0.05,-8.22,-84.21,39.55
83809,0.15,-0.24,-0.29,-337.84,-89.29,80.31,-0.36,-0.11,0.03,-2.24,-86.41,39.61
83814,0.12,-0.39,-0.27,-326.2,-76.8,72.07,-0.35,-0.14,0,4.03,-88.53,39.25
83819,0,-0.52,-0.25,-297.59,-68.65,66.64,-0.35,-0.17,-0.03,11.06,-89.6,39.61
83824,-0.17,-0.68,-0.17,-255.11,-67.12,64.71,-0.34,-0.19,-0.04,17.65,-89.45,40.19
83829,-0.34,-0.82,-0.09,-205.58,-79.83,65.46,-0.32,-0.2,-0.05,23.24,-89.2,39.84
83834,-0.43,-0.82,-0.02,-157.97,-98.3,68.92,-0.32,-0.22,-0.06,28.66,-88.79,38.86
83839,-0.52,-0.8,-0.16,-143.69,-112.27,72.34,-0.3,-0.22,-0.07,34.12,-87.71,37.58
83843,-0.31,-0.6,-0.33,-94.15,-129.62,63.1,-0.29,-0.22,-0.09,38.35,-86.23,36.71
83848,-0.21,-0.22,-0.21,-63.29,-131.84,65.08,-0.29,-0.22,-0.1,40.94,-83.76,35.87
83853,-0.17,-0.14,-0.08,-62.88,-129.14,66.89,-0.28,-0.24,-0.12,43.64,-80,34.26
83858,-0.13,-0.05,-0.19,-70.74,-126.02,66.41,-0.26,-0.26,-0.14,45.62,-75.45,32.21
83863,-0.09,0,-0.3,-80.29,-122.7,69.96,-0.27,-0.29,-0.15,45.96,-71.04,30.11
83868,-0.02,0.04,-0.33,-92.9,-119.28,77.22,-0.27,-0.3,-0.15,45.41,-67.18,27.91
83873,0.09,0.04,-0.36,-104.48,-111.22,84.41,-0.26,-0.3,-0.16,45.1,-63.1,25.1
83878,0.16,0,-0.4,-106.77,-95.25,92.73,-0.27,-0.31,-0.17,45.35,-60.39,21.53
83883,0.17,-0.08,-0.42,-103.29,-72.72,101.99,-0.28,-0.31,-0.18,45.62,-58.4,18.05
83888,0.14,-0.14,-0.43,-95.46,-49.09,111.62,-0.28,-0.29,-0.18,44.3,-56.64,15.24
83893,0.08,-0.17,-0.45,-88.26,-26.5,119.06,-0.28,-0.29,-0.2,42.37,-55.13,12.34
83898,0.02,-0.09,-0.41,-82.84,-7.52,123.66,-0.3,-0.27,-0.22,42.02,-55.62,9.87
83903,-0.08,0.01,-0.34,-90.64,1.24,125.93,-0.29,-0.24,-0.23,41.43,-54.95,7.43
