46052,0.07,-0.47,-0.18,58.79,-201.23,122.71,-0.25,0.26,-0.35,16.14,-54.73,16.34
46057,0.08,-0.54,-0.2,69.99,-187.74,114.88,-0.27,0.25,-0.36,18.66,-59.59,20.22
46061,0.07,-0.59,-0.22,82.6,-174.61,106.99,-0.25,0.24,-0.37,20.42,-63.69,23.94
46066,0.05,-0.59,-0.22,95.89,-164.34,100.08,-0.23,0.25,-0.37,21.48,-66.27,26.7
46071,0.02,-0.6,-0.21,106.6,-158.22,95.25,-0.24,0.24,-0.36,22.57,-67.2,29.1
46076,-0.03,-0.61,-0.24,112.41,-156.46,91.9,-0.24,0.24,-0.36,23.53,-66.97,31.6
46081,-0.08,-0.61,-0.26,113.6,-158.92,88.06,-0.23,0.23,-0.37,24,-66.62,34.56
46086,-0.13,-0.6,-0.28,110.37,-162.77,85.28,-0.22,0.21,-0.37,24.23,-65.61,37.77
46091,-0.17,-0.59,-0.33,101.47,-167.31,82.35,-0.22,0.19,-0.36,25.12,-62.85,40.82
46096,-0.2,-0.57,-0.39,88.56,-170.94,77.67,-0.2,0.17,-0.37,26.34,-59.11,43.9
46101,-0.22,-0.55,-0.41,71.62,-173.08,72.31,-0.19,0.15,-0.37,27.13,-55.1,47.41
46106,-0.24,-0.54,-0.46,52.76,-174.13,66.74,-0.18,0.11,-0.38,27.31,-50.87,51.73
46111,-0.26,-0.53,-0.49,52.76,-174.13,66.74,-0.17,0.09,-0.39,26.67,-44.54,56.15
46116,-0.26,-0.53,-0.53,31.88,-173.65,60.9,-0.15,0.07,-0.39,25.05,-36.5,60.44
46121,-0.25,-0.55,-0.55,11.35,-172.38,54.12,-0.14,0.06,-0.4,22.03,-29.11,64.56
46126,-0.22,-0.59,-0.56,-7.54,-169.46,46.14,-0.13,0.04,-0.43,17.59,-23.76,68.42
46131,-0.22,-0.65,-0.59,-22.34,-165.04,38.59,-0.12,0.02,-0.44,12.13,-20.6,72.14
46136,-0.16,-0.64,-0.62,-33.11,-155.99,34.18,-0.13,0,-0.45,6.42,-19.13,75.15
46141,-0.15,-0.68,-0.64,-36.87,-149.77,28.24,-0.12,-0.01,-0.46,1.54,-17.4,77.19
46146,-0.14,-0.73,-0.66,-36.51,-146.94,23.94,-0.1,-0.03,-0.48,-2.94,-14.86,78.72
46151,-0.11,-0.8,-0.67,-29.22,-143.26,20.86,-0.1,-0.05,-0.49,-7.25,-12.24,80.03
46155,-0.1,-0.82,-0.68,-17.7,-137.16,20.11,-0.1,-0.07,-0.48,-11.25,-9.86,81.18
46160,-0.11,-0.81,-0.69,-3.28,-130.16,20.78,-0.08,-0.1,-0.47,-14.62,-8.59,81.94
46165,-0.13,-0.79,-0.68,9.95,-125.7,21.15,-0.07,-0.13,-0.47,-16.77,-7.54,82.17
46170,-0.13,-0.74,-0.79,21.59,-122.65,21.53,-0.06,-0.16,-0.46,-17.65,-6.3,81.79
46175,-0.11,-0.74,-1.1,27.36,-107.21,22.49,-0.03,-0.19,-0.45,-17.73,-5.14,81.01
46180,-0.21,-0.74,-0.92,16.17,-78.74,21.79,-0.03,-0.21,-0.44,-17.29,-4.65,79.5
46185,-0.29,-0.68,-0.71,21.65,-80.18,20.16,-0.02,-0.23,-0.43,-16.37,-4.55,77.24
46190,-0.29,-0.62,-0.75,32.29,-96.02,22.52,0,-0.24,-0.42,-15.14,-4.71,74.17
46195,-0.3,-0.62,-0.82,29.92,-95.79,23.09,0,-0.25,-0.41,-13.84,-5.17,70.31
46200,-0.3,-0.57,-0.88,17.23,-87.6,19.21,0,-0.25,-0.41,-12.31,-5.49,65.86
46205,-0.28,-0.52,-0.89,-0.06,-82.84,12.83,0.02,-0.26,-0.42,-10.59,-5.31,61.02
46210,-0.27,-0.54,-0.88,-16.8,-83.04,5.05,0.01,-0.27,-0.42,-9.28,-4.81,55.97
46215,-0.28,-0.59,-0.88,-28.92,-84.27,-2.64,0.01,-0.26,-0.43,-8.22,-4.81,50.89
46220,-0.26,-0.61,-0.89,-35.78,-82.35,-7,0.01,-0.26,-0.43,-6.76,-5.07,45.58
46225,-0.19,-0.6,-0.89,-41.06,-78.23,-10.54,-0.01,-0.25,-0.42,-4.71,-5.17,40.24
46230,-0.13,-0.62,-0.87,-42.63,-71.9,-14.53,-0.02,-0.25,-0.42,-2.04,-5.1,35.23
46235,-0.08,-0.6,-0.87,-40.47,-62.41,-17.94,-0.01,-0.25,-0.41,1.16,-4.38,30.82
46239,-0.09,-0.58,-0.85,-37.95,-50.49,-21.38,-0.01,-0.27,-0.4,5.16,-2.5,27.19
46244,-0.15,-0.58,-0.85,-35.4,-40.77,-24.63,0.01,-0.27,-0.39,5.16,-2.5,27.19
46249,-0.17,-0.6,-0.88,-32.33,-35.05,-27.3,0.02,-0.26,-0.38,9.72,0.37,24.25
46254,-0.11,-0.59,-0.9,-31.02,-30.61,-30.93,0.01,-0.26,-0.37,14.01,3.71,21.53
46259,-0.08,-0.56,-0.85,-30.78,-22.26,-35.32,0,-0.25,-0.37,18.17,7.64,18.86
46264,-0.09,-0.53,-0.85,-31.6,-15.01,-38.19,0,-0.25,-0.37,21.91,12.22,16.14
46269,-0.12,-0.51,-0.84,-33.43,-9.25,-40.82,-0.03,-0.25,-0.36,24.77,16.17,13.53
46274,-0.14,-0.46,-0.8,-35.1,-5.58,-42.42,-0.02,-0.25,-0.34,26.81,20.37,10.99
46279,-0.14,-0.46,-0.8,-38.8,-4.09,-44.27,-0.02,-0.26,-0.33,30.14,29.69,8.21
46284,-0.14,-0.47,-0.82,-43.5,-3.01,-46.26,-0.03,-0.25,-0.33,32.65,34.82,6.56
46289,-0.12,-0.46,-0.81,-46.22,-2.5,-48.92,-0.03,-0.23,-0.33,33.2,34.52,4.99
46294,-0.12,-0.48,-0.79,-45.7,-2.73,-51.1,-0.04,-0.22,-0.33,34.94,32.42,2.9
46299,-0.12,-0.45,-0.73,-43.35,-5.02,-52.7,-0.06,-0.22,-0.32,36.91,30.36,0.46
46304,-0.09,-0.37,-0.7,-42.22,-10.07,-53.73,-0.07,-0.2,-0.31,38.88,28.85,-2
46309,0.01,-0.35,-0.8,-45.32,-11.86,-56.49,-0.07,-0.19,-0.3,40.91,27.92,-4.56
46314,0.05,-0.41,-0.93,-41.37,-4.26,-63.16,-0.09,-0.19,-0.3,42.65,27.89,-6.65
46319,-0.16,-0.39,-1.01,-19.67,11.03,-72.37,-0.1,-0.19,-0.29,43.79,27.82,-8.12
46323,-0.28,-0.33,-0.95,-0.82,21.06,-75.78,-0.09,-0.19,-0.29,44.59,27.04,-8.79
46328,-0.17,-0.28,-0.87,7.39,10.31,-74.68,-0.1,-0.19,-0.29,45.07,25.01,-9.08
46333,-0.13,-0.24,-0.9,10.94,-1.62,-77.68,-0.1,-0.18,-0.28,45.24,22.23,-8.79
46338,-0.09,-0.2,-0.92,12.31,-2.27,-82.89,-0.1,-0.17,-0.28,44.82,19.29,-8.12
46343,-0.05,-0.18,-0.83,12.86,-0.05,-85.33,-0.11,-0.16,-0.28,43.82,16.97,-7.57
46348,-0.05,-0.18,-0.83,9.64,0.02,-83.86,-0.11,-0.15,-0.29,41.85,15,-7.39
46353,0.17,-0.16,-0.8,22.99,34.52,-82.23,-0.11,-0.15,-0.3,38.22,13.63,-7.19
46358,-0.2,-0.65,-1.93,73.82,79.64,-62.44,-0.12,-0.15,-0.29,33.84,11.72,-6.84
46363,1.84,0.38,1.71,144.49,-158.89,-180.8,-0.12,-0.14,-0.28,30.04,9.7,-6.82
46368,-3.05,-1.44,0.14,170.7,-222.11,-152.79,-0.1,-0.15,-0.27,27.42,8.71,-7.06
46373,-5.38,-0.68,-2.5,104.08,-206.44,-109.01,-0.1,-0.17,-0.25,25.67,8.7,-7.48
46378,0.14,0.63,-1.41,134.03,-367.07,-191.36,-0.12,-0.17,-0.24,24.51,8.62,-7.57
46383,3.6,-0.86,-0.45,181.85,-334.27,-144.26,-0.11,-0.17,-0.23,23.24,7.49,-7.55
46388,2.2,-0.89,-0.47,161.9,-68.88,-154.5,-0.13,-0.16,-0.23,21.47,4.24,-7.71
46393,1.04,-0.51,-0.93,186.68,57.77,-137.27,-0.1,-0.16,-0.23,19.84,0.93,-8.97
46398,0.54,0.1,-1.19,164.81,94.33,-112.43,-0.09,-0.17,-0.22,18.52,-2.72,-9.32
46403,-0.11,0.7,-1.16,97.27,96.24,-92.5,-0.1,-0.16,-0.23,16.19,-6.96,-10.19
46408,-0.43,0.86,-1.14,25.02,67.54,-73.14,-0.08,-0.16,-0.22,14.24,-10.36,-10.48
46412,-0.47,0.72,-1.1,-29.11,33.52,-55.4,-0.05,-0.15,-0.22,12.34,-9.78,-9.26
46417,-0.28,0.49,-1.06,-63.96,19.09,-35.03,-0.07,-0.14,-0.24,10.04,-8.18,-9.83
46422,-0.07,0.3,-1.04,-84.4,27.68,-17.7,-0.09,-0.15,-0.25,7.97,-10.3,-12.31
46427,-0.01,0.15,-1.06,-96.82,43.18,-6.23,-0.08,-0.17,-0.26,6.13,-14.77,-13.41
