15754,0.15,-0.12,-0.35,-139.08,-83.28,10.5,-0.04,0.12,-0.5,25.09,-3.25,12.5
15759,0.14,-0.17,-0.38,-127.5,-84.01,5.87,-0.04,0.11,-0.5,24.14,-1.24,15.38
15764,0.13,-0.2,-0.41,-110.81,-83.39,1.13,-0.05,0.1,-0.51,23.7,0.95,18.49
15768,0.14,-0.23,-0.45,-90.15,-80.44,-3.37,-0.05,0.1,-0.5,22.52,2.78,22.43
15773,0.16,-0.23,-0.47,-67.26,-74.68,-7.13,-0.06,0.09,-0.49,21.12,4.78,26.69
15778,0.18,-0.22,-0.48,-45.55,-66.45,-9.84,-0.07,0.1,-0.48,18.6,6.65,31.01
15783,0.17,-0.19,-0.48,-27.53,-57.89,-11.25,-0.06,0.1,-0.46,14.14,8.03,35.55
15788,0.15,-0.12,-0.5,-14.59,-50.51,-11.61,-0.06,0.09,-0.44,8.21,8.27,39.78
15793,0.18,0.04,-0.55,-6.24,-43.09,-13.4,-0.06,0.08,-0.43,1.8,8.01,43.72
15798,0.09,0.08,-0.65,-7.84,-29.95,-15.35,-0.04,0.08,-0.41,-4.62,7.58,47.5
15803,0.04,0.14,-0.64,-20.45,-15.69,-16.07,-0.03,0.06,-0.4,-10.83,7.32,49.99
15808,0,0.17,-0.53,-29.65,-8.01,-19.82,-0.03,0.04,-0.38,-15.78,7.95,51.03
15813,0.01,0.23,-0.45,-44.05,-9.64,-24.29,0,0.03,-0.37,-19.3,8.85,50.81
15818,0.01,0.17,-0.45,-61.69,-16.02,-30.69,0,0.01,-0.36,-21.45,9.8,49.79
15823,0,0.07,-0.47,-73.35,-21.56,-38.94,0.01,0,-0.33,-21.55,10.76,47.79
15828,-0.04,-0.01,-0.46,-73.56,-24.4,-48.78,0.02,-0.01,-0.32,-20.13,11.9,44.95
15833,-0.06,-0.06,-0.44,-64.35,-26.67,-59.05,0.02,-0.03,-0.31,-17.55,13.09,41.34
15838,-0.03,-0.1,-0.44,-48.29,-28.02,-68.95,0.01,-0.03,-0.29,-13.99,14.56,36.94
15843,0.01,-0.12,-0.43,-29.63,-27.27,-77.9,0.02,-0.03,-0.28,-10.12,15.78,31.88
15848,0.06,-0.09,-0.43,-10.99,-24.57,-86.11,0.01,-0.04,-0.27,-6.12,16.25,26.41
15853,0.11,-0.05,-0.43,4.96,-19.59,-93.2,0,-0.04,-0.26,-2.58,16.1,21.16
15858,0.14,0,-0.43,13.93,-12.74,-99.17,0.01,-0.03,-0.26,0.26,15.49,16.54
15863,0.17,0.06,-0.45,15.91,-4.04,-103.85,-0.01,-0.01,-0.26,2.46,14.18,12.3
15868,0.17,0.11,-0.46,12.36,7.51,-106.67,0,0.01,-0.26,4.29,13.32,7.58
15872,0.16,0.16,-0.46,3.31,19.84,-106.98,0.01,0,-0.25,7.71,13.17,3.01
15877,0.11,0.2,-0.46,-11.72,29.66,-103.85,-0.02,0,-0.25,9.49,12.68,-0.5
15882,0.03,0.26,-0.47,-29.71,35.06,-97.23,-0.02,0.01,-0.25,10.27,10.97,-3.4
15887,-0.05,0.29,-0.47,-46.68,36.41,-88.52,-0.01,0.01,-0.25,11.02,8.41,-5.23
15892,-0.11,0.31,-0.45,-63.17,32.81,-78.34,-0.01,0.01,-0.24,10.91,6.24,-6.18
15897,-0.14,0.28,-0.44,-82.96,24.03,-66.96,0,0.01,-0.24,10.86,4.79,-7
15902,-0.17,0.23,-0.45,-106.08,12.3,-54.63,0.01,0.01,-0.24,11.05,4.12,-7.32
15907,-0.15,0.22,-0.44,-129.65,0.27,-42.59,0,0.01,-0.25,10.53,3.68,-6.82
15912,-0.12,0.23,-0.42,-153.67,-8.64,-31.07,0.01,0.03,-0.25,8.94,3.3,-5.58
15917,-0.08,0.21,-0.4,-178.89,-14.59,-19.35,0.02,0.04,-0.25,6.94,3.3,-4.43
15922,-0.06,0.15,-0.39,-204.18,-18.13,-8.64,0.01,0.04,-0.25,4.36,3.17,-3.19
15927,-0.04,0.07,-0.38,-225.89,-18.42,-1.14,0.02,0.05,-0.25,1.02,2.78,-1.86
15932,-0.02,-0.02,-0.36,-241.91,-15.84,2.61,0.03,0.06,-0.25,-2.11,2.46,-0.67
15937,0.01,-0.09,-0.34,-252.49,-11.87,2.81,0.03,0.06,-0.25,-4.87,2.03,0.17
15942,0.01,-0.16,-0.32,-258.18,-7.39,-0.06,0.02,0.07,-0.25,-7.05,1.62,0.87
15947,0,-0.23,-0.31,-258.62,-2.72,-5.63,0.04,0.07,-0.25,-8.41,1.56,1.07
15952,-0.02,-0.3,-0.3,-253.28,1.31,-14.39,0.04,0.08,-0.25,-8.79,1.75,0.98
15957,-0.06,-0.39,-0.28,-239.87,4.2,-27.95,0.03,0.08,-0.25,-8.09,2.32,0.67
15962,-0.12,-0.49,-0.25,-217.13,4.56,-46.48,0.04,0.08,-0.25,-6.68,3.36,-0.02
15967,-0.2,-0.56,-0.25,-186.11,0.14,-67.32,0.04,0.08,-0.25,-4.97,4.06,-0.78
15972,-0.26,-0.55,-0.26,-150.42,-10.41,-87.22,0.02,0.1,-0.25,-3.14,4.21,-1.75
15977,-0.31,-0.52,-0.28,-115.14,-24.99,-104.29,0.03,0.11,-0.25,-1.07,4.35,-2.98
15981,-0.34,-0.41,-0.3,-84.85,-41.31,-117.52,0.02,0.12,-0.25,0.93,4.64,-4.35
15986,-0.34,-0.41,-0.3,-60.87,-56.5,-127.52,0,0.12,-0.25,2.82,4.85,-5.66
15991,-0.35,-0.25,-0.32,-43.79,-70.21,-135.36,0.01,0.12,-0.26,4.44,4.84,-6.65
15996,-0.33,-0.11,-0.3,-37.9,-82.4,-141.88,0.01,0.12,-0.25,6.21,5.14,-7.29
16001,-0.29,-0.01,-0.27,-43,-92.19,-147.86,0,0.13,-0.25,8.13,5.43,-7.48
16006,-0.25,0.1,-0.25,-53.62,-98.19,-153.78,0,0.13,-0.26,9.57,5.83,-6.87
16011,-0.18,0.19,-0.23,-67.17,-99.52,-159.26,-0.01,0.13,-0.26,9.57,6.12,-5.84
16016,-0.13,0.22,-0.21,-82.31,-96.48,-163.73,-0.02,0.13,-0.26,8.12,5.68,-4.33
16021,-0.08,0.19,-0.19,-97.56,-89.29,-166.84,-0.01,0.13,-0.26,5.36,4.73,-2.73
16026,-0.07,0.17,-0.16,-112.14,-81.45,-168.75,-0.02,0.13,-0.26,1.94,4.01,-1.05
16031,-0.35,0.48,-0.24,-137.15,-80.41,-168.06,-0.02,0.13,-0.26,-1.08,4.03,0.58
16036,-0.33,0.1,-0.15,-142.62,-106.61,-152.77,-0.01,0.12,-0.25,-3.4,4.21,2.14
16041,-0.21,-1.04,0.18,-78.81,-170.73,-115.49,-0.01,0.11,-0.25,-4.5,4.3,3.57
16046,-0.15,-1.06,0.22,30.81,-229.23,-88.58,-0.01,0.1,-0.25,-4.73,4.76,5.14
16051,-0.47,-0.44,-0.07,130.75,-242.45,-107.64,0,0.09,-0.25,-4.79,4.84,6.56
16056,-0.92,0.32,-0.32,177.7,-215.79,-146.19,-0.01,0.08,-0.24,-4.73,5.23,7.61
16061,-1.08,1.2,-0.64,159.94,-175.06,-168.32,0,0.08,-0.24,-4.32,5.78,8
16066,-0.66,1.37,-0.37,110.78,-132.26,-163.24,0,0.08,-0.24,-3.83,5.92,8.19
16071,0,1.97,-0.65,66.15,-86.29,-154.63,-0.02,0.07,-0.24,-3.8,6.2,8.45
16076,0.21,1.11,-0.69,5.08,-22.61,-127.81,-0.02,0.07,-0.23,-3.89,6.88,8.22
16081,0.21,1.13,-0.21,-49.09,29.05,-109.44,-0.01,0.07,-0.24,-3.86,6.41,7.45
16085,-0.17,1.54,-0.05,-70.5,47.82,-84.85,-0.03,0.07,-0.23,-3.52,5.1,6.61
16090,-0.5,1.69,-0.2,-67.14,45.65,-45.47,-0.03,0.07,-0.24,-2.82,3.14,5.68
16095,-0.53,1.71,-0.18,-56,46.71,-2.09,-0.02,0.05,-0.23,-2.21,2.72,4.67
16100,-0.45,1.89,-0.09,-41.47,57.59,36.82,-0.04,0.05,-0.23,-0.96,2.46,3.4
16105,-0.39,2.05,-0.13,-29.07,71.61,72.56,-0.04,0.05,-0.23,-0.32,2.75,2.17
16110,-0.36,2.01,-0.23,-24.12,85.42,105.09,-0.04,0.05,-0.22,0.34,2.18,1.08
16115,-0.31,1.87,-0.27,-19.68,99.91,130.8,-0.06,0.05,-0.22,0.6,0,0.32
16120,-0.28,1.71,-0.32,-14.6,113.95,150.53,-0.05,0.06,-0.22,1.74,-1.48,-0.87
16125,-0.27,1.58,-0.41,-8.12,122.94,167.22,-0.04,0.07,-0.22,3.72,-2.03,-2.66
16130,-0.25,1.49,-0.45,-3.43,127.49,182.75,-0.05,0.08,-0.22,3.72,-2.03,-2.66
16135,-0.22,1.41,-0.47,-6.2,131.01,196.61,-0.05,0.07,-0.22,4.73,-3.86,-4.26
16140,-0.18,1.33,-0.48,-13.35,131.96,208.57,-0.05,0.08,-0.22,5.42,-5.45,-5.23
16145,-0.16,1.26,-0.44,-16.71,132.58,215.35,-0.05,0.09,-0.21,7.06,-5.54,-6.06
16150,-0.14,1.1,-0.45,-31.16,134,219.07,-0.05,0.11,-0.24,9.23,-5.92,-6.71
16155,-0.15,0.96,-0.45,-41.38,126.77,221.13,-0.06,0.12,-0.25,10.24,-7.75,-6.85
16160,-0.14,0.86,-0.43,-37.6,117.42,218.08,-0.05,0.14,-0.25,9.84,-8.7,-6.61
16165,-0.15,0.75,-0.39,-21.84,102.31,209.58,-0.04,0.14,-0.28,10.19,-10.86,-6.09
16170,-0.15,0.62,-0.33,-1.89,87.83,198.9,-0.04,0.15,-0.29,8.87,-13.32,-4.5
16174,-0.13,0.5,-0.28,20.2,75.21,189.7,-0.04,0.16,-0.3,7.17,-14.56,-2.7
16179,-0.08,0.44,-0.21,45.01,66.09,181.59,-0.02,0.17,-0.32,5.34,-15.63,-0.87
16184,-0.05,0.42,-0.15,71.84,61.13,173.14,-0.02,0.17,-0.33,3.36,-16.53,1.42
16189,-0.06,0.42,-0.09,95.78,67.37,162.4,-0.01,0.17,-0.35,0.9,-16.34,3.98
16194,-0.08,0.49,-0.03,116.85,92.9,147.02,0.01,0.16,-0.36,-1.37,-15.64,6.48
16199,-0.03,0.46,-0.08,135.73,115.05,138.63,0.01,0.14,-0.37,-3.08,-14.51,8.93
16204,0.01,0.36,-0.12,135.73,115.05,138.63,0.01,0.13,-0.38,-4.09,-13.09,11.54
16209,-0.01,0.29,-0.12,149.46,126.86,139.97,0.02,0.13,-0.39,-4.97,-12.02,14.33
16214,-0.04,0.27,-0.14,160.23,133.77,145.03,0.02,0.12,-0.39,-5.91,-11.44,16.54
16219,-0.02,0.23,-0.16,171.87,138.28,149.11,0.03,0.11,-0.38,-6.76,-10.76,18.36
16224,0.01,0.19,-0.17,186.68,141.74,152.3,0.04,0.1,-0.38,-6.71,-9.78,19.47
16229,-0.01,0.14,-0.14,204.06,142.73,155.14,0.03,0.08,-0.38,-6.52,-8.91,20.19
16234,-0.07,0.12,-0.12,218.72,144.53,155.73,0.02,0.07,-0.38,-6.39,-7.66,20.6
16239,-0.16,0.11,-0.11,234.53,147.14,152.36,0.03,0.06,-0.38,-6.53,-6.44,20.87
16244,-0.2,0.11,-0.04,245.29,148.88,145.29,0.01,0.05,-0.38,-6.81,-5.23,20.89
