5885,0.62,-0.36,-1.47,-233.2,-134.34,-87.45,0.97,-0.22,-1.42,-20.36,-26.72,22.84
5890,0.62,-0.35,-1.48,-242.45,-130.81,-89.65,0.93,-0.23,-1.4,-15.58,-29.34,23.38
5895,0.6,-0.33,-1.5,-256.2,-120.77,-89.66,0.92,-0.23,-1.39,-10.57,-32.47,23.24
5900,0.62,-0.29,-1.52,-274.8,-105.51,-87.01,0.91,-0.23,-1.38,-5.14,-35.11,22.8
5905,0.64,-0.25,-1.5,-292.88,-87.55,-86.9,0.89,-0.22,-1.37,0.78,-37.54,22.31
5910,0.67,-0.25,-1.52,-309.92,-70.54,-86.87,0.89,-0.21,-1.37,6.23,-39.58,21.96
5915,0.67,-0.26,-1.54,-319.78,-55.33,-88.5,0.88,-0.2,-1.38,10.19,-41.81,22.11
5920,0.68,-0.24,-1.4,-330.89,-45.87,-86.36,0.89,-0.19,-1.37,13.34,-43.37,22.28
5925,0.62,-0.35,-1.48,-355.65,-47.76,-81.41,0.9,-0.19,-1.36,15.79,-43.08,23.36
5930,0.55,-0.49,-1.55,-367.58,-42.45,-90.91,0.91,-0.19,-1.36,17.53,-42.83,25.47
5935,0.51,-0.54,-1.52,-373.23,-39.89,-101.52,0.9,-0.18,-1.37,18.81,-45.38,27.21
5940,0.43,-0.53,-1.49,-365.01,-37.22,-111.21,0.91,-0.17,-1.38,20.03,-49.88,28.46
5945,0.39,-0.48,-1.43,-349.11,-39.55,-119.8,0.91,-0.17,-1.38,20.54,-54.63,30.35
5950,0.35,-0.39,-1.39,-336.14,-44.07,-125.64,0.9,-0.19,-1.39,21.03,-59.17,33
5954,0.38,-0.35,-1.35,-320.79,-57.21,-134.89,0.92,-0.19,-1.39,20.92,-61.46,36.62
5959,0.42,-0.35,-1.33,-303.7,-80.92,-146.03,0.92,-0.21,-1.38,20.92,-61.46,36.62
5964,0.5,-0.37,-1.27,-283.86,-102.69,-154.54,0.92,-0.22,-1.39,19.78,-60.29,40.8
5969,0.56,-0.32,-1.17,-252.82,-104.84,-170.35,0.93,-0.23,-1.41,18.84,-59.23,43.9
5974,0.64,-0.2,-1.1,-221.3,-93.38,-188.4,0.91,-0.25,-1.42,18.68,-59.05,46.57
5979,0.69,-0.14,-1.07,-187.58,-83.07,-202.93,0.89,-0.28,-1.42,19.78,-61.22,48.2
5984,0.76,-0.1,-1.12,-155.36,-72.17,-216.2,0.89,-0.3,-1.42,21.19,-64.09,49
5989,0.78,0.23,-1.32,-138.6,-34.09,-228.96,0.88,-0.34,-1.42,23.79,-67.2,49.96
5994,0.69,0.63,-1.27,-143.05,48.08,-215.36,0.88,-0.37,-1.41,26.44,-69.34,50.86
5999,0.91,0.35,-1.23,-125.98,66.64,-225.28,0.9,-0.4,-1.42,32.29,-72.3,50.86
6004,0.87,0.23,-1.33,-122.53,89.28,-258.24,0.91,-0.43,-1.45,37.95,-69.35,51.77
6009,0.52,0.11,-1.38,-113.68,114.41,-254.55,0.93,-0.44,-1.46,36.01,-57.33,53.54
6014,0.2,0.17,-1.33,-75.64,133.58,-239.38,0.94,-0.45,-1.43,34.15,-45.53,52.69
6019,0.18,0.48,-1.23,-51.79,161.94,-229.06,0.93,-0.47,-1.45,38.54,-39.76,50.75
6024,0.26,0.67,-1.16,-34.42,160.6,-223.07,0.93,-0.49,-1.44,40.82,-31.49,50.05
6029,0.26,0.67,-1.16,-26.32,143.05,-208.39,0.95,-0.49,-1.43,42.07,-25.59,47.97
6034,0.18,0.82,-1.14,-31.54,124.02,-182.45,0.96,-0.48,-1.42,45.79,-22.6,45.87
6039,-0.04,1.07,-1.15,-46.57,104.45,-155.17,0.95,-0.48,-1.43,49.85,-20.03,44.24
6044,-0.14,1.3,-1.13,-67.6,85.39,-131.62,0.97,-0.48,-1.43,48.66,-15.18,43.81
6049,-0.05,1.44,-1.1,-94.89,69.2,-101.73,0.98,-0.49,-1.42,43.7,-6.81,44.1
6054,0.07,1.5,-1.03,-123.72,55.95,-66.39,0.99,-0.49,-1.39,39.03,0.76,43.9
6059,0.11,1.52,-0.98,-148.13,43.98,-33.74,1,-0.48,-1.38,35.84,7.23,42.94
6064,0.08,1.43,-0.95,-160.31,29.54,-16.43,0.99,-0.48,-1.36,31.91,13.85,42.1
6069,0.08,1.31,-0.89,-159.7,17.68,-0.12,0.98,-0.49,-1.34,28.41,18.8,41.43
6074,0.17,1.33,-0.77,-145.4,8.87,18.16,0.98,-0.49,-1.33,25.41,21.39,40.51
6079,0.29,1.21,-0.68,-126.33,-5.83,20.25,0.97,-0.49,-1.31,22.61,24.73,39.2
6083,0.36,1.16,-0.69,-105.94,-3.77,23.93,0.96,-0.49,-1.29,20.2,25.7,37.35
6088,0.39,1.13,-0.75,-81.73,9.67,38.57,0.97,-0.49,-1.26,17.79,26.95,35.22
6093,0.44,1.03,-0.83,-51.56,21.74,54.75,0.96,-0.49,-1.24,14.77,29.48,32.73
6098,0.44,1.08,-0.81,-31.86,32.75,57.17,0.97,-0.49,-1.22,12.31,30.85,30.33
6103,0.54,1.19,-0.85,-20.11,37.4,55.16,0.98,-0.49,-1.21,10.24,31.42,27.83
6108,0.57,1.35,-0.95,-16.89,25.16,57.57,0.98,-0.49,-1.21,8.94,31.81,25.34
6113,0.48,1.04,-0.95,-29.07,13.18,80.54,0.99,-0.48,-1.2,7.57,32.84,22.98
6118,0.17,0.84,-0.96,7,-21.07,172.85,1,-0.46,-1.2,6.09,34.21,21.1
6123,-0.08,-0.17,-1.39,147.75,-20.71,320.54,0.99,-0.47,-1.19,4.81,36.54,19.91
6128,0.79,-0.73,-0.83,64.7,59.92,275.39,1,-0.48,-1.18,3.91,40.45,19.07
6133,-0.54,2.43,0.2,283.89,-238.8,106.83,1.01,-0.48,-1.17,2.75,44.3,18.16
6138,-0.7,-1.33,-0.23,479.89,-156.07,-266.57,1,-0.48,-1.17,1.59,47.36,17.3
6143,-0.01,0.17,-0.46,341.84,198.53,-187.06,1,-0.46,-1.17,0.5,49.93,16.46
6148,0.57,2.55,-2.05,73.52,134.25,-41.52,1,-0.45,-1.18,-0.82,53.21,15.85
6153,2.61,2.2,-2.33,68.51,-360.73,-74.52,0.99,-0.45,-1.19,-2.72,56.92,15.73
6158,2.49,0.04,-1.51,108.2,-500,-50.19,1,-0.45,-1.17,-5.33,60.65,15.91
