28499,1.04,-1.3,0.09,-78.75,-111.8,-4.26,0.89,0.76,-0.24,25.19,38.28,-7.11
28504,1.04,-1.31,0.09,-75.73,-108.25,-5.97,0.88,0.76,-0.23,26.64,38.83,-8.73
28509,1.03,-1.31,0.06,-77.3,-105.87,-5.69,0.88,0.78,-0.21,26.99,38.86,-9.93
28514,1.02,-1.3,0.02,-82.63,-104.13,-5.08,0.89,0.77,-0.21,26.87,38.57,-10.67
28519,1,-1.29,0.01,-90.35,-100.68,-5.07,0.89,0.76,-0.21,25.74,38.42,-11.31
28524,1,-1.26,-0.01,-99.24,-93.72,-6.94,0.89,0.76,-0.21,23.19,38.99,-10.86
28529,0.99,-1.24,-0.01,-109.41,-86.01,-11.06,0.9,0.77,-0.21,19.73,39.22,-9.86
28534,0.96,-1.23,-0.04,-122.41,-79.59,-15.46,0.89,0.76,-0.21,16.22,39.09,-8.19
28539,0.92,-1.23,-0.07,-137.74,-74.71,-19.32,0.9,0.74,-0.2,13.15,37.05,-4.87
28543,0.9,-1.21,-0.08,-157.24,-72.36,-21.26,0.89,0.77,-0.18,9,31.75,-1.62
28548,0.88,-1.14,-0.08,-172.53,-69.9,-23.32,0.91,0.76,-0.16,4.59,28.32,-0.47
28553,0.85,-1.11,-0.08,-184.46,-65.05,-24.11,0.93,0.76,-0.15,0.81,29.89,1.07
28558,0.83,-1.13,-0.09,-193.45,-62.88,-22.77,0.95,0.76,-0.15,-2.87,32.15,2.35
28563,0.8,-1.13,-0.14,-201.87,-64.18,-21,0.94,0.75,-0.14,-6.26,33.77,3.62
28568,0.77,-1.13,-0.15,-207.75,-68.39,-21.27,0.94,0.75,-0.14,-9.7,35.57,4.38
28573,0.76,-1.18,-0.13,-207.75,-68.39,-21.27,0.93,0.74,-0.14,-12.02,37.29,4.79
28578,0.75,-1.22,-0.09,-207.02,-74.87,-21.9,0.95,0.72,-0.14,-12.99,38.35,5.17
28583,0.75,-1.25,-0.06,-199.1,-83.13,-22.57,0.94,0.72,-0.14,-13.11,39.29,5.11
28588,0.7,-1.29,-0.09,-184.01,-91.81,-23.73,0.94,0.72,-0.14,-12.37,40.37,4.71
28593,0.78,-1.32,-0.03,-165.05,-106.4,-26.98,0.93,0.72,-0.14,-10.88,41.09,3.83
28598,0.86,-1.31,-0.03,-149.95,-105.7,-25.6,0.92,0.72,-0.14,-9.2,40.34,2.58
28603,0.88,-1.28,-0.06,-136.32,-103.91,-26.06,0.91,0.73,-0.14,-7.89,39.63,1.63
28608,0.91,-1.27,-0.07,-124.95,-109.51,-28.31,0.92,0.74,-0.15,-6.53,38.33,0.5
28613,0.92,-1.22,-0.11,-118.88,-113.19,-26.66,0.9,0.74,-0.15,-5.26,36.41,-0.64
28618,0.95,-1.18,-0.15,-117.25,-118.33,-23.74,0.91,0.75,-0.15,-4.62,35.06,-1.24
28623,1,-1.13,-0.21,-121.05,-119.98,-20.61,0.91,0.74,-0.14,-4.24,33.78,-1.68
28628,1.02,-1.09,-0.25,-128.72,-116.87,-18.57,0.91,0.75,-0.14,-3.77,32.59,-2.03
28633,1.03,-1.09,-0.3,-135.67,-108.29,-20.48,0.92,0.76,-0.14,-3.37,33.43,-2.59
28637,1.03,-1.1,-0.32,-140.9,-100.25,-25.51,0.94,0.76,-0.14,-2.87,34.01,-3.17
28642,0.97,-1.17,-0.32,-144.39,-88.81,-32.78,0.93,0.77,-0.14,-2.5,34.38,-3.2
28647,0.95,-1.21,-0.35,-141.08,-79.67,-36.9,0.93,0.77,-0.14,-2.78,34.52,-2.24
28652,1.01,-1.09,-0.47,-127.9,-65.69,-37.69,0.94,0.77,-0.15,-3.59,34.61,-1.02
28657,1.07,-1.29,-0.5,-112.01,-41.02,-44.08,0.94,0.76,-0.15,-4.36,36.35,0.24
28662,1.18,-1.34,-0.41,-105.93,-19.79,-49.04,0.95,0.77,-0.14,-4.88,38.56,0.82
28667,1.19,-1.27,-0.27,-95.2,-9.57,-60.56,0.95,0.77,-0.14,-6.09,39.93,1.05
28672,1.1,-1.3,-0.22,-82.29,-1.83,-68.21,0.92,0.77,-0.15,-7.25,40.6,1.34
