46123,0.04,-0.1,0.24,-131.96,-154.48,104.52,0.01,0.28,0.02,37.93,-39.75,10.48
46128,0.03,-0.1,0.19,-129.99,-166.31,100.56,0,0.27,0.02,37.7,-40.53,10.94
46133,0.07,-0.18,0.13,-128.74,-176.65,91.77,0,0.28,0.02,36.61,-41.76,12.15
46138,0.11,-0.26,0.11,-129.26,-182.72,80.08,0.01,0.27,0.02,35.17,-42.19,13.67
46143,0.11,-0.33,0.06,-130.66,-185.29,67.47,0,0.26,0.02,33.55,-42.28,15.27
46148,0.11,-0.41,0.03,-128.63,-186.36,54.11,0,0.26,0.01,31.13,-43.01,16.91
46153,0.15,-0.46,0.02,-120.21,-186.14,37.14,0,0.25,0,28.26,-44.6,18.34
46158,0.22,-0.5,0.02,-107.04,-182.62,19.38,-0.01,0.26,-0.02,25.42,-46.42,19.38
46163,0.26,-0.58,0.02,-93.73,-176.22,2.69,0,0.28,-0.04,22.49,-48.11,20.08
46168,0.27,-0.64,-0.01,-78.25,-169.48,-13.57,0,0.29,-0.05,19.45,-49.51,20.68
46173,0.26,-0.67,-0.02,-58.87,-161.47,-26.61,0,0.29,-0.07,17.01,-49.77,20.34
46177,0.18,-0.66,-0.06,-37.34,-151.99,-35.86,0.01,0.29,-0.08,16.54,-50.22,18.88
46182,0.1,-0.63,-0.09,-18.49,-144.93,-41.78,0.01,0.28,-0.1,16.59,-51.79,17.61
46187,0.1,-0.34,-0.21,-4.68,-143.77,-48.55,-0.01,0.27,-0.11,16.62,-53.3,16.66
46192,-0.13,-0.58,-0.74,-19.07,-124.59,-58.72,0,0.26,-0.11,17.27,-53.73,15.47
46197,-0.12,-0.33,-0.33,-40.76,-100.28,-57.54,0.01,0.26,-0.11,18.54,-53.09,13.7
46202,-0.12,-0.33,-0.33,-17.64,-101.41,-55.94,0,0.25,-0.11,20.05,-51.8,12.01
46207,-0.25,-0.33,-0.12,-17.73,-123.05,-58.38,0.01,0.25,-0.12,20.83,-51.1,11.11
46212,-0.27,-0.57,-0.2,-19.04,-140.49,-62.45,0.01,0.24,-0.13,20.92,-51.39,10.88
46217,-0.25,-0.39,-0.21,-14.48,-139.42,-62.01,0,0.24,-0.14,20.16,-52.4,11
46222,-0.14,-0.36,-0.27,-17.11,-135.21,-65.19,0,0.24,-0.15,18.55,-53.16,11
46227,-0.03,-0.41,-0.24,-21.82,-132.37,-65.96,0,0.25,-0.15,17.07,-53.21,10.8
46232,0.13,-0.39,-0.29,-26.23,-119.55,-63.34,0,0.25,-0.17,17.07,-53.21,10.8
46237,0.19,-0.45,-0.35,-29.6,-98.94,-55.53,0.01,0.26,-0.18,15.34,-52.72,10.65
46242,0.19,-0.51,-0.43,-27.04,-75.65,-45.76,0.02,0.27,-0.18,13.67,-51.42,10.65
46247,0.14,-0.51,-0.46,-20.16,-54.09,-38.93,0.02,0.28,-0.19,12.54,-48.78,10.96
46252,0.02,-0.54,-0.39,-13.95,-42.13,-31.31,0.04,0.27,-0.21,11.12,-45.81,11.64
46257,-0.12,-0.54,-0.33,-10.1,-42.66,-23.94,0.04,0.27,-0.22,8.77,-43.11,12.18
46262,-0.24,-0.52,-0.33,-7.77,-49,-19.29,0.04,0.28,-0.22,6.06,-40.28,12.41
46267,-0.32,-0.5,-0.36,-3.75,-56.2,-18.05,0.03,0.28,-0.22,4.15,-37.54,12.3
46271,-0.31,-0.44,-0.4,0.56,-63.98,-19.1,0.05,0.28,-0.21,3.74,-35.08,11.9
46276,-0.3,-0.36,-0.48,5.51,-68.24,-19.15,0.04,0.27,-0.22,4.18,-33.46,11.55
46281,-0.45,-0.29,-0.57,11.46,-70.13,-18.52,0.03,0.28,-0.22,5.13,-32.5,11.32
46286,-0.43,-0.24,-0.55,13.99,-73.81,-20.66,0.03,0.28,-0.21,5.94,-32,11
46291,-0.31,-0.27,-0.54,12.08,-74.89,-23.91,0.02,0.29,-0.21,6.5,-31.57,10.38
46296,-0.35,-0.27,-0.57,9.48,-72.72,-29.4,0.02,0.29,-0.22,6.97,-30.59,9.54
46301,-0.36,-0.31,-0.58,11.54,-70.51,-35.63,0.02,0.28,-0.22,7.43,-29.6,8.77
46306,-0.34,-0.39,-0.6,20.75,-68.63,-41.35,0,0.26,-0.22,7.75,-29.08,8.21
46311,-0.34,-0.4,-0.61,35.42,-64.5,-47.65,0,0.25,-0.23,8.1,-28.73,7.8
46316,-0.39,-0.37,-0.64,48.13,-59.65,-52.69,0.01,0.25,-0.24,8.06,-28.29,7.63
46321,-0.38,-0.26,-0.71,57.19,-56.84,-52.06,0.01,0.25,-0.25,7.11,-27.39,7.57
46326,-0.38,-0.22,-0.78,61.81,-51.03,-49,0.01,0.25,-0.25,5.6,-25.51,7.89
46331,-0.49,-0.15,-0.8,66.79,-46.34,-43.76,0.03,0.24,-0.26,3.85,-22.6,8.59
46336,-0.52,-0.06,-0.81,70.88,-42.98,-37.54,0.03,0.23,-0.26,1.83,-19.12,9.41
46341,-0.46,-0.07,-0.87,73.35,-37.58,-30.81,0.04,0.22,-0.26,0.29,-15.21,9.89
46346,-0.52,-0.18,-0.83,90.9,-21.27,-3.8,0.05,0.22,-0.27,-1.22,-10.97,9.84
46351,-0.86,-0.85,-0.59,251.56,1.43,115.57,0.04,0.21,-0.27,-2.41,-6.87,9.14
46355,0.97,0.17,-2.83,405.52,-33.04,172.3,0.04,0.21,-0.28,-4.04,-3.54,8.44
46360,-1.57,0.36,0.96,499.98,-52.09,44.43,0.05,0.21,-0.28,-6.67,-0.76,7.84
46365,-6.96,-4.01,-2.54,499.98,-82.03,34.44,0.04,0.21,-0.28,-9.35,2.3,6.79
46370,-2.94,1.82,-3.35,299.77,-156.74,-87.05,0.04,0.22,-0.29,-11.34,5.51,5.22
46375,3.09,2.22,-1.53,124.42,-224.15,-216.95,0.03,0.22,-0.29,-12.99,7.93,3.52
46380,3.81,1.07,-1.06,106.58,-112.17,-224.76,0.01,0.21,-0.28,-13.81,8.96,1.82
46385,1.73,-0.37,-1.12,-25.83,101.7,-121.66,0.01,0.21,-0.28,-13.92,9.16,0.7
46390,-0.01,-1.42,-0.86,-50.32,154.28,-31.97,0.02,0.21,-0.27,-13.24,9.69,-0.03
46395,-0.74,-0.61,-0.87,4.38,128.56,5.13,0.01,0.2,-0.25,-12.04,10.22,-0.89
46400,-0.8,0.11,-1.01,37.64,132.93,11.14,0,0.2,-0.24,-10.47,10.6,-1.72
46405,-0.98,0.14,-0.96,37.64,132.93,11.14,0.01,0.2,-0.24,-8.7,11.37,-2.58
46410,-1,0.19,-0.86,18.31,124.4,19.85,0,0.2,-0.23,-7.32,11.32,-2.85
46415,-0.85,0.16,-0.88,-10.64,90.03,21.33,0,0.19,-0.22,-6.39,11.99,-2.98
46420,-0.5,0.09,-0.93,-40.45,60.01,17.62,0.01,0.18,-0.22,-5,13.84,-3.02
46425,-0.06,0.08,-0.98,-79.91,46.08,21.93,-0.01,0.18,-0.23,-5.39,14.77,-2.81
46430,0.11,0.09,-0.98,-122.1,45.26,27.36,-0.02,0.18,-0.22,-7.46,15.11,-2.88
46435,0.05,-0.06,-0.95,-149.57,47.67,23.27,-0.01,0.19,-0.2,-9.45,16.22,-3.52
